WAVE,FLUX,ERR,BGFLUX
3638.0327,1.5264345E-18,2.3280242E-17,1.441875E-15
3643.5527,4.4796045E-18,2.3130417E-17,1.4223258E-15
3649.0728,-2.7315147E-17,2.2999947E-17,1.4155191E-15
3654.5928,3.3417756E-17,2.2700399E-17,1.334726E-15
3660.1128,-1.11325276E-17,2.2602025E-17,1.3748368E-15
3665.6328,-4.7259906E-18,2.2050041E-17,1.301156E-15
3671.1528,3.2567156E-17,2.1901906E-17,1.2537411E-15
3676.6729,3.7480728E-17,2.1776875E-17,1.2435669E-15
3682.1926,1.7585717E-18,2.1577961E-17,1.2715331E-15
3687.7126,3.791699E-17,2.1495082E-17,1.2331701E-15
3693.2327,2.1471954E-17,2.1158857E-17,1.2182867E-15
3698.7527,2.9901987E-17,2.0974566E-17,1.1998469E-15
3704.2727,4.175362E-17,2.0688035E-17,1.1615309E-15
3709.7927,2.161757E-17,2.0438422E-17,1.1665573E-15
3715.3127,1.9519709E-17,2.0204317E-17,1.1525115E-15
3720.8328,-1.4069465E-17,1.9757601E-17,1.1253927E-15
3726.3528,-1.8235896E-19,1.9663299E-17,1.1313934E-15
3731.8728,3.1602207E-17,1.9277328E-17,1.06214E-15
3737.3928,1.16731455E-17,1.8974764E-17,1.0585603E-15
3742.9128,2.8847547E-17,1.8807981E-17,1.0373848E-15
3748.4326,4.5678998E-18,1.8545136E-17,1.0438375E-15
3753.9526,6.2671074E-17,1.8467926E-17,9.947858E-16
3759.4727,2.1762195E-17,1.823685E-17,1.0227655E-15
3764.9927,2.1572707E-17,1.8077273E-17,1.020417E-15
3770.5127,3.039073E-17,1.7979866E-17,1.0195557E-15
3776.0327,1.810459E-17,1.7785834E-17,1.0234512E-15
3781.5527,4.353905E-17,1.75848E-17,9.884166E-16
3787.0728,3.1781828E-17,1.7247245E-17,9.582108E-16
3792.5928,3.5906458E-17,1.7052034E-17,9.453026E-16
3798.1128,4.0930042E-18,1.679298E-17,9.576223E-16
3803.6328,3.7391462E-17,1.6671997E-17,9.269257E-16
3809.1526,4.7560986E-17,1.6328153E-17,8.855001E-16
3814.6726,2.58681E-17,1.573672E-17,8.3955174E-16
3820.1926,9.770087E-18,1.5772564E-17,8.7859583E-16
3825.7126,3.147117E-17,1.5551915E-17,8.422391E-16
3831.2327,4.480323E-17,1.5509863E-17,8.416241E-16
3836.7527,3.8458644E-17,1.5364529E-17,8.4336916E-16
3842.2727,2.1073387E-17,1.5283446E-17,8.6595466E-16
3847.7927,5.100329E-17,1.5133885E-17,8.3062904E-16
3853.3127,1.2834672E-17,1.4712357E-17,8.227958E-16
3858.8328,1.8490982E-17,1.4501123E-17,8.022496E-16
3864.3528,3.3668054E-17,1.4399631E-17,7.8898827E-16
3869.8728,4.62305E-17,1.431133E-17,7.7737666E-16
3875.3926,3.321011E-17,1.4113195E-17,7.767137E-16
3880.9126,5.857351E-17,1.4157524E-17,7.719507E-16
3886.4326,5.2496425E-17,1.413581E-17,7.895725E-16
3891.9526,3.1376003E-17,1.3974728E-17,8.0126654E-16
3897.4727,3.3546942E-17,1.3897986E-17,8.006372E-16
3902.9927,1.7234952E-17,1.3863089E-17,8.263396E-16
3908.5127,3.7213995E-17,1.37126586E-17,7.960105E-16
3914.0327,7.0074705E-18,1.32866796E-17,7.75852E-16
3919.5527,3.0753206E-18,1.2926183E-17,7.374941E-16
3925.0728,1.6496822E-17,1.2608753E-17,6.882837E-16
3930.5928,3.3384063E-17,1.25998384E-17,6.800057E-16
3936.1125,2.7203562E-17,1.260871E-17,6.977348E-16
3941.6326,1.6493298E-17,1.267616E-17,7.304737E-16
3947.1526,3.7481006E-17,1.2751374E-17,7.3087244E-16
3952.6726,3.4871274E-17,1.2576127E-17,7.167935E-16
3958.1926,2.0233002E-17,1.229466E-17,6.999023E-16
3963.7126,3.260819E-17,1.2081942E-17,6.642561E-16
3969.2327,5.771622E-18,1.1952758E-17,6.8321794E-16
3974.7527,2.8927743E-17,1.2215136E-17,7.0750677E-16
3980.2727,6.187139E-18,1.2318057E-17,7.569559E-16
3985.7927,2.454155E-17,1.2433653E-17,7.6549676E-16
3991.3127,2.8458213E-17,1.2473882E-17,7.766634E-16
3996.8325,3.728151E-17,1.2509318E-17,7.822672E-16
4002.3525,2.3701707E-17,1.2390761E-17,7.8630016E-16
4007.8726,3.8282872E-17,1.24015665E-17,7.8132384E-16
4013.3926,5.2768905E-17,1.2347437E-17,7.652723E-16
4018.9126,3.331113E-17,1.221617E-17,7.7292863E-16
4024.4326,3.3496265E-17,1.2157168E-17,7.714177E-16
