# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025bzt
# CHANNEL = B+R
# EXPNUM = 25_059_030_002
# MJD-OBS = 60734.495041
# DATE-OBS = 2025-02-28T11:52:36
# EXPTIME = 1800.0s
# AIRMASS = 1.21
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 13:35:41.74
# DEC = -05:36:01.41
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 8.479002e-17 2.744718e-17
3403.480000 1.124650e-16 2.820456e-17
3406.480000 1.130964e-16 2.581062e-17
3409.480000 1.312112e-16 2.450329e-17
3412.480000 1.221094e-16 2.679152e-17
3415.480000 1.482983e-16 2.737523e-17
3418.480000 1.288138e-16 2.446055e-17
3421.480000 8.562283e-17 2.348866e-17
3424.480000 1.085604e-16 2.688367e-17
3427.480000 1.007971e-16 2.679672e-17
3430.480000 1.046950e-16 2.325280e-17
3433.480000 1.484244e-16 2.379921e-17
3436.480000 1.501210e-16 2.663950e-17
3439.480000 1.394578e-16 2.568872e-17
3442.480000 1.323072e-16 2.232111e-17
3445.480000 9.750359e-17 2.216744e-17
3448.480000 7.175956e-17 2.401403e-17
3451.480000 7.175590e-17 2.382151e-17
3454.480000 1.290272e-16 2.179907e-17
3457.480000 1.326020e-16 2.293673e-17
3460.480000 8.650348e-17 2.422519e-17
3463.480000 1.028662e-16 2.224572e-17
3466.480000 9.643317e-17 2.053742e-17
3469.480000 1.196532e-16 2.243205e-17
3472.480000 1.173331e-16 2.333266e-17
3475.480000 1.312721e-16 2.174804e-17
3478.480000 1.142722e-16 2.047496e-17
3481.480000 1.288639e-16 2.254320e-17
3484.480000 1.261246e-16 2.344621e-17
3487.480000 1.161486e-16 2.095715e-17
3490.480000 1.214541e-16 2.001309e-17
3493.480000 1.130432e-16 2.226665e-17
3496.480000 8.955219e-17 2.191086e-17
3499.480000 1.279368e-16 1.953306e-17
3502.480000 1.392876e-16 1.957361e-17
3505.480000 1.260419e-16 2.192255e-17
3508.480000 1.161749e-16 2.162164e-17
3511.480000 1.237008e-16 1.923631e-17
3514.480000 1.156524e-16 1.969300e-17
3517.480000 1.010754e-16 2.151105e-17
3520.480000 9.941281e-17 2.081761e-17
3523.480000 1.249089e-16 1.887761e-17
3526.480000 1.062821e-16 1.938207e-17
3529.480000 9.965793e-17 2.069527e-17
3532.480000 9.896053e-17 1.956883e-17
3535.480000 7.575534e-17 1.756755e-17
3538.480000 7.224459e-17 1.872191e-17
3541.480000 8.386291e-17 1.985532e-17
3544.480000 6.882304e-17 1.835214e-17
3547.480000 6.994414e-17 1.734622e-17
3550.480000 7.378702e-17 1.904237e-17
3553.480000 5.991890e-17 1.978389e-17
3556.480000 6.049958e-17 2.126435e-17
3559.480000 6.293144e-17 1.877699e-17
3562.480000 5.331239e-17 1.948366e-17
3565.480000 5.554674e-17 1.964800e-17
3568.480000 6.295442e-17 1.717053e-17
3571.480000 6.041399e-17 1.677503e-17
3574.480000 3.330026e-17 1.897911e-17
3577.480000 4.153800e-17 1.934488e-17
3580.480000 6.179342e-17 1.724980e-17
3583.480000 7.530786e-17 1.719380e-17
3586.480000 5.909017e-17 1.890492e-17
3589.480000 5.862782e-17 1.838110e-17
3592.480000 4.657251e-17 1.651712e-17
3595.480000 5.270875e-17 1.749420e-17
3598.480000 5.696846e-17 1.851661e-17
3601.480000 2.528928e-17 1.759109e-17
3604.480000 3.844157e-17 1.608023e-17
3607.480000 5.865706e-17 1.716297e-17
3610.480000 4.746207e-17 1.836794e-17
3613.480000 3.466031e-17 1.692013e-17
3616.480000 5.525333e-17 1.565562e-17
3619.480000 8.283667e-17 1.721437e-17
3622.480000 6.971663e-17 1.753376e-17
3625.480000 6.595623e-17 1.578701e-17
3628.480000 7.383257e-17 1.522726e-17
3631.480000 7.839744e-17 1.714820e-17
3634.480000 6.892562e-17 1.736987e-17
3637.480000 6.257541e-17 1.557428e-17
3640.480000 7.335741e-17 1.545743e-17
3643.480000 7.466904e-17 1.756583e-17
3646.480000 9.667166e-17 1.740259e-17
3649.480000 8.384520e-17 1.520463e-17
3652.480000 5.610375e-17 1.512002e-17
3655.480000 5.254728e-17 1.690215e-17
3658.480000 4.745902e-17 1.642671e-17
3661.480000 4.983430e-17 1.461905e-17
3664.480000 5.073363e-17 1.518964e-17
3667.480000 8.262663e-17 1.687770e-17
3670.480000 8.429850e-17 1.616485e-17
3673.480000 7.092579e-17 1.445126e-17
3676.480000 8.304874e-17 1.543824e-17
3679.480000 8.981956e-17 1.641920e-17
3682.480000 4.743681e-17 1.483076e-17
3685.480000 5.569494e-17 1.371750e-17
3688.480000 7.291506e-17 1.503167e-17
3691.480000 6.675524e-17 1.569405e-17
3694.480000 8.313233e-17 1.460032e-17
3697.480000 8.530506e-17 1.390725e-17
3700.480000 7.665652e-17 1.530339e-17
3703.480000 7.787312e-17 1.563917e-17
3706.480000 8.743574e-17 1.409964e-17
3709.480000 7.539007e-17 1.366053e-17
3712.480000 8.253242e-17 1.565952e-17
3715.480000 9.374626e-17 1.581896e-17
3718.480000 9.519024e-17 1.393036e-17
3721.480000 8.643675e-17 1.386705e-17
3724.480000 8.292109e-17 1.542821e-17
3727.480000 7.866832e-17 1.510347e-17
3730.480000 7.772846e-17 1.345277e-17
3733.480000 9.290941e-17 1.418212e-17
3736.480000 9.222108e-17 1.555313e-17
3739.480000 1.132756e-16 1.521183e-17
3742.480000 1.086897e-16 1.386433e-17
3745.480000 1.055140e-16 1.472436e-17
3748.480000 1.028058e-16 1.554488e-17
3751.480000 8.100651e-17 1.439199e-17
3754.480000 8.699938e-17 1.338698e-17
3757.480000 8.020647e-17 1.455209e-17
3760.480000 9.552958e-17 1.542676e-17
3763.480000 9.834822e-17 1.420336e-17
3766.480000 8.714572e-17 1.343005e-17
3769.480000 9.316430e-17 1.483898e-17
3772.480000 1.155069e-16 1.539293e-17
3775.480000 1.010032e-16 1.377394e-17
3778.480000 9.746793e-17 1.333593e-17
3781.480000 8.902967e-17 1.497675e-17
3784.480000 8.513064e-17 1.500637e-17
3787.480000 1.070687e-16 1.335281e-17
3790.480000 1.244268e-16 1.357173e-17
3793.480000 1.308355e-16 1.518708e-17
3796.480000 1.094060e-16 1.473309e-17
3799.480000 1.023956e-16 1.293939e-17
3802.480000 1.020121e-16 1.340828e-17
3805.480000 1.108522e-16 1.484290e-17
3808.480000 1.084844e-16 1.411661e-17
3811.480000 1.233107e-16 1.294286e-17
3814.480000 1.320499e-16 1.365518e-17
3817.480000 1.334017e-16 1.461711e-17
3820.480000 1.182864e-16 1.363342e-17
3823.480000 1.178925e-16 1.284591e-17
3826.480000 1.359468e-16 1.380986e-17
3829.480000 1.429255e-16 1.431225e-17
3832.480000 1.389175e-16 1.326277e-17
3835.480000 1.281040e-16 1.250418e-17
3838.480000 1.209342e-16 1.359061e-17
3841.480000 1.265124e-16 1.396014e-17
3844.480000 1.258694e-16 1.254068e-17
3847.480000 1.303284e-16 1.221030e-17
3850.480000 1.149528e-16 1.359452e-17
3853.480000 1.367402e-16 1.389910e-17
3856.480000 1.481368e-16 1.237218e-17
3859.480000 1.428601e-16 1.226233e-17
3862.480000 1.459808e-16 1.376378e-17
3865.480000 1.300713e-16 1.344600e-17
3868.480000 1.217409e-16 1.181255e-17
3871.480000 1.297752e-16 1.210542e-17
3874.480000 1.230914e-16 1.331238e-17
3877.480000 1.314084e-16 1.300896e-17
3880.480000 1.368801e-16 1.190593e-17
3883.480000 1.346976e-16 1.237803e-17
3886.480000 1.441991e-16 1.348991e-17
3889.480000 1.586428e-16 1.303895e-17
3892.480000 1.584239e-16 1.208005e-17
3895.480000 1.516231e-16 1.304585e-17
3898.480000 1.555534e-16 1.392965e-17
3901.480000 1.705744e-16 1.307037e-17
3904.480000 1.695882e-16 1.233227e-17
3907.480000 1.674650e-16 1.359233e-17
3910.480000 1.641052e-16 1.399925e-17
3913.480000 1.597789e-16 1.260244e-17
3916.480000 1.636758e-16 1.219100e-17
3919.480000 1.640094e-16 1.359735e-17
3922.480000 1.617993e-16 1.364454e-17
3925.480000 1.696681e-16 1.207038e-17
3928.480000 1.760645e-16 1.191265e-17
3931.480000 1.727705e-16 1.342746e-17
3934.480000 1.791580e-16 1.330231e-17
3937.480000 1.917012e-16 1.177046e-17
3940.480000 1.944971e-16 1.205756e-17
3943.480000 1.863247e-16 1.340705e-17
3946.480000 1.777815e-16 1.301215e-17
3949.480000 1.779130e-16 1.165713e-17
3952.480000 1.757568e-16 1.217853e-17
3955.480000 1.762569e-16 1.318708e-17
3958.480000 1.612489e-16 1.255017e-17
3961.480000 1.720950e-16 1.151268e-17
3964.480000 1.826896e-16 1.243562e-17
3967.480000 1.867948e-16 1.328435e-17
3970.480000 1.939828e-16 1.236451e-17
3973.480000 1.963418e-16 1.167149e-17
3976.480000 2.003142e-16 1.288351e-17
3979.480000 1.953526e-16 1.330979e-17
3982.480000 1.904219e-16 1.212296e-17
3985.480000 1.753532e-16 1.147068e-17
3988.480000 1.764363e-16 1.299208e-17
3991.480000 1.701281e-16 1.320909e-17
3994.480000 1.485212e-16 1.157689e-17
3997.480000 1.606421e-16 1.141271e-17
4000.480000 1.705434e-16 1.303339e-17
4003.480000 1.709339e-16 1.302029e-17
4006.480000 1.809046e-16 1.166555e-17
4009.480000 1.867553e-16 1.208241e-17
4012.480000 1.832085e-16 1.360819e-17
4015.480000 1.768616e-16 1.349506e-17
4018.480000 1.950436e-16 1.240477e-17
4021.480000 2.020637e-16 1.304876e-17
4024.480000 1.991999e-16 1.419604e-17
4027.480000 1.938633e-16 1.350200e-17
4030.480000 1.952610e-16 1.226281e-17
4033.480000 1.952879e-16 1.291362e-17
4036.480000 1.797582e-16 1.333599e-17
4039.480000 1.743146e-16 1.230296e-17
4042.480000 1.820313e-16 1.131697e-17
4045.480000 1.819094e-16 1.211325e-17
4048.480000 1.810427e-16 1.247394e-17
