# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025bg
# CHANNEL = B+R
# EXPNUM = 25_007_023_003
# MJD-OBS = 60682.496644
# DATE-OBS = 2025-01-07T11:55:11
# EXPTIME = 1800.0s
# AIRMASS = 1.10
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 10:26:01.74
# DEC = 21:35:37.83
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.187204e-16 2.873961e-17
3403.480000 2.240665e-16 2.987179e-17
3406.480000 1.900791e-16 2.668975e-17
3409.480000 1.898854e-16 2.481903e-17
3412.480000 2.130241e-16 2.777258e-17
3415.480000 2.152587e-16 2.806906e-17
3418.480000 2.510074e-16 2.537534e-17
3421.480000 2.415942e-16 2.464308e-17
3424.480000 2.326794e-16 2.795349e-17
3427.480000 2.539817e-16 2.805937e-17
3430.480000 2.276725e-16 2.437421e-17
3433.480000 2.104114e-16 2.412430e-17
3436.480000 2.249256e-16 2.696361e-17
3439.480000 1.758901e-16 2.635120e-17
3442.480000 2.017211e-16 2.345926e-17
3445.480000 1.860215e-16 2.352790e-17
3448.480000 1.755959e-16 2.552547e-17
3451.480000 2.460838e-16 2.490733e-17
3454.480000 2.325807e-16 2.227059e-17
3457.480000 2.184034e-16 2.327056e-17
3460.480000 2.338470e-16 2.487168e-17
3463.480000 2.451488e-16 2.349369e-17
3466.480000 2.492565e-16 2.180749e-17
3469.480000 2.535926e-16 2.366192e-17
3472.480000 2.203985e-16 2.480887e-17
3475.480000 2.471498e-16 2.266620e-17
3478.480000 2.824708e-16 2.144101e-17
3481.480000 2.669277e-16 2.351151e-17
3484.480000 2.542614e-16 2.424134e-17
3487.480000 2.660215e-16 2.199435e-17
3490.480000 2.554866e-16 2.118540e-17
3493.480000 2.288092e-16 2.346959e-17
3496.480000 2.442030e-16 2.345240e-17
3499.480000 2.593153e-16 2.062623e-17
3502.480000 2.383676e-16 2.028954e-17
3505.480000 2.554549e-16 2.279967e-17
3508.480000 2.705840e-16 2.272464e-17
3511.480000 2.834109e-16 2.004765e-17
3514.480000 2.742641e-16 2.054123e-17
3517.480000 2.920535e-16 2.277737e-17
3520.480000 2.783893e-16 2.210314e-17
3523.480000 2.856765e-16 1.986039e-17
3526.480000 2.889277e-16 2.085246e-17
3529.480000 2.772349e-16 2.254188e-17
3532.480000 2.780131e-16 2.138052e-17
3535.480000 2.866783e-16 1.955720e-17
3538.480000 2.779680e-16 2.083854e-17
3541.480000 2.939575e-16 2.205942e-17
3544.480000 3.080416e-16 2.072850e-17
3547.480000 3.063468e-16 1.938839e-17
3550.480000 3.093437e-16 2.127655e-17
3553.480000 3.141174e-16 2.194918e-17
3556.480000 3.284183e-16 1.978724e-17
3559.480000 3.304531e-16 1.913013e-17
3562.480000 3.148922e-16 2.133944e-17
3565.480000 3.429601e-16 2.187569e-17
3568.480000 3.690924e-16 1.947274e-17
3571.480000 3.620833e-16 1.929851e-17
3574.480000 3.720046e-16 2.207522e-17
3577.480000 3.767759e-16 2.200388e-17
3580.480000 3.791073e-16 1.926515e-17
3583.480000 3.753538e-16 1.965504e-17
3586.480000 3.769027e-16 2.189216e-17
3589.480000 3.622359e-16 2.127295e-17
3592.480000 3.629230e-16 1.911690e-17
3595.480000 3.844365e-16 2.010489e-17
3598.480000 3.631694e-16 2.166296e-17
3601.480000 3.698081e-16 2.054116e-17
3604.480000 3.774679e-16 1.865326e-17
3607.480000 3.724004e-16 1.982653e-17
3610.480000 3.931921e-16 2.113496e-17
3613.480000 3.791574e-16 1.957113e-17
3616.480000 3.616339e-16 1.819015e-17
3619.480000 3.877724e-16 2.009138e-17
3622.480000 3.790716e-16 2.071625e-17
3625.480000 3.781513e-16 1.880803e-17
3628.480000 3.468790e-16 1.773274e-17
3631.480000 3.415749e-16 1.986553e-17
3634.480000 3.863942e-16 2.046444e-17
3637.480000 3.818894e-16 1.817875e-17
3640.480000 3.772375e-16 1.786031e-17
3643.480000 3.571108e-16 1.998610e-17
3646.480000 3.331134e-16 1.960037e-17
3649.480000 3.246868e-16 1.706956e-17
3652.480000 3.241485e-16 1.731801e-17
3655.480000 3.349746e-16 1.936792e-17
3658.480000 3.313508e-16 1.894461e-17
3661.480000 3.191066e-16 1.685492e-17
3664.480000 2.941838e-16 1.726195e-17
3667.480000 2.749102e-16 1.866895e-17
3670.480000 3.219298e-16 1.818935e-17
3673.480000 3.094618e-16 1.647897e-17
3676.480000 2.975474e-16 1.742047e-17
3679.480000 2.918397e-16 1.824832e-17
3682.480000 2.836879e-16 1.695492e-17
3685.480000 2.674710e-16 1.561906e-17
3688.480000 2.664383e-16 1.690270e-17
3691.480000 2.521572e-16 1.746667e-17
3694.480000 2.415004e-16 1.582918e-17
3697.480000 2.170369e-16 1.492436e-17
3700.480000 2.068365e-16 1.645894e-17
3703.480000 2.134983e-16 1.696262e-17
3706.480000 2.272412e-16 1.524647e-17
3709.480000 2.242149e-16 1.489500e-17
3712.480000 1.957713e-16 1.668865e-17
3715.480000 1.854176e-16 1.641060e-17
3718.480000 1.741249e-16 1.424427e-17
3721.480000 1.716708e-16 1.428309e-17
3724.480000 2.045043e-16 1.624448e-17
3727.480000 2.127439e-16 1.617553e-17
3730.480000 2.052205e-16 1.419297e-17
3733.480000 2.093741e-16 1.492420e-17
3736.480000 2.017119e-16 1.621800e-17
3739.480000 1.753193e-16 1.529837e-17
3742.480000 1.672519e-16 1.395556e-17
3745.480000 1.643522e-16 1.486434e-17
3748.480000 1.625335e-16 1.580345e-17
3751.480000 1.518811e-16 1.481149e-17
3754.480000 1.486537e-16 1.365974e-17
3757.480000 1.369765e-16 1.477835e-17
3760.480000 1.245636e-16 1.541682e-17
3763.480000 1.607839e-16 1.444158e-17
3766.480000 1.430298e-16 1.361252e-17
3769.480000 1.288587e-16 1.490337e-17
3772.480000 1.107837e-16 1.516299e-17
3775.480000 1.159702e-16 1.360605e-17
3778.480000 1.336303e-16 1.346010e-17
3781.480000 1.536641e-16 1.546848e-17
3784.480000 1.850097e-16 1.571905e-17
3787.480000 1.961164e-16 1.389929e-17
3790.480000 1.870385e-16 1.375162e-17
3793.480000 1.699610e-16 1.526852e-17
3796.480000 1.532101e-16 1.495152e-17
3799.480000 1.708428e-16 1.327303e-17
3802.480000 1.758651e-16 1.365764e-17
3805.480000 1.624436e-16 1.495844e-17
3808.480000 1.685485e-16 1.438206e-17
3811.480000 1.571857e-16 1.293379e-17
3814.480000 1.477126e-16 1.359851e-17
3817.480000 1.603528e-16 1.468626e-17
3820.480000 1.636295e-16 1.395707e-17
3823.480000 1.524581e-16 1.269665e-17
3826.480000 1.628221e-16 1.368673e-17
3829.480000 1.659201e-16 1.449446e-17
3832.480000 1.634114e-16 1.330968e-17
3835.480000 1.773251e-16 1.268251e-17
3838.480000 1.831412e-16 1.401394e-17
3841.480000 1.797534e-16 1.431478e-17
3844.480000 1.742335e-16 1.280961e-17
3847.480000 1.824011e-16 1.244375e-17
3850.480000 1.731375e-16 1.401985e-17
3853.480000 1.959800e-16 1.417911e-17
