WAVE,FLUX,ERR,BGFLUX
9382.814,8.852496E-17,2.4604037E-18,1.546532E-17
9389.759,8.849217E-17,2.5054395E-18,1.5489826E-17
9396.702,1.02994654E-16,2.5882523E-18,1.4826867E-17
9403.646,8.930599E-17,2.7141744E-18,1.497834E-17
9410.59,8.741023E-17,2.5885283E-18,1.5804498E-17
9417.534,8.6292E-17,2.7225494E-18,1.571145E-17
9424.479,9.5356494E-17,2.795265E-18,1.6788183E-17
9431.422,1.0373404E-16,2.947633E-18,1.7018996E-17
9438.366,8.981584E-17,3.1555387E-18,1.6226921E-17
9445.31,9.98379E-17,2.6862192E-18,1.569747E-17
9452.254,7.9791966E-17,2.738088E-18,1.5981947E-17
9459.197,7.6532676E-17,2.434216E-18,1.5560055E-17
9466.142,9.151208E-17,2.4806998E-18,1.5133428E-17
9473.085,7.359853E-17,2.5585648E-18,1.5672113E-17
9480.029,9.6650595E-17,2.6425685E-18,1.4977923E-17
9486.973,8.882777E-17,2.937407E-18,1.6154316E-17
9493.917,5.6207545E-17,3.4681503E-18,1.4570643E-17
9500.861,1.2501661E-16,2.5863047E-18,1.447175E-17
9507.805,9.2214154E-17,2.5731194E-18,1.490445E-17
9514.749,8.706397E-17,2.5402545E-18,1.4991388E-17
9521.692,7.0388617E-17,2.451814E-18,1.555256E-17
9528.637,7.941518E-17,2.579859E-18,1.3874217E-17
9535.58,9.207025E-17,2.5308246E-18,1.5405455E-17
9542.524,8.0533404E-17,2.4120376E-18,1.417717E-17
9549.468,8.275307E-17,2.6799678E-18,1.4607029E-17
9556.412,8.4302833E-17,2.4585162E-18,1.5184121E-17
9563.356,9.2463744E-17,2.481508E-18,1.3516757E-17
9570.3,8.6009803E-17,2.4141876E-18,1.31189364E-17
9577.244,7.7990095E-17,2.3164085E-18,1.3396876E-17
9584.1875,9.385945E-17,2.532516E-18,1.3521696E-17
9591.132,8.5390344E-17,2.5115542E-18,1.3822796E-17
9598.075,1.035624E-16,2.4747772E-18,1.2827773E-17
9605.02,7.781086E-17,2.1621058E-18,1.2633293E-17
9611.963,8.005211E-17,2.394056E-18,1.2206788E-17
9618.907,9.0002604E-17,2.2728409E-18,1.1877547E-17
9625.852,6.543758E-17,2.1144124E-18,1.2822305E-17
9632.795,7.9655667E-17,2.2477446E-18,1.2250956E-17
9639.739,9.731118E-17,2.1674804E-18,1.3003496E-17
9646.683,7.571074E-17,2.2599557E-18,1.15945964E-17
9653.627,8.907021E-17,2.2345263E-18,1.2109971E-17
9660.57,7.44922E-17,2.2278687E-18,1.1766026E-17
9667.515,7.1001425E-17,2.0843804E-18,1.1980076E-17
9674.458,8.415839E-17,2.00684E-18,1.13686785E-17
9681.402,8.4807394E-17,2.3384696E-18,1.0754824E-17
9688.347,7.0126467E-17,2.1080276E-18,1.1519077E-17
9695.29,6.88747E-17,2.1212143E-18,1.2003977E-17
9702.234,8.1568876E-17,2.0614764E-18,1.2024645E-17
9709.178,7.547804E-17,2.003203E-18,1.2980336E-17
9716.122,8.31605E-17,1.9367146E-18,1.1537184E-17
9723.065,8.4952395E-17,1.9834395E-18,1.1135298E-17
9730.01,6.981162E-17,2.1437215E-18,1.1511226E-17
9736.953,7.902788E-17,2.0304999E-18,1.1161533E-17
9743.897,7.102669E-17,2.0091977E-18,1.1084403E-17
9750.841,8.149702E-17,2.0555457E-18,1.0541826E-17
9757.785,7.7385565E-17,1.923618E-18,1.0705577E-17
9764.7295,8.241525E-17,2.0000605E-18,1.14605824E-17
9771.673,7.531723E-17,2.2425187E-18,1.1647665E-17
9778.617,8.399954E-17,2.044081E-18,1.172814E-17
9785.561,8.973922E-17,2.6349987E-18,1.1393455E-17
9792.505,7.9195284E-17,2.046295E-18,1.16511136E-17
9799.448,9.2846034E-17,2.1059268E-18,1.04935454E-17
9806.393,8.4785344E-17,2.1049803E-18,1.0549083E-17
9813.336,7.8215975E-17,1.9397267E-18,1.0400473E-17
9820.28,8.495882E-17,1.9163413E-18,1.0118214E-17
9827.225,9.793768E-17,2.1959687E-18,1.0173039E-17
9834.168,8.0925316E-17,2.04676E-18,1.0065308E-17
9841.112,7.315969E-17,2.1562826E-18,1.0337814E-17
9848.056,7.8076724E-17,2.0187283E-18,1.0727365E-17
9855.0,6.3867E-17,1.8634305E-18,1.1138792E-17
9861.943,8.1889015E-17,2.0082415E-18,9.335782E-18
9868.888,8.507495E-17,1.9098608E-18,8.980709E-18
9875.831,7.520285E-17,2.146881E-18,1.0217732E-17
9882.775,6.521411E-17,1.7462707E-18,9.7885576E-18
9889.72,7.3292656E-17,1.9088202E-18,9.62863E-18
9896.663,5.9804404E-17,2.061568E-18,9.5301555E-18
9903.607,7.88105E-17,2.139767E-18,9.470311E-18
9910.551,7.162314E-17,1.8345567E-18,9.654159E-18
9917.495,6.565808E-17,1.974945E-18,9.720657E-18
9924.438,8.538042E-17,1.9322391E-18,1.0104752E-17
9931.383,6.599338E-17,1.9267623E-18,1.04957135E-17
9938.326,6.6622146E-17,1.8779703E-18,1.1572144E-17
9945.2705,7.200417E-17,2.2635605E-18,1.0340712E-17
9952.215,7.33673E-17,1.8422243E-18,1.0075552E-17
9959.158,7.4093016E-17,1.8703517E-18,9.701471E-18
9966.103,6.1949786E-17,1.838626E-18,8.840511E-18
9973.046,5.576709E-17,1.9865055E-18,9.6735075E-18
9979.99,6.9119596E-17,1.8131141E-18,9.3495215E-18
9986.934,6.500683E-17,1.7496725E-18,8.836941E-18
9993.878,6.3895494E-17,1.7463158E-18,1.0537672E-17
10000.821,8.1556144E-17,2.059874E-18,1.1147907E-17
10007.766,7.181956E-17,1.934952E-18,1.0674268E-17
10014.709,7.75485E-17,1.8737556E-18,1.0097136E-17
10021.653,8.8496944E-17,1.8327959E-18,9.9697134E-18
