BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1709  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'SN2013AO_NOT_ALFOSC_24APR2013'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:01:45' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:01:45' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_031= '9 4398.098 4400.938 4403.779 4406.62 4409.463 4412.307 4415.151 4417'
WAT2_032= '.996 4420.843 4423.69 4426.538 4429.386 4432.236 4435.087 4437.938 4'
WAT2_033= '440.79 4443.643 4446.497 4449.352 4452.208 4455.065 4457.922 4460.78'
WAT2_034= ' 4463.64 4466.5 4469.36 4472.222 4475.085 4477.948 4480.812 4483.677'
WAT2_035= ' 4486.543 4489.41 4492.278 4495.146 4498.016 4500.886 4503.757 4506.'
WAT2_036= '629 4509.501 4512.375 4515.249 4518.124 4521. 4523.877 4526.755 4529'
WAT2_037= '.633 4532.512 4535.392 4538.273 4541.155 4544.038 4546.921 4549.805 '
WAT2_038= '4552.69 4555.576 4558.462 4561.35 4564.238 4567.127 4570.017 4572.90'
WAT2_039= '8 4575.799 4578.691 4581.584 4584.478 4587.373 4590.268 4593.164 459'
WAT2_040= '6.061 4598.959 4601.858 4604.757 4607.657 4610.558 4613.46 4616.362 '
WAT2_041= '4619.265 4622.169 4625.074 4627.98 4630.886 4633.793 4636.701 4639.6'
WAT2_042= '1 4642.519 4645.43 4648.341 4651.252 4654.165 4657.078 4659.992 4662'
WAT2_043= '.907 4665.822 4668.739 4671.656 4674.574 4677.492 4680.412 4683.332 '
WAT2_044= '4686.252 4689.174 4692.096 4695.019 4697.943 4700.868 4703.793 4706.'
WAT2_045= '719 4709.646 4712.573 4715.502 4718.431 4721.36 4724.291 4727.222 47'
WAT2_046= '30.154 4733.087 4736.02 4738.954 4741.889 4744.824 4747.761 4750.698'
WAT2_047= ' 4753.635 4756.574 4759.513 4762.453 4765.393 4768.334 4771.276 4774'
WAT2_048= '.219 4777.163 4780.107 4783.051 4785.997 4788.943 4791.89 4794.838 4'
WAT2_049= '797.786 4800.735 4803.685 4806.635 4809.586 4812.538 4815.491 4818.4'
WAT2_050= '44 4821.398 4824.352 4827.308 4830.264 4833.22 4836.177 4839.135 484'
WAT2_051= '2.094 4845.054 4848.014 4850.974 4853.936 4856.898 4859.86 4862.824 '
WAT2_052= '4865.788 4868.753 4871.718 4874.684 4877.651 4880.618 4883.587 4886.'
WAT2_053= '555 4889.525 4892.495 4895.465 4898.437 4901.409 4904.382 4907.355 4'
WAT2_054= '910.329 4913.304 4916.279 4919.255 4922.232 4925.209 4928.187 4931.1'
WAT2_055= '65 4934.144 4937.124 4940.105 4943.086 4946.068 4949.05 4952.033 495'
WAT2_056= '5.017 4958.001 4960.986 4963.972 4966.958 4969.945 4972.932 4975.92 '
WAT2_057= '4978.909 4981.898 4984.888 4987.879 4990.87 4993.862 4996.854 4999.8'
WAT2_058= '47 5002.841 5005.835 5008.83 5011.826 5014.822 5017.818 5020.816 502'
WAT2_059= '3.814 5026.812 5029.812 5032.811 5035.812 5038.813 5041.814 5044.816'
WAT2_060= ' 5047.819 5050.823 5053.827 5056.831 5059.836 5062.842 5065.849 5068'
WAT2_061= '.855 5071.863 5074.871 5077.88 5080.889 5083.899 5086.91 5089.921 50'
WAT2_062= '92.932 5095.945 5098.957 5101.971 5104.985 5107.999 5111.014 5114.03'
WAT2_063= ' 5117.046 5120.063 5123.081 5126.099 5129.117 5132.136 5135.156 5138'
WAT2_064= '.176 5141.197 5144.219 5147.241 5150.263 5153.286 5156.31 5159.334 5'
WAT2_065= '162.359 5165.384 5168.41 5171.436 5174.463 5177.491 5180.519 5183.54'
WAT2_066= '8 5186.577 5189.607 5192.637 5195.668 5198.699 5201.731 5204.764 520'
WAT2_067= '7.797 5210.83 5213.864 5216.899 5219.934 5222.97 5226.006 5229.043 5'
WAT2_068= '232.08 5235.118 5238.156 5241.195 5244.235 5247.275 5250.315 5253.35'
WAT2_069= '6 5256.398 5259.44 5262.482 5265.526 5268.569 5271.613 5274.658 5277'
WAT2_070= '.703 5280.749 5283.795 5286.842 5289.889 5292.937 5295.985 5299.034 '
WAT2_071= '5302.083 5305.133 5308.184 5311.234 5314.286 5317.338 5320.39 5323.4'
WAT2_072= '43 5326.496 5329.55 5332.605 5335.659 5338.715 5341.771 5344.827 534'
WAT2_073= '7.884 5350.941 5353.999 5357.057 5360.116 5363.176 5366.235 5369.296'
WAT2_074= ' 5372.357 5375.418 5378.48 5381.542 5384.605 5387.668 5390.732 5393.'
WAT2_075= '796 5396.86 5399.926 5402.991 5406.057 5409.124 5412.191 5415.259 54'
WAT2_076= '18.327 5421.395 5424.464 5427.533 5430.603 5433.674 5436.745 5439.81'
WAT2_077= '6 5442.888 5445.96 5449.033 5452.106 5455.179 5458.254 5461.328 5464'
WAT2_078= '.403 5467.479 5470.555 5473.631 5476.708 5479.785 5482.863 5485.941 '
WAT2_079= '5489.02 5492.099 5495.178 5498.258 5501.339 5504.42 5507.501 5510.58'
WAT2_080= '3 5513.665 5516.748 5519.831 5522.915 5525.999 5529.083 5532.168 553'
WAT2_081= '5.254 5538.34 5541.426 5544.512 5547.6 5550.687 5553.775 5556.864 55'
WAT2_082= '59.952 5563.042 5566.131 5569.222 5572.312 5575.403 5578.495 5581.58'
WAT2_083= '7 5584.679 5587.772 5590.865 5593.958 5597.052 5600.147 5603.242 560'
WAT2_084= '6.337 5609.432 5612.529 5615.625 5618.722 5621.819 5624.917 5628.015'
WAT2_085= ' 5631.114 5634.213 5637.312 5640.412 5643.512 5646.613 5649.714 5652'
WAT2_086= '.816 5655.918 5659.02 5662.123 5665.226 5668.329 5671.433 5674.537 5'
WAT2_087= '677.642 5680.747 5683.853 5686.959 5690.065 5693.172 5696.279 5699.3'
WAT2_088= '86 5702.494 5705.602 5708.711 5711.82 5714.93 5718.04 5721.15 5724.2'
WAT2_089= '6 5727.371 5730.483 5733.595 5736.707 5739.819 5742.932 5746.046 574'
WAT2_090= '9.16 5752.274 5755.388 5758.503 5761.618 5764.734 5767.85 5770.966 5'
WAT2_091= '774.083 5777.2 5780.318 5783.436 5786.554 5789.673 5792.792 5795.911'
WAT2_092= ' 5799.031 5802.151 5805.272 5808.393 5811.514 5814.636 5817.758 5820'
WAT2_093= '.88 5824.003 5827.126 5830.249 5833.373 5836.497 5839.622 5842.747 5'
WAT2_094= '845.872 5848.998 5852.124 5855.25 5858.377 5861.504 5864.631 5867.75'
WAT2_095= '9 5870.887 5874.016 5877.145 5880.274 5883.403 5886.533 5889.664 589'
WAT2_096= '2.794 5895.925 5899.057 5902.188 5905.32 5908.453 5911.585 5914.718 '
WAT2_097= '5917.852 5920.985 5924.12 5927.254 5930.389 5933.524 5936.659 5939.7'
WAT2_098= '95 5942.931 5946.068 5949.205 5952.342 5955.479 5958.617 5961.755 59'
WAT2_099= '64.894 5968.033 5971.172 5974.311 5977.451 5980.591 5983.732 5986.87'
WAT2_100= '3 5990.014 5993.155 5996.297 5999.439 6002.582 6005.725 6008.868 601'
WAT2_101= '2.011 6015.155 6018.299 6021.444 6024.588 6027.734 6030.879 6034.025'
WAT2_102= ' 6037.171 6040.317 6043.464 6046.611 6049.758 6052.906 6056.054 6059'
WAT2_103= '.202 6062.351 6065.5 6068.649 6071.798 6074.948 6078.098 6081.249 60'
WAT2_104= '84.4 6087.551 6090.702 6093.854 6097.006 6100.158 6103.311 6106.464 '
WAT2_105= '6109.617 6112.771 6115.925 6119.079 6122.233 6125.388 6128.543 6131.'
WAT2_106= '699 6134.854 6138.01 6141.167 6144.323 6147.48 6150.638 6153.795 615'
WAT2_107= '6.953 6160.111 6163.269 6166.428 6169.587 6172.747 6175.906 6179.066'
WAT2_108= ' 6182.226 6185.387 6188.547 6191.709 6194.87 6198.032 6201.194 6204.'
WAT2_109= '356 6207.518 6210.681 6213.844 6217.008 6220.171 6223.335 6226.5 622'
WAT2_110= '9.664 6232.829 6235.994 6239.16 6242.325 6245.491 6248.658 6251.824 '
WAT2_111= '6254.991 6258.158 6261.325 6264.493 6267.661 6270.829 6273.998 6277.'
WAT2_112= '167 6280.336 6283.505 6286.675 6289.845 6293.015 6296.185 6299.356 6'
WAT2_113= '302.527 6305.698 6308.87 6312.042 6315.214 6318.386 6321.559 6324.73'
WAT2_114= '2 6327.905 6331.079 6334.252 6337.426 6340.601 6343.775 6346.95 6350'
WAT2_115= '.125 6353.3 6356.476 6359.652 6362.828 6366.005 6369.181 6372.358 63'
WAT2_116= '75.536 6378.713 6381.891 6385.069 6388.247 6391.426 6394.604 6397.78'
WAT2_117= '4 6400.963 6404.142 6407.322 6410.502 6413.683 6416.863 6420.044 642'
WAT2_118= '3.226 6426.407 6429.589 6432.771 6435.953 6439.135 6442.318 6445.501'
WAT2_119= ' 6448.684 6451.867 6455.051 6458.235 6461.419 6464.604 6467.789 6470'
WAT2_120= '.974 6474.159 6477.344 6480.53 6483.716 6486.902 6490.089 6493.276 6'
WAT2_121= '496.463 6499.65 6502.837 6506.025 6509.213 6512.401 6515.59 6518.779'
WAT2_122= ' 6521.968 6525.157 6528.346 6531.536 6534.726 6537.916 6541.107 6544'
WAT2_123= '.297 6547.488 6550.679 6553.871 6557.062 6560.254 6563.447 6566.639 '
WAT2_124= '6569.832 6573.024 6576.218 6579.411 6582.605 6585.798 6588.992 6592.'
WAT2_125= '187 6595.381 6598.576 6601.771 6604.966 6608.162 6611.358 6614.554 6'
WAT2_126= '617.75 6620.946 6624.143 6627.34 6630.537 6633.734 6636.932 6640.13 '
WAT2_127= '6643.328 6646.526 6649.725 6652.924 6656.123 6659.322 6662.522 6665.'
WAT2_128= '721 6668.921 6672.121 6675.322 6678.522 6681.723 6684.924 6688.126 6'
WAT2_129= '691.327 6694.529 6697.731 6700.933 6704.136 6707.339 6710.542 6713.7'
WAT2_130= '45 6716.948 6720.152 6723.356 6726.56 6729.764 6732.969 6736.173 673'
WAT2_131= '9.378 6742.584 6745.789 6748.995 6752.2 6755.407 6758.613 6761.819 6'
WAT2_132= '765.026 6768.233 6771.44 6774.648 6777.856 6781.063 6784.272 6787.48'
WAT2_133= ' 6790.689 6793.897 6797.106 6800.316 6803.525 6806.735 6809.944 6813'
WAT2_134= '.155 6816.365 6819.575 6822.786 6825.997 6829.208 6832.42 6835.631 6'
WAT2_135= '838.843 6842.055 6845.268 6848.48 6851.693 6854.906 6858.119 6861.33'
WAT2_136= '2 6864.546 6867.76 6870.974 6874.188 6877.403 6880.617 6883.832 6887'
WAT2_137= '.047 6890.263 6893.478 6896.694 6899.91 6903.126 6906.342 6909.559 6'
WAT2_138= '912.776 6915.993 6919.21 6922.428 6925.645 6928.863 6932.081 6935.3 '
WAT2_139= '6938.518 6941.737 6944.956 6948.175 6951.394 6954.614 6957.834 6961.'
WAT2_140= '054 6964.274 6967.495 6970.715 6973.936 6977.157 6980.378 6983.6 698'
WAT2_141= '6.822 6990.044 6993.266 6999.711 7002.933 7006.156 7009.379 7012.603'
WAT2_142= ' 7015.826 7019.05 7022.274 7025.498 7028.723 7031.948 7035.172 7038.'
WAT2_143= '397 7041.623 7044.848 7048.074 7051.3 7054.526 7057.752 7060.979 706'
WAT2_144= '4.205 7067.432 7070.66 7073.887 7077.114 7080.342 7083.57 7086.798 7'
WAT2_145= '090.027 7093.255 7096.484 7099.713 7102.942 7106.172 7109.401 7112.6'
WAT2_146= '31 7115.861 7119.092 7122.322 7132.015 7135.246 7138.477 7141.709 71'
WAT2_147= '44.941 7148.173 7151.405 7154.638 7157.871 7161.104 7164.337 7167.57'
WAT2_148= ' 7170.804 7174.037 7177.271 7180.506 7183.74 7186.974 7190.209 7193.'
WAT2_149= '444 7196.679 7199.915 7203.15 7206.386 7209.622 7212.858 7216.095 72'
WAT2_150= '19.332 7222.568 7225.805 7229.043 7232.28 7235.518 7238.756 7241.994'
WAT2_151= ' 7245.232 7248.47 7251.709 7254.948 7258.187 7261.426 7264.666 7267.'
WAT2_152= '906 7271.146 7274.386 7277.626 7280.867 7284.107 7287.348 7290.589 7'
WAT2_153= '293.831 7297.072 7300.314 7303.556 7306.798 7310.041 7313.283 7316.5'
WAT2_154= '26 7319.769 7323.012 7326.256 7329.499 7332.743 7335.987 7339.231 73'
WAT2_155= '42.476 7345.72 7348.965 7352.21 7355.455 7358.701 7361.947 7365.192 '
WAT2_156= '7368.439 7371.685 7374.931 7378.178 7381.425 7384.672 7387.919 7391.'
WAT2_157= '167 7394.415 7397.663 7400.911 7404.159 7407.408 7410.656 7413.905 7'
WAT2_158= '417.155 7420.404 7423.654 7426.903 7430.153 7433.404 7436.654 7439.9'
WAT2_159= '05 7443.156 7446.407 7449.658 7452.909 7456.161 7459.413 7462.665 74'
WAT2_160= '65.917 7469.17 7472.423 7475.676 7478.929 7482.182 7485.436 7488.689'
WAT2_161= ' 7491.943 7495.198 7498.452 7501.707 7504.961 7508.216 7511.472 7514'
WAT2_162= '.727 7517.983 7521.239 7524.495 7527.751 7531.008 7534.264 7537.521 '
WAT2_163= '7540.778 7544.036 7547.293 7550.551 7553.809 7557.067 7560.326 7563.'
WAT2_164= '584 7566.843 7570.102 7573.361 7576.621 7579.881 7583.14 7586.401 75'
WAT2_165= '89.661 7592.921 7596.182 7599.443 7602.704 7605.966 7609.227 7612.48'
WAT2_166= '9 7615.751 7619.014 7622.276 7625.539 7628.802 7632.065 7635.328 763'
WAT2_167= '8.592 7641.855 7645.119 7648.384 7651.648 7654.913 7658.178 7661.443'
WAT2_168= ' 7664.708 7667.974 7671.239 7674.505 7677.771 7681.038 7684.304 7687'
WAT2_169= '.571 7690.838 7694.106 7697.373 7700.641 7703.909 7707.177 7710.445 '
WAT2_170= '7713.714 7716.983 7720.252 7723.521 7726.79 7730.06 7733.33 7736.6 7'
WAT2_171= '739.871 7743.141 7746.412 7749.683 7752.954 7756.226 7759.498 7762.7'
WAT2_172= '7 7766.042 7769.314 7772.587 7775.86 7779.133 7782.406 7785.68 7788.'
WAT2_173= '953 7792.227 7795.502 7798.776 7802.051 7805.326 7808.601 7811.876 7'
WAT2_174= '815.152 7818.427 7821.703 7824.98 7828.256 7831.533 7834.81 7838.087'
WAT2_175= ' 7841.365 7844.642 7847.92 7851.198 7854.477 7857.755 7861.034 7864.'
WAT2_176= '313 7867.592 7870.872 7874.152 7877.432 7880.712 7883.992 7887.273 7'
WAT2_177= '890.554 7893.835 7897.117 7900.398 7903.68 7906.962 7910.245 7913.52'
WAT2_178= '7 7916.81 7920.093 7923.376 7926.66 7929.944 7933.228 7936.512 7939.'
WAT2_179= '797 7943.081 7946.366 7949.652 7952.937 7956.223 7959.509 7962.795 7'
WAT2_180= '966.081 7969.368 7972.655 7975.942 7979.23 7982.517 7985.805 7989.09'
WAT2_181= '3 7992.382 7995.671 7998.959 8002.249 8005.538 8008.828 8012.118 801'
WAT2_182= '5.408 8018.698 8021.989 8025.28 8028.571 8031.862 8035.154 8038.446 '
WAT2_183= '8041.738 8045.03 8048.323 8051.616 8054.909 8058.203 8061.496 8064.7'
WAT2_184= '9 8068.084 8071.379 8074.674 8077.969 8081.264 8084.559 8087.855 809'
WAT2_185= '1.151 8094.447 8097.744 8101.04 8104.338 8107.635 8110.932 8114.23 8'
WAT2_186= '117.528 8120.827 8124.125 8127.424 8130.723 8134.023 8137.322 8140.6'
WAT2_187= '22 8143.922 8147.223 8150.523 8153.824 8157.126 8160.427 8163.729 81'
WAT2_188= '67.031 8170.333 8173.636 8176.939 8180.242 8183.545 8186.849 8190.15'
WAT2_189= '3 8193.457 8196.762 8200.066 8203.371 8206.677 8209.982 8213.288 821'
WAT2_190= '6.594 8219.901 8223.207 8226.514 8229.821 8233.129 8236.437 8239.745'
WAT2_191= ' 8243.053 8246.362 8249.671 8252.98 8256.289 8259.599 8262.909 8266.'
WAT2_192= '219 8269.53 8272.841 8276.152 8279.463 8282.775 8286.087 8289.4 8292'
WAT2_193= '.712 8296.025 8299.338 8302.652 8305.965 8309.279 8312.594 8315.908 '
WAT2_194= '8319.223 8322.538 8325.854 8329.17 8332.486 8335.802 8339.119 8342.4'
WAT2_195= '36 8345.753 8349.07 8352.388 8355.706 8359.025 8362.343 8365.662 836'
WAT2_196= '8.982 8372.301 8375.621 8378.942 8382.262 8385.583 8388.904 8392.225'
WAT2_197= ' 8395.547 8398.869 8402.191 8405.514 8408.837 8412.16 8415.484 8418.'
WAT2_198= '808 8425.456 8428.781 8432.106 8435.432 8438.757 8442.083 8445.41 84'
WAT2_199= '48.736 8452.063 8455.391 8458.718 8462.046 8465.374 8468.703 8472.03'
WAT2_200= '2 8475.361 8478.69 8482.02 8485.35 8488.681 8492.011 8495.343 8498.6'
WAT2_201= '74 8502.006 8505.338 8508.67 8512.003 8515.336 8518.669 8522.003 852'
WAT2_202= '5.337 8528.671 8532.006 8535.341 8538.676 8542.012 8545.348 8548.684'
WAT2_203= ' 8552.021 8555.357 8558.695 8562.032 8565.37 8568.709 8572.047 8575.'
WAT2_204= '386 8578.726 8582.065 8585.405 8588.745 8592.086 8595.427 8598.768 8'
WAT2_205= '602.11 8605.452 8608.794 8612.137 8615.48 8618.823 8622.167 8625.511'
WAT2_206= ' 8632.2 8635.546 8638.891 8642.237 8645.583 8648.929 8652.276 8655.6'
WAT2_207= '24 8658.971 8662.319 8665.667 8669.016 8672.365 8675.714 8679.064 86'
WAT2_208= '82.414 8685.764 8689.115 8692.466 8695.818 8699.17 8702.522 8705.874'
WAT2_209= ' 8709.227 8712.581 8715.934 8719.288 8722.643 8725.997 8729.352 8732'
WAT2_210= '.708 8736.064 8739.42 8742.777 8746.134 8749.491 8752.849 8756.207 8'
WAT2_211= '759.565 8762.924 8766.283 8769.643 8773.003 8776.363 8779.724 8783.0'
WAT2_212= '85 8786.446 8789.808 8793.17 8796.533 8799.896 8803.259 8806.623 880'
WAT2_213= '9.987 8813.352 8816.717 8820.082 8823.448 8826.814 8830.18 8833.547 '
WAT2_214= '8836.914 8840.282 8843.65 8847.018 8850.387 8853.757 8857.126 8860.4'
WAT2_215= '96 8863.867 8867.237 8870.609 8873.98 8877.352 8880.725 8884.097 888'
WAT2_216= '7.471 8890.844 8894.218 8897.593 8900.967 8904.343 8907.718 8911.094'
WAT2_217= ' 8914.471 8917.848 8921.225 8924.603 8927.981 8931.359 8934.738 8938'
WAT2_218= '.118 8941.497 8944.877 8948.258 8951.639 8955.021 8958.402 8961.785 '
WAT2_219= '8965.167 8968.55 8971.934 8975.318 8978.702 8982.087 8985.472 8988.8'
WAT2_220= '58 8992.244 8995.631 8999.018 9002.405 9005.793 9009.181 9012.57 901'
WAT2_221= '5.959 9019.348 9022.738 9026.129 9029.52 9032.911 9036.303 9039.695 '
WAT2_222= '9043.087 9046.48 9049.874 9053.268 9056.662 9060.057 9063.452 9066.8'
WAT2_223= '48 9070.244 9073.641 9077.038 9080.436 9083.834 9087.232 9090.631 90'
WAT2_224= '94.03 9097.43 9100.83 9104.231 9107.632 9111.034 9114.436 9117.838 9'
WAT2_225= '121.241 9124.645 9128.049 9131.453 9134.858 9138.263 9141.669"'      
FWHM    =                   17                                                  
SNNAME  = 'SN2013ao'                                                            
EXPTIME =                 2400                                                  
NCOMBINE=                    1                                                  
JD      =         2456407.5049                                                  
WAIRMASS=      1.6063384521803                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3800.269  1.407918E-16
3802.876  2.490441E-16
3805.485  5.858549E-17
3808.095  -7.859612E-18
3810.706  1.896968E-17
3813.319  1.282840E-16
3815.932  -7.175628E-17
3818.547  1.391773E-16
3821.163  -4.816554E-17
3823.781  1.373543E-16
3826.399  1.193513E-16
3829.019  1.714825E-16
3831.64  1.796990E-16
3834.263  -6.305763E-17
3836.886  -9.367326E-18
3839.511  -3.214020E-17
3842.137  -1.094096E-16
3844.764  -1.821966E-16
3847.393  -1.120442E-16
3850.022  2.686725E-17
3852.653  -8.655831E-17
3855.285  -1.054955E-16
3857.918  5.408950E-17
3860.553  7.033917E-17
3863.189  -2.939776E-17
3865.826  3.924654E-17
3868.464  9.693959E-17
3871.103  1.333969E-16
3873.744  1.641776E-18
3876.385  2.399312E-17
3879.028  -1.230711E-16
3881.672  -4.521604E-17
3884.318  -7.373530E-17
3886.964  -8.694485E-17
3889.612  -5.471293E-17
3892.261  -7.157875E-17
3894.911  -2.421615E-17
3897.562  -8.453011E-17
3900.215  -7.169737E-17
3902.868  9.788568E-17
3905.523  1.253679E-16
3908.179  1.185289E-16
3910.836  1.348188E-16
3913.495  7.256847E-17
3916.154  -2.047334E-17
3918.815  2.270419E-16
3921.477  1.917414E-16
3924.14  7.921539E-17
3926.804  -4.251173E-17
3929.469  7.572338E-17
3932.136  1.082347E-16
3934.803  9.584756E-17
3937.472  4.646935E-17
3940.142  -5.476815E-18
3942.813  8.306212E-17
3945.486  -9.889072E-17
3948.159  1.861068E-16
3950.834  1.169806E-16
3953.509  1.392440E-16
3956.186  1.295048E-16
3958.864  1.927787E-16
3961.544  1.709147E-16
3964.224  -4.810692E-18
3966.905  4.441468E-17
3969.588  1.254089E-16
3972.272  -3.976665E-17
3974.957  -2.017888E-17
3977.643  1.535353E-16
3980.33  7.154950E-17
3983.018  2.556507E-17
3985.707  3.944184E-17
3988.398  2.670534E-16
3991.09  6.403971E-17
3993.782  9.371065E-17
3996.476  -4.120647E-17
3999.171  7.082158E-17
4001.867  -1.016357E-17
4004.565  3.396092E-17
4007.263  -1.529877E-16
4009.962  -4.749544E-17
4012.663  3.549444E-17
4015.365  -7.322391E-18
4018.068  9.216401E-17
4020.771  9.809426E-17
4023.476  3.974869E-18
4026.183  1.440832E-17
4028.89  1.361487E-16
4031.598  1.725029E-16
4034.307  2.270988E-16
4037.018  9.399056E-17
4039.73  1.218530E-16
4042.442  1.070594E-16
4045.156  2.322074E-16
4047.871  1.559490E-16
4050.587  1.390915E-16
4053.304  1.030480E-16
4056.022  9.211706E-17
4058.741  9.861477E-17
4061.462  1.665997E-16
4064.183  1.623991E-16
4066.905  1.005947E-17
4069.629  2.428668E-16
4072.353  2.197871E-16
4075.079  2.017402E-16
4077.806  1.439628E-16
4080.534  2.308848E-16
4083.263  1.176687E-16
4085.992  4.561163E-17
4088.723  2.379273E-16
4091.456  2.643480E-16
4094.189  2.072468E-16
4096.923  3.225892E-17
4099.658  1.851301E-16
