BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008GG          '  /                                              
FILENAME= 'SN08GG_B01_DUP_WF_27OCT08'  /
3827.372691662  1.641313E-16
3830.41410184667  1.425797E-16
3833.45551203134  1.427479E-16
3836.496922216  1.288518E-16
3839.53833240067  1.384356E-16
3842.57974258534  1.880862E-16
3845.62115277001  1.310299E-16
3848.66256295467  1.430725E-16
3851.70397313934  1.488775E-16
3854.74538332401  1.644160E-16
3857.78679350867  1.600034E-16
3860.82820369334  1.792159E-16
3863.86961387801  1.543493E-16
3866.91102406267  1.444718E-16
3869.95243424734  1.678317E-16
3872.99384443201  1.658285E-16
3876.03525461668  1.444891E-16
3879.07666480134  1.625944E-16
3882.11807498601  1.816120E-16
3885.15948517068  1.770321E-16
3888.20089535534  1.515549E-16
3891.24230554001  1.622222E-16
3894.28371572468  1.619498E-16
3897.32512590934  1.635017E-16
3900.36653609401  1.809863E-16
3903.40794627868  1.907762E-16
3906.44935646335  2.160665E-16
3909.49076664801  2.315320E-16
3912.53217683268  2.235422E-16
3915.57358701735  2.429442E-16
3918.61499720201  2.767284E-16
3921.65640738668  2.552918E-16
3924.69781757135  2.824649E-16
3927.73922775601  2.898515E-16
3930.78063794068  3.114427E-16
3933.82204812535  3.235135E-16
3936.86345831002  3.154836E-16
3939.90486849468  3.365856E-16
3942.94627867935  3.355743E-16
3945.98768886402  3.509725E-16
3949.02909904868  3.794329E-16
3952.07050923335  4.024817E-16
3955.11191941802  3.972413E-16
3958.15332960268  4.059635E-16
3961.19473978735  4.360459E-16
3964.23614997202  4.255941E-16
3967.27756015669  4.741276E-16
3970.31897034135  4.991041E-16
3973.36038052602  4.910075E-16
3976.40179071069  5.248508E-16
3979.44320089535  5.041316E-16
3982.48461108002  5.197184E-16
3985.52602126469  5.261781E-16
3988.56743144935  5.469733E-16
3991.60884163402  5.679957E-16
3994.65025181869  5.931329E-16
3997.69166200335  5.935338E-16
4000.73307218802  5.911727E-16
4003.77448237269  5.977623E-16
4006.81589255736  6.472917E-16
4009.85730274202  6.498628E-16
4012.89871292669  6.313330E-16
4015.94012311136  6.416989E-16
4018.98153329602  6.325338E-16
4022.02294348069  6.606151E-16
4025.06435366536  6.732117E-16
4028.10576385003  6.567653E-16
4031.14717403469  6.528208E-16
4034.18858421936  6.769124E-16
4037.22999440403  6.459734E-16
4040.27140458869  6.702012E-16
4043.31281477336  6.673414E-16
4046.35422495803  6.718931E-16
4049.39563514269  6.655867E-16
4052.43704532736  6.723123E-16
4055.47845551203  6.679129E-16
4058.5198656967  6.495270E-16
4061.56127588136  6.171148E-16
4064.60268606603  6.351792E-16
4067.6440962507  6.227614E-16
4070.68550643536  5.880524E-16
4073.72691662003  5.994909E-16
4076.7683268047  5.668037E-16
4079.80973698936  5.694238E-16
4082.85114717403  5.786845E-16
4085.8925573587  5.558375E-16
4088.93396754337  5.463049E-16
4091.97537772803  5.683005E-16
4095.0167879127  5.361124E-16
4098.05819809737  5.220411E-16
4101.09960828203  4.852855E-16
4104.1410184667  4.730833E-16
4107.18242865137  4.718006E-16
4110.22383883603  4.434283E-16
4113.2652490207  4.759888E-16
4116.30665920537  4.338129E-16
4119.34806939003  4.367395E-16
4122.3894795747  4.250456E-16
4125.43088975937  4.466106E-16
4128.47229994404  4.293539E-16
4131.5137101287  4.085301E-16
4134.55512031337  4.202947E-16
4137.59653049804  3.805891E-16
4140.6379406827  3.900126E-16
4143.67935086737  3.811925E-16
4146.72076105204  3.966385E-16
4149.76217123671  4.027529E-16
4152.80358142137  3.707949E-16
4155.84499160604  3.657326E-16
4158.88640179071  3.678345E-16
4161.92781197537  3.621901E-16
4164.96922216004  3.736673E-16
4168.01063234471  3.417415E-16
4171.05204252937  3.625857E-16
4174.09345271404  3.411803E-16
4177.13486289871  3.418991E-16
4180.17627308338  3.373428E-16
4183.21768326804  3.584529E-16
4186.25909345271  3.543131E-16
4189.30050363738  3.496468E-16
4192.34191382204  3.403442E-16
4195.38332400671  3.458658E-16
4198.42473419138  3.533849E-16
4201.46614437605  3.572789E-16
4204.50755456071  3.499387E-16
4207.54896474538  3.575401E-16
4210.59037493005  3.493831E-16
4213.63178511471  3.322170E-16
4216.67319529938  3.499872E-16
4219.71460548405  3.745793E-16
4222.75601566871  3.561143E-16
4225.79742585338  3.699698E-16
4228.83883603805  3.752314E-16
4231.88024622271  3.637319E-16
4234.92165640738  3.666994E-16
4237.96306659205  3.889612E-16
4241.00447677672  3.917413E-16
4244.04588696138  3.770140E-16
4247.08729714605  4.000122E-16
4250.12870733072  3.804833E-16
4253.17011751538  3.884338E-16
4256.21152770005  4.276172E-16
4259.25293788472  4.191203E-16
4262.29434806939  4.058868E-16
4265.33575825405  4.121687E-16
4268.37716843872  4.272676E-16
4271.41857862339  4.168114E-16
4274.45998880805  4.194393E-16
4277.50139899272  4.270953E-16
4280.54280917739  4.413055E-16
4283.58421936205  4.449065E-16
4286.62562954672  4.334907E-16
4289.66703973139  4.309318E-16
4292.70844991606  4.638067E-16
4295.74986010072  4.478979E-16
4298.79127028539  4.385757E-16
4301.83268047005  4.552290E-16
4304.87409065472  4.312594E-16
4307.91550083939  4.492108E-16
4310.95691102406  4.416128E-16
4313.99832120872  4.451530E-16
4317.03973139339  4.728415E-16
4320.08114157806  4.536475E-16
4323.12255176272  4.546351E-16
4326.16396194739  4.600866E-16
4329.20537213206  4.530508E-16
4332.24678231673  4.494962E-16
4335.28819250139  4.471710E-16
4338.32960268606  4.563699E-16
4341.37101287073  4.628940E-16
4344.41242305539  4.545775E-16
4347.45383324006  4.704978E-16
4350.49524342473  4.570509E-16
4353.53665360939  4.602933E-16
4356.57806379406  4.658251E-16
4359.61947397873  4.709558E-16
4362.6608841634  4.756405E-16
4365.70229434806  4.625993E-16
4368.74370453273  4.564372E-16
4371.7851147174  4.621814E-16
4374.82652490206  4.596738E-16
4377.86793508673  4.584096E-16
4380.9093452714  4.635504E-16
4383.95075545607  4.659597E-16
4386.99216564073  4.400578E-16
4390.0335758254  4.444611E-16
4393.07498601007  4.510027E-16
4396.11639619473  4.477119E-16
4399.1578063794  4.466940E-16
4402.19921656407  4.241749E-16
4405.24062674873  4.135120E-16
4408.2820369334  4.209898E-16
4411.32344711807  4.283925E-16
4414.36485730273  4.153608E-16
4417.4062674874  4.006771E-16
4420.44767767207  3.976494E-16
4423.48908785674  3.863646E-16
4426.5304980414  3.603401E-16
4429.57190822607  3.744631E-16
4432.61331841074  3.752304E-16
4435.6547285954  3.518950E-16
4438.69613878007  3.510579E-16
4441.73754896474  3.455591E-16
4444.77895914941  3.367007E-16
4447.82036933407  3.346947E-16
4450.86177951874  3.200155E-16
4453.90318970341  3.120568E-16
4456.94459988807  3.095894E-16
4459.98601007274  3.064591E-16
4463.02742025741  2.969815E-16
4466.06883044207  2.909185E-16
4469.11024062674  2.869060E-16
4472.15165081141  2.686629E-16
4475.19306099608  2.681276E-16
4478.23447118074  2.578558E-16
4481.27588136541  2.477157E-16
4484.31729155008  2.524721E-16
4487.35870173474  2.343156E-16
4490.40011191941  2.452145E-16
4493.44152210408  2.378343E-16
4496.48293228874  2.394273E-16
4499.52434247341  2.321788E-16
4502.56575265808  2.269581E-16
4505.60716284275  2.117211E-16
4508.64857302741  2.185871E-16
4511.68998321208  2.220030E-16
4514.73139339675  2.220231E-16
4517.77280358141  2.237715E-16
4520.81421376608  2.206787E-16
4523.85562395075  2.188972E-16
4526.89703413541  2.198401E-16
4529.93844432008  2.271694E-16
4532.97985450475  2.130695E-16
4536.02126468941  2.232495E-16
4539.06267487408  2.114946E-16
4542.10408505875  2.160469E-16
4545.14549524342  2.170946E-16
4548.18690542808  2.310273E-16
4551.22831561275  2.370845E-16
4554.26972579742  2.276424E-16
4557.31113598208  2.153293E-16
4560.35254616675  2.309610E-16
4563.39395635142  2.543866E-16
4566.43536653609  2.579602E-16
4569.47677672075  2.509638E-16
4572.51818690542  2.495305E-16
4575.55959709009  2.551260E-16
4578.60100727475  2.697292E-16
4581.64241745942  2.808436E-16
4584.68382764409  2.835490E-16
4587.72523782875  2.787052E-16
4590.76664801342  2.913609E-16
4593.80805819809  3.036946E-16
4596.84946838276  3.063391E-16
4599.89087856742  3.284520E-16
4602.93228875209  3.350276E-16
4605.97369893676  3.526161E-16
4609.01510912142  3.393818E-16
4612.05651930609  3.599659E-16
4615.09792949076  3.702096E-16
4618.13933967543  3.836740E-16
4621.18074986009  3.744008E-16
4624.22216004476  4.021773E-16
4627.26357022943  4.164533E-16
4630.30498041409  4.154997E-16
4633.34639059876  4.391177E-16
4636.38780078343  4.526865E-16
4639.42921096809  4.657110E-16
4642.47062115276  4.941579E-16
4645.51203133743  5.056055E-16
4648.5534415221  5.191588E-16
4651.59485170676  5.433455E-16
4654.63626189143  5.617540E-16
4657.6776720761  5.811210E-16
4660.71908226076  5.809373E-16
4663.76049244543  6.230294E-16
4666.8019026301  6.370566E-16
4669.84331281476  6.356839E-16
4672.88472299943  6.582221E-16
4675.9261331841  6.840477E-16
4678.96754336876  6.971845E-16
4682.00895355343  7.262742E-16
4685.0503637381  7.247554E-16
4688.09177392277  7.461359E-16
4691.13318410743  7.488313E-16
4694.1745942921  7.558402E-16
4697.21600447677  7.456828E-16
4700.25741466143  7.782135E-16
4703.2988248461  7.787147E-16
4706.34023503077  7.590600E-16
4709.38164521543  7.716911E-16
4712.4230554001  7.682638E-16
4715.46446558477  7.699075E-16
4718.50587576944  7.697455E-16
4721.5472859541  7.725881E-16
4724.58869613877  7.786747E-16
4727.63010632344  7.744714E-16
4730.6715165081  7.467330E-16
4733.71292669277  7.680986E-16
4736.75433687744  7.493481E-16
4739.7957470621  7.275432E-16
4742.83715724677  7.227651E-16
4745.87856743144  7.146623E-16
4748.91997761611  6.976655E-16
4751.96138780077  6.917661E-16
4755.00279798544  6.816906E-16
4758.04420817011  6.502770E-16
4761.08561835477  6.644871E-16
4764.12702853944  6.406289E-16
4767.16843872411  6.312195E-16
4770.20984890877  6.236426E-16
4773.25125909344  6.054450E-16
4776.29266927811  5.963237E-16
4779.33407946277  5.715636E-16
4782.37548964744  5.442737E-16
4785.41689983211  5.442956E-16
4788.45831001678  5.492193E-16
4791.49972020144  5.216788E-16
4794.54113038611  4.914605E-16
4797.58254057078  4.848153E-16
4800.62395075545  4.572817E-16
4803.66536094011  4.437302E-16
4806.70677112478  4.272822E-16
4809.74818130945  4.164814E-16
4812.78959149411  4.043849E-16
4815.83100167878  4.104903E-16
4818.87241186345  3.916660E-16
4821.91382204811  3.728321E-16
4824.95523223278  3.696793E-16
4827.99664241745  3.577326E-16
4831.03805260212  3.358213E-16
4834.07946278678  3.343521E-16
4837.12087297145  3.342600E-16
4840.16228315612  3.066441E-16
4843.20369334078  3.099868E-16
4846.24510352545  3.193406E-16
4849.28651371012  3.062468E-16
4852.32792389478  3.100802E-16
4855.36933407945  2.933471E-16
4858.41074426412  2.883382E-16
4861.45215444879  2.742651E-16
4864.49356463345  2.691689E-16
4867.53497481812  2.709987E-16
4870.57638500279  2.765655E-16
4873.61779518745  2.773547E-16
4876.65920537212  2.514578E-16
4879.70061555679  2.545659E-16
4882.74202574145  2.551784E-16
4885.78343592612  2.458285E-16
4888.82484611079  2.708708E-16
4891.86625629545  2.619468E-16
4894.90766648012  2.507370E-16
4897.94907666479  2.494005E-16
4900.99048684946  2.377058E-16
4904.03189703412  2.375054E-16
4907.07330721879  2.331245E-16
4910.11471740346  2.296767E-16
4913.15612758812  2.362294E-16
4916.19753777279  2.402090E-16
4919.23894795746  2.393347E-16
4922.28035814212  2.276560E-16
4925.32176832679  2.345177E-16
4928.36317851146  2.447709E-16
4931.40458869613  2.479404E-16
4934.44599888079  2.469090E-16
4937.48740906546  2.353654E-16
4940.52881925013  2.503774E-16
4943.57022943479  2.521754E-16
4946.61163961946  2.515341E-16
4949.65304980413  2.648381E-16
4952.69445998879  2.621409E-16
4955.73587017346  2.531780E-16
4958.77728035813  2.601757E-16
4961.81869054279  2.668345E-16
4964.86010072746  2.670378E-16
4967.90151091213  2.571822E-16
4970.9429210968  2.634916E-16
4973.98433128146  2.577975E-16
4977.02574146613  2.705902E-16
4980.0671516508  2.688554E-16
4983.10856183546  2.726741E-16
4986.14997202013  2.925818E-16
4989.1913822048  2.937465E-16
4992.23279238947  2.957970E-16
4995.27420257413  2.900466E-16
4998.3156127588  2.840753E-16
5001.35702294347  3.014296E-16
5004.39843312813  3.043317E-16
5007.4398433128  3.165322E-16
5010.48125349747  3.326537E-16
5013.52266368214  3.241298E-16
5016.5640738668  3.281313E-16
5019.60548405147  3.331940E-16
5022.64689423614  3.401798E-16
5025.6883044208  3.365839E-16
5028.72971460547  3.343613E-16
5031.77112479014  3.430469E-16
5034.8125349748  3.372381E-16
5037.85394515947  3.138019E-16
5040.89535534414  3.228959E-16
5043.93676552881  3.232807E-16
5046.97817571347  3.277595E-16
5050.01958589814  3.300651E-16
5053.06099608281  3.119576E-16
5056.10240626747  2.999239E-16
5059.14381645214  2.966576E-16
5062.18522663681  3.152107E-16
5065.22663682147  3.136173E-16
5068.26804700614  3.057244E-16
5071.30945719081  2.968767E-16
5074.35086737548  3.020685E-16
5077.39227756014  2.982327E-16
5080.43368774481  2.889754E-16
5083.47509792948  2.839792E-16
5086.51650811414  2.967673E-16
5089.55791829881  2.963994E-16
5092.59932848348  2.928782E-16
5095.64073866814  2.966352E-16
5098.68214885281  2.839028E-16
5101.72355903748  2.896019E-16
5104.76496922214  2.858231E-16
5107.80637940681  2.854882E-16
5110.84778959148  2.714964E-16
5113.88919977615  2.669399E-16
5116.93060996081  2.731850E-16
5119.97202014548  2.699426E-16
5123.01343033015  2.692767E-16
5126.05484051482  2.560069E-16
5129.09625069948  2.665705E-16
5132.13766088415  2.645413E-16
5135.17907106882  2.571531E-16
5138.22048125348  2.593562E-16
5141.26189143815  2.572920E-16
5144.30330162282  2.611401E-16
5147.34471180748  2.651588E-16
5150.38612199215  2.597096E-16
5153.42753217682  2.560503E-16
5156.46894236148  2.587604E-16
5159.51035254615  2.673526E-16
5162.55176273082  2.620813E-16
5165.59317291549  2.527286E-16
5168.63458310015  2.492399E-16
5171.67599328482  2.560366E-16
5174.71740346949  2.667478E-16
5177.75881365415  2.608271E-16
5180.80022383882  2.642362E-16
5183.84163402349  2.628716E-16
5186.88304420816  2.544562E-16
5189.92445439282  2.544445E-16
5192.96586457749  2.521536E-16
5196.00727476216  2.651088E-16
5199.04868494682  2.620774E-16
5202.09009513149  2.476228E-16
5205.13150531616  2.608275E-16
5208.17291550082  2.668777E-16
5211.21432568549  2.631427E-16
5214.25573587016  2.661784E-16
5217.29714605482  2.641523E-16
5220.33855623949  2.483050E-16
5223.37996642416  2.600043E-16
5226.42137660883  2.683722E-16
5229.46278679349  2.716360E-16
5232.50419697816  2.679543E-16
5235.54560716283  2.734204E-16
5238.58701734749  2.738502E-16
5241.62842753216  2.754678E-16
5244.66983771683  2.883119E-16
5247.7112479015  2.976568E-16
5250.75265808616  2.828832E-16
5253.79406827083  2.856081E-16
5256.8354784555  3.032033E-16
5259.87688864016  3.029105E-16
5262.91829882483  2.988466E-16
5265.9597090095  3.109341E-16
5269.00111919416  3.282532E-16
5272.04252937883  3.250759E-16
5275.0839395635  3.325703E-16
5278.12534974816  3.381303E-16
5281.16675993283  3.465450E-16
5284.2081701175  3.696222E-16
5287.24958030216  3.664701E-16
5290.29099048683  3.820119E-16
5293.3324006715  3.818110E-16
5296.37381085617  3.909921E-16
5299.41522104083  4.120992E-16
5302.4566312255  4.317529E-16
5305.49804141017  4.408167E-16
5308.53945159484  4.482716E-16
5311.5808617795  4.565063E-16
5314.62227196417  4.702832E-16
5317.66368214884  4.806101E-16
5320.7050923335  4.911130E-16
5323.74650251817  5.117422E-16
5326.78791270284  5.129089E-16
5329.8293228875  5.295315E-16
5332.87073307217  5.323487E-16
5335.91214325684  5.484479E-16
5338.9535534415  5.760269E-16
5341.99496362617  5.708656E-16
5345.03637381084  5.800448E-16
5348.07778399551  5.954371E-16
5351.11919418017  5.982240E-16
5354.16060436484  5.942478E-16
5357.20201454951  6.158054E-16
5360.24342473417  6.374114E-16
5363.28483491884  6.319699E-16
5366.32624510351  6.326738E-16
5369.36765528817  6.517193E-16
5372.40906547284  6.589196E-16
5375.45047565751  6.633938E-16
5378.49188584218  6.650711E-16
5381.53329602684  6.627467E-16
5384.57470621151  6.774732E-16
5387.61611639618  6.816190E-16
5390.65752658084  6.912059E-16
5393.69893676551  6.854617E-16
5396.74034695018  6.802554E-16
5399.78175713485  6.938402E-16
5402.82316731951  6.956136E-16
5405.86457750418  6.890673E-16
5408.90598768885  6.964380E-16
5411.94739787351  6.974821E-16
5414.98880805818  6.954512E-16
5418.03021824285  6.985697E-16
5421.07162842751  6.981702E-16
5424.11303861218  6.738288E-16
5427.15444879685  6.855860E-16
5430.19585898152  6.933317E-16
5433.23726916618  6.917253E-16
5436.27867935085  6.902704E-16
5439.32008953552  6.916131E-16
5442.36149972018  6.889260E-16
5445.40290990485  6.851601E-16
5448.44432008952  6.893600E-16
5451.48573027418  7.106173E-16
5454.52714045885  6.916699E-16
5457.56855064352  6.669003E-16
5460.60996082819  6.906378E-16
5463.65137101285  6.960934E-16
5466.69278119752  6.766920E-16
5469.73419138219  6.724873E-16
5472.77560156685  6.765861E-16
5475.81701175152  6.656322E-16
5478.85842193619  6.764675E-16
5481.89983212085  6.603348E-16
5484.94124230552  6.818115E-16
5487.98265249019  6.679869E-16
5491.02406267486  6.572719E-16
5494.06547285952  6.535015E-16
5497.10688304419  6.586396E-16
5500.14829322886  6.682107E-16
5503.18970341352  6.619249E-16
5506.23111359819  6.532436E-16
5509.27252378286  6.623019E-16
5512.31393396752  6.579596E-16
5515.35534415219  6.450379E-16
5518.39675433686  6.575558E-16
5521.43816452153  6.683114E-16
5524.47957470619  6.400539E-16
5527.52098489086  6.401336E-16
5530.56239507553  6.329125E-16
5533.60380526019  6.314639E-16
5536.64521544486  6.452993E-16
5539.68662562953  6.343192E-16
5542.72803581419  6.318501E-16
5545.76944599886  6.208609E-16
5548.81085618353  6.276680E-16
5551.85226636819  6.173302E-16
5554.89367655286  5.971547E-16
5557.93508673753  6.051261E-16
5560.9764969222  6.105971E-16
5564.01790710686  6.004448E-16
5567.05931729153  5.770162E-16
5570.1007274762  5.859186E-16
5573.14213766086  5.935567E-16
5576.18354784553  5.734229E-16
5579.2249580302  5.809075E-16
5582.26636821487  5.817526E-16
5585.30777839953  5.514848E-16
5588.3491885842  5.605917E-16
5591.39059876887  5.662338E-16
5594.43200895353  5.426963E-16
5597.4734191382  5.536758E-16
5600.51482932287  5.347266E-16
5603.55623950754  5.394782E-16
5606.5976496922  5.388277E-16
5609.63905987687  5.155495E-16
5612.68047006154  5.212873E-16
5615.7218802462  5.192048E-16
5618.76329043087  5.275392E-16
5621.80470061554  5.251612E-16
5624.8461108002  5.309465E-16
5627.88752098487  5.094057E-16
5630.92893116954  5.114434E-16
5633.9703413542  5.076508E-16
5637.01175153887  5.102242E-16
5640.05316172354  5.087797E-16
5643.09457190821  4.974784E-16
5646.13598209287  4.951073E-16
5649.17739227754  5.009364E-16
5652.21880246221  5.043802E-16
5655.26021264687  4.893901E-16
5658.30162283154  4.908121E-16
5661.34303301621  4.870613E-16
5664.38444320087  4.877386E-16
5667.42585338554  4.721416E-16
5670.46726357021  4.627792E-16
5673.50867375488  4.735837E-16
5676.55008393954  4.716285E-16
5679.59149412421  4.664998E-16
5682.63290430888  4.638019E-16
5685.67431449354  4.522846E-16
5688.71572467821  4.540256E-16
5691.75713486288  4.525320E-16
5694.79854504755  4.503993E-16
5697.83995523221  4.440511E-16
5700.88136541688  4.338397E-16
5703.92277560154  4.330310E-16
5706.96418578621  4.218777E-16
5710.00559597088  4.207898E-16
5713.04700615555  4.230984E-16
5716.08841634021  4.283884E-16
5719.12982652488  4.147824E-16
5722.17123670955  4.156063E-16
5725.21264689421  4.132394E-16
5728.25405707888  3.980344E-16
5731.29546726355  3.975531E-16
5734.33687744822  3.980620E-16
5737.37828763288  3.919690E-16
5740.41969781755  3.943286E-16
5743.46110800222  3.940872E-16
5746.50251818688  3.753925E-16
5749.54392837155  3.640673E-16
5752.58533855622  3.656647E-16
5755.62674874089  3.658118E-16
5758.66815892555  3.493646E-16
5761.70956911022  3.532778E-16
5764.75097929488  3.563033E-16
5767.79238947955  3.341139E-16
5770.83379966422  3.487605E-16
5773.87520984889  3.411220E-16
5776.91662003355  3.381155E-16
5779.95803021822  3.238815E-16
5782.99944040289  3.257081E-16
5786.04085058755  3.230456E-16
5789.08226077222  3.240308E-16
5792.12367095689  3.195658E-16
5795.16508114156  3.251349E-16
5798.20649132622  3.213484E-16
5801.24790151089  3.155323E-16
5804.28931169556  2.934334E-16
5807.33072188022  2.902716E-16
5810.37213206489  2.887403E-16
5813.41354224956  2.888906E-16
5816.45495243422  2.864058E-16
5819.49636261889  2.885423E-16
5822.53777280356  2.841317E-16
5825.57918298823  2.819918E-16
5828.62059317289  2.800080E-16
5831.66200335756  2.755744E-16
5834.70341354223  2.721932E-16
5837.74482372689  2.743589E-16
5840.78623391156  2.713988E-16
5843.82764409623  2.723003E-16
5846.86905428089  2.659763E-16
5849.91046446556  2.581364E-16
5852.95187465023  2.578815E-16
5855.99328483489  2.618883E-16
5859.03469501956  2.703576E-16
5862.07610520423  2.702880E-16
5865.1175153889  2.566926E-16
5868.15892557356  2.566075E-16
5871.20033575823  2.615949E-16
5874.2417459429  2.707802E-16
5877.28315612756  2.619904E-16
5880.32456631223  2.438042E-16
5883.3659764969  2.612691E-16
5886.40738668157  2.664147E-16
5889.44879686623  2.621603E-16
5892.4902070509  2.605980E-16
5895.53161723557  2.669675E-16
5898.57302742023  2.687772E-16
5901.6144376049  2.567862E-16
5904.65584778957  2.633472E-16
5907.69725797423  2.683972E-16
5910.7386681589  2.703120E-16
5913.78007834357  2.805436E-16
5916.82148852824  2.755306E-16
5919.8628987129  2.580235E-16
5922.90430889757  2.746489E-16
5925.94571908224  2.775861E-16
5928.9871292669  2.783385E-16
5932.02853945157  2.832517E-16
5935.06994963624  2.925699E-16
5938.11135982091  2.991474E-16
5941.15277000557  2.922897E-16
5944.19418019024  2.868150E-16
5947.23559037491  3.047138E-16
5950.27700055957  3.219803E-16
5953.31841074424  3.091852E-16
5956.35982092891  3.053008E-16
5959.40123111357  3.269419E-16
5962.44264129824  3.342782E-16
5965.48405148291  3.280990E-16
5968.52546166758  3.278809E-16
5971.56687185224  3.320830E-16
5974.60828203691  3.466898E-16
5977.64969222158  3.536915E-16
5980.69110240624  3.498409E-16
5983.73251259091  3.545522E-16
5986.77392277558  3.638189E-16
5989.81533296024  3.751839E-16
5992.85674314491  3.689868E-16
5995.89815332958  3.826860E-16
5998.93956351424  3.905785E-16
6001.98097369891  3.921346E-16
6005.02238388358  4.028695E-16
