# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22bji
# CHANNEL = B+R
# EXPNUM = 22_042_055_003
# MJD-OBS = 59621.543883
# DATE-OBS = 2022-02-11T13:02:56
# EXPTIME = 1800.0s
# AIRMASS = 1.20
# FLUXCAL_RMS_B = 0.103 mag
# FLUXCAL_RMS_R = 0.067 mag
# RA = 14:24:49.56
# DEC = 14:38:36.29
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.156899e-16 5.464549e-17
3405.860000 1.165178e-16 5.640434e-17
3408.860000 1.217661e-16 5.147440e-17
3411.860000 9.029434e-17 4.792806e-17
3414.860000 2.371358e-17 5.178611e-17
3417.860000 3.644995e-17 5.276868e-17
3420.860000 1.251993e-16 4.821644e-17
3423.860000 1.063376e-16 4.680057e-17
3426.860000 3.465559e-17 5.114290e-17
3429.860000 -5.170825e-18 5.027404e-17
3432.860000 5.905496e-17 4.518050e-17
3435.860000 6.838458e-17 4.504594e-17
3438.860000 1.322356e-17 4.929248e-17
3441.860000 1.209824e-16 4.966802e-17
3444.860000 9.844993e-17 4.340695e-17
3447.860000 3.571669e-17 4.354743e-17
3450.860000 6.728594e-17 4.823563e-17
3453.860000 7.448412e-17 4.624248e-17
3456.860000 1.366196e-16 4.241419e-17
3459.860000 1.449621e-16 4.473277e-17
3462.860000 1.038651e-16 4.819504e-17
3465.860000 1.295559e-16 4.561347e-17
3468.860000 9.674894e-17 4.157371e-17
3471.860000 4.230221e-17 4.408207e-17
3474.860000 3.674238e-17 4.629917e-17
3477.860000 8.637328e-17 4.381927e-17
3480.860000 9.017818e-17 4.085181e-17
3483.860000 6.243290e-17 4.437775e-17
3486.860000 1.189799e-16 4.605826e-17
3489.860000 8.422904e-17 4.110903e-17
3492.860000 7.690908e-17 3.977830e-17
3495.860000 5.918948e-17 4.450995e-17
3498.860000 5.735232e-17 4.318421e-17
3501.860000 7.926246e-17 3.808491e-17
3504.860000 9.298462e-17 3.780228e-17
3507.860000 1.371856e-16 4.312657e-17
3510.860000 3.772852e-17 4.092875e-17
3513.860000 5.869546e-17 3.591014e-17
3516.860000 7.621887e-17 3.703204e-17
3519.860000 7.936529e-17 4.055147e-17
3522.860000 8.040671e-17 3.905638e-17
3525.860000 1.047483e-16 3.540121e-17
3528.860000 1.053360e-16 3.713006e-17
3531.860000 1.144898e-16 4.035019e-17
3534.860000 1.080889e-16 3.807191e-17
3537.860000 8.732247e-17 3.479309e-17
3540.860000 4.036367e-17 3.684505e-17
3543.860000 6.586054e-17 3.938958e-17
3546.860000 8.603026e-17 3.707314e-17
3549.860000 6.740134e-17 3.467796e-17
3552.860000 1.170023e-16 3.875574e-17
3555.860000 1.121483e-16 4.000434e-17
3558.860000 9.114763e-17 3.567379e-17
3561.860000 9.613465e-17 3.439995e-17
3564.860000 7.717465e-17 3.828800e-17
3567.860000 7.624114e-17 3.864831e-17
3570.860000 9.997711e-17 3.419957e-17
3573.860000 8.338766e-17 3.339610e-17
3576.860000 1.214968e-16 3.846921e-17
3579.860000 1.554337e-16 3.832932e-17
3582.860000 1.329220e-16 3.306123e-17
3585.860000 1.164062e-16 3.335310e-17
3588.860000 1.019908e-16 3.626674e-17
3591.860000 8.390256e-17 3.490344e-17
3594.860000 1.341110e-16 3.190207e-17
3597.860000 1.268834e-16 3.325839e-17
3600.860000 1.174826e-16 3.567558e-17
3603.860000 1.066378e-16 3.368119e-17
