WAVE,FLUX,ERR,SKYBACK
3642.2893,2.2004847E-17,1.8755242E-17,1.6908713E-16
3647.8093,8.60862E-17,2.0443723E-17,1.5605879E-16
3653.329,4.4582487E-17,2.0292952E-17,1.4970951E-16
3658.8489,6.779753E-17,2.084919E-17,1.3772359E-16
3664.369,5.0855385E-17,2.0374727E-17,1.09646417E-16
3669.8887,-4.418671E-19,1.965484E-17,1.2425449E-16
3675.4084,6.3160534E-17,1.990815E-17,1.01422316E-16
3680.9285,-3.6029378E-18,1.8851572E-17,1.2433444E-16
3686.4482,3.5591782E-17,1.890829E-17,1.2931915E-16
3691.968,5.647894E-17,1.8982243E-17,1.5471134E-16
3697.488,3.2394494E-17,1.8083182E-17,1.6155418E-16
3703.0078,4.879175E-17,1.7733396E-17,1.4485498E-16
3708.5276,6.554812E-17,1.7457334E-17,1.3064849E-16
3714.0474,3.8188576E-17,1.6726267E-17,1.2860275E-16
3719.5674,6.071831E-17,1.6805097E-17,1.3089004E-16
3725.0872,9.390106E-18,1.6214475E-17,1.7197429E-16
3730.607,4.8444226E-17,1.6651412E-17,1.7589652E-16
3736.127,3.4967317E-17,1.6235861E-17,1.7420428E-16
3741.6467,2.695495E-17,1.5978205E-17,1.7352343E-16
3747.1665,5.2721875E-17,1.5878222E-17,1.433372E-16
3752.6865,2.0575749E-17,1.5208352E-17,1.3248172E-16
3758.2063,5.4083927E-17,1.5317563E-17,1.1864941E-16
3763.726,2.3730622E-17,1.4988207E-17,1.2663001E-16
3769.246,6.270611E-17,1.528354E-17,1.1203722E-16
3774.7659,6.2407085E-17,1.5336827E-17,1.2767603E-16
3780.2856,2.6513092E-17,1.4711942E-17,1.2417187E-16
3785.8057,3.9312698E-17,1.466234E-17,1.1795148E-16
3791.3254,2.9730512E-17,1.4378267E-17,1.1447293E-16
3796.8452,3.5845237E-17,1.4293494E-17,1.1133819E-16
3802.365,6.7417126E-17,1.4513941E-17,1.0875926E-16
3807.885,5.098152E-17,1.4252674E-17,1.2460532E-16
3813.4048,4.5007056E-17,1.4043598E-17,1.2218854E-16
3818.9246,7.353949E-17,1.4302884E-17,1.2726539E-16
3824.4446,4.496233E-17,1.3918316E-17,1.3676754E-16
3829.9644,6.101671E-17,1.3991745E-17,1.4140919E-16
3835.4841,6.225254E-17,1.3955179E-17,1.5072231E-16
3841.0042,5.3119583E-17,1.3526118E-17,1.346331E-16
3846.524,4.2408187E-17,1.3068299E-17,1.1637711E-16
3852.0437,7.197041E-17,1.3156504E-17,1.0414188E-16
3857.5637,9.4186245E-17,1.3242649E-17,9.873417E-17
3863.0835,5.2723387E-17,1.2672524E-17,1.0053998E-16
3868.6033,6.008007E-17,1.2843002E-17,1.00497574E-16
3874.123,7.6614825E-17,1.2800968E-17,8.931748E-17
3879.643,6.275155E-17,1.2490529E-17,8.6264496E-17
3885.1628,6.273348E-17,1.2382735E-17,8.5502854E-17
3890.6826,8.293234E-17,1.2561637E-17,9.088228E-17
3896.2026,7.2218876E-17,1.252307E-17,1.0764227E-16
3901.7224,7.968905E-17,1.257377E-17,1.1556714E-16
3907.2422,8.408126E-17,1.2651689E-17,1.2757485E-16
3912.7622,9.8110304E-17,1.2758668E-17,1.3329405E-16
3918.282,7.48127E-17,1.2078115E-17,1.0951252E-16
3923.8018,6.591552E-17,1.1804279E-17,9.760777E-17
3929.3218,7.3233066E-17,1.1615152E-17,8.719338E-17
3934.8416,8.555648E-17,1.177113E-17,9.7608814E-17
3940.3613,6.2189715E-17,1.1417068E-17,9.93969E-17
3945.881,9.080685E-17,1.1808654E-17,1.113767E-16
3951.4011,8.469494E-17,1.1606015E-17,1.096351E-16
3956.921,7.7623694E-17,1.13555396E-17,1.0264405E-16
3962.4407,8.015854E-17,1.1200577E-17,9.516631E-17
3967.9607,7.341733E-17,1.0896057E-17,8.313754E-17
3973.4805,6.551724E-17,1.0833367E-17,9.502018E-17
3979.0002,7.4021786E-17,1.08782986E-17,9.803411E-17
3984.5203,1.06651685E-16,1.1232521E-17,1.0452665E-16
3990.04,8.0881456E-17,1.0915109E-17,1.1177321E-16
3995.5598,8.955943E-17,1.0924896E-17,1.1133843E-16
4001.0798,6.664038E-17,1.0589638E-17,1.1238329E-16
4006.5996,1.0055268E-16,1.0994604E-17,1.1973208E-16
4012.1194,8.040401E-17,1.0701189E-17,1.2050387E-16
