# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.803
# Galaxy-Model E4
# Spectrum spectrum_06D1hi_1424.da
# SN-Name 06D1hi
# Phase -3.210
# Survey SNLS
# SN-Type SNIa?
# Date 2006-11-25
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.7500
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4253.590	      -0.00641 	      0.00525
4258.590	       0.00044 	      0.00461
4263.590	       0.00377 	      0.00391
4268.590	      -0.00380 	      0.00367
4273.590	       0.00083 	      0.00367
4278.590	       0.00082 	      0.00293
4283.590	       0.00250 	      0.00258
4288.590	      -0.00300 	      0.00249
4293.590	       0.00188 	      0.00273
4298.590	       0.00113 	      0.00267
4303.590	       0.00273 	      0.00248
4308.590	      -0.00419 	      0.00237
4313.590	      -0.00784 	      0.00260
4318.590	       0.00326 	      0.00240
4323.590	       0.00268 	      0.00196
4328.590	      -0.00280 	      0.00186
4333.590	      -0.00073 	      0.00210
4338.590	      -0.00148 	      0.00172
4343.590	      -0.00145 	      0.00177
4348.590	      -0.00460 	      0.00183
4353.590	      -0.00146 	      0.00169
4358.590	       0.00192 	      0.00158
4363.590	       0.00456 	      0.00157
4368.590	       0.00128 	      0.00159
4373.590	       0.00035 	      0.00172
4378.590	       0.00386 	      0.00137
4383.590	       0.00267 	      0.00150
4388.590	       0.00628 	      0.00144
4393.590	       0.00140 	      0.00139
4398.590	       0.00164 	      0.00176
4403.590	       0.00052 	      0.00170
4408.590	      -0.00259 	      0.00183
4413.590	       0.00056 	      0.00168
4418.590	      -0.00239 	      0.00168
4423.590	      -0.00077 	      0.00137
4428.590	       0.00080 	      0.00146
4433.590	      -0.00052 	      0.00151
4438.590	      -0.00156 	      0.00150
4443.590	       0.00121 	      0.00158
4448.590	      -0.00101 	      0.00116
4453.590	       0.00254 	      0.00118
4458.590	      -0.00015 	      0.00121
4463.590	      -0.00195 	      0.00137
4468.590	      -0.00169 	      0.00117
4473.590	      -0.00007 	      0.00108
4478.590	       0.00058 	      0.00128
4483.590	       0.00116 	      0.00140
4488.590	      -0.00217 	      0.00122
4493.590	      -0.00022 	      0.00135
4498.590	       0.00008 	      0.00111
4503.590	      -0.00189 	      0.00121
4508.590	       0.00138 	      0.00128
4513.590	      -0.00130 	      0.00135
4518.590	       0.00192 	      0.00128
4523.590	       0.00187 	      0.00125
4528.590	       0.00042 	      0.00131
4533.590	       0.00019 	      0.00121
4538.590	       0.00074 	      0.00115
4543.590	      -0.00077 	      0.00117
4548.590	       0.00079 	      0.00142
4553.590	       0.00044 	      0.00132
4558.590	      -0.00006 	      0.00134
4563.590	       0.00364 	      0.00119
4568.590	       0.00059 	      0.00119
4573.590	      -0.00129 	      0.00109
4578.590	       0.00159 	      0.00123
4583.590	      -0.00079 	      0.00118
4588.590	       0.00222 	      0.00103
4593.590	       0.00302 	      0.00130
4598.590	      -0.00186 	      0.00131
4603.590	      -0.00207 	      0.00132
4608.590	       0.00034 	      0.00101
4613.590	       0.00261 	      0.00116
4618.590	       0.00200 	      0.00133
4623.590	       0.00262 	      0.00141
4628.590	       0.00148 	      0.00148
4633.590	       0.00024 	      0.00109
4638.590	       0.00231 	      0.00116
4643.590	       0.00140 	      0.00122
4648.590	       0.00088 	      0.00121
4653.590	       0.00177 	      0.00120
4658.590	       0.00175 	      0.00113
4663.590	       0.00372 	      0.00126
4668.590	       0.00152 	      0.00113
4673.590	       0.00005 	      0.00124
4678.590	      -0.00150 	      0.00103
4683.590	      -0.00203 	      0.00096
4688.590	      -0.00079 	      0.00119
4693.590	      -0.00114 	      0.00117
4698.590	       0.00083 	      0.00122
4703.590	       0.00143 	      0.00106
4708.590	       0.00085 	      0.00117
4713.590	      -0.00222 	      0.00130
4718.590	      -0.00108 	      0.00112
4723.590	       0.00102 	      0.00092
4728.590	       0.00044 	      0.00116
4733.590	       0.00203 	      0.00097
4738.590	       0.00021 	      0.00084
4743.590	      -0.00026 	      0.00106
4748.590	       0.00227 	      0.00093
4753.590	       0.00228 	      0.00095
4758.590	       0.00415 	      0.00109
4763.590	       0.00634 	      0.00088
4768.590	       0.00118 	      0.00104
4773.590	       0.00330 	      0.00107
4778.590	       0.00085 	      0.00110
4783.590	       0.00478 	      0.00096
4788.590	       0.00365 	      0.00100
4793.590	       0.00077 	      0.00098
4798.590	       0.00081 	      0.00108
4803.590	       0.00084 	      0.00108
4808.590	       0.00443 	      0.00102
4813.590	       0.00184 	      0.00109
4818.590	      -0.00043 	      0.00106
4823.590	      -0.00227 	      0.00128
4828.590	      -0.00110 	      0.00101
4833.590	      -0.00190 	      0.00109
4838.590	       0.00190 	      0.00106
4843.590	      -0.00034 	      0.00105
4848.590	      -0.00331 	      0.00112
4853.590	      -0.00187 	      0.00096
4858.590	      -0.00264 	      0.00084
4863.590	       0.00159 	      0.00104
4868.590	      -0.00072 	      0.00097
4873.590	      -0.00025 	      0.00096
4878.590	       0.00223 	      0.00112
4883.590	       0.00055 	      0.00114
4888.590	      -0.00122 	      0.00110
4893.590	       0.00002 	      0.00115
4898.590	      -0.00089 	      0.00100
4903.590	       0.00004 	      0.00096
4908.590	       0.00179 	      0.00096
4913.590	       0.00109 	      0.00111
4918.590	       0.00268 	      0.00107
4923.590	       0.00163 	      0.00091
4928.590	       0.00003 	      0.00098
4933.590	       0.00062 	      0.00108
4938.590	      -0.00164 	      0.00110
4943.590	      -0.00213 	      0.00108
4948.590	      -0.00214 	      0.00102
4953.590	       0.00024 	      0.00107
4958.590	       0.00143 	      0.00091
4963.590	       0.00253 	      0.00100
4968.590	       0.00355 	      0.00101
4973.590	       0.00237 	      0.00109
4978.590	       0.00068 	      0.00111
4983.590	       0.00040 	      0.00109
4988.590	       0.00188 	      0.00097
4993.590	       0.00037 	      0.00104
4998.590	       0.00285 	      0.00116
5003.590	       0.00259 	      0.00094
5008.590	       0.00105 	      0.00097
5013.590	       0.00205 	      0.00089
5018.590	       0.00062 	      0.00092
5023.590	       0.00174 	      0.00103
5028.590	       0.00024 	      0.00099
5033.590	       0.00080 	      0.00100
5038.590	      -0.00104 	      0.00101
5043.590	      -0.00193 	      0.00099
5048.590	      -0.00035 	      0.00104
5053.590	      -0.00041 	      0.00103
5058.590	      -0.00122 	      0.00095
5063.590	      -0.00013 	      0.00104
5068.590	       0.00219 	      0.00094
5073.590	       0.00304 	      0.00098
5078.590	       0.00141 	      0.00105
5083.590	       0.00224 	      0.00087
5088.590	       0.00275 	      0.00100
5093.590	       0.00143 	      0.00091
5098.590	       0.00477 	      0.00092
5103.590	       0.00600 	      0.00096
5108.590	       0.00533 	      0.00098
5113.590	       0.00496 	      0.00101
5118.590	       0.00532 	      0.00091
5123.590	       0.00585 	      0.00111
5128.590	       0.00146 	      0.00089
5133.590	      -0.00053 	      0.00095
5138.590	      -0.00040 	      0.00102
5143.590	      -0.00137 	      0.00097
5148.590	       0.00079 	      0.00099
5153.590	       0.00291 	      0.00107
5158.590	       0.00585 	      0.00105
5163.590	      -0.00002 	      0.00112
5168.590	       0.00119 	      0.00089
5173.590	       0.00242 	      0.00086
5178.590	       0.00541 	      0.00107
5183.590	       0.00513 	      0.00087
5188.590	       0.00304 	      0.00088
5193.590	       0.00200 	      0.00085
5198.590	       0.00378 	      0.00095
5203.590	       0.00608 	      0.00101
5208.590	       0.00328 	      0.00085
5213.590	       0.00497 	      0.00087
5218.590	       0.00728 	      0.00092
5223.590	       0.00440 	      0.00087
5228.590	       0.00237 	      0.00091
5233.590	       0.00317 	      0.00087
5238.590	       0.00340 	      0.00094
5243.590	       0.00315 	      0.00108
5248.590	       0.00556 	      0.00085
5253.590	       0.00674 	      0.00082
5258.590	       0.00493 	      0.00098
5263.590	       0.00418 	      0.00076
5268.590	       0.00239 	      0.00091
5273.590	       0.00300 	      0.00079
5278.590	       0.00335 	      0.00112
5283.590	       0.00241 	      0.00095
5288.590	       0.00489 	      0.00095
5293.590	       0.00107 	      0.00088
5298.590	       0.00490 	      0.00101
5303.590	       0.00023 	      0.00089
5308.590	       0.00278 	      0.00103
5313.590	       0.00072 	      0.00099
5318.590	       0.00235 	      0.00095
5323.590	       0.00240 	      0.00092
5328.590	       0.00258 	      0.00111
5333.590	       0.00084 	      0.00110
5338.590	       0.00333 	      0.00113
5343.590	       0.00353 	      0.00129
5348.590	       0.00426 	      0.00098
5353.590	       0.00227 	      0.00088
5358.590	       0.00339 	      0.00101
5363.590	       0.00304 	      0.00107
5368.590	       0.00463 	      0.00102
5373.590	       0.00288 	      0.00083
5378.590	       0.00277 	      0.00080
5383.590	       0.00343 	      0.00099
5388.590	       0.00289 	      0.00090
5393.590	       0.00412 	      0.00104
5398.590	       0.00249 	      0.00100
5403.590	       0.00228 	      0.00111
5408.590	       0.00234 	      0.00096
5413.590	       0.00133 	      0.00077
5418.590	       0.00491 	      0.00089
5423.590	       0.00377 	      0.00078
5428.590	       0.00249 	      0.00064
5433.590	       0.00211 	      0.00092
5438.590	       0.00346 	      0.00088
5443.590	       0.00215 	      0.00077
5448.590	       0.00364 	      0.00101
5453.590	       0.00336 	      0.00104
5458.590	       0.00439 	      0.00105
5463.590	       0.00333 	      0.00090
5468.590	       0.00387 	      0.00084
5473.590	       0.00717 	      0.00082
5478.590	       0.00353 	      0.00099
5483.590	       0.00173 	      0.00092
5488.590	       0.00383 	      0.00081
5493.590	       0.00310 	      0.00100
5498.590	       0.00483 	      0.00090
5503.590	       0.00402 	      0.00093
5508.590	       0.00406 	      0.00101
5513.590	       0.00457 	      0.00088
5518.590	       0.00294 	      0.00099
5523.590	       0.00388 	      0.00096
5528.590	       0.00394 	      0.00086
5533.590	       0.00335 	      0.00105
5538.590	      -0.00080 	      0.00099
5543.590	       0.00470 	      0.00096
