# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025bqe
# CHANNEL = B+R
# EXPNUM = 25_047_026_002
# MJD-OBS = 60722.435127
# DATE-OBS = 2025-02-16T10:26:20
# EXPTIME = 1800.0s
# AIRMASS = 1.10
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 11:05:45.83
# DEC = 38:21:24.59
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 5.304069e-18 3.368126e-17
3403.480000 -1.431814e-18 3.509952e-17
3406.480000 5.471311e-18 3.227130e-17
3409.480000 1.442424e-18 3.012467e-17
3412.480000 8.152523e-18 3.223373e-17
3415.480000 -1.265607e-17 3.217007e-17
3418.480000 -6.676348e-18 2.877651e-17
3421.480000 -2.514222e-17 2.807802e-17
3424.480000 -1.229527e-17 3.204728e-17
3427.480000 -1.428965e-17 3.173295e-17
3430.480000 -3.336572e-17 2.780337e-17
3433.480000 -1.292101e-17 2.802625e-17
3436.480000 -9.957002e-18 3.113089e-17
3439.480000 -4.536976e-17 2.984742e-17
3442.480000 -4.824963e-17 2.549044e-17
3445.480000 -6.815851e-17 2.542480e-17
3448.480000 -2.796952e-18 2.852395e-17
3451.480000 1.150689e-19 2.774538e-17
3454.480000 3.987669e-17 2.584414e-17
3457.480000 6.196796e-17 2.734995e-17
3460.480000 2.460225e-17 2.861329e-17
3463.480000 2.723623e-18 2.633598e-17
3466.480000 -8.149206e-18 2.412109e-17
3469.480000 -2.819476e-17 2.589723e-17
3472.480000 -1.485352e-17 2.719002e-17
3475.480000 1.264955e-17 2.495691e-17
3478.480000 -1.327308e-17 2.304960e-17
3481.480000 -1.596876e-17 2.578502e-17
3484.480000 -2.818349e-17 2.665786e-17
3487.480000 -3.612798e-17 2.418171e-17
3490.480000 -8.412555e-18 2.346459e-17
3493.480000 6.377210e-18 2.611651e-17
3496.480000 -4.250670e-18 2.586891e-17
3499.480000 4.332664e-17 2.316432e-17
3502.480000 2.512851e-17 2.319767e-17
3505.480000 1.269708e-17 2.621306e-17
3508.480000 -1.798014e-17 2.559390e-17
3511.480000 -3.962267e-18 2.231168e-17
3514.480000 5.231273e-18 2.266212e-17
3517.480000 1.410921e-17 2.504936e-17
3520.480000 1.978715e-18 2.435230e-17
3523.480000 4.041416e-18 2.169191e-17
3526.480000 9.842192e-18 2.229803e-17
3529.480000 -9.229433e-18 2.390359e-17
3532.480000 -3.330274e-17 2.294481e-17
3535.480000 4.592648e-18 2.170259e-17
3538.480000 5.358202e-17 2.396213e-17
3541.480000 8.042318e-17 2.552409e-17
3544.480000 6.933859e-17 2.384406e-17
3547.480000 4.954971e-17 2.240719e-17
3550.480000 7.198378e-17 2.472065e-17
3553.480000 2.749074e-17 2.497856e-17
3556.480000 -3.973338e-17 2.181361e-17
3559.480000 -3.074009e-17 2.083053e-17
3562.480000 3.223276e-19 2.348450e-17
3565.480000 1.795307e-17 2.375032e-17
3568.480000 9.546090e-18 2.033279e-17
3571.480000 1.675434e-17 1.963319e-17
