WAVE,FLUX,ERR,BGFLUX
9350.98,1.1567908E-14,9.171325E-17,2.4803478E-16
9357.958,1.14547535E-14,9.0769E-17,2.4411892E-16
9364.937,1.20849265E-14,9.246293E-17,2.420145E-16
9371.914,1.2013073E-14,8.8825453E-17,2.2528988E-16
9378.893,1.2182584E-14,8.6351575E-17,2.0998538E-16
9385.871,1.18090445E-14,8.20794E-17,1.967437E-16
9392.849,1.1407483E-14,7.8894674E-17,1.6954022E-16
9399.827,1.108957E-14,7.7662274E-17,1.7394898E-16
9406.805,1.1042973E-14,7.804784E-17,1.6779848E-16
9413.783,1.0704784E-14,7.743584E-17,1.713194E-16
9420.762,1.0939526E-14,7.9835866E-17,1.780894E-16
9427.739,1.0955019E-14,8.1500974E-17,1.7802905E-16
9434.718,1.0965083E-14,8.267766E-17,1.8707583E-16
9441.695,1.103243E-14,8.2723785E-17,1.8329699E-16
9448.674,1.1011645E-14,8.166484E-17,1.7655965E-16
9455.652,1.073115E-14,8.011106E-17,1.7768925E-16
9462.63,1.0794286E-14,7.962491E-17,1.8164549E-16
9469.608,1.0403648E-14,7.7138106E-17,1.7093833E-16
9476.587,1.02185225E-14,7.593146E-17,1.6795391E-16
9483.564,1.03405486E-14,7.632871E-17,1.7175051E-16
9490.543,1.0415702E-14,7.718683E-17,1.7287062E-16
9497.5205,1.0127961E-14,7.4867515E-17,1.7254626E-16
9504.499,9.988759E-15,7.375735E-17,1.6353398E-16
9511.478,1.012047E-14,7.5103096E-17,1.585566E-16
9518.455,1.0314413E-14,7.545133E-17,1.5726269E-16
9525.434,1.0184864E-14,7.447029E-17,1.6813006E-16
9532.411,1.0368671E-14,7.566753E-17,1.5787323E-16
9539.39,1.01113025E-14,7.4668125E-17,1.632053E-16
9546.368,1.0134437E-14,7.503101E-17,1.624437E-16
9553.346,1.0284569E-14,7.517497E-17,1.6211128E-16
9560.324,1.0102438E-14,7.356799E-17,1.5302553E-16
9567.302,9.83557E-15,7.0931525E-17,1.6328134E-16
9574.28,9.682798E-15,7.024263E-17,1.5529452E-16
9581.259,9.720657E-15,6.999719E-17,1.4818157E-16
9588.236,9.809951E-15,6.996588E-17,1.5248041E-16
9595.215,9.607822E-15,6.842497E-17,1.5373009E-16
9602.192,9.551262E-15,6.7566475E-17,1.3929475E-16
9609.171,9.2947975E-15,6.58528E-17,1.3298963E-16
9616.149,9.26514E-15,6.516297E-17,1.3850468E-16
9623.127,9.4097136E-15,6.544759E-17,1.239353E-16
9630.105,9.361902E-15,6.519583E-17,1.3969093E-16
9637.083,9.147875E-15,6.3661554E-17,1.397017E-16
9644.062,9.270077E-15,6.350394E-17,1.3536633E-16
9651.04,9.202782E-15,6.2761436E-17,1.34545E-16
9658.018,9.135855E-15,6.1780035E-17,1.2229704E-16
9664.996,9.168175E-15,6.147219E-17,1.221205E-16
9671.974,9.0530915E-15,6.0134694E-17,1.1339374E-16
9678.952,8.9316516E-15,5.8641176E-17,1.1177938E-16
9685.931,8.819188E-15,5.7799914E-17,1.10979064E-16
9692.908,8.789588E-15,5.7334357E-17,1.0850931E-16
9699.887,8.683589E-15,5.697078E-17,1.1216625E-16
9706.864,8.7482325E-15,5.695362E-17,1.1550091E-16
9713.843,8.6025E-15,5.6310347E-17,1.2091766E-16
9720.821,8.719105E-15,5.712582E-17,1.184693E-16
9727.799,8.6114104E-15,5.6704085E-17,1.1996005E-16
9734.777,8.614625E-15,5.6914155E-17,1.0804225E-16
9741.755,8.54469E-15,5.648202E-17,1.174813E-16
9748.733,8.5117096E-15,5.645107E-17,1.1141677E-16
9755.712,8.6018246E-15,5.639653E-17,1.1311045E-16
9762.689,8.530357E-15,5.57389E-17,1.07745225E-16
9769.668,8.462757E-15,5.5180878E-17,1.072582E-16
9776.6455,8.425576E-15,5.4694105E-17,1.09758695E-16
9783.624,8.5141516E-15,5.4947236E-17,1.0568624E-16
9790.603,8.599957E-15,5.4820442E-17,1.05221146E-16
9797.58,8.463885E-15,5.411405E-17,1.0646403E-16
9804.559,8.366716E-15,5.351605E-17,1.0687196E-16
9811.536,8.233954E-15,5.2647462E-17,1.1014684E-16
9818.515,8.280841E-15,5.25765E-17,1.02797745E-16
9825.493,8.258944E-15,5.2574716E-17,1.0480896E-16
9832.471,8.137639E-15,5.173218E-17,9.778431E-17
9839.449,8.152515E-15,5.1608705E-17,9.717432E-17
9846.427,8.11106E-15,5.127624E-17,1.02535635E-16
9853.405,8.052082E-15,5.0998146E-17,9.447539E-17
9860.384,8.015711E-15,5.0637575E-17,1.03407423E-16
9867.361,7.969651E-15,5.0395122E-17,9.431539E-17
9874.34,7.829703E-15,5.0005884E-17,1.02890713E-16
9881.317,7.80867E-15,4.959876E-17,9.801093E-17
9888.296,7.74173E-15,4.9494977E-17,1.04573695E-16
9895.274,7.654481E-15,4.8957998E-17,9.228784E-17
9902.252,7.603263E-15,4.849803E-17,9.1185956E-17
9909.23,7.631822E-15,4.856142E-17,8.873105E-17
9916.208,7.565099E-15,4.862523E-17,9.761754E-17
9923.187,7.6332526E-15,4.8940296E-17,9.9551246E-17
9930.165,7.50487E-15,4.8373545E-17,9.216142E-17
9937.143,7.534071E-15,4.830686E-17,9.427853E-17
9944.121,7.445033E-15,4.841089E-17,9.627283E-17
9951.099,7.350349E-15,4.771314E-17,8.8321396E-17
9958.077,7.308124E-15,4.7431297E-17,9.365632E-17
9965.056,7.30034E-15,4.7388195E-17,1.0393873E-16
9972.033,7.253769E-15,4.7331185E-17,9.4551065E-17
9979.012,7.2001155E-15,4.683281E-17,9.463141E-17
9985.989,7.1671955E-15,4.682418E-17,9.0552494E-17
9992.968,7.0663105E-15,4.6460932E-17,8.820198E-17
9999.946,7.0641146E-15,4.6357557E-17,8.763134E-17
10006.924,6.99593E-15,4.5973666E-17,8.7277686E-17
10013.902,7.032623E-15,4.6184872E-17,8.764293E-17
10020.88,6.98924E-15,4.600611E-17,9.5804767E-17
10027.858,7.032888E-15,4.6308625E-17,9.962938E-17
10034.837,7.066228E-15,4.677853E-17,9.586956E-17
10041.814,6.994366E-15,4.6611743E-17,9.43802E-17
10048.793,6.9763882E-15,4.6205525E-17,9.176689E-17
10055.7705,6.7936697E-15,4.5341144E-17,8.7552356E-17
10062.749,6.721323E-15,4.4457437E-17,8.3979293E-17
10069.728,6.6464338E-15,4.408503E-17,8.4795575E-17
10076.705,6.700825E-15,4.4360168E-17,8.631759E-17
10083.684,6.65025E-15,4.4502542E-17,9.0931005E-17
10090.661,6.6833623E-15,4.4323755E-17,8.604739E-17
10097.64,6.598688E-15,4.402046E-17,8.6394356E-17
10104.618,6.594886E-15,4.3820545E-17,8.5567414E-17
10111.596,6.5259742E-15,4.3787256E-17,8.4867943E-17
10118.574,6.5723688E-15,4.329492E-17,8.100572E-17
10125.552,6.723009E-15,4.3330013E-17,8.63809E-17
10132.53,6.375319E-15,4.3021425E-17,8.8875356E-17
10139.509,6.3725194E-15,4.260973E-17,8.629079E-17
10146.486,6.3566714E-15,4.2631357E-17,8.083234E-17
10153.465,6.2856443E-15,4.216757E-17,8.052838E-17
10160.442,6.27085E-15,4.1800305E-17,8.491647E-17
10167.421,6.1782714E-15,4.1578856E-17,8.088073E-17
10174.399,6.2308536E-15,4.157091E-17,8.194122E-17
10181.377,6.173763E-15,4.142169E-17,8.9088695E-17
10188.355,6.1500627E-15,4.139244E-17,8.938641E-17
10195.333,6.084502E-15,4.0981902E-17,8.211772E-17
10202.312,6.1703305E-15,4.1315686E-17,8.4530626E-17
10209.29,6.174075E-15,4.139023E-17,8.627911E-17
10216.268,6.133271E-15,4.1186292E-17,8.453546E-17
10223.246,6.096983E-15,4.1082775E-17,7.896285E-17
10230.224,6.0819918E-15,4.0993215E-17,8.0208236E-17
10237.202,6.1485817E-15,4.1267293E-17,7.4609455E-17
10244.181,6.1013287E-15,4.0937026E-17,8.0273154E-17
10251.158,6.0837993E-15,4.0852353E-17,8.291091E-17
10258.137,6.0241318E-15,4.0532896E-17,7.833284E-17
