WAVE,FLUX,ERR,BGFLUX
3636.9175,1.1917817E-16,3.275992E-17,2.12363E-15
3642.4385,1.3118316E-16,3.2033532E-17,2.0374723E-15
3647.9595,1.0252389E-16,3.1297093E-17,2.0146884E-15
3653.4805,1.5260872E-16,3.1175415E-17,1.9770848E-15
3659.0015,1.1982313E-16,3.0385643E-17,1.946533E-15
3664.5225,1.188189E-16,2.968811E-17,1.878749E-15
3670.0437,1.4979595E-16,2.947581E-17,1.8480306E-15
3675.5647,1.7288997E-16,2.9325495E-17,1.8416866E-15
3681.0857,1.302453E-16,2.8496822E-17,1.8133662E-15
3686.6067,1.3805306E-16,2.8005953E-17,1.7620401E-15
3692.1277,1.5472149E-16,2.7727192E-17,1.7358333E-15
3697.6487,1.406805E-16,2.7413841E-17,1.7548501E-15
3703.1697,1.4651709E-16,2.6911792E-17,1.7011897E-15
3708.6907,1.4109134E-16,2.6574253E-17,1.6978854E-15
3714.2117,1.492429E-16,2.634196E-17,1.6864545E-15
3719.7327,1.6376706E-16,2.6019939E-17,1.6486454E-15
3725.2537,1.3487071E-16,2.554721E-17,1.6497479E-15
3730.7747,1.875693E-16,2.5521202E-17,1.6042527E-15
3736.2957,1.5897758E-16,2.4919845E-17,1.5774448E-15
3741.8167,1.5394065E-16,2.455389E-17,1.5592225E-15
3747.338,1.691428E-16,2.4364851E-17,1.5373795E-15
3752.859,1.8321757E-16,2.41257E-17,1.5100318E-15
3758.38,1.6130265E-16,2.3588764E-17,1.4799526E-15
3763.901,1.808406E-16,2.3388967E-17,1.448206E-15
3769.4219,1.7953324E-16,2.3182322E-17,1.448423E-15
3774.9429,1.9065472E-16,2.3078888E-17,1.4466931E-15
3780.4639,1.882758E-16,2.2714787E-17,1.4134238E-15
3785.9849,1.7276022E-16,2.2398506E-17,1.412868E-15
3791.5059,2.0094353E-16,2.2180658E-17,1.3562826E-15
3797.0269,1.7215888E-16,2.171627E-17,1.3440885E-15
3802.5479,1.8244885E-16,2.1600306E-17,1.3380357E-15
3808.0688,1.9436275E-16,2.1331258E-17,1.2965358E-15
3813.5898,1.6457637E-16,2.1088055E-17,1.3279565E-15
3819.111,2.2519004E-16,2.1096851E-17,1.2599759E-15
3824.632,1.9503859E-16,2.090931E-17,1.3011288E-15
3830.153,2.1306934E-16,2.0689882E-17,1.2567642E-15
3835.674,2.108368E-16,2.0501031E-17,1.2499919E-15
3841.195,1.8368472E-16,2.013014E-17,1.2469424E-15
3846.716,2.1546094E-16,2.0035474E-17,1.2018518E-15
3852.237,1.9221438E-16,1.9758557E-17,1.2121989E-15
3857.758,1.9063026E-16,1.951023E-17,1.1898647E-15
3863.279,2.0320491E-16,1.93922E-17,1.1700966E-15
3868.8,2.1506022E-16,1.9296799E-17,1.1558449E-15
3874.321,2.0919293E-16,1.9062301E-17,1.1426858E-15
3879.842,1.6894653E-16,1.8713653E-17,1.162118E-15
3885.363,1.7948424E-16,1.8579E-17,1.1398173E-15
3890.884,1.8642994E-16,1.8416033E-17,1.1163716E-15
3896.4053,1.750276E-16,1.8241023E-17,1.1219478E-15
3901.9263,1.507546E-16,1.7901939E-17,1.1147344E-15
3907.4473,1.4401343E-16,1.7716536E-17,1.1101111E-15
3912.9683,1.6584033E-16,1.7780983E-17,1.1051997E-15
3918.4893,1.3471499E-16,1.7263575E-17,1.0718784E-15
3924.0103,1.416625E-16,1.7246881E-17,1.0745598E-15
3929.5312,1.4302298E-16,1.7016273E-17,1.0429283E-15
3935.0522,1.4751415E-16,1.6971164E-17,1.0436484E-15
3940.5732,1.3393715E-16,1.681915E-17,1.0543218E-15
3946.0942,1.2793363E-16,1.6673885E-17,1.0516566E-15
3951.6152,1.3566187E-16,1.6529987E-17,1.0254596E-15
3957.1362,1.4912249E-16,1.6407822E-17,9.947594E-16
3962.6572,1.555946E-16,1.6397079E-17,9.976274E-16
3968.1782,1.303979E-16,1.6135721E-17,1.0037455E-15
3973.6995,1.2876832E-16,1.6055695E-17,1.0055641E-15
3979.2205,1.4066688E-16,1.5948103E-17,9.789294E-16
3984.7415,1.3235065E-16,1.5782765E-17,9.729477E-16
3990.2625,1.1691707E-16,1.5722722E-17,1.0050234E-15
3995.7834,1.3353645E-16,1.5723578E-17,9.870558E-16
4001.3044,1.2689137E-16,1.5557828E-17,9.794289E-16
4006.8254,1.2146973E-16,1.545267E-17,9.791173E-16
4012.3464,1.1882836E-16,1.528739E-17,9.627938E-16
4017.8674,1.2658911E-16,1.526175E-17,9.575825E-16
4023.3884,1.1534364E-16,1.5111594E-17,9.593612E-16
4028.9094,1.1868578E-16,1.5058744E-17,9.542411E-16
4034.4304,1.3138368E-16,1.5005544E-17,9.357513E-16
4039.9514,1.3740125E-16,1.5059961E-17,9.479858E-16
4045.4724,1.3744175E-16,1.4933631E-17,9.333984E-16
4050.9937,1.5544622E-16,1.4968647E-17,9.221295E-16
4056.5146,1.5272214E-16,1.4958749E-17,9.356792E-16
4062.0356,1.7799378E-16,1.4963213E-17,9.050922E-16
4067.5566,1.5514323E-16,1.4788767E-17,9.181653E-16
4073.0776,1.5913403E-16,1.4798346E-17,9.239097E-16
4078.5986,1.6256481E-16,1.4680955E-17,9.044394E-16
4084.1196,1.7444779E-16,1.4705701E-17,8.985328E-16
4089.6406,1.705954E-16,1.462318E-17,8.978656E-16
4095.1616,1.8628707E-16,1.4663892E-17,8.89466E-16
4100.6826,2.3503788E-16,1.492173E-17,8.7300165E-16
4106.2036,2.092755E-16,1.4735725E-17,8.8605713E-16
4111.7246,2.3323256E-16,1.483459E-17,8.754409E-16
4117.2456,2.1891229E-16,1.4732424E-17,8.866901E-16
4122.7666,2.4395915E-16,1.4787544E-17,8.6604063E-16
4128.2876,2.4097614E-16,1.4724018E-17,8.655608E-16
4133.8086,2.3580833E-16,1.4672492E-17,8.718598E-16
4139.3296,2.2988244E-16,1.4565858E-17,8.6606625E-16
4144.8506,2.561819E-16,1.4651086E-17,8.501869E-16
4150.3716,2.4346676E-16,1.4485148E-17,8.4161776E-16
4155.8926,2.4827364E-16,1.4557593E-17,8.5764526E-16
4161.414,2.5451035E-16,1.4551991E-17,8.5372514E-16
4166.935,2.544884E-16,1.449293E-17,8.475251E-16
4172.456,2.584637E-16,1.4488338E-17,8.479646E-16
4177.977,2.2706388E-16,1.4216627E-17,8.470177E-16
4183.498,2.2520234E-16,1.414321E-17,8.4044234E-16
4189.019,2.34394E-16,1.4113458E-17,8.248935E-16
4194.54,2.3449297E-16,1.4061169E-17,8.204409E-16
4200.061,2.2646143E-16,1.4028462E-17,8.33003E-16
4205.582,2.5316028E-16,1.4107031E-17,8.114946E-16
4211.103,2.5963122E-16,1.4143126E-17,8.1612006E-16
4216.624,2.5318106E-16,1.4147277E-17,8.1272065E-16
4222.145,2.296868E-16,1.3881949E-17,8.203141E-16
4227.666,2.1989685E-16,1.369782E-17,8.02052E-16
4233.187,2.18393E-16,1.3623366E-17,7.9368284E-16
4238.708,2.3867626E-16,1.3825692E-17,8.0945364E-16
4244.229,2.8092054E-16,1.4098255E-17,8.0559165E-16
4249.75,2.7063902E-16,1.3967092E-17,7.983966E-16
4255.271,2.8832043E-16,1.4037126E-17,7.905824E-16
4260.792,3.002354E-16,1.4045552E-17,7.8000564E-16
4266.313,2.8402606E-16,1.3894265E-17,7.777618E-16
4271.834,3.0392919E-16,1.4004234E-17,7.7442327E-16
4277.355,3.0183373E-16,1.4042096E-17,7.897706E-16
4282.876,3.0763384E-16,1.4059284E-17,7.8999994E-16
4288.397,3.1457861E-16,1.4049623E-17,7.797211E-16
4293.918,3.170488E-16,1.4012805E-17,7.716276E-16
4299.439,3.0708062E-16,1.3934233E-17,7.748472E-16
4304.96,3.094052E-16,1.3949097E-17,7.797347E-16
4310.481,3.3724384E-16,1.4077183E-17,7.669965E-16
4316.0024,3.0011947E-16,1.3797593E-17,7.690421E-16
4321.5234,2.9598823E-16,1.3774358E-17,7.747761E-16
4327.0444,3.0443095E-16,1.3806376E-17,7.7197307E-16
4332.5654,2.931855E-16,1.3663547E-17,7.62082E-16
4338.0864,2.8189137E-16,1.3558679E-17,7.614114E-16
4343.6074,2.7748903E-16,1.3545505E-17,7.701364E-16
4349.1284,2.953429E-16,1.36106416E-17,7.5923523E-16
4354.6494,2.9866106E-16,1.3648559E-17,7.654515E-16
4360.1704,2.7741647E-16,1.3498644E-17,7.703419E-16
4365.6914,2.7485677E-16,1.3412795E-17,7.5906873E-16
4371.2124,2.677804E-16,1.3369208E-17,7.6387305E-16
4376.7334,2.5307825E-16,1.323887E-17,7.6249927E-16
4382.2544,2.5767632E-16,1.3145747E-17,7.368548E-16
4387.7754,2.654472E-16,1.317705E-17,7.3417947E-16
4393.2964,2.5079918E-16,1.3127201E-17,7.5047024E-16
4398.8174,2.435445E-16,1.310707E-17,7.6195775E-16
4404.3384,2.6045765E-16,1.3161904E-17,7.4976667E-16
4409.8594,2.5989684E-16,1.3141033E-17,7.475854E-16
4415.3804,2.6436152E-16,1.3173671E-17,7.513925E-16
4420.9014,2.6419513E-16,1.3181867E-17,7.5633944E-16
4426.4224,2.4932396E-16,1.3048913E-17,7.562447E-16
4431.9434,2.6159278E-16,1.3030938E-17,7.335804E-16
4437.4644,2.485E-16,1.2991817E-17,7.486771E-16
4442.9854,2.5721156E-16,1.3026389E-17,7.4564914E-16
4448.5063,2.7420376E-16,1.3126263E-17,7.409986E-16
4454.0273,2.4555644E-16,1.2888721E-17,7.3759047E-16
4459.5483,2.4351387E-16,1.2856301E-17,7.3654507E-16
4465.07,2.6521883E-16,1.2937304E-17,7.2019474E-16
4470.591,2.6012485E-16,1.2908932E-17,7.255734E-16
4476.112,2.5544168E-16,1.2837975E-17,7.1925877E-16
4481.633,2.4917348E-16,1.2812513E-17,7.263274E-16
4487.154,2.4367298E-16,1.2777892E-17,7.3073395E-16
4492.675,2.495104E-16,1.2778463E-17,7.234908E-16
4498.196,2.4099398E-16,1.2767183E-17,7.3769815E-16
