WAVE,FLUX,ERR,SKYBACK
3647.87,6.411869E-17,1.0671566E-17,1.9886514E-16
3653.3906,5.969448E-17,1.04121426E-17,1.8587954E-16
3658.911,6.127946E-17,1.0147572E-17,1.6092138E-16
3664.4314,8.442089E-17,1.0250738E-17,1.5717799E-16
3669.9517,9.428777E-17,1.0067137E-17,1.310276E-16
3675.4722,8.201938E-17,9.796217E-18,1.2961446E-16
3680.9924,8.7551986E-17,9.831892E-18,1.4094148E-16
3686.5127,9.332327E-17,9.792149E-18,1.4100201E-16
3692.0332,9.319652E-17,9.726156E-18,1.471689E-16
3697.5535,9.6777974E-17,9.826722E-18,1.6919881E-16
3703.074,1.0928825E-16,9.874498E-18,1.7524311E-16
3708.5942,9.590508E-17,9.6745415E-18,1.7787908E-16
3714.1147,9.336278E-17,9.468335E-18,1.6668797E-16
3719.635,9.946641E-17,9.498067E-18,1.7495623E-16
3725.1553,9.4885524E-17,9.529783E-18,1.9782863E-16
3730.6758,1.00451186E-16,9.547494E-18,2.1024022E-16
3736.196,1.04609244E-16,9.563121E-18,2.1535627E-16
3741.7166,1.0146324E-16,9.472402E-18,2.190595E-16
3747.2368,1.124536E-16,9.34652E-18,1.9478076E-16
3752.7573,1.2111682E-16,9.170746E-18,1.684273E-16
3758.2776,1.1899427E-16,9.011531E-18,1.5825715E-16
3763.7979,1.2378341E-16,8.878459E-18,1.4393991E-16
3769.3184,1.2285821E-16,8.8024086E-18,1.4827149E-16
3774.8386,1.1479975E-16,8.719948E-18,1.5503607E-16
3780.3591,1.405739E-16,8.8298304E-18,1.4685591E-16
3785.8794,1.210337E-16,8.615853E-18,1.4949097E-16
3791.3997,1.2422074E-16,8.506255E-18,1.3892426E-16
3796.9202,1.211118E-16,8.46375E-18,1.4649607E-16
3802.4404,1.2285084E-16,8.4453974E-18,1.5067082E-16
3807.961,1.200861E-16,8.373367E-18,1.5316759E-16
3813.4812,1.3370819E-16,8.477779E-18,1.5959441E-16
3819.0017,1.1021401E-16,8.315555E-18,1.7740098E-16
3824.522,1.4059001E-16,8.584234E-18,1.831918E-16
3830.0422,1.2234153E-16,8.381304E-18,1.8569208E-16
3835.5627,1.3441649E-16,8.415932E-18,1.8246687E-16
3841.083,1.2959897E-16,8.329828E-18,1.8259745E-16
3846.6035,1.372407E-16,8.1999655E-18,1.586245E-16
3852.1238,1.3435462E-16,8.071725E-18,1.5276383E-16
3857.6443,1.1244575E-16,7.754393E-18,1.4249482E-16
3863.1646,1.3764741E-16,7.81796E-18,1.2331092E-16
3868.6848,1.2111107E-16,7.648157E-18,1.2765915E-16
3874.2053,1.2775761E-16,7.5749205E-18,1.1466339E-16
3879.7256,1.2574748E-16,7.466488E-18,1.0627737E-16
3885.246,1.2861064E-16,7.467792E-18,1.1184662E-16
3890.7664,1.2666099E-16,7.475446E-18,1.2031386E-16
3896.2869,1.1702135E-16,7.512776E-18,1.4553834E-16
3901.8071,1.2579567E-16,7.5923236E-18,1.5089566E-16
3907.3274,1.1319817E-16,7.501784E-18,1.6250986E-16
3912.848,1.1642433E-16,7.482994E-18,1.5988316E-16
3918.3682,1.2725016E-16,7.464015E-18,1.4952772E-16
3923.8887,1.3323868E-16,7.420697E-18,1.4094283E-16
3929.409,1.3966964E-16,7.358216E-18,1.2393332E-16
3934.9294,1.0950358E-16,7.108917E-18,1.3284388E-16
3940.4497,1.0178095E-16,7.0355955E-18,1.3726205E-16
3945.97,1.064483E-16,7.075989E-18,1.4233866E-16
3951.4905,9.49371E-17,6.977094E-18,1.4791672E-16
3957.0107,9.493418E-17,6.8743523E-18,1.3659007E-16
3962.5312,8.7409916E-17,6.6373593E-18,1.1791456E-16
3968.0515,8.5026365E-17,6.6388846E-18,1.2499144E-16
3973.572,8.4861736E-17,6.5841095E-18,1.2162325E-16
3979.0923,7.253097E-17,6.487548E-18,1.2982688E-16
3984.6125,7.952726E-17,6.5993445E-18,1.4140484E-16
3990.133,7.493439E-17,6.5429192E-18,1.4319044E-16
3995.6533,6.9809544E-17,6.5301823E-18,1.5218072E-16
4001.1738,6.359322E-17,6.4842763E-18,1.5900727E-16
4006.694,7.0028634E-17,6.4970955E-18,1.5500735E-16
4012.2146,7.003769E-17,6.5310616E-18,1.6458693E-16
4017.7349,9.070445E-17,6.6781964E-18,1.6264025E-16
4023.2551,7.0988825E-17,6.4861705E-18,1.6485462E-16
4028.7756,6.1792225E-17,6.3921705E-18,1.6661902E-16
4034.296,7.7913565E-17,6.515583E-18,1.6853184E-16
4039.8164,6.6218237E-17,6.3978876E-18,1.7027357E-16
4045.3367,7.352842E-17,6.453508E-18,1.7248068E-16
4050.8572,6.163018E-17,6.3310307E-18,1.747339E-16
4056.3774,6.4628084E-17,6.3777867E-18,1.8015406E-16
4061.8977,7.109416E-17,6.434763E-18,1.8383034E-16
4067.4182,7.113825E-17,6.3660664E-18,1.7567033E-16
4072.9385,4.296045E-17,6.3629996E-18,2.2021466E-16
4078.459,5.833299E-17,6.3971473E-18,2.0720488E-16
4083.9792,8.0310264E-17,6.32414E-18,1.668967E-16
4089.4995,8.454698E-17,6.3296803E-18,1.6390025E-16
4095.02,8.8231835E-17,6.2884334E-18,1.5532602E-16
4100.5405,8.9460576E-17,6.235619E-18,1.4885404E-16
4106.0605,8.808054E-17,6.2103025E-18,1.491814E-16
4111.581,1.0720475E-16,6.318083E-18,1.409868E-16
4117.1016,9.261332E-17,6.213229E-18,1.4808644E-16
4122.622,1.0362201E-16,6.295949E-18,1.5109591E-16
4128.142,1.1813779E-16,6.406861E-18,1.507434E-16
4133.6626,1.1832602E-16,6.4594596E-18,1.6295315E-16
4139.183,1.1218644E-16,6.3706957E-18,1.5892534E-16
4144.703,1.1059398E-16,6.342738E-18,1.5962597E-16
4150.2236,1.1235017E-16,6.3600507E-18,1.6204914E-16
4155.744,1.3039057E-16,6.523529E-18,1.6767934E-16
4161.2646,1.3295807E-16,6.563728E-18,1.7417336E-16
4166.7847,1.5694022E-16,6.8032594E-18,1.8700579E-16
4172.305,1.6006395E-16,6.8230307E-18,1.8727282E-16
4177.8257,1.7390357E-16,6.8433872E-18,1.7420696E-16
4183.3457,1.7458053E-16,6.8423603E-18,1.7480672E-16
4188.866,1.7680214E-16,6.7419182E-18,1.562887E-16
4194.3867,1.7680677E-16,6.709135E-18,1.5128669E-16
4199.9067,1.893934E-16,6.743929E-18,1.4312617E-16
4205.4272,1.9430155E-16,6.764438E-18,1.4204757E-16
4210.9478,1.9576889E-16,6.7413863E-18,1.3757557E-16
4216.4683,2.004338E-16,6.750558E-18,1.3500882E-16
4221.9883,1.933627E-16,6.6837505E-18,1.3460136E-16
4227.509,1.7410275E-16,6.525276E-18,1.3556057E-16
