# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023yct
# CHANNEL = B+R
# EXPNUM = 23_327_029_003
# MJD-OBS = 60271.411939
# DATE-OBS = 2023-11-23T09:53:13
# EXPTIME = 1800.0s
# AIRMASS = 1.08
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 04:58:12.72
# DEC = 08:53:28.70
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 4.217668e-16 8.007500e-17
3403.480000 5.482973e-16 8.345120e-17
3406.480000 4.420458e-16 7.520914e-17
3409.480000 3.909238e-16 6.957687e-17
3412.480000 3.287603e-16 7.665473e-17
3415.480000 2.639454e-16 7.766179e-17
3418.480000 2.646154e-16 6.963793e-17
3421.480000 3.539771e-16 6.879922e-17
3424.480000 4.030997e-16 7.735753e-17
3427.480000 3.869927e-16 7.757893e-17
3430.480000 4.307378e-16 6.724817e-17
3433.480000 3.984644e-16 6.648228e-17
3436.480000 2.264065e-16 7.297048e-17
3439.480000 3.715138e-16 7.162404e-17
3442.480000 3.658518e-16 6.263476e-17
3445.480000 4.068891e-16 6.380348e-17
3448.480000 4.366825e-16 7.629708e-17
3451.480000 4.539556e-16 7.125336e-17
3454.480000 4.175770e-16 6.135741e-17
3457.480000 4.733741e-16 6.436967e-17
3460.480000 5.485041e-16 6.889672e-17
3463.480000 4.333465e-16 6.395695e-17
3466.480000 3.883866e-16 5.894586e-17
3469.480000 3.329429e-16 6.348510e-17
3472.480000 3.961964e-16 6.673364e-17
3475.480000 4.334194e-16 6.108379e-17
3478.480000 4.349377e-16 5.676324e-17
3481.480000 5.175943e-16 6.344169e-17
3484.480000 5.879218e-16 6.625136e-17
3487.480000 5.147866e-16 5.930899e-17
3490.480000 4.230712e-16 5.634424e-17
3493.480000 4.094960e-16 6.262061e-17
3496.480000 3.965775e-16 6.286921e-17
3499.480000 3.582576e-16 5.570328e-17
3502.480000 4.223789e-16 5.768549e-17
3505.480000 4.527721e-16 6.478368e-17
3508.480000 5.386920e-16 6.488252e-17
3511.480000 4.217361e-16 5.543737e-17
3514.480000 5.186562e-16 5.661660e-17
3517.480000 5.811276e-16 6.211971e-17
3520.480000 5.728238e-16 6.005548e-17
3523.480000 5.650572e-16 5.348997e-17
3526.480000 5.169894e-16 5.486861e-17
3529.480000 5.771760e-16 5.873825e-17
3532.480000 6.378114e-16 5.636971e-17
3535.480000 6.530035e-16 5.212523e-17
3538.480000 7.029535e-16 5.612548e-17
3541.480000 7.212988e-16 5.920224e-17
3544.480000 6.322871e-16 5.515395e-17
3547.480000 5.966700e-16 5.224052e-17
3550.480000 5.907560e-16 5.727906e-17
3553.480000 6.576126e-16 5.910341e-17
3556.480000 6.811304e-16 5.345876e-17
3559.480000 6.393937e-16 5.121079e-17
3562.480000 5.932876e-16 5.774378e-17
3565.480000 4.862030e-16 5.774292e-17
3568.480000 5.424021e-16 5.085845e-17
3571.480000 5.238667e-16 5.035663e-17
3574.480000 5.064811e-16 5.693475e-17
3577.480000 4.509366e-16 5.612171e-17
3580.480000 5.013228e-16 4.903650e-17
3583.480000 5.109516e-16 4.902147e-17
3586.480000 5.046564e-16 5.325434e-17
3589.480000 4.067111e-16 5.109352e-17
3592.480000 4.361277e-16 4.619591e-17
3595.480000 5.285638e-16 4.957611e-17
3598.480000 5.391885e-16 5.433816e-17
3601.480000 5.643088e-16 5.196999e-17
3604.480000 6.265925e-16 4.727476e-17
3607.480000 5.697909e-16 4.920095e-17
3610.480000 5.895792e-16 5.126960e-17
3613.480000 6.275014e-16 4.785522e-17
3616.480000 6.117508e-16 4.483267e-17
3619.480000 5.847215e-16 4.928141e-17
3622.480000 4.912643e-16 5.047348e-17
3625.480000 5.263739e-16 4.636435e-17
3628.480000 5.233904e-16 4.522717e-17
3631.480000 5.582535e-16 5.084869e-17
3634.480000 5.959719e-16 5.099466e-17
3637.480000 5.101053e-16 4.512854e-17
3640.480000 4.963933e-16 4.508856e-17
3643.480000 4.943019e-16 5.147491e-17
3646.480000 5.260033e-16 5.119457e-17
3649.480000 6.048285e-16 4.479207e-17
3652.480000 6.442128e-16 4.511251e-17
3655.480000 6.332213e-16 5.117868e-17
3658.480000 6.330395e-16 5.071629e-17
3661.480000 5.954664e-16 4.504581e-17
3664.480000 5.675898e-16 4.631794e-17
3667.480000 5.758092e-16 4.979424e-17
