BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1867  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'CSP13ABA_NOT_ALFOSC_GR4_20DEC2013'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:46:12' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:46:12' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_021= '.501 3763.088 3765.676 3768.266 3770.857 3773.45 3776.043 3778.638 3'
WAT2_022= '781.235 3783.832 3786.431 3789.031 3791.632 3794.234 3796.838 3799.4'
WAT2_023= '43 3802.05 3804.657 3807.266 3809.876 3812.487 3815.1 3817.713 3820.'
WAT2_024= '328 3822.945 3825.562 3828.181 3830.801 3833.422 3836.044 3838.668 3'
WAT2_025= '841.293 3843.919 3846.546 3849.175 3851.804 3854.435 3857.068 3859.7'
WAT2_026= '01 3862.336 3864.971 3867.608 3870.247 3872.886 3875.527 3878.168 38'
WAT2_027= '80.811 3883.456 3886.101 3888.748 3891.395 3894.044 3896.695 3899.34'
WAT2_028= '6 3901.998 3904.652 3907.307 3909.963 3912.62 3915.279 3917.938 3920'
WAT2_029= '.599 3923.261 3925.924 3928.589 3931.254 3933.921 3936.588 3939.257 '
WAT2_030= '3941.928 3944.599 3947.271 3949.945 3952.619 3955.295 3957.972 3960.'
WAT2_031= '65 3963.33 3966.01 3968.692 3971.374 3974.058 3976.743 3979.429 3982'
WAT2_032= '.117 3984.805 3987.495 3990.185 3992.877 3995.57 3998.264 4000.959 4'
WAT2_033= '003.655 4006.353 4009.051 4011.751 4014.451 4017.153 4019.856 4022.5'
WAT2_034= '6 4025.265 4027.971 4030.679 4033.387 4036.097 4038.807 4041.519 404'
WAT2_035= '4.232 4046.946 4049.661 4052.377 4055.094 4057.812 4060.532 4063.252'
WAT2_036= ' 4065.974 4068.696 4071.42 4074.145 4076.87 4079.597 4082.325 4085.0'
WAT2_037= '54 4087.784 4090.515 4093.247 4095.981 4098.715 4101.45 4104.187 410'
WAT2_038= '6.924 4109.663 4112.402 4115.143 4117.885 4120.627 4123.371 4126.116'
WAT2_039= ' 4128.862 4131.609 4134.357 4137.106 4139.856 4142.607 4145.359 4148'
WAT2_040= '.112 4150.866 4153.621 4156.377 4159.135 4161.893 4164.652 4167.412 '
WAT2_041= '4170.173 4172.936 4175.699 4178.463 4181.229 4183.995 4186.762 4189.'
WAT2_042= '531 4192.3 4195.07 4197.842 4200.614 4203.387 4206.162 4208.937 4211'
WAT2_043= '.713 4214.491 4217.269 4220.048 4222.829 4225.61 4228.392 4231.175 4'
WAT2_044= '233.96 4236.745 4239.531 4242.318 4245.106 4247.895 4250.685 4253.47'
WAT2_045= '6 4256.268 4259.061 4261.855 4264.65 4267.446 4270.243 4273.041 4275'
WAT2_046= '.839 4278.639 4281.44 4284.241 4287.044 4289.847 4292.652 4295.457 4'
WAT2_047= '298.263 4301.071 4303.879 4306.688 4309.498 4312.309 4315.121 4317.9'
WAT2_048= '34 4320.748 4323.562 4326.378 4329.195 4332.012 4334.831 4337.65 434'
WAT2_049= '0.47 4343.292 4346.114 4348.937 4351.761 4354.586 4357.411 4360.238 '
WAT2_050= '4363.066 4365.894 4368.724 4371.554 4374.385 4377.217 4380.05 4382.8'
WAT2_051= '84 4385.719 4388.555 4391.391 4394.229 4397.067 4399.907 4402.747 44'
WAT2_052= '05.588 4408.43 4411.273 4414.116 4416.961 4419.806 4422.653 4425.5 4'
WAT2_053= '428.348 4431.197 4434.047 4436.898 4439.749 4442.602 4445.455 4448.3'
WAT2_054= '09 4451.164 4454.02 4456.877 4459.734 4462.593 4465.452 4468.313 447'
WAT2_055= '1.174 4474.035 4476.898 4479.762 4482.626 4485.492 4488.358 4491.225'
WAT2_056= ' 4494.092 4496.961 4499.831 4502.701 4505.572 4508.444 4511.317 4514'
WAT2_057= '.191 4517.065 4519.941 4522.817 4525.694 4528.571 4531.45 4534.33 45'
WAT2_058= '37.21 4540.091 4542.973 4545.856 4548.739 4551.623 4554.509 4557.395'
WAT2_059= ' 4560.281 4563.169 4566.057 4568.947 4571.837 4574.727 4577.619 4580'
WAT2_060= '.511 4583.405 4586.299 4589.193 4592.089 4594.985 4597.883 4600.781 '
WAT2_061= '4603.679 4606.579 4609.479 4612.38 4615.282 4618.185 4621.088 4623.9'
WAT2_062= '93 4626.898 4629.803 4632.71 4635.617 4638.525 4641.434 4644.344 464'
WAT2_063= '7.254 4650.165 4653.077 4655.99 4658.904 4661.818 4664.733 4667.649 '
WAT2_064= '4670.565 4673.482 4676.4 4679.319 4682.239 4685.159 4688.08 4691.002'
WAT2_065= ' 4693.924 4696.848 4699.772 4702.696 4705.622 4708.548 4711.475 4714'
WAT2_066= '.403 4717.331 4720.26 4723.19 4726.121 4729.052 4731.984 4734.917 47'
WAT2_067= '37.851 4740.785 4743.72 4746.656 4749.592 4752.53 4755.467 4758.406 '
WAT2_068= '4761.345 4764.285 4767.226 4776.053 4778.996 4781.941 4784.886 4787.'
WAT2_069= '831 4790.778 4793.725 4796.673 4799.621 4802.571 4805.52 4808.471 48'
WAT2_070= '11.422 4814.374 4817.327 4820.281 4823.235 4826.189 4829.145 4832.10'
WAT2_071= '1 4835.058 4838.015 4840.974 4843.933 4846.892 4849.852 4852.813 485'
WAT2_072= '5.775 4858.737 4861.7 4864.664 4867.628 4870.593 4873.559 4876.525 4'
WAT2_073= '879.492 4882.459 4885.428 4888.397 4891.366 4894.337 4897.308 4900.2'
WAT2_074= '79 4903.251 4906.224 4909.198 4912.172 4915.147 4918.123 4921.099 49'
WAT2_075= '24.076 4927.053 4930.031 4933.01 4935.989 4938.969 4941.95 4944.931 '
WAT2_076= '4947.913 4950.896 4953.879 4956.863 4959.848 4962.833 4965.819 4968.'
WAT2_077= '805 4971.792 4974.78 4977.768 4980.757 4983.746 4986.737 4992.719 49'
WAT2_078= '95.711 4998.703 5001.697 5004.691 5007.685 5010.68 5013.676 5016.672'
WAT2_079= ' 5019.669 5022.667 5025.665 5028.664 5031.663 5034.663 5037.664 5040'
WAT2_080= '.665 5043.667 5046.669 5049.672 5052.676 5055.68 5058.685 5061.69 50'
WAT2_081= '64.696 5067.703 5070.71 5073.718 5076.726 5079.735 5082.745 5085.755'
WAT2_082= ' 5088.765 5091.777 5094.789 5097.801 5100.814 5103.828 5106.842 5109'
WAT2_083= '.857 5112.872 5115.888 5118.904 5121.921 5124.939 5127.957 5130.976 '
WAT2_084= '5133.995 5137.015 5140.036 5143.057 5146.078 5149.101 5152.123 5155.'
WAT2_085= '147 5158.171 5161.195 5164.22 5167.246 5170.272 5173.298 5176.325 51'
WAT2_086= '79.353 5182.382 5185.41 5188.44 5191.47 5194.5 5197.531 5200.563 520'
WAT2_087= '3.595 5206.628 5209.661 5212.695 5215.729 5218.764 5221.799 5224.835'
WAT2_088= ' 5227.872 5230.909 5233.946 5236.984 5240.023 5243.062 5246.102 5249'
WAT2_089= '.142 5252.183 5255.224 5258.266 5261.308 5264.351 5267.394 5270.438 '
WAT2_090= '5273.482 5276.527 5279.572 5282.618 5285.665 5288.712 5291.759 5294.'
WAT2_091= '807 5297.856 5300.905 5303.954 5307.004 5310.055 5313.106 5316.158 5'
WAT2_092= '319.21 5322.262 5325.315 5328.369 5331.423 5334.478 5337.533 5340.58'
WAT2_093= '8 5343.644 5346.701 5349.758 5352.816 5355.874 5358.932 5361.991 536'
WAT2_094= '5.051 5368.111 5371.171 5374.232 5377.294 5380.356 5383.418 5386.481'
WAT2_095= ' 5389.545 5392.609 5395.673 5398.738 5401.803 5404.869 5407.935 5411'
WAT2_096= '.002 5414.07 5417.137 5420.205 5423.274 5426.343 5429.413 5432.483 5'
WAT2_097= '435.554 5438.625 5441.696 5444.768 5447.841 5450.914 5453.987 5457.0'
WAT2_098= '61 5460.135 5463.21 5466.285 5469.361 5472.437 5475.514 5478.591 548'
WAT2_099= '1.668 5484.746 5487.825 5490.903 5493.983 5497.063 5500.143 5503.223'
WAT2_100= ' 5506.305 5509.386 5512.468 5515.551 5518.634 5521.717 5524.801 5527'
WAT2_101= '.885 5530.97 5534.055 5537.14 5540.226 5543.313 5546.4 5549.487 5552'
WAT2_102= '.575 5555.663 5558.752 5561.841 5564.93 5568.02 5571.11 5574.201 557'
WAT2_103= '7.292 5580.384 5583.476 5586.569 5589.662 5592.755 5595.849 5598.943'
WAT2_104= ' 5602.038 5605.133 5608.228 5611.324 5614.42 5617.517 5620.614 5623.'
WAT2_105= '712 5626.81 5629.908 5633.007 5636.106 5639.206 5642.306 5645.406 56'
WAT2_106= '48.507 5651.608 5654.71 5657.812 5660.914 5664.017 5667.12 5670.224 '
WAT2_107= '5673.328 5676.433 5679.538 5682.643 5685.749 5688.855 5691.961 5695.'
WAT2_108= '068 5698.175 5701.283 5704.391 5707.5 5710.609 5713.718 5716.828 571'
WAT2_109= '9.938 5723.048 5726.159 5729.27 5732.382 5735.494 5738.606 5741.719 '
WAT2_110= '5744.832 5747.946 5751.059 5754.174 5757.288 5760.404 5763.519 5766.'
WAT2_111= '635 5769.751 5772.868 5775.985 5779.102 5782.22 5785.338 5788.456 57'
WAT2_112= '91.575 5794.694 5797.814 5800.934 5804.054 5807.175 5810.296 5813.41'
WAT2_113= '7 5816.539 5819.661 5822.784 5825.907 5829.03 5832.154 5835.278 5838'
WAT2_114= '.402 5841.527 5844.652 5847.777 5850.903 5854.029 5857.156 5860.283 '
WAT2_115= '5863.41 5866.538 5869.666 5872.794 5875.923 5879.052 5882.181 5885.3'
WAT2_116= '11 5888.441 5891.571 5894.702 5897.833 5900.965 5904.096 5907.229 59'
WAT2_117= '10.361 5913.494 5916.627 5919.761 5922.895 5926.029 5929.164 5932.29'
WAT2_118= '9 5935.434 5938.569 5941.705 5944.842 5947.978 5951.115 5954.253 595'
WAT2_119= '7.39 5960.528 5963.667 5966.805 5969.944 5973.084 5976.223 5979.363 '
WAT2_120= '5982.504 5985.644 5988.785 5991.927 5995.068 5998.21 6001.353 6004.4'
WAT2_121= '95 6007.638 6010.781 6013.925 6017.069 6020.213 6023.358 6026.503 60'
WAT2_122= '29.648 6032.794 6035.939 6039.086 6042.232 6045.379 6048.526 6051.67'
WAT2_123= '4 6054.821 6057.97 6061.118 6064.267 6067.416 6070.565 6073.715 6076'
WAT2_124= '.865 6080.015 6083.166 6086.317 6089.468 6092.619 6095.771 6098.924 '
WAT2_125= '6102.076 6105.229 6108.382 6111.535 6114.689 6117.843 6120.997 6124.'
WAT2_126= '152 6127.307 6130.462 6133.618 6136.774 6139.93 6143.086 6146.243 61'
WAT2_127= '49.4 6152.557 6155.715 6158.873 6162.031 6165.19 6168.349 6171.508 6'
WAT2_128= '174.667 6177.827 6180.987 6184.147 6187.308 6190.469 6193.63 6196.79'
WAT2_129= '1 6199.953 6203.115 6206.278 6209.44 6212.603 6215.766 6218.93 6222.'
WAT2_130= '094 6225.258 6228.422 6231.587 6234.752 6237.917 6241.083 6244.248 6'
WAT2_131= '247.415 6250.581 6253.748 6256.914 6260.082 6263.249 6266.417 6269.5'
WAT2_132= '85 6272.753 6275.922 6279.091 6282.26 6285.43 6288.599 6291.769 6294'
WAT2_133= '.94 6298.11 6301.281 6304.452 6307.624 6310.795 6313.967 6317.139 63'
WAT2_134= '20.312 6336.178 6339.352 6342.527 6345.701 6348.876 6352.052 6355.22'
WAT2_135= '7 6358.403 6361.579 6364.755 6367.931 6371.108 6374.285 6377.463 638'
WAT2_136= '0.64 6383.818 6386.996 6390.174 6393.353 6396.532 6399.711 6402.891 '
WAT2_137= '6406.07 6409.25 6412.43 6415.611 6418.792 6421.972 6425.154 6428.335'
WAT2_138= ' 6431.517 6434.699 6437.881 6441.064 6444.246 6447.43 6450.613 6453.'
WAT2_139= '796 6456.98 6460.164 6463.348 6466.533 6469.718 6472.903 6476.088 64'
WAT2_140= '79.274 6482.459 6485.646 6488.832 6492.018 6495.205 6498.392 6501.58'
WAT2_141= ' 6504.767 6507.955 6511.143 6514.331 6517.52 6520.708 6523.898 6527.'
WAT2_142= '087 6530.276 6533.466 6536.656 6539.846 6543.037 6546.228 6549.419 6'
WAT2_143= '552.61 6555.801 6558.993 6562.185 6565.377 6568.57 6571.762 6574.955'
WAT2_144= ' 6578.148 6581.342 6584.535 6587.729 6590.923 6594.118 6597.312 6600'
WAT2_145= '.507 6603.702 6606.897 6610.093 6613.289 6616.485 6619.681 6622.877 '
WAT2_146= '6626.074 6629.271 6632.468 6635.666 6638.863 6642.061 6645.259 6648.'
WAT2_147= '458 6651.656 6654.855 6658.054 6661.253 6664.453 6667.653 6670.853 6'
WAT2_148= '674.053 6677.253 6680.454 6683.655 6686.856 6690.057 6693.259 6696.4'
WAT2_149= '61 6699.663 6702.865 6706.067 6709.27 6712.473 6715.676 6718.879 672'
WAT2_150= '2.083 6725.287 6728.491 6731.695 6734.9 6738.105 6741.31 6744.515 67'
WAT2_151= '47.72 6750.926 6754.132 6757.338 6760.544 6763.751 6766.957 6770.164'
WAT2_152= ' 6773.372 6776.579 6779.787 6782.995 6786.203 6789.411 6792.619 6795'
WAT2_153= '.828 6799.037 6802.246 6805.456 6808.665 6811.875 6815.085 6818.296 '
WAT2_154= '6821.506 6824.717 6827.928 6831.139 6834.35 6837.562 6840.774 6843.9'
WAT2_155= '86 6847.198 6850.411 6853.623 6856.836 6860.049 6863.263 6866.476 68'
WAT2_156= '69.69 6872.904 6876.118 6879.332 6882.547 6885.762 6888.977 6892.192'
WAT2_157= ' 6895.408 6898.623 6901.839 6905.055 6908.272 6911.488 6914.705 6917'
WAT2_158= '.922 6921.139 6924.357 6927.574 6930.792 6934.01 6937.228 6940.447 6'
WAT2_159= '943.666 6946.884 6950.103 6953.323 6956.542 6959.762 6962.982 6966.2'
WAT2_160= '02 6969.423 6972.643 6975.864 6979.085 6982.306 6985.527 6988.749 69'
WAT2_161= '91.971 6995.193 6998.415 7001.638 7004.86 7008.083 7011.306 7014.53 '
WAT2_162= '7017.753 7020.977 7024.201 7027.425 7030.649 7033.874 7037.098 7040.'
WAT2_163= '323 7043.549 7046.774 7050. 7053.225 7056.451 7059.677 7062.904 7066'
WAT2_164= '.131 7069.357 7072.584 7075.812 7079.039 7082.267 7085.495 7088.723 '
WAT2_165= '7091.951 7095.179 7098.408 7101.637 7104.866 7108.095 7111.325 7114.'
WAT2_166= '554 7117.784 7121.015 7124.245 7127.475 7130.706 7133.937 7137.168 7'
WAT2_167= '140.4 7143.631 7146.863 7150.095 7153.327 7156.559 7159.792 7163.025'
WAT2_168= ' 7166.258 7169.491 7172.724 7175.958 7179.192 7182.426 7185.66 7188.'
WAT2_169= '894 7192.129 7195.364 7198.599 7201.834 7205.069 7208.305 7211.541 7'
WAT2_170= '214.777 7218.013 7221.25 7224.486 7227.723 7230.96 7234.198 7237.435'
WAT2_171= ' 7240.673 7243.911 7247.149 7250.387 7253.626 7256.864 7260.103 7263'
WAT2_172= '.342 7266.582 7269.821 7273.061 7276.301 7279.541 7282.781 7286.022 '
WAT2_173= '7289.262 7292.503 7295.745 7298.986 7302.228 7305.469 7308.711 7311.'
WAT2_174= '953 7315.196 7318.438 7321.681 7324.924 7328.167 7331.411 7334.654 7'
WAT2_175= '337.898 7341.142 7344.386 7347.631 7350.875 7354.12 7357.365 7360.61'
WAT2_176= '1 7363.856 7367.102 7370.347 7373.594 7376.84 7380.086 7383.333 7386'
WAT2_177= '.58 7389.827 7393.074 7396.322 7399.569 7402.817 7406.065 7409.314 7'
WAT2_178= '412.562 7415.811 7419.06 7422.309 7425.558 7428.808 7432.058 7435.30'
WAT2_179= '8 7438.558 7441.808 7445.059 7448.31 7451.561 7454.812 7458.063 7461'
WAT2_180= '.315 7464.567 7467.819 7471.071 7474.323 7477.576 7480.829 7484.082 '
WAT2_181= '7487.335 7490.589 7493.843 7497.096 7500.351 7503.605 7506.859 7510.'
WAT2_182= '114 7513.369 7516.624 7519.88 7523.135 7526.391 7529.647 7532.903 75'
WAT2_183= '36.16 7539.416 7542.673 7545.93 7549.187 7552.445 7555.703 7558.96 7'
WAT2_184= '562.218 7565.477 7568.735 7571.994 7575.253 7578.512 7581.772 7585.0'
WAT2_185= '31 7588.291 7591.551 7594.811 7598.072 7601.332 7604.593 7607.854 76'
WAT2_186= '11.115 7614.377 7617.639 7620.901 7624.163 7627.425 7630.688 7633.95'
WAT2_187= ' 7637.213 7640.477 7643.74 7647.004 7650.268 7653.532 7656.796 7660.'
WAT2_188= '06 7663.325 7666.59 7669.855 7673.121 7676.386 7679.652 7682.918 768'
WAT2_189= '6.184 7689.451 7692.717 7695.984 7699.251 7702.519 7705.786 7709.054'
WAT2_190= ' 7712.322 7715.59 7718.859 7722.127 7725.396 7728.665 7731.935 7735.'
WAT2_191= '204 7738.474 7741.744 7745.014 7748.285 7751.555 7754.826 7758.097 7'
WAT2_192= '761.369 7764.64 7767.912 7771.184 7774.456 7777.728 7781.001 7784.27'
WAT2_193= '4 7787.547 7790.82 7794.094 7797.368 7800.642 7803.916 7807.191 7810'
WAT2_194= '.465 7813.74 7817.015 7820.291 7823.566 7826.842 7830.118 7833.394 7'
WAT2_195= '836.671 7839.948 7843.225 7846.502 7849.779 7853.057 7856.335 7859.6'
WAT2_196= '13 7862.891 7866.17 7869.449 7872.728 7876.007 7879.287 7882.566 788'
WAT2_197= '5.846 7889.127 7892.407 7895.688 7898.969 7902.25 7905.531 7908.813 '
WAT2_198= '7912.095 7915.377 7918.659 7921.942 7925.225 7928.508 7931.791 7935.'
WAT2_199= '075 7938.358 7941.642 7944.927 7948.211 7951.496 7954.781 7958.066 7'
WAT2_200= '961.352 7964.637 7967.923 7971.209 7974.496 7977.783 7981.069 7984.3'
WAT2_201= '57 7987.644 7990.932 7994.22 7997.508 8000.796 8004.085 8007.374 801'
WAT2_202= '0.663 8013.952 8017.242 8020.531 8023.822 8027.112 8030.403 8033.693'
WAT2_203= ' 8036.985 8040.276 8043.567 8046.859 8050.151 8053.444 8056.736 8060'
WAT2_204= '.029 8063.322 8066.616 8069.909 8073.203 8076.497 8079.792 8083.086 '
WAT2_205= '8086.381 8089.676 8092.972 8096.268 8099.563 8102.86 8106.156 8109.4'
WAT2_206= '53 8112.75 8116.047 8119.344 8122.642 8125.94 8129.238 8132.537 8135'
WAT2_207= '.836 8139.135 8142.434 8145.734 8149.033 8152.334 8155.634 8158.935 '
WAT2_208= '8162.235 8165.537 8168.838 8172.14 8175.442 8178.744 8182.046 8185.3'
WAT2_209= '49 8188.652 8191.955 8195.259 8198.563 8201.867 8205.171 8208.476 82'
WAT2_210= '11.781 8215.086 8218.392 8221.697 8225.003 8228.31 8231.616 8234.923'
WAT2_211= ' 8238.23 8241.538 8244.845 8248.153 8251.461 8254.77 8258.079 8261.3'
WAT2_212= '88 8264.697 8268.007 8271.317 8274.627 8277.937 8281.248 8284.559 82'
WAT2_213= '87.87 8291.182 8294.494 8297.806 8301.118 8304.431 8307.744 8311.058'
WAT2_214= ' 8314.371 8317.685 8320.999 8324.314 8327.628 8330.943 8334.259 8337'
WAT2_215= '.574 8340.89 8344.207 8347.523 8350.84 8354.157 8357.474 8360.792 83'
WAT2_216= '64.11 8367.428 8370.747 8374.066 8377.385 8380.704 8384.024 8387.344'
WAT2_217= ' 8390.664 8393.985 8397.306 8400.627 8403.949 8407.271 8410.593 8413'
WAT2_218= '.915 8417.238 8420.561 8423.885 8427.208 8430.532 8433.857 8437.181 '
WAT2_219= '8440.506 8443.831 8447.157 8450.483 8453.809 8457.135 8460.462 8463.'
WAT2_220= '789 8467.117 8470.444 8473.772 8477.101 8480.429 8483.758 8487.088 8'
WAT2_221= '490.417 8493.747 8497.077 8500.408 8503.739 8507.07 8510.402 8513.73'
WAT2_222= '4 8517.066 8520.398 8523.731 8527.064 8530.398 8533.731 8537.066 854'
WAT2_223= '0.4 8543.735 8547.07 8550.405 8553.741 8557.077 8560.414 8563.75 856'
WAT2_224= '7.087 8570.425 8573.762 8577.101 8580.439 8583.778 8587.117 8590.456'
WAT2_225= ' 8593.796 8597.136 8600.476 8603.817 8607.158 8610.5 8613.842 8617.1'
WAT2_226= '84 8620.526 8623.869 8627.212 8630.556 8633.899 8637.244 8640.588 86'
WAT2_227= '43.933 8647.278 8650.624 8653.97 8657.316 8660.663 8664.01 8667.357 '
WAT2_228= '8670.705 8674.053 8677.401 8680.75 8684.099 8687.448 8690.798 8694.1'
WAT2_229= '48 8697.499 8700.85 8704.201 8707.552 8710.904 8714.257 8717.609 872'
WAT2_230= '0.962 8724.316 8727.67 8731.024 8734.378 8737.733 8741.088 8744.444 '
WAT2_231= '8747.8 8751.156 8754.513 8757.87 8761.227 8764.585 8767.943 8771.302'
WAT2_232= ' 8774.661 8778.02 8781.38 8784.74 8788.1 8791.461 8794.822 8798.184 '
WAT2_233= '8801.546 8804.908 8808.271 8811.634 8814.998 8818.361 8821.726 8825.'
WAT2_234= '09 8828.455 8831.821 8835.186 8838.553 8841.919 8845.286 8848.654 88'
WAT2_235= '52.021 8855.389 8858.758 8862.127 8865.496 8868.866 8872.236 8875.60'
WAT2_236= '7 8878.977 8882.349 8885.72 8889.093 8892.465 8895.838 8899.211 8902'
WAT2_237= '.585 8905.959 8909.334 8912.709 8916.084 8919.46 8922.836 8926.212 8'
WAT2_238= '929.589 8932.967 8936.344 8939.723 8943.101 8946.48 8949.86 8953.24 '
WAT2_239= '8956.62 8960.001 8963.382 8966.763 8970.145 8973.528 8976.91 8980.29'
WAT2_240= '4 8983.677 8987.061 8990.446 8993.831 8997.216 9000.602 9003.988 900'
WAT2_241= '7.375 9010.762 9014.149 9017.537 9020.925 9024.314 9027.703 9031.093'
WAT2_242= ' 9034.483 9037.874 9041.264 9044.656 9048.048 9051.44 9054.833 9058.'
WAT2_243= '226 9061.619 9065.013 9068.408 9071.803 9075.198 9078.594 9081.99 90'
WAT2_244= '85.387 9088.784 9092.182 9095.58 9098.978 9102.377 9105.777 9109.177'
WAT2_245= ' 9112.577 9115.978 9119.379 9122.781 9126.183 9129.586 9132.989 9136'
WAT2_246= '.392 9139.796 9143.201"'                                             
SNNAME  = 'CSP13aba'                                                            
NCOMBINE=                    1                                                  
EXPTIME =                 2400                                                  
FWHM    =                   17                                                  
JD      =         2456647.6859                                                  
WAIRMASS=       1.252160535413                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3402.253  2.272786E-16
3404.636  6.059966E-17
3407.021  1.599616E-16
3409.407  2.204534E-16
3411.795  9.927004E-17
3414.184  3.709668E-17
3416.575  3.882029E-17
3418.967  6.171129E-17
3421.361  -1.541275E-16
3423.756  8.146886E-17
3426.153  6.300575E-17
3428.552  -8.281051E-17
3430.952  -6.826661E-17
3433.353  2.673405E-16
3435.756  1.296583E-16
3438.161  2.362675E-16
3440.567  -1.261123E-16
3442.975  -1.850674E-16
3445.384  -4.624950E-17
3447.795  1.791163E-16
3450.207  1.968982E-16
3452.621  -1.362751E-16
3455.036  -1.337090E-17
3457.453  -3.260219E-17
3459.872  1.136876E-16
3462.292  1.125521E-16
3464.713  1.684749E-16
3467.136  -7.840280E-17
3469.56  2.547200E-16
3471.986  7.137515E-17
3474.414  2.986199E-16
3476.843  -8.581860E-18
3479.273  1.860301E-16
3481.705  4.076126E-17
3484.138  9.066128E-17
3486.573  1.487776E-16
3489.01  1.839953E-16
3491.448  8.773446E-17
3493.887  1.922599E-17
3496.328  7.117416E-19
3498.77  6.302374E-17
3501.214  2.676199E-16
3503.66  1.656154E-17
3506.106  1.351259E-16
3508.555  1.635616E-16
3511.005  1.026304E-16
3513.456  6.949286E-17
