# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021vwx
# CHANNEL = B+R
# EXPNUM = 21_243_043
# MJD-OBS = 59457.568403
# DATE-OBS = 2021-08-31T13:38:32
# EXPTIME = 1800.0s
# AIRMASS = 1.83
# RA = 04:33:37.19
# DEC = -22:02:02.39
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.760271e-16 4.924956e-17
3405.860000 1.679105e-16 5.057899e-17
3408.860000 1.112201e-16 4.565039e-17
3411.860000 1.418329e-16 4.309735e-17
3414.860000 1.943294e-16 4.794066e-17
3417.860000 1.774882e-16 4.859083e-17
3420.860000 1.400402e-16 4.325266e-17
3423.860000 1.534736e-16 4.228384e-17
3426.860000 1.633599e-16 4.753841e-17
3429.860000 1.971132e-16 4.775460e-17
3432.860000 1.852886e-16 4.205448e-17
3435.860000 1.585345e-16 4.192194e-17
3438.860000 1.407609e-16 4.678249e-17
3441.860000 1.183628e-16 4.605117e-17
3444.860000 1.650992e-16 4.061018e-17
3447.860000 1.224891e-16 4.130995e-17
3450.860000 6.261663e-17 4.488463e-17
3453.860000 1.067264e-16 4.356922e-17
3456.860000 1.318534e-16 3.929397e-17
3459.860000 1.148165e-16 4.078335e-17
3462.860000 1.274446e-16 4.380149e-17
3465.860000 1.530773e-16 4.147596e-17
3468.860000 1.496470e-16 3.799740e-17
3471.860000 1.544445e-16 4.072755e-17
3474.860000 1.821250e-16 4.287846e-17
3477.860000 1.593129e-16 3.936453e-17
3480.860000 5.322488e-17 3.669251e-17
3483.860000 2.369331e-17 4.032980e-17
3486.860000 1.009915e-16 4.158827e-17
3489.860000 1.582556e-16 3.779821e-17
3492.860000 1.694994e-16 3.644043e-17
3495.860000 1.455631e-16 4.058943e-17
3498.860000 1.912477e-16 4.100472e-17
3501.860000 2.006605e-16 3.591519e-17
3504.860000 1.471021e-16 3.494881e-17
3507.860000 1.476997e-16 3.923753e-17
3510.860000 8.630487e-17 3.842328e-17
3513.860000 9.887304e-17 3.357916e-17
3516.860000 9.857587e-17 3.428631e-17
3519.860000 1.336010e-16 3.773984e-17
3522.860000 8.842320e-17 3.653193e-17
3525.860000 1.521400e-16 3.318945e-17
3528.860000 1.649107e-16 3.489686e-17
3531.860000 1.611489e-16 3.759130e-17
3534.860000 1.818311e-16 3.609381e-17
3537.860000 2.339819e-16 3.350102e-17
3540.860000 1.720371e-16 3.567656e-17
3543.860000 1.430889e-16 3.785291e-17
3546.860000 1.227665e-16 3.514881e-17
3549.860000 1.211837e-16 3.302879e-17
3552.860000 1.473080e-16 3.651961e-17
3555.860000 2.282225e-16 3.782200e-17
3558.860000 1.754512e-16 3.403628e-17
3561.860000 1.309793e-16 3.246090e-17
3564.860000 1.526461e-16 3.639159e-17
3567.860000 1.786667e-16 3.657630e-17
3570.860000 1.513393e-16 3.166601e-17
3573.860000 1.906677e-16 3.163003e-17
3576.860000 2.212624e-16 3.589628e-17
3579.860000 2.136099e-16 3.538137e-17
3582.860000 1.805813e-16 3.034460e-17
3585.860000 1.588342e-16 3.029814e-17
3588.860000 1.619483e-16 3.388548e-17
3591.860000 1.390492e-16 3.296137e-17
3594.860000 1.179505e-16 2.919516e-17
3597.860000 1.455520e-16 3.058114e-17
3600.860000 1.725342e-16 3.353064e-17
3603.860000 1.854859e-16 3.204164e-17
3606.860000 1.456062e-16 2.865500e-17
3609.860000 1.720293e-16 3.073014e-17
3612.860000 2.076296e-16 3.279615e-17
3615.860000 2.330937e-16 3.067100e-17
3618.860000 2.468620e-16 2.897983e-17
3621.860000 1.988471e-16 3.159790e-17
3624.860000 1.879394e-16 3.257609e-17
3627.860000 1.535896e-16 2.925843e-17
3630.860000 1.197533e-16 2.789141e-17
3633.860000 1.589117e-16 3.180400e-17
3636.860000 1.839999e-16 3.237475e-17
3639.860000 1.828163e-16 2.862569e-17
3642.860000 1.778286e-16 2.820146e-17
3645.860000 1.325919e-16 3.161123e-17
3648.860000 1.402248e-16 3.129357e-17
3651.860000 2.071000e-16 2.781517e-17
3654.860000 2.369205e-16 2.844959e-17
3657.860000 2.045854e-16 3.146217e-17
3660.860000 1.688784e-16 3.069250e-17
3663.860000 1.893407e-16 2.727322e-17
3666.860000 2.097246e-16 2.845891e-17
3669.860000 2.356341e-16 3.122795e-17
3672.860000 2.119979e-16 2.954076e-17
3675.860000 2.059727e-16 2.678195e-17
3678.860000 2.416798e-16 2.897085e-17
3681.860000 2.762437e-16 3.085922e-17
3684.860000 2.464630e-16 2.868190e-17
3687.860000 2.780281e-16 2.689640e-17
3690.860000 2.723495e-16 2.911744e-17
3693.860000 2.892839e-16 3.053140e-17
3696.860000 2.699448e-16 2.801231e-17
3699.860000 1.985845e-16 2.643179e-17
3702.860000 2.061314e-16 2.960786e-17
3705.860000 2.531636e-16 3.052347e-17
3708.860000 2.134383e-16 2.722938e-17
3711.860000 1.722488e-16 2.641797e-17
3714.860000 1.901998e-16 3.020546e-17
3717.860000 1.532904e-16 2.998767e-17
3720.860000 1.772472e-16 2.625189e-17
3723.860000 2.169077e-16 2.651973e-17
3726.860000 2.526021e-16 2.996218e-17
3729.860000 2.071361e-16 2.928583e-17
3732.860000 2.073605e-16 2.595066e-17
3735.860000 2.634571e-16 2.699439e-17
3738.860000 2.979839e-16 2.985826e-17
3741.860000 2.264690e-16 2.837133e-17
3744.860000 2.195209e-16 2.562066e-17
3747.860000 2.841132e-16 2.744950e-17
3750.860000 2.896902e-16 2.941488e-17
3753.860000 2.771861e-16 2.761559e-17
3756.860000 2.301301e-16 2.514460e-17
3759.860000 2.214968e-16 2.709099e-17
3762.860000 2.598563e-16 2.856508e-17
3765.860000 2.559111e-16 2.621607e-17
3768.860000 2.516803e-16 2.487175e-17
3771.860000 2.834183e-16 2.784443e-17
3774.860000 2.952297e-16 2.859123e-17
3777.860000 3.107449e-16 2.585314e-17
3780.860000 3.085640e-16 2.525723e-17
3783.860000 2.671163e-16 2.839727e-17
3786.860000 3.127812e-16 2.851190e-17
3789.860000 3.523084e-16 2.522977e-17
3792.860000 3.537813e-16 2.523696e-17
3795.860000 3.241015e-16 2.806191e-17
3798.860000 3.263731e-16 2.724960e-17
3801.860000 2.887323e-16 2.381084e-17
3804.860000 2.742775e-16 2.450256e-17
3807.860000 3.001276e-16 2.721983e-17
3810.860000 3.478129e-16 2.644508e-17
3813.860000 3.259341e-16 2.369912e-17
3816.860000 3.347776e-16 2.506187e-17
3819.860000 3.480572e-16 2.707470e-17
3822.860000 3.319588e-16 2.525778e-17
3825.860000 3.188674e-16 2.316636e-17
3828.860000 3.127992e-16 2.491569e-17
3831.860000 3.239727e-16 2.636044e-17
3834.860000 3.259996e-16 2.452740e-17
3837.860000 3.315295e-16 2.327255e-17
3840.860000 3.422142e-16 2.594695e-17
3843.860000 3.760193e-16 2.681772e-17
3846.860000 3.388562e-16 2.419345e-17
3849.860000 3.172332e-16 2.333479e-17
3852.860000 3.036044e-16 2.624892e-17
3855.860000 3.202431e-16 2.665900e-17
3858.860000 3.752940e-16 2.379689e-17
3861.860000 3.768041e-16 2.371915e-17
