WAVE,FLUX,ERR,SKYBACK
3669.0405,8.53833E-17,1.5880834E-17,2.9008557E-16
3674.565,9.718143E-17,1.5881848E-17,2.9866056E-16
3680.089,1.4429253E-16,1.6419802E-17,3.1873794E-16
3685.6135,1.3576359E-16,1.5919528E-17,2.9899543E-16
3691.1377,1.1772871E-16,1.5682385E-17,3.180901E-16
3696.662,1.4931973E-16,1.570408E-17,3.0320002E-16
3702.1863,1.144465E-16,1.5156023E-17,3.0898547E-16
3707.7107,1.4164573E-16,1.5090013E-17,2.878926E-16
3713.2349,1.2316035E-16,1.4723099E-17,2.920004E-16
3718.7593,1.295766E-16,1.4475512E-17,2.7267407E-16
3724.2834,1.2266263E-16,1.4137034E-17,2.6239945E-16
3729.8079,1.6483743E-16,1.4345853E-17,2.4748418E-16
3735.332,1.4649774E-16,1.3864307E-17,2.359718E-16
3740.8564,1.3156024E-16,1.390768E-17,2.8049864E-16
3746.3806,1.4435746E-16,1.3739747E-17,2.642548E-16
3751.905,1.7813221E-16,1.4059695E-17,2.7113236E-16
3757.4292,1.6892197E-16,1.3823985E-17,2.7460948E-16
3762.9536,1.3649093E-16,1.34464E-17,2.8994197E-16
3768.4778,1.8998282E-16,1.3917041E-17,2.8915452E-16
3774.0022,2.0788101E-16,1.4032112E-17,2.9897883E-16
3779.5264,2.1109905E-16,1.3918081E-17,2.9511983E-16
3785.0508,2.045514E-16,1.36175584E-17,2.814545E-16
3790.575,2.4241752E-16,1.3640067E-17,2.512226E-16
3796.0994,2.2084781E-16,1.3517289E-17,2.7867786E-16
3801.6235,1.9577772E-16,1.310545E-17,2.7592352E-16
3807.148,2.407681E-16,1.3383317E-17,2.6412732E-16
3812.672,2.2826341E-16,1.3140314E-17,2.6310707E-16
3818.1965,2.5519803E-16,1.2948204E-17,2.1428503E-16
3823.7207,2.3578798E-16,1.25579E-17,2.0280039E-16
3829.245,2.4499734E-16,1.2425125E-17,1.859137E-16
3834.7693,2.7765586E-16,1.2687611E-17,1.9247811E-16
3840.2937,2.5365235E-16,1.2571493E-17,2.2096837E-16
3845.8179,2.491691E-16,1.2519046E-17,2.3469562E-16
3851.3423,2.5601626E-16,1.253739E-17,2.4071618E-16
3856.8665,2.2870525E-16,1.2136693E-17,2.357718E-16
3862.3909,2.7123297E-16,1.2349445E-17,2.1940551E-16
3867.915,2.4618046E-16,1.2039631E-17,2.2595604E-16
3873.4395,2.47868E-16,1.19812165E-17,2.2520835E-16
3878.9636,2.6806173E-16,1.2052326E-17,2.186764E-16
3884.488,2.3924708E-16,1.1825531E-17,2.356657E-16
3890.0122,2.273926E-16,1.17120735E-17,2.4681426E-16
3895.5366,2.2871287E-16,1.1732313E-17,2.5997786E-16
3901.0608,2.6865386E-16,1.21199405E-17,2.732639E-16
3906.5852,2.7093487E-16,1.2128977E-17,2.8134898E-16
3912.1094,2.577542E-16,1.2006353E-17,2.9109312E-16
3917.6338,2.8078518E-16,1.197929E-17,2.6573771E-16
3923.158,2.6851926E-16,1.1428214E-17,2.1246106E-16
3928.6824,2.4510868E-16,1.0909762E-17,1.8197496E-16
3934.2065,2.712794E-16,1.098517E-17,1.6278716E-16
3939.731,2.3828662E-16,1.0771596E-17,1.8546334E-16
3945.2551,2.431367E-16,1.1153781E-17,2.4580475E-16
3950.7795,2.4400012E-16,1.11957465E-17,2.5793437E-16
3956.3037,2.3751458E-16,1.0929191E-17,2.3497263E-16
3961.8281,1.7643282E-16,1.0200903E-17,2.230504E-16
3967.3523,1.8075448E-16,9.931921E-18,1.9015514E-16
3972.8767,1.8213812E-16,1.0061355E-17,2.1062338E-16
3978.401,1.7031395E-16,1.0235365E-17,2.5992265E-16
3983.9253,1.5650883E-16,1.0315692E-17,2.9873057E-16
3989.4495,1.5174403E-16,1.0461862E-17,3.3442047E-16
3994.9739,1.4384202E-16,1.0308893E-17,3.307551E-16
4000.498,1.3867899E-16,1.0163486E-17,3.2468771E-16
4006.0225,1.2744455E-16,1.01345995E-17,3.440896E-16
4011.5466,1.722566E-16,1.0547576E-17,3.4885896E-16
4017.071,2.003425E-16,1.07938575E-17,3.571062E-16
4022.5952,1.6961346E-16,1.0472171E-17,3.490692E-16
4028.1196,1.604067E-16,1.03155684E-17,3.5359192E-16
4033.6438,1.3883016E-16,9.994905E-18,3.4198124E-16
4039.1682,1.2541863E-16,9.796856E-18,3.376261E-16
4044.6924,1.4122913E-16,9.907718E-18,3.3718383E-16
4050.2168,9.9733286E-17,9.6169424E-18,3.6051197E-16
4055.741,1.4434063E-16,9.751204E-18,3.2154077E-16
4061.2654,1.290432E-16,9.650519E-18,3.3637425E-16
4066.7896,1.0527263E-16,9.387931E-18,3.3535538E-16
4072.314,1.3551499E-16,9.525171E-18,3.1977296E-16
4077.8381,1.2770388E-16,9.606573E-18,3.4959305E-16
4083.3625,1.4106409E-16,9.645744E-18,3.4049377E-16
4088.8867,1.42462E-16,9.679231E-18,3.4829005E-16
4094.4111,1.333662E-16,9.435911E-18,3.3077912E-16
4099.9355,1.6029766E-16,9.518138E-18,3.1011115E-16
4105.4595,1.4221936E-16,9.247213E-18,2.9901457E-16
4110.984,1.535537E-16,9.4698226E-18,3.2148453E-16
4116.5083,1.587835E-16,9.562061E-18,3.3412565E-16
4122.0327,1.7626648E-16,9.588972E-18,3.2088544E-16
4127.5566,1.6687096E-16,9.568355E-18,3.3414894E-16
4133.081,1.7369878E-16,9.588751E-18,3.3415508E-16
4138.6055,1.8922205E-16,9.738271E-18,3.4127476E-16
4144.13,2.0037528E-16,9.780819E-18,3.3699354E-16
4149.654,2.2066679E-16,9.876059E-18,3.2978735E-16
4155.178,2.5053395E-16,1.0047674E-17,3.2531092E-16
4160.7026,2.4984105E-16,1.0007401E-17,3.2110127E-16
4166.227,2.6013758E-16,1.0188438E-17,3.4392767E-16
4171.751,2.6580069E-16,1.015358E-17,3.3474795E-16
4177.2754,2.8934378E-16,1.0264558E-17,3.2789858E-16
4182.8,2.9476326E-16,1.02281255E-17,3.1762968E-16
4188.324,2.8819253E-16,1.0069962E-17,3.035353E-16
4193.848,3.1447678E-16,1.0239017E-17,3.0224952E-16
4199.3726,3.4166842E-16,1.0408756E-17,3.0226506E-16
4204.897,3.4108836E-16,1.03665624E-17,2.9877316E-16
4210.4214,3.5234117E-16,1.0467915E-17,3.0948265E-16
4215.9453,3.53198E-16,1.0468255E-17,3.1280477E-16
4221.4697,3.5240528E-16,1.04054656E-17,3.0716917E-16
4226.994,3.4819492E-16,1.0202981E-17,2.8079132E-16
4232.5186,3.6364593E-16,1.0286284E-17,2.8174852E-16
4238.0425,3.322765E-16,1.01700136E-17,3.0398475E-16
4243.567,3.3927846E-16,1.0103259E-17,2.8811505E-16
4249.0913,3.5747175E-16,1.01876036E-17,2.817883E-16
4254.6157,3.7239968E-16,1.021056E-17,2.705718E-16
4260.1396,3.359664E-16,1.0035839E-17,2.9133603E-16
4265.664,3.3460321E-16,9.969519E-18,2.852125E-16
4271.1885,3.19669E-16,9.843466E-18,2.8622111E-16
4276.713,3.0208138E-16,9.671482E-18,2.82416E-16
4282.237,3.0973493E-16,9.617438E-18,2.6670428E-16
