WAVE,FLUX,ERR,BGFLUX
3637.7437,3.6688377E-16,5.1221303E-17,2.7778992E-15
3643.2632,2.88273E-16,4.964355E-17,2.7510453E-15
3648.7825,3.1243803E-16,4.9245764E-17,2.7616751E-15
3654.302,4.0552266E-16,4.8773163E-17,2.6461504E-15
3659.8213,4.5192527E-16,4.81544E-17,2.5757291E-15
3665.3408,4.2310143E-16,4.7230445E-17,2.5702239E-15
3670.86,5.152447E-16,4.6922343E-17,2.4732562E-15
3676.3796,4.8688857E-16,4.612242E-17,2.478902E-15
3681.899,5.3887315E-16,4.5412143E-17,2.369114E-15
3687.4185,5.5780614E-16,4.4660325E-17,2.298446E-15
3692.9377,5.5979476E-16,4.408687E-17,2.2878726E-15
3698.4573,5.1124606E-16,4.311985E-17,2.2788759E-15
3703.9766,6.3424456E-16,4.310536E-17,2.1734995E-15
3709.496,5.927175E-16,4.224616E-17,2.1669826E-15
3715.0154,6.180923E-16,4.1855405E-17,2.1388816E-15
3720.535,6.140359E-16,4.1152136E-17,2.0977637E-15
3726.0542,6.5163356E-16,4.0739294E-17,2.0400033E-15
3731.5737,5.802832E-16,3.9753897E-17,2.043416E-15
3737.093,6.1462775E-16,3.9613326E-17,2.040264E-15
3742.6125,5.9303715E-16,3.8743773E-17,1.983794E-15
3748.1318,5.8160496E-16,3.7984322E-17,1.9270775E-15
3753.6514,6.0451307E-16,3.785482E-17,1.935265E-15
3759.1707,6.0740966E-16,3.7141978E-17,1.8607616E-15
3764.6902,5.766204E-16,3.6633067E-17,1.8793419E-15
3770.2095,5.372714E-16,3.5874178E-17,1.856324E-15
3775.729,5.8124973E-16,3.5573485E-17,1.790096E-15
3781.2483,5.4775514E-16,3.4955E-17,1.7847304E-15
3786.7678,5.503609E-16,3.471207E-17,1.7879536E-15
3792.287,5.879191E-16,3.4554434E-17,1.7559965E-15
3797.8066,5.396841E-16,3.367919E-17,1.7178895E-15
3803.326,5.754581E-16,3.3686825E-17,1.7123877E-15
3808.8455,5.771521E-16,3.303622E-17,1.6330613E-15
3814.3647,5.370559E-16,3.264989E-17,1.66984E-15
3819.8843,5.3571605E-16,3.222038E-17,1.6380479E-15
3825.4036,5.4450777E-16,3.2098697E-17,1.6459266E-15
3830.9229,5.6186946E-16,3.1578335E-17,1.5600201E-15
3836.4424,4.785291E-16,3.0753103E-17,1.5787435E-15
3841.9617,4.1722966E-16,2.9887035E-17,1.5492544E-15
3847.4812,3.9200137E-16,2.9294433E-17,1.5189375E-15
3853.0005,3.089424E-16,2.8459275E-17,1.5377585E-15
3858.52,3.783516E-16,2.8604673E-17,1.4873698E-15
3864.0393,3.229739E-16,2.8034147E-17,1.5091722E-15
3869.5588,2.9069498E-16,2.7302901E-17,1.4555263E-15
3875.0781,3.1325632E-16,2.7274147E-17,1.4478009E-15
3880.5977,2.3050088E-16,2.6402654E-17,1.4556536E-15
3886.117,2.6264917E-16,2.6370278E-17,1.4259857E-15
3891.6365,2.2468663E-16,2.576291E-17,1.40795E-15
3897.1558,2.2038918E-16,2.5720548E-17,1.4358931E-15
3902.6753,2.0800493E-16,2.5307318E-17,1.4116894E-15
3908.1946,2.0546472E-16,2.4992139E-17,1.3841518E-15
3913.714,2.0054627E-16,2.4648325E-17,1.3561767E-15
3919.2334,1.7509398E-16,2.4342539E-17,1.3675291E-15
3924.753,1.999007E-16,2.4397704E-17,1.3618025E-15
3930.2722,1.8154644E-16,2.3926694E-17,1.3283835E-15
3935.7917,1.7809222E-16,2.3707018E-17,1.3190661E-15
3941.311,1.6380159E-16,2.3489858E-17,1.3267602E-15
3946.8306,2.1313924E-16,2.3808503E-17,1.3249161E-15
3952.3499,2.5555042E-16,2.3974071E-17,1.3071518E-15
3957.8694,2.4161752E-16,2.3610312E-17,1.2849687E-15
3963.3887,2.2959977E-16,2.3395943E-17,1.2884724E-15
3968.9082,2.240061E-16,2.3063195E-17,1.257627E-15
3974.4275,2.9588343E-16,2.3525116E-17,1.2456953E-15
3979.947,3.0223448E-16,2.3411797E-17,1.2370985E-15
3985.4663,3.052318E-16,2.3383827E-17,1.2471638E-15
3990.9858,3.5175857E-16,2.3536521E-17,1.2199656E-15
3996.5051,3.3735403E-16,2.3488816E-17,1.2569084E-15
4002.0247,3.8725947E-16,2.367936E-17,1.2317167E-15
4007.544,4.5558646E-16,2.3982421E-17,1.2020301E-15
4013.0635,4.2976022E-16,2.3808053E-17,1.2291803E-15
4018.5828,4.816128E-16,2.4114421E-17,1.229351E-15
4024.1023,5.409659E-16,2.433902E-17,1.2008516E-15
4029.6216,5.6504504E-16,2.4417667E-17,1.1999116E-15
4035.141,6.453858E-16,2.4769207E-17,1.1660003E-15
4040.6604,6.4750084E-16,2.4736479E-17,1.1769038E-15
4046.18,7.503095E-16,2.5420458E-17,1.1841868E-15
4051.6992,7.678796E-16,2.5390302E-17,1.1717227E-15
4057.2185,8.172809E-16,2.5645264E-17,1.173609E-15
4062.738,8.445539E-16,2.573837E-17,1.1737585E-15
4068.2573,8.906798E-16,2.5911565E-17,1.161582E-15
4073.7769,9.562051E-16,2.6257411E-17,1.1600969E-15
4079.2961,9.53457E-16,2.6038928E-17,1.1328497E-15
4084.8157,9.824877E-16,2.613472E-17,1.1333586E-15
4090.335,1.0484314E-15,2.6366913E-17,1.1038246E-15
4095.8545,1.0552064E-15,2.6295129E-17,1.0960353E-15
4101.374,1.0412884E-15,2.6105014E-17,1.0913624E-15
4106.893,1.0183889E-15,2.5867572E-17,1.0891025E-15
4112.4126,1.012925E-15,2.5778731E-17,1.0984447E-15
4117.932,9.845108E-16,2.5496324E-17,1.0905863E-15
4123.4517,9.80294E-16,2.5291161E-17,1.0678323E-15
4128.9707,9.329334E-16,2.5002874E-17,1.0892701E-15
4134.49,9.156139E-16,2.4820656E-17,1.0909896E-15
4140.01,8.8218524E-16,2.4469791E-17,1.0766846E-15
4145.5293,9.205716E-16,2.4567243E-17,1.0566654E-15
4151.0483,9.038674E-16,2.4406834E-17,1.0617366E-15
4156.568,8.277566E-16,2.3819081E-17,1.0598888E-15
4162.0874,7.8635717E-16,2.3582866E-17,1.085125E-15
4167.607,7.982567E-16,2.3513936E-17,1.0637833E-15
4173.126,7.8619973E-16,2.321187E-17,1.0257599E-15
4178.6455,7.770651E-16,2.3077356E-17,1.0243851E-15
4184.165,7.4901625E-16,2.287011E-17,1.0330824E-15
4189.6846,7.1827187E-16,2.2618516E-17,1.038484E-15
4195.2036,7.388598E-16,2.2525777E-17,9.975571E-16
4200.723,7.381933E-16,2.2536207E-17,1.0122624E-15
4206.2427,7.385272E-16,2.2463253E-17,1.0079041E-15
4211.762,7.5688365E-16,2.2532287E-17,1.0074845E-15
4217.2812,7.6991944E-16,2.2551339E-17,1.0051457E-15
4222.801,7.940605E-16,2.2577392E-17,9.84092E-16
4228.3203,8.3031654E-16,2.2826342E-17,9.992633E-16
4233.84,8.3754226E-16,2.2779095E-17,9.867936E-16
4239.359,8.66504E-16,2.289134E-17,9.804303E-16
4244.8784,8.78924E-16,2.2940448E-17,9.837436E-16
4250.398,8.6307586E-16,2.2779578E-17,9.81884E-16
4255.9175,8.8508394E-16,2.2869933E-17,9.803611E-16
4261.4365,9.385945E-16,2.3131851E-17,9.701034E-16
4266.956,9.061868E-16,2.2853731E-17,9.647598E-16
4272.4756,9.829705E-16,2.329906E-17,9.628948E-16
4277.995,9.184109E-16,2.2855725E-17,9.682703E-16
4283.514,9.24332E-16,2.2794631E-17,9.525582E-16
4289.0337,9.413359E-16,2.2845587E-17,9.479397E-16
4294.553,9.257823E-16,2.2715261E-17,9.498279E-16
4300.0723,8.760786E-16,2.2352218E-17,9.510511E-16
4305.592,8.862579E-16,2.2297304E-17,9.310474E-16
4311.1113,8.8122587E-16,2.2233695E-17,9.334231E-16
4316.631,8.8166617E-16,2.2213414E-17,9.389314E-16
4322.15,8.952016E-16,2.2237032E-17,9.305051E-16
4327.6694,8.6367444E-16,2.2026605E-17,9.398506E-16
4333.189,8.459956E-16,2.1816133E-17,9.286985E-16
4338.7085,8.4596966E-16,2.1768313E-17,9.210287E-16
4344.2275,8.3069866E-16,2.1609442E-17,9.160297E-16
4349.747,8.373441E-16,2.1635372E-17,9.200029E-16
4355.2666,8.2005437E-16,2.154166E-17,9.334505E-16
4360.786,7.944146E-16,2.1295538E-17,9.221555E-16
4366.305,8.2425395E-16,2.1478375E-17,9.270764E-16
4371.8247,8.175761E-16,2.1386588E-17,9.227426E-16
4377.344,8.5394426E-16,2.1541666E-17,9.112702E-16
4382.864,8.570727E-16,2.1560261E-17,9.186619E-16
4388.383,8.630105E-16,2.1516068E-17,9.056474E-16
4393.9023,8.4940067E-16,2.1427507E-17,9.142034E-16
4399.422,8.6788886E-16,2.1451516E-17,8.967833E-16
4404.9414,8.2250425E-16,2.1154957E-17,9.061318E-16
4410.4604,8.3708857E-16,2.1224397E-17,9.064472E-16
4415.98,7.9178554E-16,2.0926793E-17,9.136504E-16
4421.4995,7.8235976E-16,2.0857263E-17,9.205783E-16
4427.019,7.5376054E-16,2.0533013E-17,8.931746E-16
4432.538,7.357598E-16,2.0534408E-17,9.302767E-16
4438.0576,6.9806283E-16,2.0105229E-17,8.944549E-16
4443.577,7.114461E-16,2.0110291E-17,8.78944E-16
4449.0967,7.085361E-16,2.0090682E-17,8.84466E-16
4454.6157,6.623585E-16,1.9746633E-17,8.837463E-16
4460.1353,6.2314525E-16,1.9506171E-17,8.978142E-16
4465.655,6.131279E-16,1.9305428E-17,8.7184667E-16
4471.1743,6.2590467E-16,1.9316538E-17,8.603405E-16
4476.6934,5.7574555E-16,1.9021842E-17,8.7932163E-16
4482.213,5.6486287E-16,1.896309E-17,8.916657E-16
4487.7324,5.08459E-16,1.8558264E-17,8.960267E-16
4493.252,5.2044087E-16,1.8579117E-17,8.860697E-16
4498.771,5.2542015E-16,1.8563017E-17,8.784062E-16
4504.2905,5.316041E-16,1.8542397E-17,8.681722E-16
4509.81,5.1377726E-16,1.8394639E-17,8.6824885E-16
4515.3296,5.0824126E-16,1.8273219E-17,8.5616317E-16
4520.8486,4.847374E-16,1.8143464E-17,8.696585E-16
4526.368,4.9662775E-16,1.8230124E-17,8.7250127E-16
4531.8877,4.6744334E-16,1.8023738E-17,8.8101485E-16
4537.4067,4.9581037E-16,1.8201911E-17,8.7596304E-16
4542.9263,4.7920635E-16,1.8018146E-17,8.663818E-16
4548.446,4.8615954E-16,1.8058737E-17,8.670035E-16
4553.9653,5.018362E-16,1.8134357E-17,8.62313E-16
4559.4844,4.9481044E-16,1.8029192E-17,8.541134E-16
4565.004,5.040823E-16,1.8060822E-17,8.47496E-16
4570.5234,5.172404E-16,1.8161353E-17,8.518154E-16
4576.043,5.162369E-16,1.818086E-17,8.6170975E-16
4581.562,5.0054967E-16,1.8000428E-17,8.5100124E-16
4587.0815,5.03508E-16,1.8001106E-17,8.501111E-16
4592.601,5.1693426E-16,1.8010921E-17,8.3453244E-16
4598.1206,5.2130664E-16,1.8063792E-17,8.429019E-16
4603.6396,5.386279E-16,1.8157463E-17,8.383908E-16
4609.159,5.411531E-16,1.8215278E-17,8.517688E-16
4614.6787,5.709096E-16,1.8367577E-17,8.3959473E-16
4620.198,5.740125E-16,1.842209E-17,8.5109304E-16
4625.7173,6.0232026E-16,1.8563511E-17,8.398004E-16
4631.237,6.237835E-16,1.8653052E-17,8.284577E-16
4636.7563,6.0353416E-16,1.8543841E-17,8.409214E-16
4642.276,6.6380484E-16,1.8875769E-17,8.224487E-16
4647.795,6.6846194E-16,1.8867163E-17,8.1594234E-16
4653.3145,6.6726E-16,1.8938148E-17,8.394868E-16
4658.834,6.9920966E-16,1.9088536E-17,8.2558623E-16
4664.3535,7.067937E-16,1.9127579E-17,8.263526E-16
4669.8726,7.1926274E-16,1.9237921E-17,8.3547407E-16
4675.392,7.3281966E-16,1.9261681E-17,8.227749E-16
4680.9116,7.189674E-16,1.9191363E-17,8.327253E-16
4686.431,7.4225645E-16,1.9310265E-17,8.2575273E-16
4691.95,7.5269036E-16,1.9364715E-17,8.254084E-16
4697.4697,7.7711705E-16,1.9486752E-17,8.200522E-16
4702.9893,7.729083E-16,1.9452515E-17,8.2117356E-16
4708.509,7.918891E-16,1.9579497E-17,8.249433E-16
4714.028,7.997487E-16,1.961658E-17,8.253174E-16
4719.5474,7.9719856E-16,1.9555005E-17,8.184303E-16
4725.067,8.111196E-16,1.9674423E-17,8.2855916E-16
4730.5864,8.480866E-16,1.9844296E-17,8.1416855E-16
4736.1055,8.1510727E-16,1.9619902E-17,8.134796E-16
4741.625,8.2956655E-16,1.9722014E-17,8.198086E-16
4747.1445,8.4439534E-16,1.9743905E-17,8.040508E-16
4752.664,8.312228E-16,1.9647038E-17,8.040259E-16
4758.183,8.279586E-16,1.9642062E-17,8.104338E-16
4763.7026,8.1789507E-16,1.9490936E-17,7.9250287E-16
4769.222,7.9758803E-16,1.9362222E-17,7.9444E-16
4774.741,8.258795E-16,1.9485694E-17,7.8259444E-16
4780.2607,7.954866E-16,1.9394649E-17,8.1218866E-16
4785.7803,7.70377E-16,1.9179162E-17,8.012776E-16
