WAVE,FLUX,ERR,BGFLUX
3636.0408,1.1948972E-15,1.8474035E-17,3.3099472E-16
3641.5613,1.1743663E-15,1.8180929E-17,3.428215E-16
3647.0818,1.189517E-15,1.8084764E-17,3.5421205E-16
3652.6025,1.161024E-15,1.7707143E-17,3.5186138E-16
3658.123,1.1367888E-15,1.7339962E-17,3.471961E-16
3663.6436,1.1376797E-15,1.7095744E-17,3.3429225E-16
3669.164,1.1056082E-15,1.6657156E-17,3.1819732E-16
3674.6846,1.1203476E-15,1.6570727E-17,3.227872E-16
3680.2053,1.1479139E-15,1.6545541E-17,3.254417E-16
3685.7258,1.1726661E-15,1.6537582E-17,3.3631385E-16
3691.2463,1.1838544E-15,1.6431609E-17,3.3864025E-16
3696.7668,1.1344128E-15,1.5976974E-17,3.2992664E-16
3702.2874,1.150028E-15,1.589707E-17,3.301271E-16
3707.8079,1.1454778E-15,1.5643903E-17,3.1410682E-16
3713.3286,1.1320348E-15,1.5418172E-17,3.1067554E-16
3718.849,1.1733486E-15,1.5367441E-17,2.846505E-16
3724.3696,1.1628427E-15,1.5183335E-17,2.8509104E-16
3729.8901,1.2220539E-15,1.531067E-17,2.8057633E-16
3735.4106,1.2741514E-15,1.5382902E-17,2.7071906E-16
3740.9314,1.276253E-15,1.5293438E-17,2.7934599E-16
3746.452,1.3449838E-15,1.5478725E-17,2.8047786E-16
3751.9724,1.3598577E-15,1.5434697E-17,2.859676E-16
3757.493,1.3286886E-15,1.5184966E-17,2.916688E-16
3763.0134,1.3868847E-15,1.5363257E-17,3.0464252E-16
3768.5342,1.3727398E-15,1.5215125E-17,3.1514896E-16
3774.0547,1.3803044E-15,1.5167931E-17,3.2675815E-16
3779.5752,1.365474E-15,1.4971969E-17,3.2137116E-16
3785.0957,1.3546885E-15,1.4757804E-17,3.0505209E-16
3790.6162,1.3369225E-15,1.450135E-17,2.8495935E-16
3796.1367,1.2800494E-15,1.4188722E-17,2.9372104E-16
3801.6575,1.2736668E-15,1.4071676E-17,2.9853155E-16
3807.178,1.2195678E-15,1.3697142E-17,2.8524472E-16
3812.6985,1.2141288E-15,1.3477522E-17,2.5561562E-16
