8.900000E+03	-3.416753E-14
8.903560E+03	-1.291472E-14
8.907120E+03	-5.912587E-15
8.910680E+03	1.454243E-15
8.914240E+03	-2.479344E-14
8.917800E+03	-6.816786E-15
8.921360E+03	-1.267378E-14
8.924920E+03	-6.588239E-15
8.928480E+03	-2.129546E-15
8.932040E+03	-3.251715E-15
8.935600E+03	3.745975E-16
8.939160E+03	-3.297373E-15
8.942720E+03	-5.875960E-15
8.946280E+03	-8.872772E-16
8.949840E+03	2.070045E-15
8.953400E+03	-2.476379E-16
8.956960E+03	4.594737E-16
8.960520E+03	-1.178294E-15
8.964080E+03	-1.163595E-15
8.967640E+03	-5.872471E-16
8.971200E+03	5.078609E-16
8.974760E+03	5.533834E-16
8.978320E+03	9.010295E-16
8.981880E+03	6.223973E-16
8.985440E+03	6.247170E-16
8.989000E+03	-1.700957E-16
8.992560E+03	3.737356E-16
8.996120E+03	2.508139E-16
8.999680E+03	-9.466515E-17
9.003240E+03	-3.555389E-16
9.006800E+03	6.165249E-16
9.010360E+03	5.559776E-16
9.013920E+03	1.740735E-16
9.017480E+03	2.658298E-16
9.021040E+03	7.616943E-16
9.024600E+03	1.311840E-15
9.028160E+03	1.103228E-15
9.031720E+03	9.724049E-16
9.035280E+03	1.495724E-15
9.038840E+03	1.826037E-15
9.042400E+03	1.135606E-15
9.045960E+03	8.836108E-16
9.049520E+03	8.798030E-16
9.053080E+03	6.771747E-16
9.056640E+03	9.064349E-16
9.060200E+03	7.796916E-16
9.063760E+03	6.674196E-16
9.067320E+03	7.591342E-16
9.070880E+03	8.403905E-16
9.074440E+03	9.296112E-16
9.078000E+03	8.863780E-16
9.081560E+03	7.632808E-16
9.085120E+03	1.177177E-15
9.088680E+03	1.134807E-15
9.092240E+03	7.933375E-16
9.095800E+03	1.043390E-15
9.099360E+03	1.021799E-15
9.102920E+03	9.992105E-16
9.106480E+03	8.719011E-16
9.110040E+03	1.043175E-15
9.113600E+03	9.593716E-16
9.117160E+03	7.856661E-16
9.120720E+03	9.643533E-16
9.124280E+03	9.174477E-16
9.127840E+03	1.134529E-15
9.131400E+03	7.171697E-16
9.134960E+03	8.811334E-16
9.138520E+03	8.390871E-16
9.142080E+03	9.677379E-16
9.145640E+03	9.631068E-16
9.149200E+03	1.039763E-15
9.152760E+03	9.937708E-16
9.156320E+03	1.109931E-15
9.159880E+03	1.042549E-15
9.163440E+03	1.110981E-15
9.167000E+03	1.107757E-15
9.170560E+03	7.452219E-16
9.174120E+03	8.846687E-16
9.177680E+03	9.835077E-16
9.181240E+03	1.066352E-15
9.184800E+03	1.164016E-15
9.188360E+03	1.094278E-15
9.191920E+03	1.055262E-15
9.195480E+03	1.095720E-15
9.199040E+03	1.175945E-15
9.202600E+03	1.098641E-15
9.206160E+03	1.209467E-15
9.209720E+03	1.028565E-15
9.213280E+03	1.216654E-15
9.216840E+03	1.311520E-15
9.220400E+03	1.468785E-15
9.223960E+03	1.735480E-15
9.227520E+03	1.741812E-15
9.231080E+03	1.843764E-15
9.234640E+03	1.756005E-15
9.238200E+03	1.678265E-15
9.241760E+03	1.816285E-15
9.245320E+03	1.157969E-15
9.248880E+03	1.341654E-15
9.252440E+03	1.410705E-15
9.256000E+03	1.257475E-15
9.259560E+03	1.348437E-15
9.263120E+03	1.305125E-15
9.266680E+03	1.246673E-15
9.270240E+03	1.404035E-15
9.273800E+03	1.379237E-15
9.277360E+03	1.243637E-15
9.280920E+03	1.199471E-15
9.284480E+03	1.129707E-15
9.288040E+03	1.202101E-15
9.291600E+03	1.255808E-15
9.295160E+03	1.103133E-15
9.298720E+03	1.041895E-15
9.302280E+03	1.083100E-15
9.305840E+03	1.159161E-15
9.309400E+03	1.165397E-15
9.312960E+03	9.346080E-16
9.316520E+03	1.136786E-15
9.320080E+03	1.165366E-15
9.323640E+03	9.862700E-16
9.327200E+03	8.358155E-16
9.330760E+03	8.886138E-16
9.334320E+03	7.773437E-16
9.337880E+03	8.679656E-16
9.341440E+03	6.467090E-16
9.345000E+03	8.817341E-16
9.348560E+03	8.064946E-16
9.352120E+03	7.788603E-16
9.355680E+03	7.955971E-16
9.359240E+03	7.815016E-16
9.362800E+03	9.768072E-16
9.366360E+03	6.531711E-16
9.369920E+03	7.756173E-16
9.373480E+03	7.227956E-16
9.377040E+03	7.222687E-16
9.380600E+03	8.207110E-16
9.384160E+03	8.556895E-16
9.387720E+03	1.150834E-15
9.391280E+03	1.237494E-15
9.394840E+03	1.223236E-15
9.398400E+03	1.263339E-15
9.401960E+03	1.156645E-15
9.405520E+03	1.083002E-15
9.409080E+03	1.145021E-15
9.412640E+03	1.090214E-15
9.416200E+03	1.182238E-15
9.419760E+03	1.251623E-15
9.423320E+03	1.177279E-15
9.426880E+03	1.067653E-15
9.430440E+03	9.888511E-16
9.434000E+03	1.052012E-15
9.437560E+03	1.137268E-15
9.441120E+03	1.231397E-15
9.444680E+03	1.184822E-15
9.448240E+03	1.091265E-15
9.451800E+03	1.017096E-15
9.455360E+03	1.192122E-15
9.458920E+03	1.158910E-15
9.462480E+03	1.252252E-15
9.466040E+03	1.280490E-15
9.469600E+03	1.229964E-15
9.473160E+03	1.097535E-15
9.476720E+03	1.047859E-15
9.480280E+03	1.084862E-15
9.483840E+03	1.175062E-15
9.487400E+03	1.302584E-15
9.490960E+03	1.189089E-15
9.494520E+03	1.188577E-15
9.498080E+03	1.070973E-15
9.501640E+03	1.021684E-15
9.505200E+03	1.021886E-15
9.508760E+03	1.234112E-15
9.512320E+03	1.333787E-15
9.515880E+03	1.184866E-15
9.519440E+03	1.023996E-15
9.523000E+03	9.018888E-16
9.526560E+03	9.408791E-16
9.530120E+03	1.023393E-15
9.533680E+03	1.003107E-15
9.537240E+03	1.059873E-15
9.540800E+03	1.146840E-15
9.544360E+03	1.159940E-15
9.547920E+03	1.127427E-15
9.551480E+03	1.031483E-15
9.555040E+03	9.960569E-16
9.558600E+03	1.105266E-15
9.562160E+03	1.019128E-15
9.565720E+03	1.096879E-15
9.569280E+03	1.062875E-15
9.572840E+03	1.146600E-15
9.576400E+03	1.260563E-15
9.579960E+03	1.294519E-15
9.583520E+03	1.099486E-15
9.587080E+03	1.054395E-15
9.590640E+03	9.981641E-16
9.594200E+03	9.800952E-16
9.597760E+03	1.112702E-15
9.601320E+03	1.206882E-15
9.604880E+03	1.141006E-15
9.608440E+03	1.150603E-15
9.612000E+03	1.212325E-15
9.615560E+03	1.145504E-15
9.619120E+03	1.171274E-15
9.622680E+03	1.141136E-15
9.626240E+03	1.104435E-15
9.629800E+03	1.141350E-15
9.633360E+03	1.212202E-15
9.636920E+03	1.151464E-15
9.640480E+03	1.112764E-15
9.644040E+03	1.028168E-15
9.647600E+03	1.170901E-15
9.651160E+03	1.090485E-15
9.654720E+03	1.028059E-15
9.658280E+03	1.026683E-15
9.661840E+03	1.083758E-15
9.665400E+03	1.148982E-15
9.668960E+03	1.090354E-15
9.672520E+03	1.100167E-15
9.676080E+03	1.057406E-15
9.679640E+03	1.166660E-15
9.683200E+03	1.136334E-15
9.686760E+03	1.245389E-15
9.690320E+03	1.196512E-15
9.693880E+03	1.145914E-15
9.697440E+03	1.051782E-15
9.701000E+03	1.020770E-15
9.704560E+03	1.093533E-15
9.708120E+03	1.173600E-15
9.711680E+03	1.175263E-15
9.715240E+03	1.119491E-15
9.718800E+03	1.144398E-15
9.722360E+03	1.134382E-15
9.725920E+03	1.082678E-15
9.729480E+03	9.962272E-16
9.733040E+03	1.071953E-15
9.736600E+03	1.077634E-15
9.740160E+03	9.551775E-16
9.743720E+03	9.364237E-16
9.747280E+03	9.911509E-16
9.750840E+03	9.892045E-16
9.754400E+03	1.055751E-15
9.757960E+03	9.493681E-16
9.761520E+03	9.587974E-16
9.765080E+03	9.470391E-16
9.768640E+03	1.011985E-15
9.772200E+03	9.668165E-16
9.775760E+03	1.007689E-15
9.779320E+03	9.264028E-16
9.782880E+03	9.750518E-16
9.786440E+03	9.607753E-16
9.790000E+03	1.007139E-15
9.793560E+03	9.674920E-16
9.797120E+03	9.274057E-16
9.800680E+03	9.595207E-16
9.804240E+03	9.772302E-16
9.807800E+03	1.000055E-15
9.811360E+03	1.002583E-15
9.814920E+03	9.967843E-16
9.818480E+03	9.414014E-16
9.822040E+03	1.021161E-15
9.825600E+03	9.828132E-16
9.829160E+03	9.187422E-16
9.832720E+03	9.390335E-16
9.836280E+03	9.899548E-16
9.839840E+03	9.627680E-16
9.843400E+03	9.933176E-16
9.846960E+03	9.449222E-16
9.850520E+03	9.605604E-16
9.854080E+03	9.425540E-16
9.857640E+03	1.003747E-15
9.861200E+03	1.092779E-15
9.864760E+03	1.071289E-15
9.868320E+03	1.006264E-15
9.871880E+03	9.518611E-16
9.875440E+03	9.657469E-16
9.879000E+03	9.588601E-16
9.882560E+03	1.046758E-15
9.886120E+03	1.051914E-15
9.889680E+03	1.052888E-15
9.893240E+03	1.044084E-15
9.896800E+03	1.100264E-15
9.900360E+03	1.100639E-15
9.903920E+03	1.107310E-15
9.907480E+03	1.039719E-15
9.911040E+03	1.075009E-15
9.914600E+03	1.194187E-15
9.918160E+03	1.105371E-15
9.921720E+03	1.013264E-15
9.925280E+03	1.044382E-15
9.928840E+03	1.027819E-15
9.932400E+03	1.082669E-15
9.935960E+03	1.083288E-15
9.939520E+03	1.113110E-15
9.943080E+03	1.036804E-15
9.946640E+03	1.120689E-15
9.950200E+03	1.075192E-15
9.953760E+03	9.950984E-16
9.957320E+03	1.058660E-15
9.960880E+03	1.065933E-15
9.964440E+03	1.065987E-15
9.968000E+03	1.047611E-15
9.971560E+03	1.024081E-15
9.975120E+03	9.944529E-16
9.978680E+03	1.060472E-15
9.982240E+03	1.053214E-15
9.985800E+03	1.004840E-15
9.989360E+03	1.070840E-15
9.992920E+03	1.088930E-15
9.996480E+03	1.022580E-15
1.000004E+04	1.077155E-15
1.000360E+04	1.089630E-15
1.000716E+04	1.075818E-15
1.001072E+04	1.075354E-15
1.001428E+04	1.017117E-15
1.001784E+04	1.094987E-15
1.002140E+04	1.086992E-15
1.002496E+04	1.052272E-15
1.002852E+04	1.093649E-15
1.003208E+04	1.000815E-15
1.003564E+04	1.048506E-15
1.003920E+04	1.079433E-15
1.004276E+04	1.065921E-15
1.004632E+04	1.024346E-15
1.004988E+04	1.031654E-15
1.005344E+04	1.065320E-15
1.005700E+04	1.070750E-15
1.006056E+04	1.114607E-15
1.006412E+04	1.102205E-15
1.006768E+04	1.080622E-15
1.007124E+04	1.040565E-15
1.007480E+04	1.021381E-15
1.007836E+04	1.104514E-15
1.008192E+04	1.056978E-15
1.008548E+04	1.026480E-15
1.008904E+04	1.049936E-15
1.009260E+04	1.098515E-15
1.009616E+04	1.107190E-15
1.009972E+04	1.080796E-15
1.010328E+04	1.091204E-15
1.010684E+04	1.050563E-15
1.011040E+04	1.102213E-15
1.011396E+04	1.080493E-15
1.011752E+04	1.066987E-15
1.012108E+04	1.045139E-15
1.012464E+04	1.120932E-15
1.012820E+04	1.086105E-15
1.013176E+04	1.002039E-15
1.013532E+04	1.043347E-15
1.013888E+04	1.052072E-15
1.014244E+04	1.036001E-15
1.014600E+04	1.034931E-15
1.014956E+04	1.022523E-15
1.015312E+04	1.037761E-15
1.015668E+04	1.082944E-15
1.016024E+04	1.088728E-15
1.016380E+04	1.093765E-15
1.016736E+04	1.064029E-15
1.017092E+04	1.087444E-15
1.017448E+04	1.081835E-15
1.017804E+04	1.005886E-15
1.018160E+04	9.539294E-16
1.018516E+04	9.793251E-16
1.018872E+04	9.869835E-16
1.019228E+04	1.012984E-15
1.019584E+04	1.002097E-15
1.019940E+04	9.949075E-16
1.020296E+04	9.862221E-16
1.020652E+04	9.897841E-16
1.021008E+04	1.042784E-15
1.021364E+04	9.903603E-16
1.021720E+04	9.792908E-16
1.022076E+04	9.796364E-16
1.022432E+04	9.195294E-16
1.022788E+04	9.648137E-16
1.023144E+04	1.008389E-15
1.023500E+04	9.634959E-16
1.023856E+04	9.666287E-16
1.024212E+04	9.697544E-16
1.024568E+04	9.861399E-16
1.024924E+04	1.000314E-15
1.025280E+04	9.591003E-16
1.025636E+04	9.479300E-16
1.025992E+04	1.036550E-15
1.026348E+04	1.023221E-15
1.026704E+04	1.027107E-15
1.027060E+04	1.009766E-15
1.027416E+04	9.506007E-16
1.027772E+04	1.012752E-15
1.028128E+04	9.667909E-16
1.028484E+04	1.024354E-15
1.028840E+04	9.373332E-16
1.029196E+04	8.557500E-16
1.029552E+04	9.101342E-16
1.029908E+04	9.354953E-16
1.030264E+04	9.524253E-16
1.030620E+04	9.460003E-16
1.030976E+04	9.634225E-16
1.031332E+04	9.173873E-16
1.031688E+04	9.739519E-16
1.032044E+04	9.609630E-16
1.032400E+04	9.484652E-16
1.032756E+04	9.072044E-16
1.033112E+04	8.204231E-16
1.033468E+04	8.702423E-16
1.033824E+04	9.087619E-16
1.034180E+04	8.674541E-16
1.034536E+04	8.124192E-16
1.034892E+04	8.780700E-16
1.035248E+04	8.992609E-16
1.035604E+04	8.733844E-16
1.035960E+04	8.423148E-16
1.036316E+04	8.391347E-16
1.036672E+04	8.370510E-16
1.037028E+04	8.409094E-16
