WAVE,FLUX,ERR,BGFLUX
3632.0073,3.2252976E-17,1.8504904E-17,1.4185975E-15
3637.5283,3.1974703E-17,1.9452823E-17,1.4795654E-15
3643.0493,3.9067333E-17,2.0583936E-17,1.5588965E-15
3648.57,1.1519945E-17,2.137635E-17,1.6312745E-15
3654.091,1.10523415E-17,2.2183085E-17,1.6582494E-15
3659.6118,1.8918155E-17,2.2614139E-17,1.605774E-15
3665.1328,-7.391526E-18,2.2533859E-17,1.5182703E-15
3670.6538,5.6722964E-17,2.3160483E-17,1.4643501E-15
3676.1746,5.523368E-17,2.3501022E-17,1.4628975E-15
3681.6956,-2.2135299E-17,2.3877354E-17,1.5487735E-15
3687.2166,2.225288E-17,2.4340739E-17,1.568143E-15
3692.7373,9.407195E-18,2.4270066E-17,1.5625105E-15
3698.2583,3.0315875E-17,2.4167913E-17,1.524661E-15
3703.779,6.593803E-17,2.3943757E-17,1.4664577E-15
3709.3,-9.669525E-18,2.323895E-17,1.4585808E-15
3714.821,1.6235775E-17,2.257288E-17,1.3755747E-15
3720.3418,1.603619E-17,2.1867699E-17,1.3120972E-15
3725.8628,1.1924868E-17,2.124277E-17,1.271186E-15
3731.3835,-2.330229E-18,2.0541872E-17,1.2296838E-15
3736.9045,1.0641892E-18,2.0438788E-17,1.2729519E-15
3742.4255,-5.283548E-18,2.045134E-17,1.3384412E-15
3747.9463,5.0140205E-17,2.0633577E-17,1.367376E-15
3753.4673,-8.114842E-18,2.0312805E-17,1.4481176E-15
3758.9883,9.642865E-17,2.0682622E-17,1.4426771E-15
3764.509,2.4312832E-17,2.0246427E-17,1.5393865E-15
3770.03,4.8938023E-18,2.0297396E-17,1.6462579E-15
3775.5508,1.318774E-17,1.9983234E-17,1.6389725E-15
3781.0718,7.870685E-18,1.9210487E-17,1.5550367E-15
3786.5928,1.1723078E-17,1.848827E-17,1.4629325E-15
3792.1135,6.8331994E-17,1.8475886E-17,1.4168655E-15
3797.6345,3.0007975E-17,1.8102942E-17,1.456844E-15
3803.1555,2.993492E-17,1.792622E-17,1.4640639E-15
3808.6763,2.4218154E-17,1.7075539E-17,1.3422689E-15
3814.1973,-1.661525E-17,1.5946198E-17,1.1954822E-15
3819.718,-3.68961E-19,1.4982974E-17,1.0444954E-15
3825.239,4.7406273E-17,1.4929101E-17,9.801776E-16
3830.76,7.492082E-18,1.4770766E-17,1.0486776E-15
3836.2808,2.9075703E-17,1.5351379E-17,1.1446216E-15
3841.8018,4.5210195E-17,1.6021875E-17,1.2757297E-15
3847.3225,3.156747E-17,1.5899556E-17,1.2992787E-15
3852.8435,1.4232205E-17,1.564897E-17,1.2956991E-15
3858.3645,5.7750594E-17,1.5699843E-17,1.2510198E-15
3863.8853,4.9471002E-17,1.5474643E-17,1.2341807E-15
3869.4062,-2.197674E-17,1.5315932E-17,1.3009334E-15
3874.9272,3.738116E-17,1.529715E-17,1.247565E-15
3880.448,2.9652648E-17,1.545573E-17,1.3069197E-15
3885.969,2.9423172E-17,1.5673696E-17,1.3666672E-15
3891.4897,6.59385E-17,1.6236402E-17,1.4411243E-15
3897.0107,7.2323346E-17,1.6744515E-17,1.5561617E-15
3902.5317,5.735203E-17,1.6725248E-17,1.5883463E-15
3908.0525,6.1630614E-17,1.6759998E-17,1.5972958E-15
3913.5735,2.7558872E-17,1.6278825E-17,1.5499478E-15
3919.0945,5.5618116E-17,1.5165701E-17,1.258796E-15
3924.6152,6.771017E-17,1.4186756E-17,1.0404642E-15
3930.1362,6.979132E-17,1.3624715E-17,9.290015E-16
3935.657,4.0302006E-17,1.4014054E-17,1.0577721E-15
3941.178,4.733794E-17,1.5286708E-17,1.3166926E-15
3946.699,1.4554129E-17,1.5832966E-17,1.4970416E-15
3952.2197,-1.552821E-17,1.5638303E-17,1.4810233E-15
3957.7407,5.2133528E-17,1.5060752E-17,1.2725727E-15
3963.2615,6.2999075E-17,1.422129E-17,1.0840297E-15
3968.7825,3.5327623E-17,1.4376311E-17,1.1640663E-15
3974.3035,3.6520474E-17,1.5536095E-17,1.4192858E-15
3979.8242,5.0366836E-17,1.689837E-17,1.7226373E-15
3985.3452,3.488247E-17,1.748464E-17,1.902077E-15
3990.8662,2.2273066E-17,1.7705468E-17,1.9866065E-15
3996.387,3.538787E-17,1.7903795E-17,2.0252494E-15
4001.908,3.689029E-17,1.793999E-17,2.0389127E-15
4007.4287,1.4435442E-17,1.7936465E-17,2.0828341E-15
4012.9497,8.618785E-17,1.8337305E-17,2.082205E-15
4018.4707,6.8916235E-17,1.8366933E-17,2.1286143E-15
4023.9915,1.0192216E-16,1.8267415E-17,2.0586935E-15
4029.5125,7.570443E-17,1.8171797E-17,2.085943E-15
4035.0334,7.6036354E-17,1.8045742E-17,2.062417E-15
4040.5542,5.67965E-17,1.7852392E-17,2.0512017E-15
4046.0752,5.720515E-17,1.7748308E-17,2.0336338E-15
4051.596,6.1833915E-17,1.7654302E-17,2.0136192E-15
4057.117,3.983677E-17,1.7358238E-17,1.9806728E-15
4062.638,6.286909E-17,1.733695E-17,1.9474575E-15
4068.1587,6.331966E-17,1.7337085E-17,1.9564369E-15
4073.6797,6.010894E-17,1.7424766E-17,1.9965115E-15
4079.2004,7.338178E-17,1.7687502E-17,2.056791E-15
4084.7214,2.978979E-17,1.7568745E-17,2.1071243E-15
4090.2424,1.6111038E-17,1.73808E-17,2.0916843E-15
4095.7632,2.192171E-17,1.7054499E-17,2.0032782E-15
4101.284,2.513851E-17,1.6845168E-17,1.9536754E-15
4106.805,1.776001E-17,1.695408E-17,2.0096234E-15
4112.326,2.2935583E-17,1.7336127E-17,2.1134508E-15
4117.8467,4.0559316E-17,1.7501764E-17,2.139796E-15
4123.3677,4.9133E-17,1.7485314E-17,2.132138E-15
4128.8887,3.191353E-17,1.7296226E-17,2.1202905E-15
4134.4097,1.3817212E-17,1.726725E-17,2.1554788E-15
4139.9307,2.7396922E-17,1.7255067E-17,2.1422785E-15
4145.451,4.4515704E-17,1.7232614E-17,2.1172664E-15
4150.972,2.5297923E-17,1.7143724E-17,2.1377418E-15
4156.493,-3.647915E-18,1.7093638E-17,2.1785397E-15
4162.014,2.7718543E-17,1.722263E-17,2.179554E-15
4167.535,3.4539697E-17,1.7133956E-17,2.1542998E-15
4173.056,1.778753E-17,1.6753872E-17,2.090981E-15
4178.5767,3.4579425E-17,1.6676825E-17,2.0689415E-15
4184.0977,9.9791905E-18,1.6416134E-17,2.0517112E-15
4189.6187,6.954068E-17,1.6717337E-17,2.0444203E-15
4195.1396,6.627464E-17,1.6648361E-17,2.0421676E-15
4200.6606,3.1905025E-17,1.6527548E-17,2.0795464E-15
4206.181,4.9887968E-17,1.6651812E-17,2.0948774E-15
4211.702,1.7663779E-17,1.6672288E-17,2.1707496E-15
4217.223,5.4243166E-17,1.6676158E-17,2.1174818E-15
4222.744,5.1063662E-17,1.6346426E-17,2.0400517E-15
4228.265,6.060222E-17,1.6311166E-17,2.0223183E-15
4233.7856,8.033953E-17,1.6368776E-17,2.015241E-15
4239.3066,5.8956636E-17,1.6386345E-17,2.0681972E-15
4244.8276,6.44804E-17,1.6288245E-17,2.0399414E-15
4250.3486,9.412049E-17,1.6412344E-17,2.026334E-15
4255.8696,7.610944E-17,1.6266522E-17,2.0326849E-15
4261.39,7.33456E-17,1.6306395E-17,2.054574E-15
4266.911,8.672563E-17,1.6206139E-17,2.0090616E-15
4272.432,1.2318963E-16,1.6326544E-17,1.985897E-15
4277.953,1.04524746E-16,1.6180487E-17,1.9837092E-15
4283.474,1.0569466E-16,1.6050156E-17,1.9493436E-15
4288.995,9.812115E-17,1.581452E-17,1.9006066E-15
4294.5156,8.968242E-17,1.5255217E-17,1.7623234E-15
4300.0366,9.1283947E-17,1.4765675E-17,1.6269705E-15
4305.5576,8.7176704E-17,1.4698566E-17,1.6217802E-15
4311.0786,1.202739E-16,1.529359E-17,1.7330505E-15
4316.5996,1.2488835E-16,1.589736E-17,1.901406E-15
4322.12,1.1699243E-16,1.6404959E-17,2.0759158E-15
4327.641,1.2794584E-16,1.6465012E-17,2.074379E-15
4333.162,1.2960729E-16,1.6252875E-17,2.0083583E-15
4338.683,1.01627794E-16,1.6183928E-17,2.0419607E-15
4344.204,1.3660405E-16,1.6226886E-17,1.989499E-15
4349.7246,8.3508455E-17,1.6265274E-17,2.0980881E-15
4355.2456,1.2835126E-16,1.6746544E-17,2.1657495E-15
4360.7666,9.9310696E-17,1.678761E-17,2.2292029E-15
4366.2876,6.944943E-17,1.6653604E-17,2.2386952E-15
4371.8086,7.155806E-17,1.6532599E-17,2.1955158E-15
4377.329,7.4924796E-17,1.6304612E-17,2.1181221E-15
4382.85,7.598929E-17,1.615646E-17,2.0690245E-15
4388.371,8.151164E-17,1.61703E-17,2.057593E-15
4393.892,8.7041165E-17,1.6369793E-17,2.1040262E-15
4399.413,7.589082E-17,1.6513592E-17,2.162549E-15
4404.934,6.6948386E-17,1.6616755E-17,2.2034194E-15
4410.4546,7.967751E-17,1.6859673E-17,2.2501506E-15
4415.9756,9.5489915E-17,1.7069605E-17,2.2808372E-15
4421.4966,6.201147E-17,1.7155034E-17,2.359646E-15
4427.0176,1.1783864E-16,1.7430079E-17,2.3423775E-15
4432.5386,1.1176495E-16,1.7352554E-17,2.3201674E-15
4438.059,7.810432E-17,1.7306375E-17,2.3560086E-15
4443.58,6.545007E-17,1.7275522E-17,2.359466E-15
4449.101,9.1351186E-17,1.7444612E-17,2.357083E-15
4454.622,6.554369E-17,1.71317E-17,2.2956202E-15
4460.143,7.1053875E-17,1.7178536E-17,2.291185E-15
4465.6636,8.8670724E-17,1.7399336E-17,2.3185575E-15
4471.1846,5.468545E-17,1.7533785E-17,2.4090928E-15
4476.7056,8.4512825E-17,1.7823618E-17,2.4392283E-15
4482.2266,1.3443306E-16,1.8047713E-17,2.4157308E-15
4487.7476,9.7405943E-17,1.8016174E-17,2.4568426E-15
4493.268,1.4154429E-16,1.820682E-17,2.4353404E-15
4498.789,1.0438697E-16,1.834684E-17,2.5289388E-15
4504.31,7.607486E-17,1.8408158E-17,2.5834594E-15
4509.831,5.3369332E-17,1.830278E-17,2.5760716E-15
4515.352,8.7682104E-17,1.8474449E-17,2.5629872E-15
4520.873,8.5564244E-17,1.8240358E-17,2.4859665E-15
4526.3936,6.850121E-17,1.7963158E-17,2.4142385E-15
4531.9146,5.858097E-17,1.7971693E-17,2.4251225E-15
4537.4355,8.8894745E-17,1.8141638E-17,2.4144985E-15
4542.9565,1.3110242E-16,1.8410261E-17,2.4220818E-15
4548.4775,8.925407E-17,1.848961E-17,2.4992048E-15
4553.998,1.2685826E-16,1.8637316E-17,2.4767961E-15
4559.519,8.75129E-17,1.8614987E-17,2.5194544E-15
4565.04,1.4706862E-16,1.8921052E-17,2.5126792E-15
4570.561,1.3409138E-16,1.8902478E-17,2.5169243E-15
4576.082,9.4279776E-17,1.8757227E-17,2.5241332E-15
4581.6025,9.6938136E-17,1.8729675E-17,2.5027086E-15
4587.1235,1.05697456E-16,1.8783392E-17,2.4995525E-15
4592.6445,9.527939E-17,1.8724421E-17,2.4884526E-15
