WAVE,FLUX,ERR,BGFLUX
3635.11,3.0674562E-16,1.9675694E-17,4.877328E-17
3640.6301,2.768104E-16,1.9039334E-17,5.594588E-17
3646.1501,2.9674844E-16,1.888994E-17,4.7255763E-17
3651.6702,2.7358632E-16,1.8322512E-17,4.5828827E-17
3657.1904,3.049078E-16,1.8232783E-17,2.1514685E-17
3662.7104,2.4560263E-16,1.774586E-17,8.842466E-17
3668.2305,3.08521E-16,1.7859574E-17,3.5409326E-17
3673.7505,2.5405949E-16,1.6947786E-17,4.253862E-17
3679.2705,2.8455484E-16,1.7139303E-17,4.470618E-17
3684.7905,3.458632E-16,1.7806682E-17,6.150407E-17
3690.3105,3.3366293E-16,1.735573E-17,5.4248037E-17
3695.8306,3.0456674E-16,1.6909446E-17,6.865514E-17
3701.3506,3.274683E-16,1.6752796E-17,3.873318E-17
3706.8708,3.1226555E-16,1.6381978E-17,4.446064E-17
3712.3909,3.593428E-16,1.6752168E-17,4.4947132E-17
3717.911,3.1618316E-16,1.6161016E-17,5.926238E-17
3723.431,3.483206E-16,1.636014E-17,6.121614E-17
3728.951,3.7576811E-16,1.651487E-17,6.066593E-17
3734.471,3.7129139E-16,1.6258399E-17,5.4937872E-17
3739.991,3.4867442E-16,1.5899134E-17,6.484541E-17
3745.511,3.8501054E-16,1.6174615E-17,6.939812E-17
3751.0312,3.7005655E-16,1.576077E-17,6.0833E-17
3756.5513,3.5329075E-16,1.5643433E-17,9.1364044E-17
3762.0713,4.1435973E-16,1.5990928E-17,6.4380585E-17
3767.5913,4.005762E-16,1.5766024E-17,7.3649826E-17
3773.1113,4.5121477E-16,1.609216E-17,6.712154E-17
3778.6313,4.4754976E-16,1.5848976E-17,5.4675153E-17
3784.1514,4.3725725E-16,1.563876E-17,5.978182E-17
3789.6714,4.2923895E-16,1.5425906E-17,5.9876666E-17
3795.1914,4.0845183E-16,1.5144757E-17,6.709586E-17
3800.7117,3.8989014E-16,1.4778875E-17,6.5093185E-17
3806.2317,4.0575914E-16,1.4780323E-17,5.857884E-17
3811.7517,4.3946017E-16,1.4946068E-17,4.431167E-17
3817.2717,4.18172E-16,1.4680352E-17,5.2673932E-17
3822.7917,3.9911872E-16,1.446041E-17,6.418958E-17
3828.3118,3.8840386E-16,1.4331556E-17,7.749787E-17
3833.8318,4.0486134E-16,1.4255444E-17,5.494071E-17
3839.3518,4.1337643E-16,1.4164156E-17,4.515444E-17
3844.872,3.9061414E-16,1.3950978E-17,5.985427E-17
3850.392,4.1830108E-16,1.409275E-17,5.4187596E-17
3855.912,4.03769E-16,1.3827793E-17,4.9241648E-17
3861.4321,4.3534442E-16,1.4057016E-17,5.116876E-17
3866.9521,4.0388183E-16,1.3746592E-17,6.352928E-17
3872.4722,4.5234254E-16,1.4038587E-17,4.95835E-17
3877.9922,4.4692815E-16,1.3859439E-17,4.2082377E-17
3883.5122,4.2081536E-16,1.3732209E-17,7.361005E-17
3889.0322,4.5012374E-16,1.3810563E-17,5.3425177E-17
3894.5525,4.3818783E-16,1.3633505E-17,5.4965715E-17
3900.0725,3.9913087E-16,1.3156128E-17,5.164095E-17
3905.5925,3.8051925E-16,1.2990339E-17,6.5029254E-17
3911.1125,3.600796E-16,1.25981584E-17,4.7383202E-17
3916.6326,3.072543E-16,1.2176649E-17,7.639482E-17
3922.1526,2.936835E-16,1.1790572E-17,5.1284887E-17
3927.6726,2.718579E-16,1.1507972E-17,5.1420068E-17
3933.1926,2.7148915E-16,1.1432376E-17,5.1355796E-17
3938.713,2.454935E-16,1.1065959E-17,4.8951874E-17
3944.233,2.5021398E-16,1.1135705E-17,5.7017004E-17
3949.753,2.5394334E-16,1.10918576E-17,5.1997116E-17
3955.273,2.3313253E-16,1.0903101E-17,6.781756E-17
3960.793,2.1855565E-16,1.0580018E-17,5.3164324E-17
3966.313,2.366223E-16,1.0713849E-17,4.900243E-17
3971.833,2.3495683E-16,1.0594678E-17,4.3743915E-17
3977.353,2.3734022E-16,1.0683749E-17,5.7817046E-17
3982.873,2.03844E-16,1.036818E-17,7.52176E-17
3988.3933,2.0922295E-16,1.0331517E-17,6.742683E-17
3993.9133,2.2033037E-16,1.0512766E-17,8.1952516E-17
3999.4333,2.233857E-16,1.0413353E-17,7.006058E-17
4004.9534,1.9900608E-16,1.0276143E-17,9.336588E-17
4010.4734,2.2502283E-16,1.0385119E-17,7.334027E-17
4015.9934,2.1527791E-16,1.0317602E-17,8.7471445E-17
4021.5134,2.0858861E-16,1.0172411E-17,8.522594E-17
4027.0334,1.9363313E-16,1.00581606E-17,9.7177794E-17
4032.5537,2.0549696E-16,9.90094E-18,6.1729445E-17
4038.0737,2.1095986E-16,1.0028461E-17,7.5774006E-17
4043.5938,2.1208164E-16,1.0077922E-17,8.995781E-17
4049.1138,2.3088718E-16,1.0285636E-17,9.4052097E-17
4054.6338,2.522459E-16,1.0390192E-17,8.270745E-17
