   3.8045212e+03   4.1430959e-17   4.3984164e-17
   3.8053972e+03  -2.1991291e-18   4.3457839e-17
   3.8062737e+03   4.4511869e-17   4.3720069e-17
   3.8071501e+03   4.1847650e-17   4.1989064e-17
   3.8080269e+03   1.3248052e-17   4.0761886e-17
   3.8089038e+03  -4.5940883e-18   3.7892022e-17
   3.8097810e+03  -2.5699440e-17   3.6007857e-17
   3.8106582e+03  -2.1312633e-17   3.6730118e-17
   3.8115359e+03  -5.0012935e-17   3.5700195e-17
   3.8124136e+03   2.5815414e-17   3.5809195e-17
   3.8132915e+03  -3.1441797e-18   3.5348750e-17
   3.8141697e+03   8.0058338e-17   3.6399491e-17
   3.8150479e+03   7.9585039e-17   3.6289459e-17
   3.8159265e+03   6.7304424e-17   3.6398438e-17
   3.8168052e+03   5.6453568e-17   3.6135110e-17
   3.8176841e+03   2.7034559e-17   3.6550683e-17
   3.8185632e+03   5.2273136e-17   3.7710823e-17
   3.8194426e+03   2.2139443e-17   3.7272295e-17
   3.8203223e+03   1.0700175e-16   3.9023658e-17
   3.8212021e+03   1.3328742e-16   3.9285874e-17
   3.8220820e+03   7.7402585e-17   3.8124698e-17
   3.8229622e+03   4.3236148e-17   3.6591294e-17
   3.8238425e+03   1.6986438e-17   3.5473988e-17
   3.8247231e+03   3.0705110e-17   3.4816551e-17
   3.8256040e+03   8.1378915e-17   3.5626229e-17
   3.8264849e+03   3.7826778e-17   3.3895880e-17
   3.8273660e+03  -6.3211071e-17   3.1508693e-17
   3.8282473e+03   5.9343611e-17   3.3916781e-17
   3.8291289e+03   1.3678662e-16   3.5383286e-17
   3.8300107e+03   4.1867045e-17   3.5076233e-17
   3.8308928e+03  -2.8992144e-17   3.4068545e-17
   3.8317749e+03   8.0123229e-18   3.4834359e-17
   3.8326575e+03   5.4830845e-17   3.5293623e-17
   3.8335400e+03   8.1936852e-17   3.6081284e-17
   3.8344229e+03   7.8410588e-17   3.5599091e-17
   3.8353059e+03  -7.2015105e-18   3.3518698e-17
   3.8361890e+03   1.5899086e-17   3.2839517e-17
   3.8370725e+03   1.2530139e-17   3.1744396e-17
   3.8379561e+03   3.7988832e-18   3.0955795e-17
   3.8388398e+03   6.0653554e-17   3.1327500e-17
   3.8397239e+03   4.8278595e-17   3.1480274e-17
   3.8406082e+03   1.4755149e-17   3.1961415e-17
   3.8414927e+03   1.1040115e-17   3.2289303e-17
   3.8423772e+03   3.2272928e-17   3.3733610e-17
   3.8432620e+03   7.8122610e-17   3.3864443e-17
   3.8441472e+03   1.2039005e-17   3.3448027e-17
   3.8450325e+03   3.0081601e-17   3.4213666e-17
   3.8459177e+03   1.6296100e-17   3.3271907e-17
   3.8468035e+03   1.6156955e-17   3.3424628e-17
   3.8476895e+03   2.4445477e-17   3.3183346e-17
   3.8485754e+03   5.9723446e-17   3.2482417e-17
   3.8494617e+03   7.0141382e-17   3.1299968e-17
   3.8503481e+03   3.4638274e-17   3.1299495e-17
   3.8512349e+03   4.7046725e-18   3.0226539e-17
   3.8521218e+03  -2.7346307e-17   3.0204192e-17
   3.8530088e+03   1.0002466e-18   3.0203732e-17
   3.8538960e+03  -2.9950860e-17   2.9240272e-17
   3.8547837e+03   1.3520816e-17   2.9524346e-17
   3.8556714e+03  -1.6818223e-17   2.9261266e-17
   3.8565591e+03   9.9195453e-17   3.0245664e-17
   3.8574473e+03   6.0399875e-17   2.9873158e-17
   3.8583357e+03  -6.6065420e-17   2.6896373e-17
   3.8592241e+03   9.9979269e-18   2.8143371e-17
   3.8601128e+03   1.0651400e-17   2.8361780e-17
   3.8610017e+03   1.8107573e-17   2.9367999e-17
   3.8618909e+03   5.6484260e-17   3.0636785e-17
   3.8627803e+03   1.5612233e-17   3.0417483e-17
   3.8636697e+03   6.0254886e-17   3.0920319e-17
   3.8645596e+03   2.1788321e-17   3.0416546e-17
   3.8654495e+03   5.7882890e-17   3.0350431e-17
   3.8663396e+03   8.6648063e-17   3.0328081e-17
   3.8672300e+03   8.4287057e-19   2.9408593e-17
   3.8681206e+03   2.9006273e-17   2.9276850e-17
   3.8690112e+03   6.2493164e-19   2.8379286e-17
   3.8699023e+03  -8.1960099e-18   2.7678673e-17
   3.8707935e+03   3.2499973e-17   2.7590723e-17
   3.8716848e+03   2.8493010e-17   2.7218337e-17
   3.8725764e+03   3.5659458e-17   2.7261673e-17
   3.8734683e+03   4.4842553e-17   2.7655072e-17
   3.8743604e+03   3.2828535e-17   2.7042035e-17
   3.8752524e+03   2.1345111e-17   2.6932220e-17
   3.8761448e+03   3.2774630e-17   2.6931798e-17
   3.8770376e+03   3.5714165e-17   2.6975132e-17
   3.8779304e+03   1.6221435e-17   2.6099615e-17
   3.8788232e+03   5.4886100e-17   2.6930529e-17
   3.8797166e+03   9.3920787e-17   2.7192625e-17
   3.8806101e+03   7.0500418e-17   2.6710919e-17
   3.8815037e+03   1.4326543e-17   2.5485445e-17
   3.8823975e+03   1.7582664e-17   2.5222535e-17
   3.8832915e+03   4.0139151e-17   2.5769017e-17
   3.8841858e+03   1.9399225e-17   2.5331113e-17
   3.8850803e+03   1.8003090e-17   2.6993173e-17
   3.8859751e+03   3.4983453e-18   2.5789667e-17
   3.8868699e+03   3.7907768e-18   2.3929979e-17
   3.8877649e+03   7.9880236e-17   2.4870160e-17
   3.8886602e+03   7.1256223e-17   2.4826016e-17
   3.8895557e+03   2.2206762e-17   2.3972581e-17
   3.8904514e+03   1.0330725e-17   2.3665983e-17
   3.8913474e+03   6.3885164e-17   2.4715467e-17
   3.8922434e+03   6.7038370e-17   2.5108763e-17
   3.8931399e+03  -1.1509272e-17   2.3839817e-17
   3.8940364e+03   5.4963776e-17   2.4998601e-17
   3.8949331e+03   1.4873740e-17   2.5785546e-17
   3.8958301e+03   5.9478482e-17   2.6659943e-17
   3.8967273e+03   5.1144710e-17   2.7556184e-17
   3.8976245e+03   5.9581727e-17   2.8518005e-17
   3.8985222e+03   1.7166612e-17   2.7752118e-17
   3.8994199e+03   3.2242944e-17   2.7489242e-17
   3.9003179e+03   5.1289526e-17   2.7794956e-17
   3.9012161e+03   3.0324243e-18   2.6154391e-17
   3.9021145e+03   5.3420078e-17   2.6000892e-17
   3.9030129e+03   9.2223094e-18   2.4907095e-17
   3.9039119e+03   3.1720179e-17   2.4491212e-17
   3.9048108e+03  -7.5800184e-18   2.4250280e-17
   3.9057100e+03  -1.5715128e-17   2.4927745e-17
   3.9066094e+03   8.2200445e-18   2.5758249e-17
   3.9075090e+03  -1.5257512e-18   2.6763649e-17
   3.9084089e+03  -1.0285998e-17   2.6347770e-17
   3.9093091e+03   3.0413803e-17   2.6631584e-17
