# OBJECT = AT2020tul
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# CHANNEL = B
# EXPNUM = 20_285_048
# MJD-OBS = 59133.462000
# EXPTIME = 2400.0s
# AIRMASS = 1.09
# RA = 00:36:43.64
# DEC = 33:06:21.32
# wl fl err
# [A] [erg/s/cm2/A]
3401.020000 1.489207e-14 2.865030e-14
3403.400000 -2.010801e-14 2.803571e-14
3405.780000 -3.230185e-14 2.756748e-14
3408.160000 -4.088247e-14 2.708064e-14
3410.540000 -2.394423e-14 2.703994e-14
3412.920000 -4.692216e-14 2.686317e-14
3415.300000 -2.847549e-14 2.713188e-14
3417.680000 -1.448364e-14 2.739370e-14
3420.060000 -1.888986e-14 2.698961e-14
3422.440000 3.402291e-14 2.734800e-14
3424.820000 7.191781e-14 2.801125e-14
3427.200000 6.909662e-14 2.798105e-14
3429.580000 1.080703e-14 2.727447e-14
3431.960000 1.145523e-14 2.733964e-14
3434.340000 1.900777e-14 2.764783e-14
3436.720000 3.061460e-14 2.729330e-14
3439.100000 5.066254e-15 2.695738e-14
3441.480000 9.535999e-15 2.710582e-14
3443.860000 -1.801292e-14 2.649106e-14
3446.240000 8.675138e-15 2.668205e-14
3448.620000 7.300164e-15 2.662227e-14
3451.000000 -5.462731e-15 2.644294e-14
3453.380000 1.293586e-14 2.708134e-14
3455.760000 3.327724e-14 2.708977e-14
3458.140000 3.091658e-14 2.720327e-14
3460.520000 4.260438e-14 2.687169e-14
3462.900000 1.609440e-14 2.645741e-14
3465.280000 2.279466e-14 2.662082e-14
3467.660000 2.086131e-14 2.645689e-14
3470.040000 -2.658035e-14 2.595915e-14
3472.420000 -4.315747e-15 2.585858e-14
3474.800000 2.392262e-14 2.621006e-14
3477.180000 6.287899e-14 2.662718e-14
3479.560000 4.189423e-14 2.632082e-14
3481.940000 2.782155e-14 2.634767e-14
3484.320000 3.740752e-14 2.690048e-14
3486.700000 6.511951e-15 2.677049e-14
3489.080000 -3.241803e-14 2.614497e-14
3491.460000 -1.394257e-15 2.631409e-14
3493.840000 2.649603e-14 2.641245e-14
3496.220000 1.142662e-14 2.610880e-14
3498.600000 1.404111e-14 2.591687e-14
3500.980000 3.742741e-14 2.572098e-14
3503.360000 -8.309427e-16 2.542142e-14
3505.740000 4.094431e-14 2.570072e-14
3508.120000 3.007780e-14 2.523651e-14
3510.500000 -1.219359e-14 2.467327e-14
3512.880000 1.705103e-15 2.481502e-14
3515.260000 3.597452e-14 2.503521e-14
3517.640000 2.339554e-14 2.487366e-14
3520.020000 -3.085899e-14 2.421098e-14
3522.400000 -3.098699e-14 2.407187e-14
3524.780000 8.492004e-15 2.434498e-14
3527.160000 2.397563e-14 2.437437e-14
3529.540000 2.396048e-14 2.429009e-14
3531.920000 8.297797e-15 2.422968e-14
3534.300000 1.805433e-14 2.448730e-14
3536.680000 5.901914e-14 2.480858e-14
3539.060000 2.722170e-14 2.462752e-14
3541.440000 3.133455e-14 2.483251e-14
3543.820000 4.283070e-14 2.521406e-14
3546.200000 -1.422860e-15 2.463455e-14
3548.580000 -3.473151e-14 2.434836e-14
3550.960000 -8.479461e-15 2.475577e-14
3553.340000 3.645687e-14 2.540193e-14
3555.720000 1.709667e-14 2.525922e-14
3558.100000 1.973728e-14 2.504206e-14
3560.480000 5.546460e-14 2.518956e-14
3562.860000 3.351202e-14 2.484267e-14
3565.240000 3.296428e-15 2.437462e-14
3567.620000 1.969889e-14 2.464852e-14
3570.000000 3.464939e-14 2.447143e-14
3572.380000 3.868446e-14 2.444214e-14
3574.760000 2.237476e-14 2.417621e-14
3577.140000 4.008454e-14 2.444468e-14
3579.520000 5.246785e-14 2.446804e-14
3581.900000 3.150544e-14 2.444233e-14
3584.280000 5.448053e-14 2.448630e-14
3586.660000 1.957347e-14 2.384740e-14
3589.040000 -1.356436e-15 2.337825e-14
3591.420000 3.528629e-15 2.333313e-14
3593.800000 2.254132e-14 2.336896e-14
3596.180000 2.226380e-14 2.322184e-14
3598.560000 3.669715e-14 2.348967e-14
3600.940000 5.973794e-14 2.351120e-14
3603.320000 4.509857e-14 2.311452e-14
3605.700000 5.905637e-14 2.301297e-14
3608.080000 7.542687e-14 2.327165e-14
3610.460000 6.098500e-14 2.299936e-14
3612.840000 2.762303e-14 2.261817e-14
3615.220000 1.288167e-14 2.226262e-14
3617.600000 -2.000073e-14 2.200640e-14
3619.980000 1.461815e-14 2.254504e-14
3622.360000 1.657418e-14 2.273383e-14
3624.740000 -2.493162e-14 2.221560e-14
3627.120000 1.287690e-14 2.262362e-14
3629.500000 3.579214e-14 2.300666e-14
3631.880000 6.120800e-14 2.295807e-14
3634.260000 8.459020e-15 2.255092e-14
3636.640000 1.167685e-14 2.263659e-14
3639.020000 4.765782e-14 2.295396e-14
3641.400000 1.201212e-14 2.264900e-14
3643.780000 1.873349e-14 2.227394e-14
3646.160000 1.340735e-14 2.236630e-14
3648.540000 3.449059e-14 2.243985e-14
3650.920000 6.720335e-14 2.272758e-14
3653.300000 5.017047e-14 2.247983e-14
3655.680000 9.719465e-15 2.219156e-14
3658.060000 1.677353e-14 2.213622e-14
3660.440000 1.405631e-15 2.172628e-14
3662.820000 2.571949e-14 2.171833e-14
3665.200000 3.647277e-14 2.197264e-14
3667.580000 4.796765e-14 2.181831e-14
3669.960000 5.838698e-14 2.177778e-14
3672.340000 7.793791e-14 2.195387e-14
3674.720000 6.438657e-14 2.162596e-14
3677.100000 3.356319e-14 2.115695e-14
3679.480000 2.686119e-14 2.130818e-14
3681.860000 5.994206e-14 2.176585e-14
3684.240000 5.443926e-14 2.152624e-14
