@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.585
@SPECTRUM spectrum_04D1sa_716.dat
@SN-NAME 04D1sa
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -2.572
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
       4149.627            0.00000        0.50596
       4152.102            0.00000        0.53828
       4154.577            0.00000        0.60401
       4157.052            0.00000        1.49332
       4159.528            0.00000        0.76101
       4162.004            0.00000        0.52431
       4164.480            0.00000        0.52916
       4166.958            0.00000        0.63307
       4169.435            0.00000        0.51752
       4171.913            0.00000        0.61186
       4174.391            0.00000        0.56176
       4176.870            0.00000        0.97528
       4179.349            0.00000        0.63387
       4181.829            0.00000        0.51610
       4184.309            0.69730        0.73498
       4186.789            0.15780        0.39112
       4189.270            0.29700        0.35025
       4191.751            0.14910        0.25281
       4194.233            0.18920        0.22169
       4196.715           -0.14270        0.18729
       4199.198            0.13690        0.16112
       4201.681           -0.01960        0.13051
       4204.164            0.00830        0.11607
       4206.648           -0.03170        0.09838
       4209.132           -0.09090        0.09312
       4211.617            0.01930        0.07463
       4214.102            0.01400        0.06683
       4216.587           -0.03910        0.06184
       4219.073           -0.10420        0.06083
       4221.559            0.02600        0.05109
       4224.046           -0.10130        0.04878
       4226.533            0.00200        0.04046
       4229.020           -0.01360        0.03719
       4231.508           -0.00310        0.03528
       4233.997           -0.02170        0.03216
       4236.485           -0.01650        0.03105
       4238.974            0.05600        0.02984
       4241.464            0.01160        0.02699
       4243.954           -0.01790        0.02561
       4246.444            0.03910        0.02514
       4248.935            0.01270        0.02312
       4251.426            0.05750        0.02277
       4253.917            0.04180        0.02169
       4256.410            0.05400        0.02087
       4258.902            0.02350        0.02027
       4261.395            0.00380        0.01960
       4263.888            0.03180        0.01843
       4266.381            0.02260        0.01742
       4268.875            0.01680        0.01690
       4271.370            0.00890        0.01660
       4273.865           -0.01180        0.01590
       4276.360            0.00310        0.01555
       4278.855            0.00610        0.01512
       4281.352            0.00380        0.01460
       4283.848           -0.00280        0.01412
       4286.345            0.00150        0.01362
       4288.842            0.00860        0.01349
       4291.339            0.01360        0.01311
       4293.837            0.00480        0.01284
       4296.336           -0.00010        0.01230
       4298.834            0.02470        0.01216
       4301.333            0.02370        0.01175
       4303.833            0.02340        0.01117
       4306.333            0.02980        0.01092
       4308.833            0.01500        0.01099
       4311.334            0.00460        0.01112
       4313.835            0.01440        0.01141
       4316.337           -0.00320        0.01112
       4318.839            0.00050        0.01119
       4321.341            0.00380        0.01083
       4323.844            0.00200        0.01068
       4326.347            0.01940        0.01067
       4328.851            0.00970        0.01050
       4331.354            0.02640        0.01020
       4333.859            0.02550        0.00997
       4336.364            0.01600        0.00990
       4338.869            0.01250        0.00981
       4341.374            0.00640        0.00958
       4343.880            0.01120        0.00948
       4346.386            0.00310        0.00942
       4348.893            0.02290        0.00928
       4351.400            0.03450        0.00949
       4353.907            0.01740        0.00935
       4356.415           -0.00320        0.00925
       4358.923           -0.01950        0.00915
       4361.432            0.00300        0.00921
       4363.940           -0.01130        0.00907
       4366.450            0.00310        0.00904
       4368.959            0.02010        0.00885
       4371.470            0.00270        0.00875
       4373.980            0.00840        0.00880
       4376.491            0.02270        0.00848
       4379.002            0.00120        0.00834
       4381.514            0.00610        0.00825
       4384.026            0.01330        0.00825
       4386.538            0.00590        0.00813
       4389.051            0.01840        0.00803
       4391.564            0.02820        0.00801
       4394.078            0.02510        0.00809
       4396.591            0.01180        0.00806
       4399.105            0.02490        0.00807
       4401.620            0.01180        0.00796
       4404.135           -0.00120        0.00812
       4406.651            0.01750        0.00804
       4409.167            0.02560        0.00810
       4411.683           -0.00530        0.00812
       4414.199            0.00540        0.00810
       4416.716            0.01410        0.00812
       4419.233            0.01070        0.00810
       4421.751            0.00330        0.00799
       4424.269            0.00050        0.00806
       4426.787           -0.00370        0.00833
       4429.306            0.01490        0.00782
       4431.825            0.00060        0.00778
       4434.344           -0.00090        0.00778
       4436.864           -0.00660        0.00769
       4439.385            0.00760        0.00766
       4441.905           -0.00620        0.00767
       4444.426            0.01480        0.00766
       4446.947            0.02410        0.00759
       4449.469            0.00880        0.00748
       4451.991           -0.00240        0.00738
       4454.514            0.02130        0.00729
       4457.036            0.01080        0.00731
       4459.560            0.01410        0.00721
       4462.083            0.02100        0.00718
       4464.607            0.01450        0.00714
       4467.131            0.01020        0.00726
       4469.656            0.01270        0.00729
       4472.181            0.02470        0.00726
       4474.706            0.01480        0.00721
       4477.232            0.01380        0.00727
       4479.758            0.00410        0.00720
       4482.284            0.01840        0.00719
       4484.811            0.01540        0.00719
       4487.338            0.00630        0.00710
       4489.866            0.01100        0.00713
       4492.394            0.02050        0.00715
       4494.922            0.00740        0.00709
       4497.450            0.01880        0.00713
       4499.979            0.02280        0.00713
       4502.508            0.01580        0.00712
       4505.038            0.01000        0.00712
       4507.568            0.02160        0.00717
       4510.099            0.02320        0.00714
       4512.629            0.00820        0.00708
       4515.160            0.01110        0.00710
       4517.692            0.01620        0.00706
       4520.224            0.00760        0.00699
       4522.756            0.01830        0.00696
       4525.288            0.00160        0.00694
       4527.821            0.00960        0.00687
       4530.354            0.01640        0.00687
       4532.888            0.02100        0.00689
       4535.421            0.00870        0.00688
       4537.956            0.02540        0.00695
       4540.490            0.01800        0.00691
       4543.025            0.01090        0.00697
       4545.561            0.02010        0.00689
       4548.096            0.03190        0.00688
       4550.632            0.01620        0.00682
       4553.168            0.02020        0.00675
       4555.705            0.00220        0.00679
       4558.242            0.00750        0.00675
       4560.780            0.00330        0.00677
       4563.317            0.02410        0.00679
       4565.855            0.01720        0.00675
       4568.394            0.01040        0.00673
       4570.933            0.01800        0.00664
       4573.472            0.01450        0.00670
       4576.011            0.01470        0.00669
       4578.551            0.01470        0.00672
       4581.091            0.01850        0.00665
       4583.631            0.01360        0.00669
       4586.172            0.01490        0.00662
       4588.713            0.01650        0.00657
       4591.255            0.01980        0.00653
       4593.797            0.02080        0.00657
       4596.339            0.02010        0.00652
       4598.881            0.01680        0.00645
       4601.424            0.02010        0.00645
       4603.968            0.01560        0.00648
       4606.511            0.00960        0.00647
       4609.055            0.01490        0.00650
       4611.599            0.02430        0.00644
       4614.144            0.01170        0.00644
       4616.688            0.01300        0.00648
       4619.234            0.01520        0.00648
       4621.779            0.02290        0.00649
       4624.325            0.01330        0.00646
       4626.872            0.02680        0.00641
       4629.418            0.02340        0.00641
       4631.965            0.01590        0.00635
       4634.512            0.02230        0.00630
       4637.060            0.01570        0.00629
       4639.607            0.02730        0.00631
       4642.156            0.02400        0.00624
       4644.704            0.02710        0.00627
       4647.253            0.02170        0.00617
       4649.802            0.02150        0.00619
       4652.352            0.01690        0.00615
       4654.902            0.01750        0.00623
       4657.452            0.02050        0.00628
       4660.002            0.02930        0.00627
       4662.553            0.03090        0.00625
       4665.104            0.02560        0.00623
       4667.656            0.00370        0.00621
       4670.208            0.02650        0.00618
       4672.760            0.01760        0.00611
       4675.312            0.02740        0.00613
       4677.865            0.01220        0.00617
       4680.418            0.01400        0.00620
       4682.972            0.03610        0.00615
       4685.525            0.00700        0.00611
       4688.080            0.01530        0.00615
       4690.634            0.02440        0.00612
       4693.189            0.02480        0.00609
       4695.744            0.02430        0.00611
       4698.299            0.01830        0.00603
       4700.855            0.01850        0.00600
       4703.411            0.01770        0.00595
       4705.967            0.02160        0.00593
       4708.524            0.01660        0.00592
       4711.081            0.01890        0.00596
       4713.638            0.01480        0.00599
       4716.196            0.01920        0.00603
       4718.754            0.01940        0.00607
       4721.312            0.02040        0.00602
       4723.871            0.00790        0.00604
       4726.430            0.02280        0.00600
       4728.989            0.01850        0.00593
       4731.548            0.01380        0.00592
       4734.108            0.00830        0.00589
       4736.668            0.02480        0.00587
       4739.229            0.02390        0.00589
       4741.790            0.01460        0.00592
       4744.351            0.01050        0.00591
       4746.912            0.02340        0.00596
       4749.474            0.02130        0.00593
       4752.036            0.02430        0.00588
       4754.598            0.01520        0.00591
       4757.161            0.02510        0.00585
       4759.724            0.00580        0.00579
       4762.287            0.01520        0.00578
       4764.851            0.02200        0.00578
       4767.415            0.01230        0.00585
       4769.979            0.01730        0.00577
       4772.543            0.02540        0.00582
       4775.108            0.02290        0.00581
       4777.673            0.00570        0.00582
       4780.239            0.01400        0.00582
       4782.805            0.03580        0.00580
       4785.371            0.01150        0.00578
       4787.937            0.02480        0.00582
       4790.504            0.01890        0.00576
       4793.071            0.01560        0.00580
       4795.638            0.01180        0.00577
       4798.206            0.02290        0.00579
       4800.773            0.02680        0.00578
       4803.342            0.02310        0.00575
       4805.910            0.01660        0.00577
       4808.479            0.02100        0.00580
       4811.048            0.01690        0.00581
       4813.617            0.02130        0.00583
       4816.187            0.01950        0.00585
       4818.757            0.02190        0.00586
       4821.327            0.02030        0.00586
       4823.898            0.01770        0.00589
       4826.469            0.02320        0.00590
       4829.040            0.01770        0.00585
       4831.612            0.01410        0.00585
       4834.184            0.02580        0.00583
       4836.755            0.01530        0.00581
       4839.328            0.02320        0.00577
       4841.900            0.01690        0.00580
       4844.474            0.01300        0.00574
       4847.047            0.01390        0.00571
       4849.620            0.01670        0.00566
       4852.194            0.02600        0.00562
       4854.769           -0.00030        0.00552
       4857.343            0.02590        0.00546
       4859.917            0.01370        0.00534
       4862.493            0.02200        0.00536
