   3.8001436e+03   3.5261876e-17   5.3096164e-17
   3.8010186e+03   2.1520652e-17   5.1200783e-17
   3.8018940e+03   1.5467011e-16   5.2169477e-17
   3.8027695e+03   4.1654341e-17   4.7013604e-17
   3.8036453e+03   9.8004306e-17   4.6616442e-17
   3.8045212e+03   1.2134303e-16   4.5910873e-17
   3.8053972e+03   1.4595053e-16   4.4720656e-17
   3.8062737e+03   1.3569807e-16   4.2649290e-17
   3.8071501e+03   8.4409401e-17   3.9608690e-17
   3.8080269e+03   4.1031824e-17   3.7030778e-17
   3.8089038e+03   4.2296445e-17   3.6347398e-17
   3.8097810e+03   9.8471670e-17   3.8395567e-17
   3.8106582e+03   8.7195286e-17   3.6566723e-17
   3.8115359e+03   9.8920743e-17   3.6940715e-17
   3.8124136e+03   7.7141408e-17   3.6741983e-17
   3.8132915e+03   1.2074203e-16   3.7512452e-17
   3.8141697e+03   1.1677618e-16   3.7423848e-17
   3.8150479e+03   1.0813442e-16   3.7225113e-17
   3.8159265e+03   1.3575254e-16   3.7599068e-17
   3.8168052e+03   1.5576383e-16   3.7995039e-17
   3.8176841e+03   1.3514534e-16   3.7642121e-17
   3.8185632e+03   5.2349422e-17   3.5064636e-17
   3.8194426e+03   5.5156933e-17   3.4799869e-17
   3.8203223e+03   3.1183266e-17   3.5085729e-17
   3.8212021e+03   1.9295021e-16   4.6824395e-17
   3.8220820e+03   1.8949858e-16   4.7572596e-17
   3.8229622e+03   9.5974749e-17   3.7705182e-17
   3.8238425e+03   9.4812276e-17   3.6889800e-17
   3.8247231e+03   1.0659924e-16   3.6426811e-17
   3.8256040e+03   6.8106472e-17   3.5104933e-17
   3.8264849e+03   9.2105344e-17   3.4289614e-17
   3.8273660e+03   5.4544812e-17   3.2527349e-17
   3.8282473e+03   3.5854845e-17   3.2769154e-17
   3.8291289e+03   7.3812767e-18   3.2768710e-17
   3.8300107e+03   5.8409678e-17   3.4353830e-17
   3.8308928e+03   1.0149170e-16   3.5652629e-17
   3.8317749e+03   4.5232400e-17   3.5057575e-17
   3.8326575e+03   1.8529852e-17   3.4726789e-17
   3.8335400e+03   8.1327418e-17   3.6421894e-17
   3.8344229e+03   7.9842259e-17   3.5672716e-17
   3.8353059e+03   7.4212984e-17   3.4945575e-17
   3.8361890e+03   1.0445743e-16   3.4702880e-17
   3.8370725e+03   7.0781739e-17   3.3403270e-17
   3.8379561e+03   1.9756646e-17   3.2808303e-17
   3.8388398e+03   7.8474909e-17   3.4195031e-17
   3.8397239e+03   9.8690641e-17   3.4745023e-17
