WAVE,FLUX,ERR,BGFLUX
3637.232,1.8438392E-16,8.1149634E-17,3.741594E-15
3642.752,1.7302179E-16,8.053474E-17,3.9064596E-15
3648.272,5.0058043E-16,8.108263E-17,3.8284928E-15
3653.7917,4.578791E-16,8.0332314E-17,4.0310798E-15
3659.3118,9.209528E-17,7.650822E-17,3.995628E-15
3664.8318,5.224549E-16,7.631894E-17,3.5928893E-15
3670.3516,3.1918525E-16,7.321641E-17,3.4944012E-15
3675.8716,2.0569769E-16,7.1527624E-17,3.5376412E-15
3681.3916,2.0606783E-16,7.1038853E-17,3.671709E-15
3686.9116,2.7174522E-16,7.0721884E-17,3.7722235E-15
3692.4314,1.829363E-16,6.830962E-17,3.6078547E-15
3697.9514,3.4912575E-16,6.720149E-17,3.385838E-15
3703.4714,2.0566229E-16,6.474198E-17,3.2903202E-15
3708.9912,3.465493E-16,6.369254E-17,3.0935473E-15
3714.5112,2.5829732E-16,6.1420225E-17,2.9619734E-15
3720.0312,2.5275275E-16,5.954636E-17,2.771588E-15
3725.551,2.143473E-16,5.786662E-17,2.6851548E-15
3731.071,2.2007114E-16,5.587045E-17,2.451688E-15
3736.591,1.8001376E-16,5.4750837E-17,2.4819474E-15
3742.111,2.4428637E-16,5.4949353E-17,2.6231276E-15
3747.6309,3.257583E-16,5.4370446E-17,2.5922647E-15
3753.151,1.5096598E-16,5.3306093E-17,2.8008593E-15
3758.671,3.7897485E-16,5.414417E-17,2.8717091E-15
3764.1907,5.483125E-16,5.491915E-17,3.0232556E-15
3769.7107,5.388489E-16,5.454177E-17,3.1460468E-15
3775.2307,3.233071E-16,5.2807088E-17,3.2411417E-15
3780.7505,1.9047765E-16,5.003187E-17,2.943991E-15
3786.2705,2.35003E-16,4.8623387E-17,2.7379292E-15
3791.7905,1.3406343E-16,4.713188E-17,2.6924441E-15
3797.3105,2.2697214E-16,4.6656206E-17,2.6287496E-15
3802.8303,2.5914285E-16,4.579215E-17,2.5537738E-15
3808.3503,2.1893527E-16,4.3964176E-17,2.3382154E-15
3813.8704,2.2809425E-16,4.1901062E-17,2.0097426E-15
3819.3901,2.947724E-16,4.0043135E-17,1.6507313E-15
3824.9102,2.511424E-16,3.8703854E-17,1.549117E-15
3830.4302,1.7080132E-16,3.8061306E-17,1.643685E-15
3835.95,2.366223E-16,3.8991074E-17,1.8803647E-15
3841.47,1.8613345E-16,3.8734214E-17,2.0170756E-15
3846.99,2.1492463E-16,3.8546732E-17,2.0608561E-15
3852.51,1.923748E-16,3.8097623E-17,2.1045292E-15
3858.0298,2.478246E-16,3.719059E-17,1.9407183E-15
3863.5498,2.3201188E-16,3.6554924E-17,1.9355707E-15
3869.0698,2.184366E-16,3.5780564E-17,1.8871053E-15
3874.5896,2.2775734E-16,3.5009837E-17,1.8000276E-15
3880.1096,2.8488124E-16,3.5046647E-17,1.8266753E-15
3885.6296,2.2048808E-16,3.481202E-17,1.9669676E-15
3891.1494,2.704668E-16,3.5161506E-17,2.077925E-15
3896.6694,2.4105517E-16,3.5216907E-17,2.237832E-15
3902.1895,1.8838513E-16,3.4775788E-17,2.3050693E-15
3907.7095,2.1229032E-16,3.4485613E-17,2.2853493E-15
3913.2292,1.6326516E-16,3.343122E-17,2.195652E-15
3918.7493,1.7355059E-16,3.1586643E-17,1.8182437E-15
3924.2693,1.7988391E-16,2.9270355E-17,1.360702E-15
3929.789,1.8993393E-16,2.834281E-17,1.2109658E-15
3935.309,2.2839206E-16,2.8731252E-17,1.3037411E-15
3940.829,2.167615E-16,2.9948557E-17,1.6689623E-15
3946.3489,2.976691E-16,3.102733E-17,1.8932944E-15
3951.869,3.2938626E-16,3.0722057E-17,1.840182E-15
3957.389,2.9803693E-16,2.9054312E-17,1.5444762E-15
3962.909,2.227158E-16,2.7546254E-17,1.3605171E-15
3968.4287,2.35326E-16,2.7490176E-17,1.3875322E-15
3973.9487,1.5841136E-16,2.8492352E-17,1.7984642E-15
3979.4688,1.8170572E-16,2.978694E-17,2.1514105E-15
3984.9885,1.9723959E-16,3.0262796E-17,2.3154522E-15
3990.5085,1.6911091E-16,3.0310214E-17,2.4209074E-15
3996.0286,2.39541E-16,3.0476977E-17,2.4352396E-15
4001.5483,2.3074334E-16,3.040039E-17,2.4797178E-15
4007.0684,2.513835E-16,3.03077E-17,2.4758407E-15
4012.5884,1.8365223E-16,2.9883627E-17,2.5091682E-15
4018.1084,1.4130994E-16,2.9524928E-17,2.5237393E-15
4023.6282,1.7844181E-16,2.934818E-17,2.4739922E-15
4029.1482,2.4573323E-16,2.926668E-17,2.4131507E-15
4034.6682,3.1376295E-16,2.928423E-17,2.3716948E-15
4040.188,2.780261E-16,2.8757463E-17,2.3182836E-15
4045.708,2.6013065E-16,2.8361128E-17,2.2863334E-15
