# Observed by B. Martin
# Reduced by C. Lidman
# On 16/09/2023, 04:49:44
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	1.8141e+01	7.2044e+00
3503.87	6.6922e-01	7.0477e+00
3504.65	-5.2588e+00	6.8941e+00
3505.42	-3.0035e+00	6.8422e+00
3506.20	3.0713e+00	6.7972e+00
3506.97	3.6527e+00	6.8350e+00
3507.75	-5.1894e+00	6.9008e+00
3508.52	2.0214e+01	6.9253e+00
3509.30	6.7589e+00	6.7546e+00
3510.07	-8.9669e+00	6.5974e+00
3510.85	-7.0352e+00	6.6370e+00
3511.62	4.1484e+00	6.6803e+00
3512.40	-3.7271e+00	6.4589e+00
3513.17	6.7216e+00	6.3908e+00
3513.95	-3.3913e+00	6.6018e+00
3514.72	2.3802e+00	6.5275e+00
3515.50	6.4231e-01	6.4491e+00
3516.27	-3.9172e+00	6.3648e+00
3517.05	9.6722e+00	6.3520e+00
3517.82	1.5780e+01	6.2836e+00
3518.60	2.6849e+00	6.4093e+00
3519.37	3.7622e+00	6.4465e+00
3520.14	8.7030e+00	6.3391e+00
3520.92	4.8839e+00	6.1380e+00
3521.69	1.7881e+00	6.0917e+00
3522.47	9.8998e+00	6.2851e+00
3523.24	1.2149e+00	6.4245e+00
3524.02	4.5842e+00	6.2135e+00
3524.79	-7.4022e-02	6.2105e+00
3525.57	1.3036e-02	6.2844e+00
3526.34	-9.0920e-01	6.2282e+00
3527.12	-2.3508e+00	6.1764e+00
3527.89	6.6093e+00	6.3071e+00
3528.67	3.2891e+00	6.1452e+00
3529.44	1.1272e+01	5.9721e+00
3530.22	1.6035e+01	5.9022e+00
3530.99	7.6055e+00	6.0322e+00
3531.77	4.5504e+00	6.2952e+00
3532.54	1.3358e+01	6.2229e+00
3533.32	3.5732e+00	6.1666e+00
3534.09	-6.7324e+00	6.1430e+00
3534.87	3.2478e+00	6.0473e+00
3535.64	8.0854e+00	5.9160e+00
3536.42	7.3495e+00	5.8387e+00
3537.19	-3.5491e+00	5.9253e+00
3537.97	1.1409e+01	5.9857e+00
3538.74	1.0853e+01	6.1119e+00
3539.52	2.9717e+00	6.0048e+00
3540.29	9.6806e-02	5.7568e+00
3541.06	-3.8679e+00	5.8159e+00
3541.84	3.3631e+00	5.8997e+00
3542.61	8.9695e+00	6.0200e+00
3543.39	5.2694e+00	6.0272e+00
3544.16	4.8741e+00	5.9612e+00
3544.94	-5.1096e+00	5.8729e+00
3545.71	-3.5007e+00	5.9675e+00
3546.49	1.4716e+01	5.7440e+00
3547.26	1.5105e+01	5.8510e+00
3548.04	4.7760e+00	5.8295e+00
3548.81	2.8680e+00	5.7446e+00
3549.59	2.0317e+00	5.8415e+00
3550.36	-1.3055e+01	5.9107e+00
3551.14	5.1700e+00	5.8030e+00
3551.91	1.2086e+01	5.6658e+00
3552.69	-2.0299e+00	5.7487e+00
3553.46	-1.0936e+01	5.7938e+00
3554.24	-3.0540e+00	5.7275e+00
3555.01	1.2872e+00	5.7314e+00
3555.79	6.7251e+00	5.7350e+00
3556.56	-7.2631e+00	5.7519e+00
3557.34	1.3183e+01	5.7450e+00
3558.11	1.3438e+01	5.7682e+00
3558.89	2.9643e+00	5.6055e+00
3559.66	3.9024e+00	5.5653e+00
3560.43	-3.9007e+00	5.5953e+00
3561.21	8.4225e+00	5.8559e+00
3561.98	5.4119e+00	6.1028e+00
3562.76	6.0260e+00	6.1130e+00
3563.53	-7.4544e-01	5.8871e+00
3564.31	3.3168e+00	5.5633e+00
3565.08	7.9894e-01	5.4726e+00
3565.86	4.1119e+00	5.4611e+00
3566.63	4.8719e-01	5.4187e+00
3567.41	3.2346e+00	5.3483e+00
3568.18	2.0144e+00	5.3097e+00
3568.96	9.5832e+00	5.3114e+00
3569.73	5.0677e+00	5.2457e+00
3570.51	1.1506e+01	5.1494e+00
3571.28	5.4148e+00	5.0935e+00
3572.06	-1.1758e+00	5.1361e+00
3572.83	4.6523e+00	5.0767e+00
3573.61	5.0556e+00	5.1076e+00
3574.38	1.4695e+00	5.1980e+00
3575.16	-1.2389e+01	5.1835e+00
3575.93	-2.9752e+00	5.0676e+00
3576.71	1.2047e+01	4.9280e+00
3577.48	8.1994e+00	4.8838e+00
3578.26	-2.3996e+00	4.8783e+00
3579.03	1.1010e+01	4.9948e+00
3579.80	1.8969e+01	4.8808e+00
3580.58	2.0222e+00	4.8161e+00
3581.35	1.1591e+01	4.8790e+00
3582.13	1.9161e+01	4.9460e+00
3582.90	7.2488e+00	4.9241e+00
3583.68	7.2638e+00	4.7336e+00
3584.45	1.2203e+01	4.7534e+00
3585.23	9.1733e+00	4.7717e+00
3586.00	4.3666e+00	4.7552e+00
3586.78	2.5810e+00	4.7824e+00
3587.55	1.4252e+01	4.7994e+00
3588.33	-1.2253e+00	4.7883e+00
3589.10	-8.5948e+00	4.7806e+00
3589.88	4.3806e+00	4.8915e+00
3590.65	9.0579e+00	4.9741e+00
3591.43	-1.0772e+00	4.9504e+00
3592.20	-4.4730e+00	4.9369e+00
3592.98	2.1208e-01	4.8837e+00
3593.75	6.2129e+00	4.8304e+00
3594.53	4.2991e+00	4.8500e+00
3595.30	6.0158e+00	4.8361e+00
