# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 222l
# CHANNEL = B+R
# EXPNUM = 22_010_055
# MJD-OBS = 59589.605069
# DATE-OBS = 2022-01-10T14:31:04
# EXPTIME = 1500.0s
# AIRMASS = 1.05
# FLUXCAL_RMS_B = 0.074 mag
# FLUXCAL_RMS_R = 0.047 mag
# RA = 10:48:15.42
# DEC = 35:20:07.02
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.086215e-16 5.860029e-17
3405.860000 1.604100e-16 6.153780e-17
3408.860000 1.106832e-16 5.521420e-17
3411.860000 1.281426e-16 5.167851e-17
3414.860000 1.674566e-16 5.761921e-17
3417.860000 2.021472e-16 5.841615e-17
3420.860000 1.866134e-16 5.316932e-17
3423.860000 5.447040e-17 4.951900e-17
3426.860000 9.874033e-17 5.607191e-17
3429.860000 1.573274e-16 5.695213e-17
3432.860000 1.094200e-16 4.915049e-17
3435.860000 7.304443e-17 4.876297e-17
3438.860000 1.581446e-16 5.554494e-17
3441.860000 9.285251e-17 5.311302e-17
3444.860000 7.908930e-17 4.606777e-17
3447.860000 4.380595e-17 4.684068e-17
3450.860000 6.314155e-17 5.145392e-17
3453.860000 6.498833e-17 4.931629e-17
3456.860000 1.509899e-16 4.568345e-17
3459.860000 1.469166e-16 4.779552e-17
3462.860000 1.542080e-16 5.117652e-17
3465.860000 1.301911e-16 4.796834e-17
3468.860000 1.705652e-16 4.448528e-17
3471.860000 1.249233e-16 4.740617e-17
3474.860000 1.149773e-16 4.995578e-17
3477.860000 8.660278e-17 4.489553e-17
3480.860000 1.514597e-16 4.383201e-17
3483.860000 1.698864e-16 4.838629e-17
3486.860000 1.376631e-16 4.954218e-17
3489.860000 1.436265e-16 4.483886e-17
3492.860000 1.241653e-16 4.289793e-17
3495.860000 1.370328e-16 4.803697e-17
3498.860000 1.609313e-16 4.807437e-17
3501.860000 1.380692e-16 4.165295e-17
3504.860000 1.030292e-16 4.053865e-17
3507.860000 1.363775e-16 4.654345e-17
3510.860000 1.713019e-16 4.586814e-17
3513.860000 1.576618e-16 3.986211e-17
3516.860000 9.767701e-17 3.937390e-17
3519.860000 1.114591e-16 4.344066e-17
3522.860000 1.298357e-16 4.225879e-17
3525.860000 9.785907e-17 3.778419e-17
3528.860000 1.188956e-16 4.021009e-17
3531.860000 1.407343e-16 4.345449e-17
3534.860000 7.870866e-17 4.073325e-17
3537.860000 1.225308e-16 3.761625e-17
3540.860000 1.649157e-16 4.114820e-17
3543.860000 1.446469e-16 4.306234e-17
3546.860000 1.002638e-16 3.989377e-17
3549.860000 1.417276e-16 3.835042e-17
3552.860000 1.631700e-16 4.213290e-17
3555.860000 1.889175e-16 4.378940e-17
3558.860000 1.551984e-16 3.933891e-17
3561.860000 1.512865e-16 3.761369e-17
3564.860000 1.694297e-16 4.227895e-17
3567.860000 1.381615e-16 4.206593e-17
3570.860000 6.793079e-17 3.655411e-17
3573.860000 8.817458e-17 3.654526e-17
3576.860000 1.452738e-16 4.167216e-17
3579.860000 2.021722e-16 4.206601e-17
3582.860000 1.940527e-16 3.652883e-17
3585.860000 1.723711e-16 3.647464e-17
3588.860000 1.190300e-16 3.951771e-17
3591.860000 1.491989e-16 3.880395e-17
3594.860000 1.111738e-16 3.391269e-17
3597.860000 1.107116e-16 3.521667e-17
3600.860000 1.086596e-16 3.802538e-17
3603.860000 1.289563e-16 3.681821e-17
3606.860000 1.170328e-16 3.310886e-17
3609.860000 1.309971e-16 3.547106e-17
3612.860000 8.165081e-17 3.647664e-17
3615.860000 6.929686e-17 3.368442e-17
3618.860000 9.031521e-17 3.194128e-17
