WAVE,FLUX,ERR,SKYBACK
3338.838,1.2222441E-15,5.8415693E-17,1.6629032E-16
3342.9187,1.0413577E-15,5.5518126E-17,2.2379156E-16
3346.9993,1.2232679E-15,5.4466687E-17,1.2367918E-16
3351.08,1.0763172E-15,5.2459285E-17,2.1929299E-16
3355.161,1.1863452E-15,5.223765E-17,1.9336112E-16
3359.2417,1.2442893E-15,5.0924038E-17,1.1300914E-16
3363.3223,1.2185311E-15,4.987689E-17,1.3858814E-16
3367.403,1.1874449E-15,4.8905257E-17,1.8322257E-16
3371.484,1.2494549E-15,4.830571E-17,1.4876565E-16
3375.5645,1.1904538E-15,4.6756583E-17,1.4822973E-16
3379.6453,1.299094E-15,4.6664686E-17,1.1808653E-16
3383.726,1.2604029E-15,4.579771E-17,1.599301E-16
3387.807,1.3731575E-15,4.610007E-17,1.5951767E-16
3391.8875,1.3448093E-15,4.474414E-17,1.3497424E-16
3395.9683,1.4662261E-15,4.6023006E-17,8.814623E-17
3400.049,1.5390809E-15,4.5862748E-17,1.4890265E-16
3404.1296,1.3982534E-15,4.383155E-17,1.5491937E-16
3408.2104,1.4386238E-15,4.2940765E-17,1.5849605E-16
3412.2913,1.5222918E-15,4.3163284E-17,1.7583533E-16
3416.372,1.5117681E-15,4.1998752E-17,1.1964882E-16
3420.4526,1.4835743E-15,4.1305486E-17,1.4317418E-16
3424.5334,1.447878E-15,4.032108E-17,1.2823564E-16
3428.6143,1.3829692E-15,3.9515533E-17,1.7997653E-16
3432.695,1.5163751E-15,3.9688735E-17,1.1519267E-16
3436.7756,1.5440567E-15,3.9376937E-17,1.1935716E-16
3440.8564,1.5002526E-15,3.8782585E-17,1.618401E-16
3444.9373,1.5012048E-15,3.797315E-17,1.1196064E-16
3449.0178,1.4625427E-15,3.7283197E-17,1.298778E-16
3453.0986,1.5434481E-15,3.7619225E-17,1.4814545E-16
3457.1794,1.5776707E-15,3.7164275E-17,1.05213834E-16
3461.2603,1.6271397E-15,3.7581866E-17,1.4458778E-16
3465.3408,1.7119694E-15,3.785665E-17,1.530221E-16
3469.4216,1.6455205E-15,3.7010287E-17,1.7394862E-16
3473.5024,1.6721704E-15,3.6782793E-17,1.6198583E-16
3477.583,1.7127667E-15,3.6487314E-17,1.2937657E-16
3481.6638,1.8043953E-15,3.6680474E-17,1.1427814E-16
3485.7446,1.844328E-15,3.6694675E-17,1.2764026E-16
3489.8254,1.824345E-15,3.5948866E-17,9.9001734E-17
3493.906,1.8223185E-15,3.5895132E-17,1.4399903E-16
3497.9868,1.8128208E-15,3.5393212E-17,1.3110637E-16
3502.0676,1.903E-15,3.570485E-17,1.4899586E-16
3506.1484,1.928517E-15,3.5272702E-17,1.0414825E-16
3510.229,1.9887194E-15,3.5252654E-17,8.712311E-17
3514.3098,2.0978738E-15,3.5574236E-17,7.184207E-17
3518.3906,2.0452517E-15,3.503801E-17,9.4804394E-17
3522.4712,2.100149E-15,3.5286354E-17,1.2609155E-16
