# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS25bqk
# CHANNEL = B+R
# EXPNUM = 25_059_009_003
# MJD-OBS = 60734.263513
# DATE-OBS = 2025-02-28T06:19:12
# EXPTIME = 1800.0s
# AIRMASS = 1.40
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 03:30:09.10
# DEC = 08:34:21.20
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 4.450337e-17 4.590744e-17
3403.480000 3.678037e-17 4.740020e-17
3406.480000 1.193273e-16 4.372678e-17
3409.480000 8.666855e-17 4.134459e-17
3412.480000 7.289513e-17 4.467800e-17
3415.480000 1.105052e-16 4.354560e-17
3418.480000 1.075204e-16 3.847719e-17
3421.480000 1.096500e-16 3.721789e-17
3424.480000 7.936327e-17 4.186003e-17
3427.480000 8.288931e-17 4.100927e-17
3430.480000 8.465679e-17 3.601657e-17
3433.480000 9.632949e-18 3.488774e-17
3436.480000 7.083494e-17 3.992815e-17
3439.480000 1.000233e-16 3.969242e-17
3442.480000 1.261956e-16 3.530056e-17
3445.480000 8.393585e-17 3.552992e-17
3448.480000 9.153178e-17 3.893260e-17
3451.480000 1.327992e-16 3.779157e-17
3454.480000 1.440969e-16 3.453875e-17
3457.480000 7.958007e-17 3.525954e-17
3460.480000 8.786975e-17 3.699082e-17
3463.480000 1.145803e-16 3.483443e-17
3466.480000 9.779257e-17 3.105967e-17
3469.480000 8.702278e-17 3.273044e-17
3472.480000 1.507894e-16 3.451949e-17
3475.480000 9.740765e-17 3.123184e-17
3478.480000 5.940969e-17 2.956830e-17
3481.480000 2.382870e-17 3.145621e-17
3484.480000 8.407232e-17 3.340251e-17
3487.480000 1.369650e-16 3.033227e-17
3490.480000 1.206028e-16 2.842397e-17
3493.480000 1.119083e-16 3.139014e-17
3496.480000 9.118561e-17 3.115255e-17
3499.480000 7.663595e-17 2.711933e-17
3502.480000 8.056618e-17 2.679252e-17
3505.480000 7.822540e-17 2.946833e-17
3508.480000 9.279472e-17 2.908235e-17
3511.480000 7.291255e-17 2.517473e-17
3514.480000 1.045381e-16 2.597011e-17
3517.480000 1.621156e-16 2.938586e-17
3520.480000 1.429675e-16 2.795956e-17
3523.480000 1.586930e-16 2.491529e-17
3526.480000 1.310044e-16 2.569887e-17
3529.480000 7.923219e-17 2.740060e-17
3532.480000 7.984571e-17 2.563057e-17
3535.480000 1.078926e-16 2.401974e-17
3538.480000 8.253777e-17 2.508728e-17
3541.480000 7.918139e-17 2.613192e-17
3544.480000 9.339333e-17 2.457169e-17
3547.480000 8.294642e-17 2.319420e-17
3550.480000 8.761379e-17 2.554108e-17
3553.480000 5.917496e-17 2.577976e-17
3556.480000 5.790677e-17 2.315031e-17
3559.480000 9.614798e-17 2.265550e-17
3562.480000 1.304434e-16 2.549904e-17
3565.480000 1.133551e-16 2.536655e-17
3568.480000 1.019414e-16 2.192233e-17
3571.480000 1.037184e-16 2.168856e-17
3574.480000 1.184345e-16 2.471415e-17
3577.480000 1.081123e-16 2.396970e-17
3580.480000 1.041854e-16 2.080276e-17
3583.480000 1.001143e-16 2.115576e-17
3586.480000 1.046356e-16 2.334764e-17
3589.480000 1.122360e-16 2.255283e-17
3592.480000 1.152937e-16 2.012195e-17
3595.480000 1.466474e-16 2.131486e-17
3598.480000 1.458141e-16 2.303691e-17
3601.480000 1.506995e-16 2.186016e-17
3604.480000 1.380119e-16 1.988206e-17
3607.480000 1.331184e-16 2.119231e-17
3610.480000 1.488997e-16 2.255999e-17
3613.480000 1.265535e-16 2.087205e-17
3616.480000 1.256217e-16 1.968585e-17
3619.480000 1.204828e-16 2.180580e-17
3622.480000 1.531775e-16 2.298887e-17
3625.480000 1.801682e-16 2.118779e-17
3628.480000 1.697241e-16 2.011093e-17
3631.480000 1.560171e-16 2.218620e-17
3634.480000 1.664716e-16 2.274565e-17
3637.480000 1.750837e-16 2.032226e-17
3640.480000 1.858691e-16 2.005366e-17
3643.480000 2.047491e-16 2.281451e-17
3646.480000 2.139910e-16 2.247735e-17
3649.480000 2.226357e-16 1.958926e-17
3652.480000 2.021373e-16 1.955907e-17
3655.480000 1.793159e-16 2.127339e-17
3658.480000 1.802941e-16 2.093584e-17
3661.480000 1.683141e-16 1.876783e-17
3664.480000 1.805185e-16 1.963760e-17
3667.480000 1.594312e-16 2.102847e-17
3670.480000 1.969590e-16 2.075967e-17
3673.480000 2.099545e-16 1.896628e-17
3676.480000 1.948780e-16 1.997395e-17
3679.480000 2.293256e-16 2.182167e-17
3682.480000 2.233966e-16 2.047193e-17
3685.480000 2.172647e-16 1.904771e-17
3688.480000 2.195370e-16 2.079308e-17
3691.480000 1.841670e-16 2.129283e-17
3694.480000 2.120762e-16 1.961476e-17
3697.480000 2.156363e-16 1.875033e-17
3700.480000 1.925014e-16 2.063920e-17
3703.480000 2.273195e-16 2.146229e-17
3706.480000 2.323117e-16 1.922308e-17
3709.480000 2.367984e-16 1.868856e-17
3712.480000 2.237098e-16 2.097576e-17
3715.480000 2.202826e-16 2.077007e-17
3718.480000 2.417123e-16 1.836394e-17
3721.480000 2.198111e-16 1.801781e-17
3724.480000 2.050946e-16 1.994311e-17
3727.480000 2.277670e-16 1.997099e-17
3730.480000 2.244347e-16 1.765605e-17
3733.480000 2.187824e-16 1.835006e-17
3736.480000 2.332374e-16 2.024714e-17
3739.480000 2.244978e-16 1.935142e-17
3742.480000 2.195955e-16 1.753535e-17
3745.480000 2.386736e-16 1.881813e-17
3748.480000 2.465048e-16 1.999582e-17
3751.480000 2.587820e-16 1.888034e-17
3754.480000 2.666150e-16 1.769835e-17
3757.480000 2.676265e-16 1.942895e-17
3760.480000 2.643807e-16 2.019842e-17
3763.480000 2.338784e-16 1.797222e-17
3766.480000 2.507519e-16 1.723176e-17
3769.480000 2.588260e-16 1.914726e-17
3772.480000 2.572517e-16 1.940518e-17
3775.480000 2.508108e-16 1.738973e-17
3778.480000 2.368677e-16 1.682941e-17
3781.480000 2.194887e-16 1.874576e-17
3784.480000 2.197434e-16 1.872112e-17
3787.480000 2.218644e-16 1.633869e-17
3790.480000 2.274611e-16 1.632814e-17
3793.480000 2.398185e-16 1.847277e-17
3796.480000 2.086796e-16 1.780052e-17
3799.480000 1.830443e-16 1.539583e-17
3802.480000 1.861565e-16 1.580287e-17
3805.480000 1.987534e-16 1.740006e-17
3808.480000 1.891755e-16 1.675293e-17
3811.480000 1.846135e-16 1.510699e-17
3814.480000 1.807906e-16 1.588844e-17
3817.480000 1.648527e-16 1.695872e-17
3820.480000 1.516742e-16 1.589245e-17
3823.480000 1.565874e-16 1.465110e-17
3826.480000 1.490031e-16 1.579463e-17
3829.480000 1.652888e-16 1.698831e-17
3832.480000 1.536334e-16 1.556733e-17
3835.480000 1.576251e-16 1.480421e-17
3838.480000 1.492166e-16 1.629479e-17
3841.480000 1.379002e-16 1.655075e-17
3844.480000 1.357543e-16 1.513550e-17
3847.480000 1.432957e-16 1.490897e-17
3850.480000 1.379015e-16 1.683032e-17
3853.480000 1.462172e-16 1.675958e-17
3856.480000 1.243066e-16 1.450336e-17
3859.480000 1.190818e-16 1.429004e-17
3862.480000 1.421266e-16 1.632817e-17
3865.480000 1.553963e-16 1.636629e-17
3868.480000 1.407299e-16 1.427238e-17
