# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS25bzz
# CHANNEL = B+R
# EXPNUM = 25_059_019_003
# MJD-OBS = 60734.362297
# DATE-OBS = 2025-02-28T08:41:27
# EXPTIME = 2000.0s
# AIRMASS = 1.24
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 11:08:38.00
# DEC = 41:28:18.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -6.112731e-18 1.180814e-17
3403.480000 -1.269382e-17 1.202818e-17
3406.480000 -1.912998e-17 1.070008e-17
3409.480000 1.000208e-18 1.053079e-17
3412.480000 4.842731e-18 1.143921e-17
3415.480000 4.081999e-18 1.172648e-17
3418.480000 4.772244e-18 1.052181e-17
3421.480000 -7.254454e-18 9.994358e-18
3424.480000 4.131224e-18 1.166051e-17
3427.480000 -1.430055e-17 1.099611e-17
3430.480000 -6.867581e-18 9.867397e-18
3433.480000 -1.514682e-17 9.722594e-18
3436.480000 -6.493692e-18 1.121767e-17
3439.480000 -2.311211e-18 1.102208e-17
3442.480000 3.976028e-18 9.960991e-18
3445.480000 2.197872e-17 1.034797e-17
3448.480000 1.551487e-17 1.088043e-17
3451.480000 7.563010e-18 1.022141e-17
3454.480000 1.633205e-18 9.094962e-18
3457.480000 2.065483e-18 9.559703e-18
3460.480000 3.917479e-18 1.021429e-17
3463.480000 1.724322e-18 9.516692e-18
3466.480000 1.697254e-18 8.701063e-18
3469.480000 3.232311e-18 9.473044e-18
3472.480000 8.348355e-18 1.003169e-17
3475.480000 2.201518e-18 9.043259e-18
3478.480000 -7.130990e-19 8.486015e-18
3481.480000 4.800676e-18 9.573489e-18
3484.480000 6.790278e-18 9.866408e-18
3487.480000 1.135805e-17 8.989068e-18
3490.480000 1.906932e-18 8.362131e-18
3493.480000 -2.614839e-18 9.188453e-18
3496.480000 -9.825097e-18 8.950983e-18
3499.480000 -3.990154e-18 8.074450e-18
3502.480000 -6.755664e-18 7.943432e-18
3505.480000 -1.796193e-19 9.174670e-18
3508.480000 -5.264202e-18 8.900563e-18
3511.480000 -1.308180e-17 7.592588e-18
3514.480000 -1.250355e-17 7.828868e-18
3517.480000 -3.958257e-18 8.938382e-18
3520.480000 -3.481704e-18 8.700352e-18
3523.480000 7.788716e-18 8.010596e-18
3526.480000 1.313283e-17 8.551365e-18
3529.480000 4.860040e-18 8.967091e-18
3532.480000 -2.041538e-18 8.297222e-18
3535.480000 -5.231811e-19 7.509841e-18
3538.480000 -1.064657e-18 7.972876e-18
3541.480000 -6.434181e-18 8.339994e-18
3544.480000 -7.777069e-18 7.765509e-18
3547.480000 -2.526155e-18 7.434934e-18
3550.480000 9.291299e-18 8.460600e-18
3553.480000 7.453327e-18 8.508430e-18
3556.480000 3.703410e-18 7.625703e-18
3559.480000 7.311488e-18 7.820349e-18
3562.480000 4.018710e-18 8.856335e-18
3565.480000 1.507827e-17 9.157378e-18
3568.480000 1.678435e-17 9.729033e-18
3571.480000 1.641239e-17 9.676105e-18
3574.480000 1.357234e-17 8.612987e-18
3577.480000 1.514248e-17 8.558119e-18
3580.480000 1.468885e-17 7.567185e-18
3583.480000 3.508591e-18 7.839132e-18
3586.480000 9.155295e-19 8.798468e-18
3589.480000 8.744988e-18 8.559129e-18
3592.480000 1.051065e-17 7.467500e-18
3595.480000 3.687514e-18 7.414824e-18
3598.480000 9.107280e-18 8.115387e-18
3601.480000 2.017204e-17 7.903466e-18
3604.480000 9.736806e-18 6.945497e-18
3607.480000 3.881327e-18 7.258519e-18
3610.480000 4.663919e-18 7.621292e-18
3613.480000 1.296159e-17 7.246351e-18
3616.480000 1.239402e-17 6.747669e-18
3619.480000 -5.651042e-19 7.019114e-18
3622.480000 -1.268491e-18 7.234231e-18
3625.480000 1.606960e-17 7.024895e-18
3628.480000 2.008597e-17 6.863195e-18
3631.480000 1.077458e-17 7.438252e-18
3634.480000 1.232344e-17 7.645756e-18
3637.480000 1.615714e-17 6.908334e-18
3640.480000 1.568422e-17 6.769644e-18
3643.480000 9.390449e-18 7.549227e-18
3646.480000 3.316378e-18 7.344176e-18
3649.480000 1.232930e-17 6.614109e-18
3652.480000 1.404491e-17 6.785258e-18
3655.480000 1.214228e-17 7.517667e-18
3658.480000 2.262566e-17 7.511737e-18
3661.480000 3.127635e-17 6.963970e-18
3664.480000 2.569116e-17 7.114324e-18
