WAVE,FLUX,ERR,SKYBACK
3658.9866,1.4431009E-16,1.4956413E-17,1.6673191E-16
3664.5093,1.5194831E-16,1.463681E-17,1.4900924E-16
3670.0317,1.6165333E-16,1.4202979E-17,1.134987E-16
3675.5544,1.2818741E-16,1.3745683E-17,1.2408077E-16
3681.0771,1.3764239E-16,1.3684562E-17,1.3695996E-16
3686.5996,1.2827066E-16,1.35756435E-17,1.6757857E-16
3692.1223,1.6288605E-16,1.3692057E-17,1.7691941E-16
3697.645,1.2992896E-16,1.3321295E-17,1.8657645E-16
3703.1677,1.0844674E-16,1.2993439E-17,1.941506E-16
3708.6902,1.2647421E-16,1.3002987E-17,2.0024564E-16
3714.213,1.4251253E-16,1.2883442E-17,1.9351561E-16
3719.7356,1.0222077E-16,1.2552082E-17,2.2344306E-16
3725.2583,1.3455566E-16,1.26849735E-17,2.2911116E-16
3730.7808,1.3419031E-16,1.2693193E-17,2.544755E-16
3736.3035,1.46723E-16,1.2667919E-17,2.597598E-16
3741.8262,1.6133006E-16,1.2445595E-17,2.4160874E-16
3747.3489,1.6317715E-16,1.2179604E-17,2.1938697E-16
3752.8713,1.7275541E-16,1.18079114E-17,1.7816111E-16
3758.394,1.5502998E-16,1.1466334E-17,1.6867057E-16
3763.9167,1.6136743E-16,1.13244E-17,1.6259339E-16
3769.4392,1.238499E-16,1.0942363E-17,1.7139276E-16
3774.962,1.5514667E-16,1.09631615E-17,1.5769095E-16
3780.4846,1.619445E-16,1.0917667E-17,1.5919547E-16
3786.0073,1.4611608E-16,1.07636215E-17,1.7069057E-16
3791.5298,1.6060406E-16,1.0657668E-17,1.5459185E-16
3797.0525,1.5680241E-16,1.0479807E-17,1.5367776E-16
3802.5752,1.4931474E-16,1.03828935E-17,1.6125109E-16
3808.098,1.5938839E-16,1.0411575E-17,1.6979048E-16
3813.6204,1.6745405E-16,1.0447674E-17,1.7852732E-16
3819.143,1.5419754E-16,1.0493637E-17,2.151829E-16
3824.6658,1.6352084E-16,1.055941E-17,2.2980965E-16
3830.1885,1.732171E-16,1.0476557E-17,2.18226E-16
3835.711,1.5971849E-16,1.0756726E-17,2.3256915E-16
3841.2336,1.5480975E-16,1.060364E-17,2.263035E-16
3846.7563,1.4148189E-16,9.812339E-18,1.9260445E-16
3852.279,1.5215704E-16,9.686051E-18,1.7355247E-16
3857.8015,1.5651753E-16,9.532763E-18,1.5637298E-16
3863.3242,1.5646219E-16,9.3296345E-18,1.3586293E-16
3868.847,1.5605583E-16,9.184703E-18,1.2697813E-16
3874.3694,1.4919428E-16,8.962055E-18,1.1191365E-16
3879.892,1.7120119E-16,9.07313E-18,1.1160354E-16
3885.4148,1.526799E-16,8.9053735E-18,1.1946091E-16
3890.9375,1.6447049E-16,8.9434205E-18,1.2035691E-16
3896.46,1.5789296E-16,9.018441E-18,1.4691637E-16
3901.9827,1.7237271E-16,9.214786E-18,1.6836025E-16
3907.5054,1.542575E-16,9.1004095E-18,1.7959947E-16
3913.028,1.5534997E-16,9.024393E-18,1.7621484E-16
3918.5505,1.7116774E-16,8.946383E-18,1.530732E-16
3924.0732,1.778226E-16,8.857617E-18,1.4018484E-16
3929.596,1.4770178E-16,8.668518E-18,1.5313439E-16
3935.1187,1.6086543E-16,8.698469E-18,1.4940557E-16
3940.641,1.6654433E-16,8.764844E-18,1.6022774E-16
