WAVE,FLUX,ERR,BGFLUX
3637.0327,3.342526E-17,1.6903955E-17,9.542919E-16
3642.5527,-1.9307595E-18,1.6452555E-17,9.45947E-16
3648.0728,3.1273992E-17,1.6385604E-17,9.318742E-16
3653.5928,-9.911469E-18,1.5965342E-17,9.260824E-16
3659.1128,2.1119757E-17,1.5635108E-17,8.832836E-16
3664.6328,5.0171108E-17,1.5435349E-17,8.5116663E-16
3670.1528,3.3458615E-17,1.5045357E-17,8.361151E-16
3675.6729,5.136341E-17,1.4860568E-17,8.1717477E-16
3681.1926,3.1150682E-17,1.4723527E-17,8.429776E-16
3686.7126,5.412317E-17,1.457313E-17,8.2420213E-16
3692.2327,2.7956518E-17,1.420436E-17,8.2073443E-16
3697.7527,4.345927E-17,1.392399E-17,8.0991845E-16
3703.2727,2.4312746E-17,1.3551206E-17,7.9701465E-16
3708.7927,1.5777651E-17,1.32075846E-17,7.774685E-16
3714.3127,2.804092E-17,1.3039296E-17,7.622143E-16
3719.8328,4.030077E-17,1.2843303E-17,7.4245826E-16
3725.3528,3.8821876E-17,1.2612062E-17,7.3173583E-16
3730.8728,4.5961513E-17,1.249639E-17,7.276398E-16
3736.3928,2.789462E-17,1.2247576E-17,7.309674E-16
3741.9128,2.0013079E-17,1.1991403E-17,7.210329E-16
3747.4326,2.5957128E-17,1.1766778E-17,6.9978977E-16
3752.9526,4.5809805E-17,1.17340665E-17,6.942105E-16
3758.4727,3.6964928E-17,1.1486996E-17,6.840859E-16
3763.9927,3.9967547E-17,1.1425688E-17,6.9146973E-16
3769.5127,2.4138849E-17,1.1295079E-17,7.078336E-16
3775.0327,1.5098888E-17,1.10796095E-17,7.0224717E-16
3780.5527,2.805251E-17,1.0881272E-17,6.7312713E-16
3786.0728,2.8490992E-17,1.0677092E-17,6.569007E-16
3791.5928,3.1883313E-17,1.0519695E-17,6.4443336E-16
3797.1128,4.0384675E-17,1.0417451E-17,6.347311E-16
3802.6328,2.3047355E-17,1.0195649E-17,6.3526264E-16
3808.1526,2.5286392E-17,9.975807E-18,6.123078E-16
3813.6726,2.8153595E-17,9.821849E-18,5.9808155E-16
3819.1926,3.6650183E-17,9.686104E-18,5.8033404E-16
3824.7126,1.6633183E-17,9.423727E-18,5.759038E-16
3830.2327,3.1432198E-17,9.466721E-18,5.774928E-16
3835.7527,3.7518477E-17,9.382753E-18,5.692718E-16
3841.2727,2.7032241E-17,9.274282E-18,5.774376E-16
3846.7927,2.0817208E-17,9.1474934E-18,5.766303E-16
3852.3127,1.738762E-17,8.971681E-18,5.6442326E-16
3857.8328,2.063008E-17,8.829539E-18,5.4840756E-16
3863.3528,2.6789142E-17,8.816875E-18,5.4928975E-16
3868.8728,1.7951096E-17,8.617647E-18,5.381547E-16
3874.3926,1.8718172E-17,8.502044E-18,5.2827073E-16
3879.9126,3.118979E-17,8.552767E-18,5.306269E-16
3885.4326,3.6645554E-17,8.532971E-18,5.300363E-16
3890.9526,4.6756655E-17,8.651566E-18,5.465987E-16
3896.4727,3.4611288E-17,8.644995E-18,5.7103526E-16
3901.9927,3.956229E-17,8.5918895E-18,5.6468055E-16
3907.5127,3.789365E-17,8.561028E-18,5.7052545E-16
3913.0327,5.5035383E-17,8.54416E-18,5.537864E-16
3918.5527,4.9121624E-17,8.183048E-18,5.0632146E-16
3924.0728,5.1597234E-17,7.916539E-18,4.6509637E-16
3929.5928,4.2850407E-17,7.73912E-18,4.5426086E-16
3935.1125,4.1829157E-17,7.82698E-18,4.703733E-16
3940.6326,4.3450213E-17,8.049527E-18,5.1333474E-16
3946.1526,4.9610875E-17,8.110678E-18,5.230805E-16
3951.6726,5.0222595E-17,8.021278E-18,5.1354803E-16
3957.1926,5.218749E-17,7.7528405E-18,4.710615E-16
3962.7126,4.4253124E-17,7.554395E-18,4.5360817E-16
3968.2327,5.390229E-17,7.584272E-18,4.516492E-16
3973.7527,4.9771176E-17,7.792485E-18,4.993846E-16
3979.2727,5.4840774E-17,7.92372E-18,5.226416E-16
3984.7927,4.907224E-17,7.967168E-18,5.4433593E-16
3990.3127,4.3100223E-17,7.940148E-18,5.530713E-16
3995.8325,4.7295147E-17,7.955025E-18,5.5603134E-16
4001.3525,5.0880796E-17,7.950793E-18,5.5627714E-16
4006.8726,4.775837E-17,7.932902E-18,5.6186925E-16
4012.3926,4.478984E-17,7.8980785E-18,5.645863E-16
4017.9126,3.828522E-17,7.850539E-18,5.696443E-16
4023.4326,4.9087114E-17,7.795369E-18,5.502374E-16
4028.9526,5.209223E-17,7.75505E-18,5.4471927E-16
4034.4727,6.0053207E-17,7.737436E-18,5.352515E-16
4039.9927,4.8211742E-17,7.693364E-18,5.476829E-16
4045.5127,5.907987E-17,7.668245E-18,5.3354044E-16
4051.0327,6.25173E-17,7.680835E-18,5.359909E-16
4056.5527,4.787312E-17,7.555865E-18,5.3580086E-16
4062.0725,4.849979E-17,7.4822515E-18,5.2513475E-16
4067.5925,5.0353217E-17,7.490547E-18,5.288786E-16
4073.1125,4.6282092E-17,7.5207576E-18,5.4377556E-16
4078.6326,3.4279096E-17,7.401062E-18,5.4044694E-16
4084.1526,4.668746E-17,7.409668E-18,5.3021197E-16
4089.6726,5.786851E-17,7.37832E-18,5.1430295E-16
4095.1926,5.283265E-17,7.261397E-18,5.019502E-16
4100.7124,5.5256856E-17,7.166704E-18,4.85025E-16
4106.2324,3.8920605E-17,7.112255E-18,4.994558E-16
4111.7524,5.330482E-17,7.2417686E-18,5.090462E-16
4117.2725,4.0658955E-17,7.217623E-18,5.2383355E-16
4122.7925,4.1940615E-17,7.150297E-18,5.124328E-16
4128.3125,3.3169618E-17,7.079286E-18,5.1346814E-16
4133.8325,3.8530463E-17,7.0562344E-18,5.058938E-16
4139.3525,3.7728465E-17,7.013986E-18,5.0233146E-16
4144.8726,3.7575063E-17,7.061052E-18,5.1415376E-16
4150.3926,5.0846637E-17,7.142697E-18,5.1700736E-16
4155.9126,5.251359E-17,7.107913E-18,5.1139884E-16
4161.4326,4.2026807E-17,7.0028755E-18,5.0760636E-16
4166.9526,4.0528763E-17,6.959577E-18,5.04087E-16
4172.4727,3.392306E-17,6.8769625E-18,4.994667E-16
4177.9927,2.7021797E-17,6.788868E-18,4.9526525E-16
4183.5127,4.517039E-17,6.8217006E-18,4.804886E-16
4189.0327,3.65366E-17,6.7220435E-18,4.7547607E-16
