# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021ucz
# CHANNEL = B+R
# EXPNUM = 21_224_011
# MJD-OBS = 59438.517784
# DATE-OBS = 2021-08-12T12:26:34
# EXPTIME = 1500.0s
# AIRMASS = 1.48
# RA = 02:45:35.49
# DEC = 18:55:27.90
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.628572e-16 5.956327e-17
3405.860000 1.095761e-16 6.077621e-17
3408.860000 1.355667e-16 5.537587e-17
3411.860000 1.214415e-16 5.181690e-17
3414.860000 7.335892e-17 5.668115e-17
3417.860000 5.966120e-17 5.737220e-17
3420.860000 8.820415e-17 5.139668e-17
3423.860000 9.530623e-17 4.977476e-17
3426.860000 6.198195e-17 5.568645e-17
3429.860000 4.586099e-17 5.532588e-17
3432.860000 7.265837e-18 4.848008e-17
3435.860000 -1.537228e-18 4.813864e-17
3438.860000 7.338755e-17 5.504879e-17
3441.860000 7.243850e-17 5.448691e-17
3444.860000 8.876403e-17 4.848516e-17
3447.860000 4.454053e-17 4.914365e-17
3450.860000 9.965985e-17 5.373138e-17
3453.860000 3.812956e-17 5.128440e-17
3456.860000 -3.420029e-17 4.562780e-17
3459.860000 4.890328e-18 4.808940e-17
3462.860000 3.893219e-17 5.100015e-17
3465.860000 9.283559e-17 4.864256e-17
3468.860000 7.020414e-17 4.467139e-17
3471.860000 7.500304e-17 4.815673e-17
3474.860000 5.395306e-17 5.018821e-17
3477.860000 6.086449e-17 4.611652e-17
3480.860000 7.893659e-17 4.385898e-17
3483.860000 4.979876e-18 4.764470e-17
3486.860000 5.204009e-18 4.840637e-17
3489.860000 4.766023e-17 4.363007e-17
3492.860000 8.150128e-17 4.222579e-17
3495.860000 6.222154e-17 4.681726e-17
3498.860000 -2.777510e-18 4.626132e-17
3501.860000 -4.459243e-18 4.035546e-17
3504.860000 7.054590e-19 3.973376e-17
3507.860000 6.579539e-17 4.487752e-17
3510.860000 6.371327e-17 4.394860e-17
3513.860000 7.036764e-17 3.864531e-17
3516.860000 4.993840e-17 3.913072e-17
3519.860000 4.630776e-17 4.305713e-17
3522.860000 -2.200392e-18 4.142376e-17
3525.860000 6.530011e-18 3.691167e-17
3528.860000 3.312462e-17 3.935283e-17
3531.860000 7.389142e-17 4.267669e-17
3534.860000 3.452340e-17 4.056276e-17
3537.860000 6.877375e-17 3.743022e-17
3540.860000 5.069088e-17 3.994049e-17
3543.860000 -3.215392e-19 4.176447e-17
3546.860000 5.999585e-17 3.934042e-17
3549.860000 1.140283e-16 3.780578e-17
3552.860000 9.337730e-17 4.106144e-17
3555.860000 4.232906e-17 4.205505e-17
3558.860000 9.553228e-17 3.856119e-17
3561.860000 9.538525e-17 3.690529e-17
3564.860000 5.297815e-17 4.093355e-17
3567.860000 3.293876e-18 4.054803e-17
3570.860000 -1.736319e-17 3.566311e-17
3573.860000 9.576005e-18 3.532115e-17
3576.860000 4.011862e-17 3.979780e-17
3579.860000 7.788461e-17 3.971032e-17
3582.860000 1.107917e-16 3.484342e-17
3585.860000 8.116238e-17 3.507146e-17
3588.860000 5.196330e-17 3.814537e-17
3591.860000 6.652071e-17 3.726369e-17
3594.860000 6.343749e-18 3.309105e-17
3597.860000 -3.303827e-17 3.400379e-17
3600.860000 6.070449e-18 3.713276e-17
3603.860000 1.011357e-16 3.618736e-17
3606.860000 9.771579e-17 3.310280e-17
3609.860000 1.269561e-16 3.518779e-17
3612.860000 1.522413e-16 3.750548e-17
3615.860000 1.131183e-16 3.460401e-17
3618.860000 8.766299e-17 3.234280e-17
3621.860000 8.465755e-17 3.538134e-17
3624.860000 1.007742e-16 3.687348e-17
3627.860000 8.935805e-17 3.346556e-17
3630.860000 1.108515e-16 3.226387e-17
3633.860000 1.808857e-16 3.650687e-17
3636.860000 2.030480e-16 3.732112e-17
3639.860000 1.544173e-16 3.284549e-17
3642.860000 1.065160e-16 3.184300e-17
3645.860000 9.263537e-17 3.583760e-17
3648.860000 9.380396e-17 3.523956e-17
3651.860000 1.382902e-16 3.128531e-17
3654.860000 1.121827e-16 3.160290e-17
3657.860000 1.475462e-16 3.544996e-17
3660.860000 1.419950e-16 3.424175e-17
3663.860000 2.185548e-16 3.087262e-17
3666.860000 2.021189e-16 3.207824e-17
3669.860000 1.865214e-16 3.482174e-17
3672.860000 1.785204e-16 3.318659e-17
3675.860000 1.889575e-16 3.022337e-17
3678.860000 2.215974e-16 3.247788e-17
3681.860000 2.225775e-16 3.450453e-17
3684.860000 2.117313e-16 3.204870e-17
3687.860000 2.475558e-16 3.042889e-17
3690.860000 2.387686e-16 3.298154e-17
3693.860000 2.455196e-16 3.448941e-17
3696.860000 2.471337e-16 3.177918e-17
3699.860000 2.311111e-16 3.013698e-17
3702.860000 2.273008e-16 3.348509e-17
3705.860000 2.009981e-16 3.392933e-17
3708.860000 2.327663e-16 3.058427e-17
3711.860000 2.649799e-16 3.020324e-17
3714.860000 2.596694e-16 3.432682e-17
3717.860000 2.128968e-16 3.411022e-17
3720.860000 2.093645e-16 2.975914e-17
3723.860000 2.705069e-16 3.031864e-17
3726.860000 2.702936e-16 3.402202e-17
3729.860000 3.023126e-16 3.356727e-17
3732.860000 2.994107e-16 2.977614e-17
3735.860000 2.748986e-16 3.074812e-17
3738.860000 3.267195e-16 3.403291e-17
3741.860000 3.151405e-16 3.256206e-17
3744.860000 2.674066e-16 2.918499e-17
3747.860000 2.607624e-16 3.101971e-17
3750.860000 2.463061e-16 3.296406e-17
3753.860000 2.450295e-16 3.065616e-17
3756.860000 2.792220e-16 2.873371e-17
3759.860000 2.765930e-16 3.129523e-17
3762.860000 2.293687e-16 3.257909e-17
3765.860000 2.189486e-16 2.965347e-17
3768.860000 2.664890e-16 2.827963e-17
3771.860000 2.644598e-16 3.131904e-17
3774.860000 2.036117e-16 3.168890e-17
3777.860000 2.138430e-16 2.822136e-17
3780.860000 2.662438e-16 2.771921e-17
3783.860000 2.520830e-16 3.118026e-17
3786.860000 2.328816e-16 3.113561e-17
3789.860000 2.697036e-16 2.768949e-17
3792.860000 2.414723e-16 2.735016e-17
3795.860000 2.309945e-16 3.031831e-17
3798.860000 2.507923e-16 2.995127e-17
3801.860000 2.112928e-16 2.626084e-17
3804.860000 1.935075e-16 2.668142e-17
3807.860000 1.679028e-16 2.905641e-17
3810.860000 1.985141e-16 2.794159e-17
3813.860000 2.005956e-16 2.514671e-17
3816.860000 1.966771e-16 2.666015e-17
3819.860000 1.720119e-16 2.841692e-17
3822.860000 1.558260e-16 2.666758e-17
3825.860000 1.614861e-16 2.487858e-17
3828.860000 1.362007e-16 2.661450e-17
3831.860000 1.439224e-16 2.796375e-17
3834.860000 1.449468e-16 2.596768e-17
3837.860000 1.471133e-16 2.457178e-17
3840.860000 1.582244e-16 2.712983e-17
3843.860000 2.086062e-16 2.837684e-17
3846.860000 2.258992e-16 2.598906e-17
3849.860000 1.761662e-16 2.505392e-17
3852.860000 1.280693e-16 2.778186e-17
3855.860000 1.478199e-16 2.810670e-17
3858.860000 1.366738e-16 2.477317e-17
3861.860000 1.367884e-16 2.460500e-17
3864.860000 1.440049e-16 2.770197e-17
3867.860000 1.840795e-16 2.776006e-17
3870.860000 1.743085e-16 2.447633e-17
3873.860000 1.390270e-16 2.484484e-17
3876.860000 1.539784e-16 2.730195e-17
3879.860000 1.357674e-16 2.620126e-17
3882.860000 1.416358e-16 2.331957e-17
3885.860000 1.661445e-16 2.435566e-17
3888.860000 1.710996e-16 2.621516e-17
3891.860000 1.373146e-16 2.466780e-17
3894.860000 1.153871e-16 2.243156e-17
3897.860000 1.127327e-16 2.399725e-17
3900.860000 9.557346e-17 2.512452e-17
3903.860000 1.267486e-16 2.352401e-17
3906.860000 1.177497e-16 2.214049e-17
3909.860000 1.058130e-16 2.418295e-17
3912.860000 1.061111e-16 2.493797e-17
3915.860000 1.204194e-16 2.307848e-17
3918.860000 1.275730e-16 2.232321e-17
3921.860000 1.111344e-16 2.485039e-17
3924.860000 9.931201e-17 2.504767e-17
3927.860000 1.094869e-16 2.237540e-17
3930.860000 1.485429e-16 2.251773e-17
3933.860000 1.649891e-16 2.559156e-17
3936.860000 1.460790e-16 2.521115e-17
3939.860000 1.283346e-16 2.207931e-17
3942.860000 1.133767e-16 2.238709e-17
3945.860000 1.743638e-16 2.521643e-17
3948.860000 2.291699e-16 2.533165e-17
3951.860000 1.958178e-16 2.270087e-17
3954.860000 1.599430e-16 2.336684e-17
3957.860000 1.442584e-16 2.544876e-17
3960.860000 1.558247e-16 2.439119e-17
3963.860000 1.805760e-16 2.263454e-17
3966.860000 1.300079e-16 2.405239e-17
3969.860000 1.264266e-16 2.567516e-17
3972.860000 1.222700e-16 2.410590e-17
3975.860000 1.372625e-16 2.294438e-17
3978.860000 1.901198e-16 2.588711e-17
3981.860000 1.909238e-16 2.675152e-17
3984.860000 1.945238e-16 2.422131e-17
3987.860000 1.888844e-16 2.302439e-17
3990.860000 2.056456e-16 2.575973e-17
3993.860000 1.783464e-16 2.573915e-17
3996.860000 1.554017e-16 2.243520e-17
3999.860000 1.522393e-16 2.165248e-17
4002.860000 1.478490e-16 2.412265e-17
4005.860000 1.669843e-16 2.404347e-17
4008.860000 1.851797e-16 2.105424e-17
4011.860000 1.930772e-16 2.131067e-17
4014.860000 1.835569e-16 2.336498e-17
4017.860000 1.750479e-16 2.265198e-17
4020.860000 1.833436e-16 2.004578e-17
4023.860000 2.119788e-16 2.103551e-17
4026.860000 2.184772e-16 2.291741e-17
4029.860000 2.109671e-16 2.193247e-17
4032.860000 1.866511e-16 1.990463e-17
4035.860000 1.999001e-16 2.130099e-17
4038.860000 2.496892e-16 2.293949e-17
4041.860000 2.635753e-16 2.169978e-17
4044.860000 2.661345e-16 2.028027e-17
4047.860000 2.775572e-16 2.222952e-17
4050.860000 2.837276e-16 2.321181e-17
4053.860000 3.179845e-16 2.149676e-17
