WAVE,FLUX,ERR,SKYBACK
3648.2554,6.599506E-17,8.321997E-18,2.4437422E-16
3653.7788,7.8007135E-17,8.4424436E-18,2.4255201E-16
3659.3022,7.2926413E-17,8.36297E-18,2.4727936E-16
3664.8257,7.3934766E-17,8.209082E-18,2.3415638E-16
3670.3489,6.113804E-17,7.949799E-18,2.3229683E-16
3675.8723,8.038138E-17,8.086352E-18,2.2457893E-16
3681.3958,6.439137E-17,7.892009E-18,2.3464663E-16
3686.9192,9.3198506E-17,8.1297E-18,2.2893996E-16
3692.4426,6.04129E-17,7.698423E-18,2.3243238E-16
3697.966,6.048301E-17,7.7518495E-18,2.4684462E-16
3703.4893,7.139572E-17,7.703549E-18,2.3067378E-16
3709.0127,7.113149E-17,7.4595255E-18,2.0903832E-16
3714.5361,6.34558E-17,7.342925E-18,2.1309875E-16
3720.0596,7.363204E-17,7.278324E-18,1.9726155E-16
3725.583,8.1931975E-17,7.217151E-18,1.8514184E-16
3731.1062,7.356995E-17,7.0341975E-18,1.8114231E-16
3736.6296,7.422774E-17,7.0167E-18,1.8468833E-16
3742.153,7.7780614E-17,7.054386E-18,1.9047005E-16
3747.6765,8.7749364E-17,7.134208E-18,1.933677E-16
3753.2,7.6630144E-17,6.987094E-18,1.9853691E-16
3758.7231,7.3593326E-17,6.989024E-18,2.1009554E-16
3764.2466,9.262609E-17,7.192001E-18,2.1622215E-16
3769.77,7.8112684E-17,7.144876E-18,2.386433E-16
3775.2935,7.9978704E-17,7.129085E-18,2.4039946E-16
3780.817,7.389483E-17,6.9316313E-18,2.2875792E-16
3786.3403,8.237769E-17,6.737898E-18,1.980799E-16
3791.8635,9.687163E-17,6.8353826E-18,1.9602755E-16
3797.387,1.0142836E-16,6.8771465E-18,2.0223507E-16
3802.9104,9.677516E-17,6.8207266E-18,2.0757334E-16
3808.4338,9.1377186E-17,6.6792824E-18,2.0260317E-16
3813.9573,1.01002736E-16,6.5277115E-18,1.7582882E-16
3819.4805,9.755823E-17,6.2215687E-18,1.4638431E-16
3825.004,8.220995E-17,5.9640293E-18,1.4036849E-16
3830.5273,8.9678634E-17,6.000985E-18,1.3998179E-16
3836.0508,8.0655404E-17,5.982487E-18,1.5581761E-16
3841.5742,9.708671E-17,6.2195003E-18,1.6796473E-16
3847.0977,9.832552E-17,6.2537832E-18,1.779344E-16
3852.6208,8.222605E-17,6.0561793E-18,1.786663E-16
3858.1443,8.041583E-17,5.9706463E-18,1.7505547E-16
