# Observed by A. Moller
# Reduced by A. Moller
# On 07/05/2024, 06:30:34
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	-1.1097e+01	7.3860e+00
3503.10	4.3997e+00	7.2432e+00
3503.87	2.9121e+00	7.2501e+00
3504.65	1.5576e+00	7.1894e+00
3505.42	-6.2452e+00	7.0863e+00
3506.20	-1.8529e+00	7.0393e+00
3506.97	9.5794e-01	6.9709e+00
3507.75	-9.7378e+00	6.8840e+00
3508.52	-6.1871e+00	7.0034e+00
3509.30	-5.2151e+00	7.2663e+00
3510.07	-2.4118e+00	7.0140e+00
3510.85	-2.2893e+00	7.0960e+00
3511.62	-2.7154e+00	7.0316e+00
3512.40	7.0736e+00	7.9257e+00
3513.17	1.4306e+01	7.7501e+00
3513.95	1.4630e+01	7.2090e+00
3514.72	-3.2114e+00	6.8194e+00
3515.50	-3.1049e+00	7.0522e+00
3516.27	2.3895e+00	7.0102e+00
3517.05	-2.2720e+00	7.0607e+00
3517.82	-9.3478e+00	6.8834e+00
3518.60	1.0234e+00	6.7341e+00
3519.37	-3.3006e+00	6.7829e+00
3520.15	-4.1601e+00	6.6355e+00
3520.92	5.7618e+00	6.5674e+00
3521.70	-5.3102e+00	6.3812e+00
3522.47	-2.7262e+00	6.4485e+00
3523.25	-3.5320e-01	6.4940e+00
3524.02	-2.7243e+00	6.5315e+00
3524.79	-2.3100e+00	6.4054e+00
3525.57	1.7966e+00	6.3633e+00
3526.34	-2.2901e+00	6.2961e+00
3527.12	2.7895e-01	6.2599e+00
3527.89	1.6247e+00	6.3366e+00
3528.67	-2.4821e+00	6.2805e+00
3529.44	-7.9283e+00	6.2032e+00
3530.22	-8.7932e+00	6.1649e+00
3530.99	-4.9028e+00	6.0702e+00
3531.77	-7.1299e+00	6.1078e+00
3532.54	-8.6844e-01	6.0891e+00
3533.32	5.4228e+00	6.1617e+00
3534.09	-1.2208e-01	6.1682e+00
3534.87	-7.0995e+00	6.0582e+00
3535.64	-6.7176e-01	6.0429e+00
3536.42	-4.1767e+00	6.0894e+00
3537.19	-3.6595e-02	6.0982e+00
3537.97	-3.8031e+00	6.0084e+00
3538.74	-8.9650e+00	5.9460e+00
3539.52	4.5452e+00	5.9206e+00
3540.29	-4.6529e+00	6.0022e+00
3541.07	-7.4672e-01	6.0360e+00
3541.84	7.7014e+00	6.0738e+00
3542.62	1.1009e+01	6.0694e+00
3543.39	2.3340e+00	6.0402e+00
3544.17	5.0941e+00	6.0112e+00
3544.94	2.7497e+00	6.2074e+00
3545.72	6.8692e+00	6.1018e+00
3546.49	-1.2115e+01	6.0466e+00
3547.27	-5.2156e+00	5.9986e+00
3548.04	-4.7724e+00	6.1468e+00
3548.81	-4.5047e+00	6.0355e+00
3549.59	4.7855e+00	5.9340e+00
3550.36	-3.1019e+00	5.9905e+00
3551.14	6.0535e+00	5.8070e+00
3551.91	-1.3395e+00	5.8883e+00
3552.69	-1.1047e+01	5.9333e+00
3553.46	-3.0077e+00	5.9437e+00
3554.24	-4.6503e+00	5.6674e+00
3555.01	-3.4828e+00	5.6744e+00
3555.79	-9.2262e-01	5.8409e+00
3556.56	-4.6224e+00	5.8571e+00
3557.34	-8.9217e-01	5.6745e+00
3558.11	6.2154e-01	5.7469e+00
3558.89	-8.1827e-01	5.8306e+00
3559.66	-9.2778e+00	5.8733e+00
3560.44	-8.1250e-03	5.8532e+00
3561.21	-2.3412e+00	5.6750e+00
3561.99	-2.6345e+00	5.6321e+00
3562.76	-1.3020e+00	5.6963e+00
3563.54	2.2385e+00	5.5822e+00
3564.31	3.9771e+00	5.6066e+00
3565.09	8.0508e+00	5.6490e+00
3565.86	5.3855e+00	5.6731e+00
3566.64	4.7581e+00	5.5412e+00
3567.41	6.3709e+00	5.4295e+00
3568.19	-4.7458e+00	5.7068e+00
3568.96	-1.2648e+00	6.0109e+00
3569.74	1.7470e+00	5.9140e+00
3570.51	5.9785e-01	5.4887e+00
3571.29	-4.8537e+00	5.4203e+00
3572.06	-1.3647e+00	5.4576e+00
3572.83	5.2441e-01	5.5118e+00
3573.61	-8.2071e+00	5.4667e+00
3574.38	-8.1147e+00	5.4157e+00
3575.16	3.8424e+00	5.4478e+00
3575.93	-3.1721e+00	5.4113e+00
3576.71	-9.3011e-03	5.2530e+00
3577.48	4.8271e+00	5.2259e+00
3578.26	5.0927e+00	5.3415e+00
3579.03	-3.1735e+00	5.3618e+00
3579.81	3.5393e+00	5.2154e+00
3580.58	2.5071e+00	5.0638e+00
3581.36	-1.1187e+00	5.0963e+00
3582.13	-3.4843e+00	5.1091e+00
3582.91	2.6664e+00	5.0466e+00
3583.68	-3.0522e+00	5.0399e+00
3584.46	-3.8269e+00	4.9957e+00
3585.23	1.7114e+00	4.9073e+00
3586.01	6.2972e-01	4.9596e+00
3586.78	1.5324e+00	4.9232e+00
3587.56	-4.1985e+00	4.9505e+00
3588.33	-3.2381e+00	4.9328e+00
3589.11	1.1943e+00	4.9189e+00
3589.88	-9.9680e-01	4.9479e+00
3590.66	-1.9954e+00	4.9320e+00
3591.43	1.2780e+00	4.8769e+00
3592.21	-1.5681e+00	4.7928e+00
3592.98	7.5806e-01	4.8511e+00
3593.76	-3.2848e+00	4.8819e+00
3594.53	-7.2272e+00	4.8217e+00
3595.31	6.1209e-01	4.8675e+00
3596.08	4.7608e+00	4.8746e+00
3596.85	-2.0687e+00	4.8704e+00
3597.63	4.6527e+00	4.9472e+00
3598.40	6.3034e+00	5.0003e+00
3599.18	-7.6300e+00	4.9413e+00
3599.95	-3.9892e+00	4.8551e+00
3600.73	2.9443e-01	4.8203e+00
3601.50	6.4067e-01	4.7771e+00
3602.28	-8.5427e+00	4.7637e+00
3603.05	-3.0788e+00	4.7355e+00
3603.83	-5.0882e-01	4.7620e+00
3604.60	4.9976e-01	4.8447e+00
3605.38	-4.8488e+00	4.7249e+00
3606.15	-6.6669e+00	4.7031e+00
3606.93	-7.2707e+00	4.6505e+00
3607.70	-9.5613e+00	4.7052e+00
3608.48	-2.6217e+00	4.8621e+00
3609.25	-2.2163e+00	4.7746e+00
3610.03	-5.1468e+00	4.7522e+00
3610.80	-4.6490e+00	4.7033e+00
3611.58	9.6221e-01	4.5007e+00
3612.35	-3.6714e+00	4.5342e+00
3613.13	-7.1843e+00	4.7453e+00
3613.90	-6.2334e+00	4.8384e+00
3614.68	-3.3049e+00	4.5953e+00
3615.45	-1.6619e-01	4.5137e+00
3616.23	-7.5740e+00	4.5733e+00
3617.00	-4.3085e+00	4.8012e+00
3617.78	-1.1292e+00	4.7215e+00
3618.55	3.6414e+00	4.5789e+00
3619.33	-2.3055e+00	4.4271e+00
3620.10	3.9709e+00	4.3612e+00
3620.87	3.0749e-01	4.3335e+00
3621.65	-1.4518e-01	4.3702e+00
3622.42	6.9444e-01	4.3719e+00
3623.20	2.8498e+00	4.4210e+00
3623.97	2.7495e-01	4.4519e+00
3624.75	4.1527e+00	4.4580e+00
3625.52	2.2247e+00	4.3870e+00
3626.30	2.2463e+00	4.3338e+00
3627.07	-9.7405e-01	4.3860e+00
3627.85	2.1354e+00	4.3290e+00
3628.62	1.7356e+00	4.2969e+00
3629.40	-5.6633e+00	4.3136e+00
3630.17	-1.6100e-02	4.3690e+00
3630.95	1.2139e+00	4.3042e+00
3631.72	6.4826e+00	4.2331e+00
3632.50	4.2984e+00	4.2549e+00
3633.27	2.5901e+00	4.2046e+00
3634.05	-1.6735e+00	4.2264e+00
3634.82	-1.8433e+00	4.2047e+00
3635.60	-4.0059e-01	4.2131e+00
3636.37	-2.6239e-01	4.2522e+00
3637.15	-3.1817e+00	4.1807e+00
3637.92	-4.9173e+00	4.2239e+00
3638.70	-9.1050e-01	4.3997e+00
3639.47	-7.7913e+00	4.1723e+00
3640.25	-4.0468e+00	4.1410e+00
3641.02	3.8373e+00	4.1484e+00
3641.80	-1.8252e+00	4.1311e+00
3642.57	-4.5431e+00	4.0708e+00
3643.35	5.0822e-01	4.1042e+00
3644.12	1.3325e+00	4.0614e+00
3644.89	-2.2026e+00	4.1183e+00
3645.67	3.1130e-02	4.0059e+00
3646.44	-3.5233e-01	3.9426e+00
3647.22	-4.1782e+00	3.9907e+00
3647.99	-5.4807e+00	3.9814e+00
3648.77	-6.3153e+00	3.9573e+00
3649.54	-2.9643e+00	4.0091e+00
3650.32	3.6528e+00	4.0272e+00
3651.09	-5.7842e+00	3.9366e+00
3651.87	-1.2551e+00	3.9429e+00
3652.64	-3.7527e-01	3.9247e+00
3653.42	-1.2788e+00	3.9599e+00
3654.19	-3.5112e-01	3.8917e+00
3654.97	3.8365e+00	3.8979e+00
3655.74	-3.1904e+00	3.8183e+00
3656.52	1.2157e+00	3.8057e+00
3657.29	3.9086e+00	3.8266e+00
3658.07	2.7441e-01	3.8445e+00
3658.84	-1.2146e+00	3.8170e+00
3659.62	-3.4620e+00	3.7790e+00
3660.39	3.7833e-01	3.7316e+00
3661.17	-2.5860e+00	3.8014e+00
3661.94	7.0872e-01	3.8646e+00
3662.72	3.4211e-01	3.8375e+00
3663.49	-2.5798e-01	3.8307e+00
3664.27	-1.3055e+00	3.8485e+00
3665.04	5.6773e-01	3.9205e+00
3665.82	-2.5418e+00	3.9089e+00
3666.59	3.1298e-01	3.6863e+00
3667.37	4.1433e-01	3.6804e+00
3668.14	-1.6942e-01	3.6678e+00
3668.91	-1.9696e+00	3.6359e+00
3669.69	1.8235e+00	3.6454e+00
3670.46	-1.4389e+00	3.6030e+00
3671.24	-4.5682e+00	3.6356e+00
3672.01	-2.4444e+00	3.6375e+00
3672.79	2.8456e+00	3.6004e+00
3673.56	-3.0678e+00	3.5982e+00
3674.34	-7.0340e-01	3.5666e+00
3675.11	-3.2673e+00	3.5045e+00
3675.89	-1.8465e-01	3.5010e+00
3676.66	-3.8982e+00	3.5245e+00
3677.44	-4.4130e+00	3.4800e+00
3678.21	-2.8979e+00	3.4343e+00
3678.99	-1.4303e+00	3.4449e+00
3679.76	-1.5752e+00	3.4017e+00
3680.54	2.6557e+00	3.3941e+00
3681.31	-2.4992e+00	3.4434e+00
3682.09	3.6376e-01	3.4421e+00
3682.86	3.0991e-01	3.4436e+00
3683.64	1.1598e+00	3.4375e+00
