WAVE,FLUX,ERR,SKYBACK
3659.9155,4.8680853E-17,1.24864055E-17,4.5305714E-17
3665.4373,6.779868E-17,1.2445363E-17,3.2001934E-17
3670.959,5.495289E-17,1.1853707E-17,1.75181E-17
3676.4807,4.2448732E-17,1.1515353E-17,1.9892296E-17
3682.0024,4.4186463E-17,1.1518911E-17,3.3166237E-17
3687.5242,6.055793E-17,1.1594004E-17,3.209682E-17
3693.0461,5.172646E-17,1.1346796E-17,3.84497E-17
3698.5679,4.1101777E-17,1.102629E-17,4.2269876E-17
3704.0896,4.1674944E-17,1.1010445E-17,4.7771176E-17
3709.6113,6.3360824E-17,1.1057819E-17,3.6758887E-17
3715.133,6.824331E-17,1.0834084E-17,2.4230512E-17
3720.655,7.5599464E-17,1.0928498E-17,3.5971454E-17
3726.1768,6.5163416E-17,1.0668771E-17,4.337635E-17
3731.6985,5.5208906E-17,1.0555839E-17,5.097267E-17
3737.2202,7.802074E-17,1.0765745E-17,5.255842E-17
3742.742,6.0838704E-17,1.0217924E-17,4.051468E-17
3748.2637,6.5473304E-17,1.0132443E-17,3.3797114E-17
3753.7856,5.9181716E-17,9.955875E-18,3.91641E-17
3759.3074,7.154913E-17,9.96302E-18,3.3639338E-17
3764.829,8.255477E-17,9.995921E-18,3.2533695E-17
3770.3508,7.268479E-17,9.782734E-18,3.6862986E-17
3775.8726,9.5044277E-17,9.939053E-18,3.1348938E-17
3781.3945,9.226372E-17,9.849107E-18,3.5653946E-17
3786.9163,9.7495114E-17,9.833824E-18,3.7470908E-17
3792.438,8.1195625E-17,9.557314E-18,4.1070775E-17
3797.9597,8.9139835E-17,9.4993024E-18,3.7463566E-17
3803.4814,1.0143777E-16,9.45865E-18,2.6855421E-17
3809.0032,1.1869159E-16,9.590907E-18,2.1904861E-17
3814.5251,9.073754E-17,9.274541E-18,3.6301387E-17
3820.0469,9.372912E-17,9.253164E-18,3.8089143E-17
3825.5686,9.9475907E-17,9.276057E-18,4.0570218E-17
3831.0903,1.3395175E-16,9.6812425E-18,4.47835E-17
3836.612,1.095379E-16,9.372262E-18,5.1341105E-17
3842.134,1.0324084E-16,9.118203E-18,4.3835702E-17
3847.6558,1.2417011E-16,9.116862E-18,2.4492333E-17
3853.1775,1.1261364E-16,8.90511E-18,2.5258994E-17
3858.6992,1.2240112E-16,8.981922E-18,2.79019E-17
3864.221,1.2112297E-16,8.870031E-18,2.6065781E-17
3869.7427,1.3370301E-16,8.972079E-18,2.774397E-17
3875.2646,1.4586932E-16,8.973933E-18,1.7907344E-17
3880.7864,1.2472841E-16,8.668478E-18,1.9837996E-17
3886.308,1.1292907E-16,8.498799E-18,2.6847141E-17
3891.8298,1.2286075E-16,8.624262E-18,3.239205E-17
3897.3516,1.0354645E-16,8.373149E-18,3.7899487E-17
3902.8735,1.1454199E-16,8.4826445E-18,3.9674007E-17
3908.3953,1.153613E-16,8.459767E-18,4.1035772E-17
3913.917,1.1835714E-16,8.461799E-18,4.1954485E-17
3919.4387,1.2116751E-16,8.349869E-18,3.2837687E-17
3924.9604,1.3571617E-16,8.420631E-18,2.5818835E-17
3930.4822,1.0485656E-16,8.016107E-18,3.0611675E-17
3936.0042,1.3426649E-16,8.327091E-18,2.8357614E-17
3941.526,1.3650938E-16,8.442858E-18,4.4461534E-17
3947.0476,1.6867381E-16,8.7456905E-18,4.0271702E-17
3952.5693,1.5162348E-16,8.539502E-18,4.5174282E-17
3958.091,1.858681E-16,8.837627E-18,3.7224262E-17
