WAVE,FLUX,ERR,SKYBACK
3669.968,4.2833225E-17,7.8842745E-18,1.3996852E-16
3675.491,3.5189286E-17,7.656821E-18,1.3685599E-16
3681.0142,2.4898988E-17,7.424411E-18,1.3786958E-16
3686.5374,2.0111717E-17,7.297039E-18,1.4190749E-16
3692.0605,3.4247713E-17,7.446825E-18,1.489419E-16
3697.5835,4.573819E-17,7.433163E-18,1.4274257E-16
3703.1067,2.4644768E-17,7.136252E-18,1.4887213E-16
3708.63,2.998827E-17,7.053352E-18,1.4523669E-16
3714.1528,3.6164244E-17,6.971201E-18,1.358663E-16
3719.676,3.5726513E-17,6.8850072E-18,1.374362E-16
3725.1992,4.1813934E-17,6.8631655E-18,1.3417821E-16
3730.7224,2.1919226E-17,6.625388E-18,1.4730873E-16
3736.2454,3.29337E-17,6.5072678E-18,1.2552074E-16
3741.7686,4.217753E-17,6.4353667E-18,1.1482483E-16
3747.2917,4.755248E-17,6.5263624E-18,1.254773E-16
3752.8147,1.1031531E-17,6.0975664E-18,1.3679169E-16
3758.338,3.8682003E-17,6.288797E-18,1.2773465E-16
3763.861,2.917601E-17,6.1451686E-18,1.3277399E-16
3769.384,2.5687895E-17,6.0805786E-18,1.4055325E-16
3774.9072,2.8024065E-17,6.170414E-18,1.5643682E-16
3780.4304,2.6590305E-17,6.1230635E-18,1.5871611E-16
3785.9536,2.9907804E-17,5.887727E-18,1.3280001E-16
3791.4766,3.1979477E-17,5.8370538E-18,1.3079977E-16
3796.9998,3.5770555E-17,5.7504227E-18,1.235646E-16
3802.523,3.914777E-17,5.7267815E-18,1.2185854E-16
3808.046,4.0932864E-17,5.784934E-18,1.3291507E-16
3813.569,4.0535423E-17,5.604253E-18,1.1899767E-16
3819.0923,3.8651897E-17,5.400683E-18,1.0385949E-16
3824.6152,1.6075804E-17,5.1027974E-18,1.08216625E-16
3830.1384,4.415643E-17,5.2858516E-18,9.440032E-17
3835.6616,3.3148883E-17,5.2320253E-18,1.09459904E-16
3841.1848,4.7420382E-17,5.316046E-18,1.041605E-16
3846.7078,4.0650805E-17,5.2187028E-18,1.08088485E-16
3852.231,3.8504566E-17,5.1783876E-18,1.1178858E-16
3857.7542,5.1172258E-17,5.2320683E-18,1.05280246E-16
3863.277,4.624994E-17,5.146298E-18,1.0675735E-16
3868.8003,4.3981067E-17,5.086924E-18,1.07943013E-16
3874.3235,5.2580444E-17,5.126258E-18,1.0627978E-16
3879.8464,3.8225207E-17,4.960087E-18,1.1059403E-16
3885.3696,5.2117077E-17,5.0777532E-18,1.1027966E-16
3890.8928,4.9398816E-17,5.089091E-18,1.1980139E-16
3896.416,5.1992676E-17,5.16303E-18,1.312194E-16
3901.939,4.5344446E-17,5.058642E-18,1.3139773E-16
3907.4622,5.1864056E-17,5.1797872E-18,1.4214491E-16
3912.9854,5.581878E-17,5.1884048E-18,1.4285638E-16
3918.5083,5.267176E-17,5.0104063E-18,1.2805395E-16
3924.0315,5.8857414E-17,4.868176E-18,1.03551E-16
3929.5547,5.8489346E-17,4.641413E-18,7.9739027E-17
3935.078,6.880089E-17,4.713616E-18,7.658913E-17
3940.6008,6.181334E-17,4.740118E-18,9.426034E-17
3946.124,7.0325056E-17,4.8973245E-18,1.0742821E-16
3951.6472,6.768808E-17,4.9422123E-18,1.1996125E-16
3957.1702,6.3409495E-17,4.8261414E-18,1.1407882E-16
3962.6934,7.2952334E-17,4.7206743E-18,8.9723044E-17
3968.2166,7.534576E-17,4.626961E-18,7.820059E-17
3973.7395,7.2788506E-17,4.704396E-18,9.418788E-17
3979.2627,8.142339E-17,4.866443E-18,1.07352823E-16
3984.786,6.8704695E-17,4.891025E-18,1.3330747E-16
3990.309,6.409582E-17,4.8366222E-18,1.348385E-16
3995.832,6.0167986E-17,4.8765114E-18,1.5022878E-16
4001.3552,6.4234664E-17,4.9217643E-18,1.5362438E-16
4006.8784,6.1250316E-17,4.8545952E-18,1.5131712E-16
4012.4014,6.559362E-17,4.8847724E-18,1.5333425E-16
4017.9246,6.007958E-17,4.8565697E-18,1.5982473E-16
4023.4478,5.861978E-17,4.794888E-18,1.5592966E-16
4028.9707,5.661934E-17,4.785187E-18,1.6079052E-16
4034.494,6.687192E-17,4.8225374E-18,1.5376053E-16
4040.017,6.8787427E-17,4.771917E-18,1.4619843E-16
4045.5403,6.8069215E-17,4.826332E-18,1.5919497E-16
4051.0632,5.777955E-17,4.6742794E-18,1.5469567E-16
4056.5864,6.9481E-17,4.727796E-18,1.4826347E-16
4062.1096,6.6308154E-17,4.7193462E-18,1.5409091E-16
4067.6326,6.829075E-17,4.662086E-18,1.4505036E-16
4073.1558,6.2326544E-17,4.5863054E-18,1.4471056E-16
4078.679,5.2040295E-17,4.485382E-18,1.4683484E-16
4084.202,5.7645635E-17,4.558581E-18,1.5145939E-16
4089.725,5.1115798E-17,4.50327E-18,1.5527739E-16
4095.2483,4.377396E-17,4.361463E-18,1.4763234E-16
4100.7715,4.0549376E-17,4.238393E-18,1.374474E-16
4106.2944,4.9338068E-17,4.3057075E-18,1.3586787E-16
4111.8174,3.8992937E-17,4.2251153E-18,1.422116E-16
4117.341,3.986649E-17,4.2491888E-18,1.4654232E-16
4122.864,3.8355928E-17,4.261272E-18,1.5185837E-16
4128.387,4.704238E-17,4.249294E-18,1.3962013E-16
4133.91,5.1957358E-17,4.3210517E-18,1.4494887E-16
4139.433,4.067317E-17,4.166087E-18,1.4057613E-16
4144.9565,3.4705673E-17,4.1681867E-18,1.5119599E-16
4150.4795,5.042758E-17,4.2491863E-18,1.4131593E-16
4156.0024,4.728742E-17,4.2251774E-18,1.4385629E-16
4161.526,4.1458352E-17,4.187877E-18,1.4884817E-16
4167.049,4.791521E-17,4.247177E-18,1.4972558E-16
4172.572,4.665203E-17,4.220629E-18,1.4904402E-16
4178.095,3.9395456E-17,4.121709E-18,1.4679142E-16
4183.618,4.4365243E-17,4.105367E-18,1.392857E-16
4189.141,4.2792425E-17,4.0751045E-18,1.3887856E-16
4194.6646,4.692386E-17,4.0399137E-18,1.2794097E-16
4200.1875,4.5892907E-17,4.05003E-18,1.3321866E-16
4205.7104,4.4324966E-17,4.062734E-18,1.3888254E-16
4211.234,3.8749895E-17,3.994568E-18,1.3834319E-16
4216.757,3.962095E-17,3.999183E-18,1.3915531E-16
4222.2803,4.328721E-17,3.9694135E-18,1.3059134E-16
4227.803,5.1396216E-17,4.051594E-18,1.3201963E-16
4233.326,4.7681996E-17,3.9873518E-18,1.2917755E-16
4238.8496,5.3924013E-17,4.0203356E-18,1.2659504E-16
4244.3726,5.3004612E-17,4.0353832E-18,1.3147799E-16
4249.8955,4.3351553E-17,3.9154743E-18,1.2941644E-16
4255.419,5.755088E-17,4.0285313E-18,1.258458E-16
4260.942,6.016458E-17,4.0612206E-18,1.290907E-16
4266.465,6.592648E-17,4.093922E-18,1.2606641E-16
4271.9883,6.619186E-17,4.1142276E-18,1.3013899E-16
4277.511,6.967274E-17,4.104658E-18,1.2471364E-16
4283.034,7.44306E-17,4.118611E-18,1.2083129E-16
4288.5576,6.880774E-17,4.0805237E-18,1.2489862E-16
4294.0806,7.671365E-17,4.0915075E-18,1.1537174E-16
4299.6035,8.244974E-17,4.0626504E-18,1.03817976E-16
4305.127,8.652053E-17,4.07118E-18,1.0049735E-16
4310.65,8.617372E-17,4.0841294E-18,1.0430321E-16
4316.173,8.074562E-17,4.082262E-18,1.1255216E-16
4321.6963,9.196712E-17,4.205196E-18,1.174436E-16
4327.219,9.963206E-17,4.2858597E-18,1.2083796E-16
4332.7427,9.35519E-17,4.243105E-18,1.2357782E-16
4338.2656,9.094546E-17,4.1880642E-18,1.1986314E-16
4343.7886,1.0024698E-16,4.2958484E-18,1.2498663E-16
4349.312,1.07575335E-16,4.318884E-18,1.2021457E-16
4354.835,9.29576E-17,4.2591116E-18,1.3116526E-16
4360.358,1.07023625E-16,4.3398875E-18,1.2592123E-16
4365.8813,1.0082046E-16,4.3058788E-18,1.3073722E-16
4371.4043,1.08206474E-16,4.357038E-18,1.2948288E-16
4376.9272,1.1260051E-16,4.3517513E-18,1.2351973E-16
4382.4507,1.09726375E-16,4.2963653E-18,1.1909425E-16
4387.9736,1.03705804E-16,4.2311116E-18,1.1889107E-16
4393.4966,9.5644505E-17,4.1646517E-18,1.1995237E-16
4399.02,9.327479E-17,4.1486892E-18,1.2134487E-16
4404.543,8.967385E-17,4.1384094E-18,1.258286E-16
4410.066,1.0044604E-16,4.2313084E-18,1.2652225E-16
4415.5894,9.761424E-17,4.2389296E-18,1.3252826E-16
4421.1123,9.28569E-17,4.200773E-18,1.3399335E-16
4426.6357,9.9364284E-17,4.239339E-18,1.3225815E-16
4432.1587,8.31373E-17,4.1254384E-18,1.3733738E-16
4437.6816,9.231696E-17,4.172555E-18,1.3287577E-16
4443.205,8.397122E-17,4.096663E-18,1.3362831E-16
4448.728,9.250421E-17,4.1637683E-18,1.3314711E-16
4454.251,8.2127964E-17,4.0279734E-18,1.2604577E-16
4459.7744,9.04597E-17,4.085896E-18,1.2494864E-16
4465.2974,8.6646865E-17,4.0511985E-18,1.2563256E-16
4470.8203,9.0634166E-17,4.095362E-18,1.2780999E-16
4476.3438,9.564064E-17,4.120695E-18,1.2549246E-16
4481.8667,9.262939E-17,4.0929252E-18,1.2616865E-16
4487.3896,9.3259016E-17,4.1209336E-18,1.3078265E-16
4492.913,9.921695E-17,4.1651613E-18,1.3082338E-16
4498.436,9.545459E-17,4.1502906E-18,1.344877E-16
4503.959,9.814691E-17,4.1754315E-18,1.3615816E-16
4509.4824,1.05114896E-16,4.2357777E-18,1.3720796E-16
4515.0054,9.542305E-17,4.1522345E-18,1.3725498E-16
4520.5283,1.0017484E-16,4.1620614E-18,1.3327674E-16
4526.052,9.715057E-17,4.1178536E-18,1.3091777E-16
4531.5747,1.0529843E-16,4.173356E-18,1.2951389E-16
4537.098,1.07724975E-16,4.1714834E-18,1.2674612E-16
4542.621,1.1215127E-16,4.2112526E-18,1.277181E-16
4548.144,1.01209174E-16,4.1144733E-18,1.2734938E-16
4553.6675,1.1593542E-16,4.2280485E-18,1.2811244E-16
4559.1904,1.1226642E-16,4.2144207E-18,1.3031807E-16
4564.7134,1.0835557E-16,4.1815605E-18,1.3050333E-16
4570.237,1.0654994E-16,4.1644507E-18,1.3145667E-16
4575.76,1.0076173E-16,4.119694E-18,1.3217818E-16
4581.2827,1.0562867E-16,4.13076E-18,1.2847097E-16
4586.806,1.07257645E-16,4.1176067E-18,1.2418678E-16
4592.329,9.879226E-17,4.0499776E-18,1.2546341E-16
4597.852,1.00591456E-16,4.0387147E-18,1.2172651E-16
4603.3755,1.0351265E-16,4.0216504E-18,1.150508E-16
4608.8984,9.8431475E-17,4.021238E-18,1.2275194E-16
