WAVE,FLUX,ERR,BGFLUX
3634.11,6.4141083E-16,6.077667E-17,4.330632E-15
3639.6301,4.845269E-16,6.0280595E-17,4.634067E-15
3645.1501,6.175926E-16,6.111557E-17,4.7575956E-15
3650.6702,5.6629626E-16,6.060197E-17,4.8812993E-15
3656.1904,5.513914E-16,5.9702336E-17,4.8551768E-15
3661.7104,5.3857214E-16,5.8541994E-17,4.7646734E-15
3667.2305,5.9451374E-16,5.716681E-17,4.5008434E-15
3672.7505,5.047424E-16,5.5809995E-17,4.4875704E-15
3678.2705,5.7825113E-16,5.6158906E-17,4.570969E-15
3683.7905,6.292537E-16,5.634662E-17,4.6684238E-15
3689.3105,5.3202E-16,5.4946825E-17,4.6330703E-15
3694.8306,6.229749E-16,5.4741397E-17,4.557374E-15
3700.3506,5.9147585E-16,5.3880136E-17,4.530827E-15
3705.8708,6.5949996E-16,5.2631418E-17,4.2517547E-15
3711.3909,4.82496E-16,5.1276615E-17,4.3345683E-15
3716.911,5.7260793E-16,4.9808753E-17,3.9512787E-15
3722.431,5.08444E-16,4.804969E-17,3.756995E-15
3727.951,5.3191795E-16,4.688142E-17,3.5511454E-15
3733.471,4.4627694E-16,4.5368388E-17,3.4509198E-15
3738.991,4.4313553E-16,4.5550014E-17,3.5805184E-15
3744.511,4.082611E-16,4.536628E-17,3.6857635E-15
3750.0312,3.4750617E-16,4.5538076E-17,3.9181245E-15
3755.5513,3.1141606E-16,4.517482E-17,3.9862446E-15
3761.0713,3.5807005E-16,4.6198593E-17,4.2279412E-15
3766.5913,1.8078713E-16,4.6287264E-17,4.6498712E-15
3772.1113,2.415044E-16,4.69944E-17,4.8083185E-15
3777.6313,2.1718737E-16,4.5723133E-17,4.6180567E-15
3783.1514,1.5432031E-16,4.3623017E-17,4.2949225E-15
3788.6714,2.2338946E-16,4.2614826E-17,4.002364E-15
3794.1914,1.6896997E-16,4.227397E-17,4.088791E-15
3799.7117,1.4434048E-16,4.202982E-17,4.13947E-15
3805.2317,2.0827436E-16,4.1414558E-17,3.946755E-15
3810.7517,2.8442128E-16,3.9845343E-17,3.5015654E-15
3816.2717,2.1576634E-16,3.686184E-17,3.0033167E-15
3821.7917,1.8308869E-16,3.4944784E-17,2.7020239E-15
3827.3118,2.3513227E-16,3.4874567E-17,2.6360284E-15
3832.8318,2.5066887E-16,3.5815537E-17,2.8612944E-15
3838.3518,2.2455908E-16,3.6946783E-17,3.212971E-15
3843.872,3.1174902E-16,3.8509082E-17,3.474817E-15
3849.392,2.9410077E-16,3.8131197E-17,3.4718714E-15
3854.912,3.4232575E-16,3.8092835E-17,3.428154E-15
3860.4321,3.1035163E-16,3.766198E-17,3.4308962E-15
3865.9521,4.044218E-16,3.8171444E-17,3.4362297E-15
3871.4722,3.9318804E-16,3.769759E-17,3.3897818E-15
3876.9922,4.4832925E-16,3.797749E-17,3.4112185E-15
3882.5122,4.7154197E-16,3.854176E-17,3.5632503E-15
3888.0322,5.8449646E-16,3.9950107E-17,3.7819098E-15
3893.5525,5.9266144E-16,4.0595192E-17,3.9977994E-15
3899.0725,6.9636596E-16,4.1861556E-17,4.226179E-15
3904.5925,7.504383E-16,4.239383E-17,4.3383664E-15
3910.1125,7.470963E-16,4.1727695E-17,4.2031787E-15
3915.6326,7.5299355E-16,4.0478335E-17,3.8834004E-15
3921.1526,7.8501394E-16,3.772101E-17,3.1073567E-15
3926.6726,9.585395E-16,3.6326355E-17,2.4802846E-15
3932.1926,9.876837E-16,3.611888E-17,2.4138614E-15
3937.713,1.0185061E-15,3.8111338E-17,2.9278185E-15
3943.233,1.0169704E-15,4.0323215E-17,3.6007366E-15
3948.753,1.0115313E-15,4.111559E-17,3.891173E-15
3954.273,1.1057063E-15,4.0646616E-17,3.6344426E-15
3959.793,1.1205036E-15,3.866352E-17,3.0662965E-15
3965.313,1.1806445E-15,3.7963127E-17,2.8052808E-15
3970.833,1.2925667E-15,3.9557924E-17,3.1128994E-15
3976.353,1.189005E-15,4.1702185E-17,3.9906005E-15
3981.873,1.3182151E-15,4.4251946E-17,4.6416592E-15
3987.3933,1.3747965E-15,4.502646E-17,4.8568746E-15
3992.9133,1.3393805E-15,4.5239606E-17,5.0429966E-15
3998.4333,1.3459367E-15,4.5388492E-17,5.1323742E-15
4003.9534,1.4304991E-15,4.5712823E-17,5.149726E-15
4009.4734,1.3140512E-15,4.550556E-17,5.3233734E-15
4014.9934,1.2208852E-15,4.517865E-17,5.4196785E-15
4020.5134,1.302265E-15,4.5347553E-17,5.3900226E-15
4026.0334,1.2195197E-15,4.4677527E-17,5.3407863E-15
4031.5537,1.1820944E-15,4.4079823E-17,5.2338395E-15
4037.0737,1.1653844E-15,4.3545213E-17,5.1190762E-15
4042.5938,1.0655048E-15,4.2819127E-17,5.084883E-15
4048.1138,1.0583557E-15,4.2330114E-17,4.9677297E-15
4053.6338,9.709196E-16,4.169565E-17,4.9464852E-15
4059.1538,9.374169E-16,4.140103E-17,4.938227E-15
4064.6738,8.89256E-16,4.091252E-17,4.894587E-15
4070.1938,9.300481E-16,4.0873353E-17,4.8422807E-15
4075.714,9.090508E-16,4.0938555E-17,4.9380085E-15
4081.2341,9.20832E-16,4.126152E-17,5.0638624E-15
4086.7542,8.6468294E-16,4.1148096E-17,5.1618565E-15
4092.2742,8.832517E-16,4.0673695E-17,4.9908507E-15
4097.794,8.7419714E-16,3.9991354E-17,4.8098457E-15
4103.3145,9.325035E-16,3.9887748E-17,4.693507E-15
4108.8345,9.709733E-16,4.0683793E-17,4.9341007E-15
4114.3545,9.632566E-16,4.129641E-17,5.1918008E-15
4119.8745,1.0320307E-15,4.169719E-17,5.2426037E-15
4125.3945,9.9133E-16,4.106734E-17,5.1186705E-15
4130.9146,1.0829102E-15,4.1277557E-17,5.0594053E-15
4136.4346,1.0814834E-15,4.1031176E-17,5.0042986E-15
4141.9546,1.168893E-15,4.137219E-17,5.000785E-15
4147.4746,1.1845519E-15,4.134731E-17,4.994314E-15
4152.9946,1.2644295E-15,4.1783043E-17,5.0380897E-15
4158.5146,1.2880996E-15,4.1874993E-17,5.062625E-15
4164.0347,1.2077784E-15,4.1437954E-17,5.066436E-15
4169.5547,1.2803402E-15,4.162368E-17,5.031933E-15
4175.0747,1.1765168E-15,4.070596E-17,4.903414E-15
4180.5947,1.244673E-15,4.0695016E-17,4.8013914E-15
4186.1147,1.3238627E-15,4.087323E-17,4.756299E-15
4191.635,1.2911352E-15,4.0660563E-17,4.7550765E-15
4197.1553,1.3460648E-15,4.0814815E-17,4.740439E-15
4202.6753,1.2913104E-15,4.0596813E-17,4.7780455E-15
4208.1953,1.3540439E-15,4.1023592E-17,4.8495643E-15
4213.7153,1.3132008E-15,4.0959155E-17,4.92122E-15
4219.2354,1.3825513E-15,4.073817E-17,4.740299E-15
4224.7554,1.3225636E-15,3.99429E-17,4.5752417E-15
4230.2754,1.2956743E-15,3.972862E-17,4.5625184E-15
4235.7954,1.288662E-15,3.964156E-17,4.5622258E-15
4241.3154,1.2520873E-15,3.9448597E-17,4.5825647E-15
4246.8354,1.0881963E-15,3.849843E-17,4.542626E-15
4252.3555,1.2027828E-15,3.9141747E-17,4.5886485E-15
4257.8755,1.1765925E-15,3.893096E-17,4.576958E-15
