# Observed by C. Lidman
# Reduced by C. Lidman
# On 07/02/2025, 00:09:54
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	5.0111e+00	5.3497e+00
3503.10	6.8924e+00	5.1640e+00
3503.87	2.3405e+00	5.1720e+00
3504.65	7.0379e+00	5.0656e+00
3505.42	9.5929e+00	5.0807e+00
3506.20	1.3677e+00	5.0941e+00
3506.97	2.8553e+00	4.9997e+00
3507.75	-2.0064e+00	5.0927e+00
3508.52	-4.2771e+00	5.0326e+00
3509.30	7.7847e-01	4.9576e+00
3510.07	-7.7967e+00	4.9630e+00
3510.85	-6.4613e+00	5.0324e+00
3511.62	1.6996e+00	4.9698e+00
3512.40	-2.4922e+00	4.9156e+00
3513.17	9.0378e+00	4.9848e+00
3513.95	9.2154e+00	4.9188e+00
3514.72	4.3716e+00	4.8627e+00
3515.50	4.8054e+00	4.8973e+00
3516.27	5.3973e+00	4.9567e+00
3517.04	3.8503e+00	4.8843e+00
3517.82	3.6147e+00	4.7730e+00
3518.59	-2.5231e+00	4.7051e+00
3519.37	2.4693e+00	4.8092e+00
3520.14	7.1959e+00	4.8287e+00
3520.92	3.9665e+00	4.7640e+00
3521.69	-4.6093e+00	4.6818e+00
3522.47	2.5535e+00	4.5787e+00
3523.24	3.4329e+00	4.5660e+00
3524.02	2.9264e+00	4.5657e+00
3524.79	2.0450e+00	4.6025e+00
3525.57	1.8632e+00	4.5192e+00
3526.34	2.5760e+00	4.4775e+00
3527.12	-1.6564e+00	4.5007e+00
3527.89	-3.1108e+00	4.5185e+00
3528.67	-2.3231e+00	4.5319e+00
3529.44	1.0680e+01	4.5973e+00
3530.22	9.9435e+00	4.5714e+00
3530.99	8.2760e+00	4.6122e+00
3531.77	1.7408e-01	4.5238e+00
3532.54	-5.9682e+00	4.5395e+00
3533.32	4.1780e+00	4.5346e+00
3534.09	4.3689e+00	4.5689e+00
3534.86	1.7391e+00	4.5990e+00
3535.64	2.3825e+00	4.7365e+00
3536.41	-1.3244e-02	4.6972e+00
3537.19	-6.4718e+00	4.6263e+00
3537.96	1.1689e+00	4.6265e+00
3538.74	6.5203e+00	4.6577e+00
3539.51	-1.8745e+00	4.6841e+00
3540.29	-1.2489e+00	4.6851e+00
3541.06	7.9914e+00	4.6393e+00
3541.84	3.9525e+00	4.5818e+00
3542.61	1.5077e+01	4.4693e+00
3543.39	2.2987e+00	4.6912e+00
3544.16	-5.2145e+00	4.6803e+00
3544.94	1.2710e+00	4.5883e+00
3545.71	7.1457e+00	4.5291e+00
3546.49	-1.8161e+00	4.5348e+00
3547.26	1.4601e+01	4.5505e+00
3548.04	4.6041e+00	4.4941e+00
3548.81	-6.3191e+00	4.4801e+00
3549.59	1.0110e+01	4.4435e+00
3550.36	6.0623e+00	4.5903e+00
3551.13	5.8996e+00	4.6658e+00
3551.91	4.5579e+00	4.7100e+00
3552.68	-8.0707e+00	4.6276e+00
3553.46	1.4882e+00	4.3885e+00
3554.23	1.3960e+01	4.4065e+00
3555.01	6.8879e+00	4.4697e+00
3555.78	4.0111e+00	4.4579e+00
3556.56	2.1376e-01	4.4063e+00
3557.33	-1.5529e+00	4.3587e+00
3558.11	4.2588e+00	4.3745e+00
3558.88	5.1994e+00	4.3359e+00
3559.66	-4.8934e+00	4.3044e+00
3560.43	1.0103e+01	4.3180e+00
3561.21	4.1435e+00	4.3326e+00
3561.98	4.2928e+00	4.3697e+00
3562.76	6.0390e+00	4.4575e+00
3563.53	6.8937e+00	4.4018e+00
3564.31	-9.3389e-01	4.2776e+00
3565.08	-2.2196e+00	4.2746e+00
3565.86	-5.6299e+00	4.2126e+00
3566.63	-8.7114e+00	4.1707e+00
3567.41	4.4702e+00	4.1822e+00
3568.18	2.2825e+00	4.1020e+00
3568.95	5.4313e+00	4.0964e+00
3569.73	3.7194e+00	4.0885e+00
3570.50	2.5699e+00	4.0810e+00
3571.28	6.9726e+00	4.0441e+00
3572.05	-2.5673e+00	4.0451e+00
3572.83	-8.1413e+00	4.1024e+00
3573.60	7.7090e+00	4.0333e+00
3574.38	-2.5485e-01	3.9198e+00
3575.15	-1.4639e+00	3.9365e+00
3575.93	2.9368e+00	3.9180e+00
3576.70	7.3097e-01	3.8887e+00
3577.48	-3.8781e+00	3.8921e+00
3578.25	6.6481e+00	3.8625e+00
3579.03	-3.5871e+00	3.8072e+00
3579.80	-1.4583e+00	3.8398e+00
3580.58	1.9817e+00	3.8928e+00
3581.35	-3.2685e+00	3.9090e+00
3582.13	-5.0270e-01	3.9085e+00
3582.90	7.1406e-01	3.8337e+00
3583.68	5.0137e+00	3.7559e+00
3584.45	4.1890e+00	3.7963e+00
3585.22	1.0602e+01	3.9073e+00
3586.00	-1.9067e-01	3.8349e+00
3586.77	3.6882e+00	3.7614e+00
3587.55	2.1485e+00	3.7883e+00
3588.32	3.4976e+00	3.7468e+00
3589.10	2.0036e+00	3.7617e+00
3589.87	6.2340e+00	3.8187e+00
3590.65	4.2522e+00	3.7803e+00
3591.42	2.1732e+00	3.8167e+00
3592.20	-8.0588e-01	3.8728e+00
3592.97	-1.7965e+00	3.8531e+00
3593.75	-4.8996e+00	3.8551e+00
3594.52	-8.5085e-01	3.8627e+00
3595.30	-2.1650e+00	3.8532e+00
3596.07	3.9587e+00	3.8953e+00
3596.85	-1.7588e+00	3.8394e+00
3597.62	3.9534e+00	3.7793e+00
3598.40	3.1255e+00	3.8003e+00
3599.17	-2.2729e+00	3.7427e+00
3599.95	7.0909e+00	3.7115e+00
3600.72	3.4458e+00	3.6665e+00
3601.49	-6.6587e-01	3.6518e+00
3602.27	1.5402e+00	3.7042e+00
3603.04	-1.7343e-02	3.7300e+00
3603.82	-1.3906e+00	3.6769e+00
3604.59	4.6834e+00	3.6423e+00
3605.37	4.1593e+00	3.7416e+00
3606.14	-1.8608e+00	3.8166e+00
3606.92	3.0029e+00	3.7443e+00
3607.69	3.8226e+00	3.6793e+00
3608.47	1.9607e+00	3.5843e+00
3609.24	6.1221e+00	3.5316e+00
3610.02	6.1592e+00	3.5027e+00
3610.79	1.1122e+01	3.5544e+00
3611.57	1.2188e+01	3.5233e+00
3612.34	2.4604e+00	3.4305e+00
3613.12	1.8381e+00	3.4099e+00
3613.89	-4.1796e+00	3.4650e+00
3614.67	-3.8709e+00	3.5284e+00
3615.44	5.5049e+00	3.4304e+00
3616.22	5.9731e-01	3.4634e+00
3616.99	-1.6520e+00	3.4414e+00
3617.77	9.4430e-01	3.4299e+00
3618.54	-7.1437e-01	3.4293e+00
3619.31	4.5464e-01	3.4026e+00
3620.09	7.7090e+00	3.4028e+00
3620.86	5.2617e+00	3.5382e+00
3621.64	1.1027e+00	3.7217e+00
3622.41	8.1440e+00	3.6128e+00
3623.19	9.9880e-01	3.5179e+00
3623.96	3.2836e+00	3.4972e+00
3624.74	2.7631e+00	3.5170e+00
3625.51	2.4100e+00	3.6356e+00
3626.29	2.7457e+00	3.5707e+00
3627.06	2.3784e+00	3.4267e+00
3627.84	-2.9809e+00	3.3023e+00
3628.61	-2.8513e+00	3.2648e+00
3629.39	6.3653e+00	3.4802e+00
3630.16	8.7573e+00	3.4439e+00
3630.94	4.0107e+00	3.3367e+00
3631.71	3.3349e+00	3.2931e+00
3632.49	3.0507e+00	3.2629e+00
3633.26	2.6761e+00	3.3248e+00
3634.04	4.9293e+00	3.2872e+00
3634.81	3.4254e+00	3.2587e+00
3635.58	4.3203e+00	3.2512e+00
3636.36	1.0822e+00	3.3944e+00
3637.13	-2.1782e+00	3.3338e+00
3637.91	2.5510e+00	3.3174e+00
3638.68	3.8024e+00	3.2709e+00
3639.46	7.0661e+00	3.2585e+00
3640.23	1.9117e+00	3.2521e+00
3641.01	-4.5792e-01	3.2556e+00
3641.78	1.0799e+00	3.2667e+00
3642.56	5.4405e-01	3.2518e+00
3643.33	-4.9681e+00	3.1572e+00
3644.11	5.7492e+00	3.1946e+00
3644.88	-1.5069e+00	3.1737e+00
