   3.8115359e+03  -4.3630469e-17   4.8741532e-17
   3.8124136e+03   7.2487233e-17   4.9958106e-17
   3.8132915e+03   2.2029309e-17   4.9883676e-17
   3.8141697e+03   4.1216981e-17   4.9029837e-17
   3.8150479e+03   6.6254917e-17   4.5837870e-17
   3.8159265e+03   4.7983801e-17   4.4911123e-17
   3.8168052e+03   5.1540327e-17   4.3838289e-17
   3.8176841e+03   5.9707266e-17   4.3471786e-17
   3.8185632e+03   1.5502622e-18   4.1327505e-17
   3.8194426e+03  -1.7776816e-17   3.9840863e-17
   3.8203223e+03  -2.8415977e-17   3.9669306e-17
   3.8212021e+03   3.2058357e-17   4.0593561e-17
   3.8220820e+03   5.4275582e-17   4.1176859e-17
   3.8229622e+03   3.8445158e-17   4.0323480e-17
   3.8238425e+03   6.2440198e-17   4.0663256e-17
   3.8247231e+03   6.5110212e-17   4.0881271e-17
   3.8256040e+03   2.4206640e-17   3.9857529e-17
   3.8264849e+03   4.3457283e-17   3.9320785e-17
   3.8273660e+03   2.4041945e-17   3.9319696e-17
   3.8282473e+03   5.1737619e-17   3.9610755e-17
   3.8291289e+03  -1.2596571e-18   3.9074060e-17
   3.8300107e+03   2.2649621e-17   3.9511175e-17
   3.8308928e+03   2.8606553e-18   3.9364010e-17
   3.8317749e+03  -2.4072829e-17   3.9947149e-17
   3.8326575e+03   4.1402064e-17   4.0140776e-17
   3.8335400e+03   6.0626793e-17   3.8971245e-17
   3.8344229e+03  -2.7503004e-17   3.6584723e-17
   3.8353059e+03   5.0859696e-18   3.6656721e-17
   3.8361890e+03  -1.0676559e-17   3.6874752e-17
   3.8370725e+03  -1.5489731e-17   3.6800696e-17
   3.8379561e+03  -4.1377507e-17   3.5315020e-17
   3.8388398e+03  -1.0027791e-17   3.5922469e-17
   3.8397239e+03   5.9476635e-17   3.6481206e-17
   3.8406082e+03   3.4887090e-17   3.7283277e-17
   3.8414927e+03  -1.0085588e-17   3.5943764e-17
