# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022aaim
# CHANNEL = B+R
# EXPNUM = 22_322_012_003
# MJD-OBS = 59901.236973
# DATE-OBS = 2022-11-18T05:41:16
# EXPTIME = 2400.0s
# AIRMASS = 1.06
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 22:04:04.91
# DEC = 08:41:17.90
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 8.926338e-17 2.833167e-17
3405.860000 1.087364e-16 2.957166e-17
3408.860000 8.656159e-18 2.571565e-17
3411.860000 9.858646e-18 2.388066e-17
3414.860000 3.199382e-17 2.653749e-17
3417.860000 9.414490e-17 2.752151e-17
3420.860000 6.717447e-17 2.402100e-17
3423.860000 6.798685e-17 2.337791e-17
3426.860000 8.708522e-17 2.637299e-17
3429.860000 6.019384e-17 2.605558e-17
3432.860000 6.499989e-17 2.270820e-17
3435.860000 6.667082e-17 2.282398e-17
3438.860000 4.071974e-17 2.497553e-17
3441.860000 4.806833e-17 2.463736e-17
3444.860000 6.905771e-17 2.202904e-17
3447.860000 6.882308e-17 2.243212e-17
3450.860000 7.607282e-17 2.442380e-17
3453.860000 3.151142e-17 2.308645e-17
3456.860000 3.725099e-17 2.080929e-17
3459.860000 5.420630e-17 2.189946e-17
3462.860000 5.729574e-17 2.349223e-17
3465.860000 3.950776e-17 2.161342e-17
3468.860000 4.619005e-17 1.999918e-17
3471.860000 4.760563e-17 2.158645e-17
3474.860000 6.343550e-17 2.277709e-17
3477.860000 5.952634e-17 2.102725e-17
3480.860000 5.759341e-17 1.987518e-17
3483.860000 9.077143e-17 2.245604e-17
3486.860000 8.195097e-17 2.289227e-17
3489.860000 7.559003e-17 2.050739e-17
3492.860000 7.447675e-17 2.000373e-17
3495.860000 6.620890e-17 2.232089e-17
3498.860000 9.352094e-17 2.272221e-17
3501.860000 6.101664e-17 1.962880e-17
3504.860000 4.454588e-17 1.923343e-17
3507.860000 9.914929e-17 2.199586e-17
3510.860000 7.238565e-17 2.142454e-17
3513.860000 5.826430e-17 1.835929e-17
3516.860000 8.037165e-17 1.890484e-17
3519.860000 7.211240e-17 2.072012e-17
3522.860000 5.893623e-17 2.013036e-17
3525.860000 2.484417e-17 1.767029e-17
3528.860000 4.331239e-17 1.884735e-17
3531.860000 6.459153e-17 2.050393e-17
3534.860000 8.044758e-17 1.967320e-17
3537.860000 8.727285e-17 1.824039e-17
3540.860000 8.514171e-17 1.970491e-17
3543.860000 7.632037e-17 2.084236e-17
3546.860000 6.399052e-17 1.938723e-17
3549.860000 1.063569e-16 1.833756e-17
3552.860000 9.540963e-17 2.012357e-17
3555.860000 6.987610e-17 2.046248e-17
3558.860000 5.970377e-17 1.847439e-17
3561.860000 3.480139e-17 1.745527e-17
3564.860000 4.457925e-17 1.964524e-17
3567.860000 3.143182e-17 1.971306e-17
3570.860000 5.863257e-17 1.763552e-17
3573.860000 7.069646e-17 1.758895e-17
3576.860000 4.305071e-17 1.924018e-17
3579.860000 3.130286e-17 1.913669e-17
3582.860000 4.567486e-17 1.714132e-17
3585.860000 4.961607e-17 1.750126e-17
3588.860000 6.434854e-17 1.956791e-17
3591.860000 3.715533e-17 1.859220e-17
3594.860000 6.986867e-17 1.706436e-17
3597.860000 8.050232e-17 1.794466e-17
3600.860000 5.130889e-17 1.908404e-17
3603.860000 4.368890e-17 1.827143e-17
3606.860000 4.007503e-17 1.629323e-17
3609.860000 5.037508e-17 1.742128e-17
3612.860000 5.507295e-17 1.859970e-17
3615.860000 6.286366e-17 1.736104e-17
3618.860000 4.676085e-17 1.623860e-17
3621.860000 6.241403e-17 1.816308e-17
3624.860000 8.694645e-17 1.891477e-17
3627.860000 7.778288e-17 1.709686e-17
3630.860000 6.043974e-17 1.623965e-17
3633.860000 5.032681e-17 1.786242e-17
3636.860000 7.413504e-17 1.834268e-17
3639.860000 6.060758e-17 1.616282e-17
3642.860000 5.615024e-17 1.587357e-17
3645.860000 6.703557e-17 1.815336e-17
3648.860000 7.574767e-17 1.815816e-17
3651.860000 5.062585e-17 1.543802e-17
3654.860000 6.815301e-17 1.587077e-17
3657.860000 7.570770e-17 1.774040e-17
3660.860000 7.657052e-17 1.716181e-17
3663.860000 8.549175e-17 1.543904e-17
3666.860000 7.373953e-17 1.588758e-17
3669.860000 6.873706e-17 1.730003e-17
3672.860000 8.003328e-17 1.676041e-17
3675.860000 8.466276e-17 1.514224e-17
3678.860000 9.429864e-17 1.625882e-17
3681.860000 1.108347e-16 1.735295e-17
3684.860000 7.661758e-17 1.597432e-17
3687.860000 6.628087e-17 1.480977e-17
3690.860000 7.887701e-17 1.604083e-17
3693.860000 6.265871e-17 1.623763e-17
3696.860000 4.620426e-17 1.487614e-17
3699.860000 6.265308e-17 1.440831e-17
3702.860000 9.631278e-17 1.637114e-17
3705.860000 8.678809e-17 1.643396e-17
3708.860000 7.862554e-17 1.456731e-17
3711.860000 8.662728e-17 1.434216e-17
3714.860000 8.827483e-17 1.626399e-17
3717.860000 7.734980e-17 1.619938e-17
3720.860000 8.371829e-17 1.441970e-17
3723.860000 9.339075e-17 1.458966e-17
3726.860000 8.797107e-17 1.624780e-17
3729.860000 7.386840e-17 1.588866e-17
3732.860000 1.038687e-16 1.452195e-17
3735.860000 1.081764e-16 1.538875e-17
3738.860000 8.833269e-17 1.666868e-17
3741.860000 1.060430e-16 1.608342e-17
3744.860000 8.617232e-17 1.459889e-17
3747.860000 1.030958e-16 1.581677e-17
3750.860000 8.500029e-17 1.632479e-17
3753.860000 7.090913e-17 1.513594e-17
3756.860000 7.447719e-17 1.416062e-17
3759.860000 8.015407e-17 1.552287e-17
3762.860000 8.299307e-17 1.626272e-17
3765.860000 9.031540e-17 1.508434e-17
3768.860000 6.204657e-17 1.404921e-17
3771.860000 6.205257e-17 1.560925e-17
3774.860000 7.377650e-17 1.605311e-17
3777.860000 6.035788e-17 1.443429e-17
3780.860000 4.574301e-17 1.391348e-17
3783.860000 7.294216e-17 1.610514e-17
3786.860000 1.108011e-16 1.649128e-17
3789.860000 9.568955e-17 1.421533e-17
3792.860000 7.622608e-17 1.405407e-17
3795.860000 6.075146e-17 1.555062e-17
3798.860000 6.552380e-17 1.516478e-17
3801.860000 7.883366e-17 1.336859e-17
3804.860000 7.942036e-17 1.377869e-17
3807.860000 8.760401e-17 1.513660e-17
3810.860000 8.047882e-17 1.443119e-17
3813.860000 7.242263e-17 1.298607e-17
3816.860000 7.672742e-17 1.371893e-17
3819.860000 6.684304e-17 1.457536e-17
3822.860000 6.730496e-17 1.385408e-17
3825.860000 8.537027e-17 1.290309e-17
3828.860000 8.317169e-17 1.384251e-17
3831.860000 6.887856e-17 1.432855e-17
3834.860000 6.925651e-17 1.317865e-17
3837.860000 7.928691e-17 1.246708e-17
3840.860000 7.174155e-17 1.372237e-17
3843.860000 8.660130e-17 1.424867e-17
3846.860000 1.006410e-16 1.296906e-17
3849.860000 1.019170e-16 1.268800e-17
3852.860000 1.045880e-16 1.422706e-17
3855.860000 9.410586e-17 1.424791e-17
3858.860000 1.029440e-16 1.263084e-17
3861.860000 9.952170e-17 1.254662e-17
3864.860000 8.993686e-17 1.404191e-17
3867.860000 8.661052e-17 1.375982e-17
3870.860000 1.024299e-16 1.233102e-17
3873.860000 1.061023e-16 1.259862e-17
3876.860000 9.903020e-17 1.383751e-17
3879.860000 8.420313e-17 1.335650e-17
3882.860000 8.588169e-17 1.205051e-17
3885.860000 7.997940e-17 1.247011e-17
3888.860000 7.139678e-17 1.339431e-17
3891.860000 7.111183e-17 1.269935e-17
3894.860000 8.051449e-17 1.179915e-17
3897.860000 9.605950e-17 1.284300e-17
3900.860000 9.169655e-17 1.333442e-17
3903.860000 8.921986e-17 1.255082e-17
3906.860000 8.137588e-17 1.176405e-17
3909.860000 8.973990e-17 1.315374e-17
3912.860000 7.927952e-17 1.344161e-17
3915.860000 7.982851e-17 1.235656e-17
3918.860000 8.967917e-17 1.207590e-17
3921.860000 9.622426e-17 1.348067e-17
3924.860000 1.015381e-16 1.371329e-17
3927.860000 1.068679e-16 1.232282e-17
3930.860000 1.055521e-16 1.230627e-17
3933.860000 9.175391e-17 1.359408e-17
