WAVE,FLUX,ERR,BGFLUX
9382.814,1.3693192E-16,1.995609E-18,1.4599073E-17
9389.759,1.4273759E-16,2.004726E-18,1.3781464E-17
9396.702,1.4856526E-16,2.1765159E-18,1.38205155E-17
9403.646,1.4803848E-16,2.1070257E-18,1.4181254E-17
9410.59,1.3790541E-16,2.055137E-18,1.3761461E-17
9417.534,1.4472977E-16,2.138784E-18,1.4714708E-17
9424.479,1.4452567E-16,2.1382321E-18,1.5301415E-17
9431.422,1.4335198E-16,2.1987319E-18,1.5057865E-17
9438.366,1.47754E-16,2.1762247E-18,1.4335106E-17
9445.31,1.4834518E-16,2.119996E-18,1.4574891E-17
9452.254,1.4433674E-16,2.125643E-18,1.5212679E-17
9459.197,1.3870068E-16,2.0564775E-18,1.381756E-17
9466.142,1.3589194E-16,2.0092738E-18,1.4105489E-17
9473.085,1.3957294E-16,2.0258391E-18,1.3939044E-17
9480.029,1.398622E-16,2.0199916E-18,1.3272605E-17
9486.973,1.4189513E-16,2.1326563E-18,1.409779E-17
9493.917,1.398094E-16,2.0433752E-18,1.36128625E-17
9500.861,1.3882477E-16,1.9560512E-18,1.2018033E-17
9507.805,1.3781774E-16,1.9822736E-18,1.3569488E-17
9514.749,1.2862623E-16,2.0280111E-18,1.4124288E-17
9521.692,1.3348076E-16,1.9590513E-18,1.34597655E-17
9528.637,1.3537938E-16,1.9502007E-18,1.2441938E-17
9535.58,1.4217411E-16,2.0804784E-18,1.3918384E-17
9542.524,1.502825E-16,2.100281E-18,1.3308486E-17
9549.468,1.3690976E-16,2.0851474E-18,1.3048713E-17
9556.412,1.3050439E-16,1.9310341E-18,1.3188953E-17
9563.356,1.3818323E-16,1.9206534E-18,1.2351231E-17
9570.3,1.4028406E-16,1.953873E-18,1.2197215E-17
9577.244,1.2745798E-16,1.8800965E-18,1.1348096E-17
9584.1875,1.3401108E-16,1.918806E-18,1.2527445E-17
9591.132,1.3587564E-16,1.8964906E-18,1.181181E-17
9598.075,1.2878024E-16,1.8349606E-18,1.1230247E-17
9605.02,1.3196702E-16,2.000541E-18,1.1008556E-17
9611.963,1.2453478E-16,1.8154203E-18,1.14813314E-17
9618.907,1.3209822E-16,1.8617613E-18,1.0757008E-17
9625.852,1.3106955E-16,1.8135523E-18,1.13956454E-17
9632.795,1.3658119E-16,1.8279455E-18,1.091556E-17
9639.739,1.3089792E-16,1.784659E-18,1.1457207E-17
9646.683,1.3915968E-16,1.794775E-18,1.0531387E-17
9653.627,1.3271623E-16,1.7947602E-18,1.0401362E-17
9660.57,1.2524208E-16,1.7185889E-18,1.070017E-17
9667.515,1.2735065E-16,1.7260956E-18,1.06141186E-17
9674.458,1.2300512E-16,1.6664709E-18,1.06664626E-17
9681.402,1.2685948E-16,1.6781188E-18,1.05344975E-17
9688.347,1.2390182E-16,1.7033257E-18,1.0306123E-17
9695.29,1.2146799E-16,1.6665511E-18,1.1145284E-17
9702.234,1.2274962E-16,1.6428931E-18,1.1429689E-17
9709.178,1.242885E-16,1.6440678E-18,1.1346699E-17
9716.122,1.1228649E-16,1.5771978E-18,1.0942865E-17
9723.065,1.1852687E-16,1.6530045E-18,1.0479061E-17
9730.01,1.1607775E-16,1.5941763E-18,9.758584E-18
9736.953,1.1938736E-16,1.7143445E-18,1.0105441E-17
9743.897,1.1639319E-16,1.5903286E-18,9.463626E-18
9750.841,1.1374956E-16,1.5749141E-18,9.890201E-18
9757.785,1.1807201E-16,1.5704902E-18,9.38777E-18
9764.7295,1.1645664E-16,1.5707322E-18,9.695649E-18
9771.673,1.1699445E-16,1.6646764E-18,1.0206245E-17
9778.617,1.0897473E-16,1.5522798E-18,1.1031066E-17
9785.561,1.2572747E-16,1.79406E-18,1.0893836E-17
9792.505,1.4897975E-16,1.6620459E-18,1.1068653E-17
9799.448,1.1394784E-16,1.5250201E-18,9.893215E-18
9806.393,1.0809974E-16,1.5195154E-18,9.281598E-18
9813.336,1.1236228E-16,1.4807338E-18,9.072264E-18
9820.28,1.0740424E-16,1.4706084E-18,9.121623E-18
9827.225,1.06577676E-16,1.4556045E-18,8.9108925E-18
9834.168,1.0546979E-16,1.4455583E-18,9.5078265E-18
9841.112,1.02214404E-16,1.4309142E-18,9.134317E-18
9848.056,1.01264986E-16,1.4284591E-18,9.390444E-18
9855.0,1.03763296E-16,1.4200677E-18,1.0535325E-17
9861.943,1.06674343E-16,1.443205E-18,9.2738444E-18
9868.888,1.0392318E-16,1.4210825E-18,9.038659E-18
9875.831,1.0207068E-16,1.4260901E-18,9.837014E-18
9882.775,1.0051703E-16,1.4642941E-18,9.41728E-18
9889.72,1.0129655E-16,1.4025871E-18,9.019242E-18
9896.663,9.68874E-17,1.3553566E-18,9.1637765E-18
9903.607,9.218869E-17,1.6716275E-18,8.992549E-18
9910.551,9.6921566E-17,1.3675472E-18,9.424963E-18
9917.495,1.02178054E-16,1.4016603E-18,8.971918E-18
9924.438,9.973963E-17,1.367193E-18,9.437032E-18
9931.383,9.7357226E-17,1.3679246E-18,9.8041284E-18
9938.326,9.4444776E-17,1.3864894E-18,1.1216561E-17
9945.2705,8.946528E-17,1.3314404E-18,1.0573435E-17
9952.215,9.401918E-17,1.3691949E-18,1.0632577E-17
9959.158,9.4642876E-17,1.3332912E-18,9.716858E-18
9966.103,9.215159E-17,1.3359827E-18,8.411594E-18
9973.046,9.573768E-17,1.3369984E-18,8.579045E-18
9979.99,9.3128487E-17,1.3342535E-18,8.140451E-18
9986.934,9.4404085E-17,1.3697613E-18,8.140156E-18
9993.878,9.9819385E-17,1.3538858E-18,9.425145E-18
10000.821,9.1687584E-17,1.3239279E-18,9.830147E-18
10007.766,8.820311E-17,1.3732314E-18,9.603307E-18
10014.709,8.774938E-17,1.2998775E-18,9.388117E-18
10021.653,9.452473E-17,1.3619485E-18,8.886883E-18
10028.598,9.225134E-17,1.3265843E-18,8.246234E-18
10035.541,8.677853E-17,1.3223304E-18,8.555802E-18
10042.485,8.957515E-17,1.5711875E-18,8.964879E-18
10049.429,8.70205E-17,1.3925077E-18,8.184362E-18
10056.373,8.8161E-17,1.4859696E-18,7.962503E-18
10063.316,8.5572364E-17,1.2414933E-18,8.019305E-18
10070.261,8.2901596E-17,1.2592795E-18,9.0547326E-18
10077.204,8.960971E-17,1.2854554E-18,9.092797E-18
10084.148,8.686857E-17,1.2599464E-18,7.774478E-18
10091.093,8.2929025E-17,1.2696933E-18,7.550514E-18
10098.036,9.1085086E-17,1.6685461E-18,7.131936E-18
10104.98,8.570576E-17,1.2406476E-18,8.3865195E-18
10111.924,8.450095E-17,1.2407494E-18,8.158223E-18
10118.868,8.508916E-17,1.2361161E-18,9.239332E-18
10125.812,7.862722E-17,1.2073996E-18,8.289292E-18
10132.756,7.589986E-17,1.3441827E-18,7.784666E-18
10139.699,6.293704E-17,1.6138945E-18,8.5563265E-18
10146.644,5.312056E-17,1.5895382E-18,8.732834E-18
10153.588,8.0579713E-17,1.3831322E-18,9.105657E-18
10160.531,7.800793E-17,1.3025028E-18,9.179177E-18
10167.476,7.933914E-17,1.1961188E-18,9.981946E-18
10174.419,8.0770646E-17,1.1848606E-18,9.68615E-18
10181.363,7.636307E-17,1.1637236E-18,9.560933E-18
10188.307,7.966558E-17,1.1822775E-18,9.3307015E-18
10195.251,7.6004485E-17,1.1469885E-18,9.196482E-18
10202.194,7.978765E-17,1.1944447E-18,9.315854E-18
10209.139,8.368863E-17,1.1987022E-18,9.211001E-18
10216.083,7.353619E-17,1.1718971E-18,7.812062E-18
10223.026,7.5892716E-17,1.1484067E-18,7.508105E-18
10229.971,7.8215664E-17,1.1640417E-18,6.5355457E-18
10236.914,7.571316E-17,1.1509855E-18,7.226898E-18
10243.858,7.699996E-17,1.162424E-18,7.022474E-18
10250.802,7.66112E-17,1.1621373E-18,6.823988E-18
10257.746,7.566343E-17,1.1501541E-18,7.1491376E-18
10264.689,7.7438737E-17,1.1828554E-18,9.475094E-18
10271.634,7.7752794E-17,1.1608163E-18,1.1636532E-17
10278.578,7.524807E-17,1.1758482E-18,1.2097031E-17
10285.521,7.316753E-17,1.2940137E-18,1.15953955E-17
10292.466,7.3605496E-17,1.1303456E-18,1.036487E-17
10299.409,7.537592E-17,1.3041723E-18,8.422838E-18
10306.354,7.0254005E-17,1.1471117E-18,7.0975645E-18
10313.297,7.3665026E-17,1.1565398E-18,6.8677303E-18
10320.241,6.9646655E-17,1.0968522E-18,6.7442546E-18
10327.185,7.7767676E-17,1.14453E-18,6.9929915E-18
10334.129,7.150789E-17,1.0979892E-18,7.5192695E-18
10341.072,6.9549214E-17,1.0903018E-18,7.90602E-18
10348.017,6.9398806E-17,1.0913111E-18,8.055151E-18
10354.961,6.5344516E-17,1.0635834E-18,8.8173135E-18
10361.904,6.700263E-17,1.0830061E-18,8.858673E-18
10368.849,7.05005E-17,1.111704E-18,9.287863E-18
10375.792,6.712676E-17,1.1181054E-18,8.290165E-18
10382.736,7.200354E-17,1.0906765E-18,8.012553E-18
10389.68,6.557071E-17,1.0641135E-18,8.0488305E-18
10396.624,6.755671E-17,1.1030398E-18,8.458436E-18
10403.567,6.5733376E-17,1.0783434E-18,9.518195E-18
10410.512,6.916669E-17,1.1083361E-18,9.788845E-18
10417.456,6.618307E-17,1.0598179E-18,8.323358E-18
10424.399,6.477294E-17,1.0400079E-18,8.082694E-18
10431.344,6.45203E-17,1.0613669E-18,7.189465E-18
10438.287,6.5712445E-17,1.1100732E-18,6.8997004E-18
10445.231,7.001614E-17,1.1151438E-18,8.2601205E-18
10452.175,6.980532E-17,1.0871094E-18,8.51359E-18
10459.119,6.4845157E-17,1.0591632E-18,8.5153744E-18
10466.0625,6.425129E-17,1.0287803E-18,7.7419465E-18
10473.007,6.619018E-17,1.0405893E-18,7.09602E-18
10479.951,6.800647E-17,1.1003272E-18,6.37614E-18
10486.895,6.659334E-17,1.0751316E-18,6.1054453E-18
10493.839,6.488171E-17,1.0522519E-18,6.980252E-18
10500.782,6.5971293E-17,1.0538066E-18,7.182506E-18
10507.727,6.4800356E-17,1.0637137E-18,7.430478E-18
10514.67,6.3395526E-17,1.0731499E-18,7.238822E-18
10521.614,6.252743E-17,1.0368758E-18,6.535586E-18
10528.558,6.299971E-17,1.0292618E-18,5.9132656E-18
10535.502,5.9506334E-17,1.0051732E-18,5.7107842E-18
10542.446,6.014843E-17,9.976617E-19,5.6591235E-18
10549.39,6.254626E-17,1.0073831E-18,5.9301856E-18
10556.334,6.4787234E-17,1.0381545E-18,6.1763376E-18
10563.277,6.4392503E-17,1.0263014E-18,6.4023035E-18
10570.222,6.536125E-17,1.0227583E-18,6.2902135E-18
10577.165,6.254037E-17,1.0192612E-18,6.143436E-18
10584.109,6.304945E-17,1.0098215E-18,5.9854545E-18
10591.053,6.0092336E-17,1.0252628E-18,5.395351E-18
10597.997,6.1275515E-17,9.949526E-19,5.4367025E-18
10604.94,6.000926E-17,1.0061348E-18,5.5188188E-18
10611.885,5.9425734E-17,9.843074E-19,5.7027085E-18
10618.829,6.2441694E-17,1.0102742E-18,5.6257104E-18
