# Observed by A. Moller
# Reduced by A. Moller
# On 16/10/2023, 08:44:23
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	-2.8091e+00	5.0544e+00
3503.10	-2.2332e+00	5.1051e+00
3503.87	4.6262e-01	5.2364e+00
3504.65	2.6995e+00	5.3696e+00
3505.42	4.8424e+00	5.1754e+00
3506.20	-5.7037e+00	5.0200e+00
3506.97	7.2082e+00	5.1545e+00
3507.75	-8.0932e-01	5.0636e+00
3508.52	5.8497e-01	4.9442e+00
3509.30	3.0604e+00	4.9131e+00
3510.07	-4.5057e-01	4.9689e+00
3510.85	-6.1905e+00	4.9877e+00
3511.62	-3.6670e+00	4.9165e+00
3512.40	2.5039e+00	5.0320e+00
3513.17	-2.9841e+00	5.0426e+00
3513.95	-6.7159e-01	4.9024e+00
3514.72	-1.9211e+00	4.8634e+00
3515.50	-1.8294e+00	4.8307e+00
3516.27	1.5106e+00	4.9022e+00
3517.05	4.4419e+00	5.0519e+00
3517.82	-4.5619e+00	4.9106e+00
3518.60	4.4328e+00	4.9308e+00
3519.37	4.9677e-03	4.7376e+00
3520.15	-1.6205e+00	4.7834e+00
3520.92	1.3249e+00	4.7539e+00
3521.70	7.0315e+00	4.6302e+00
3522.47	4.4169e+00	4.7121e+00
3523.24	6.3127e-01	4.7074e+00
3524.02	-2.4769e+00	4.4579e+00
3524.79	1.8260e+00	4.6077e+00
3525.57	1.1443e+00	4.6031e+00
3526.34	-1.3312e+00	4.5388e+00
3527.12	1.4345e+00	4.5053e+00
3527.89	7.7244e+00	4.5004e+00
3528.67	-3.9689e-01	4.5082e+00
3529.44	-4.9263e-01	4.5380e+00
3530.22	2.3086e+00	4.6075e+00
3530.99	9.2111e-01	4.4897e+00
3531.77	-1.9325e+00	4.4542e+00
3532.54	-2.6137e+00	4.4384e+00
3533.32	1.5582e+00	4.4314e+00
3534.09	6.2525e+00	4.3900e+00
3534.87	6.1176e+00	4.3507e+00
3535.64	-2.1793e+00	4.5196e+00
3536.42	1.3685e+00	4.5568e+00
3537.19	-2.0654e+00	4.6225e+00
3537.97	-4.3504e+00	4.6564e+00
3538.74	1.7762e-01	4.5647e+00
3539.52	4.9056e-01	4.4457e+00
3540.29	-1.7486e+00	4.3512e+00
3541.07	1.3931e+00	4.2743e+00
3541.84	-4.3563e+00	4.4717e+00
3542.62	6.1373e+00	4.7022e+00
3543.39	-3.9257e-01	4.5153e+00
3544.17	-4.4048e+00	4.4275e+00
3544.94	-3.1627e+00	4.4382e+00
3545.71	-2.6898e-01	4.4246e+00
3546.49	-5.4972e+00	4.5093e+00
3547.26	-5.4330e+00	4.6582e+00
3548.04	5.6100e-01	4.5850e+00
3548.81	-2.7497e+00	4.6489e+00
3549.59	-1.4139e-01	4.6128e+00
3550.36	-1.6064e+00	4.4538e+00
3551.14	-1.4514e+00	4.3669e+00
3551.91	-2.4344e-01	4.4083e+00
3552.69	-4.0250e+00	4.4494e+00
3553.46	-3.1992e+00	4.3256e+00
3554.24	5.4674e+00	4.2547e+00
3555.01	5.3098e-01	4.2358e+00
3555.79	-3.9892e+00	4.1580e+00
3556.56	-1.4817e+00	4.1994e+00
3557.34	1.5282e-01	4.1873e+00
3558.11	-1.4298e+00	4.1447e+00
