# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21ybw
# CHANNEL = B+R
# EXPNUM = 21_257_030
# MJD-OBS = 59471.458079
# DATE-OBS = 2021-09-14T11:00:07
# EXPTIME = 1800.0s
# AIRMASS = 1.39
# RA = 21:58:12.38
# DEC = -11:28:22.05
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.320893e-16 4.415377e-17
3405.860000 1.537406e-16 4.542650e-17
3408.860000 1.379780e-16 4.137944e-17
3411.860000 9.238774e-17 3.826293e-17
3414.860000 7.062292e-17 4.187479e-17
3417.860000 8.952055e-17 4.306424e-17
3420.860000 1.178320e-16 3.870898e-17
3423.860000 6.451582e-17 3.724184e-17
3426.860000 6.056626e-17 4.195732e-17
3429.860000 1.284321e-16 4.213921e-17
3432.860000 9.395071e-17 3.688666e-17
3435.860000 3.139102e-17 3.613976e-17
3438.860000 -3.183619e-18 3.971352e-17
3441.860000 7.255928e-17 3.963060e-17
3444.860000 9.935940e-17 3.543570e-17
3447.860000 5.328732e-17 3.551258e-17
3450.860000 6.195310e-17 3.919872e-17
3453.860000 8.277464e-17 3.794687e-17
3456.860000 1.068518e-16 3.427739e-17
3459.860000 1.243557e-16 3.582601e-17
3462.860000 1.398566e-16 3.842271e-17
3465.860000 8.698323e-17 3.591185e-17
3468.860000 6.994569e-17 3.264931e-17
3471.860000 1.123359e-16 3.545105e-17
3474.860000 1.424656e-16 3.760933e-17
3477.860000 1.272423e-16 3.431209e-17
3480.860000 8.579567e-17 3.215368e-17
3483.860000 4.323294e-17 3.578539e-17
3486.860000 1.361321e-16 3.765640e-17
3489.860000 1.427700e-16 3.387416e-17
3492.860000 7.467791e-17 3.199946e-17
3495.860000 1.706191e-16 3.683388e-17
3498.860000 1.153361e-16 3.616950e-17
3501.860000 1.458311e-16 3.220339e-17
3504.860000 1.162758e-16 3.151613e-17
3507.860000 1.247617e-16 3.501858e-17
3510.860000 1.558452e-16 3.485276e-17
3513.860000 1.767508e-16 3.072242e-17
3516.860000 1.595669e-16 3.090250e-17
3519.860000 1.327497e-16 3.365835e-17
3522.860000 1.332438e-16 3.274005e-17
3525.860000 9.792827e-17 2.877920e-17
3528.860000 7.264403e-17 3.002462e-17
3531.860000 1.283189e-16 3.258136e-17
3534.860000 1.562517e-16 3.101563e-17
3537.860000 1.142247e-16 2.836132e-17
3540.860000 9.331333e-17 3.052048e-17
3543.860000 7.930691e-17 3.243121e-17
3546.860000 8.072430e-17 3.041733e-17
3549.860000 1.160382e-16 2.893227e-17
3552.860000 1.341488e-16 3.187943e-17
3555.860000 1.329415e-16 3.308190e-17
3558.860000 8.596502e-17 2.957026e-17
3561.860000 7.705602e-17 2.837562e-17
3564.860000 1.146271e-16 3.205971e-17
3567.860000 1.635470e-16 3.240554e-17
3570.860000 1.189389e-16 2.824242e-17
3573.860000 1.146378e-16 2.762746e-17
3576.860000 1.605500e-16 3.139065e-17
3579.860000 1.702094e-16 3.127909e-17
3582.860000 1.212743e-16 2.696359e-17
3585.860000 1.179052e-16 2.691617e-17
3588.860000 1.368040e-16 3.011345e-17
3591.860000 1.512340e-16 2.938728e-17
3594.860000 1.497736e-16 2.614653e-17
3597.860000 1.480752e-16 2.719987e-17
3600.860000 1.377858e-16 2.914513e-17
3603.860000 1.043239e-16 2.713009e-17
3606.860000 1.472914e-16 2.513312e-17
3609.860000 1.376974e-16 2.658762e-17
3612.860000 1.257800e-16 2.808897e-17
3615.860000 1.224967e-16 2.635975e-17
3618.860000 1.241787e-16 2.483327e-17
3621.860000 1.067394e-16 2.693445e-17
3624.860000 1.325539e-16 2.819520e-17
3627.860000 1.639848e-16 2.608765e-17
3630.860000 1.220609e-16 2.461231e-17
3633.860000 9.386611e-17 2.767478e-17
3636.860000 1.212350e-16 2.814597e-17
3639.860000 1.593675e-16 2.562066e-17
3642.860000 1.365980e-16 2.511918e-17
3645.860000 1.046477e-16 2.805173e-17
3648.860000 1.037427e-16 2.774402e-17
