# Observed by B. Martin
# Reduced by C. Lidman
# On 19/10/2023, 22:59:04
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	1.6106e+00	6.3958e+00
3503.10	3.8657e+00	6.5074e+00
3503.87	6.3929e-01	6.4634e+00
3504.65	9.1525e+00	6.3435e+00
3505.42	1.4033e+01	6.3610e+00
3506.20	-1.1426e+01	6.2107e+00
3506.97	4.4825e+00	6.0800e+00
3507.75	4.2364e+00	6.1113e+00
3508.52	-5.5862e+00	6.1770e+00
3509.30	7.7440e+00	6.1989e+00
3510.07	1.7753e+00	6.1956e+00
3510.85	-1.2634e+00	6.0309e+00
3511.62	5.4410e+00	6.1376e+00
3512.40	1.5496e+01	6.1596e+00
3513.17	1.4461e+01	6.1111e+00
3513.95	1.0663e+00	6.1325e+00
3514.72	-4.2676e+00	6.1071e+00
3515.50	4.3626e+00	6.0910e+00
3516.27	-8.3585e-01	6.1125e+00
3517.05	-4.0616e+00	5.8883e+00
3517.82	5.0381e+00	5.9292e+00
3518.60	6.8244e+00	6.0241e+00
3519.37	6.9841e+00	5.9545e+00
3520.15	-1.0482e-01	5.8614e+00
3520.92	-6.5310e+00	5.8559e+00
3521.70	-6.7188e+00	5.8094e+00
3522.47	5.1392e+00	5.7973e+00
3523.25	7.4991e+00	5.6606e+00
3524.02	-9.9474e+00	5.6048e+00
3524.80	1.3304e+01	5.5812e+00
3525.57	6.2476e+00	5.5542e+00
3526.35	4.0831e+00	5.5283e+00
3527.12	2.8770e+00	5.4659e+00
3527.90	4.8744e+00	5.4438e+00
3528.67	3.7770e+00	5.4473e+00
3529.45	-6.4470e-01	5.5016e+00
3530.22	-6.4952e+00	5.5301e+00
3531.00	1.1053e+00	5.5087e+00
3531.77	7.8328e+00	5.4055e+00
3532.55	1.3087e+01	5.4585e+00
3533.32	1.6103e+01	5.5655e+00
3534.10	5.8987e+00	5.4187e+00
3534.87	8.3171e+00	5.3185e+00
3535.65	6.6420e+00	5.2642e+00
3536.42	1.6335e+01	5.3494e+00
3537.20	1.4449e+00	5.4465e+00
3537.97	2.9683e-01	5.4289e+00
3538.75	8.0470e+00	5.4392e+00
3539.52	1.8381e+00	5.4913e+00
3540.30	7.2201e+00	5.3942e+00
3541.07	-2.2590e+00	5.2768e+00
3541.85	-4.4953e+00	5.3846e+00
3542.62	4.5616e+00	5.4618e+00
3543.40	-6.1128e+00	5.3762e+00
3544.17	-8.5177e-01	5.4029e+00
3544.95	8.7589e-01	5.3832e+00
3545.72	1.1371e+00	5.3763e+00
3546.50	3.1239e+00	5.4335e+00
3547.27	3.3942e+00	5.3497e+00
3548.05	9.5035e+00	5.2673e+00
3548.82	3.4828e+00	5.2318e+00
3549.60	6.1875e+00	5.2629e+00
3550.37	-4.7991e+00	5.2657e+00
3551.15	2.3784e+00	5.2263e+00
3551.92	6.2581e+00	5.1960e+00
3552.70	1.3423e+01	5.2475e+00
3553.47	9.2700e+00	5.1187e+00
3554.25	-2.9279e+00	5.1591e+00
3555.02	1.9510e+00	5.2433e+00
3555.80	5.8586e+00	5.2070e+00
