WAVE,FLUX,ERR,SKYBACK
3647.398,1.7144077E-15,3.175017E-17,5.245074E-18
3652.9214,1.7004563E-15,3.1309716E-17,-3.9390473E-19
3658.4446,1.7371358E-15,2.8819E-17,-1.2777829E-17
3663.9678,1.7321635E-15,2.8537546E-17,-4.208471E-18
3669.4912,1.6823235E-15,2.7872066E-17,-6.2133676E-18
3675.0144,1.6786569E-15,2.741782E-17,-2.4916528E-17
3680.5376,1.5800373E-15,2.6602084E-17,-4.3410736E-18
3686.061,1.5594179E-15,2.6060893E-17,-2.2184393E-17
3691.5842,1.5664187E-15,2.588061E-17,-1.5331154E-17
3697.1074,1.5571971E-15,2.5720892E-17,7.3151056E-18
3702.6309,1.5882233E-15,2.5599903E-17,-5.2164706E-18
3708.154,1.59957E-15,2.5466992E-17,1.1925334E-18
3713.6772,1.6561569E-15,2.5596963E-17,-2.2756007E-18
3719.2004,1.6575309E-15,2.5376609E-17,-1.9926216E-18
3724.7239,1.7043115E-15,2.5427714E-17,-4.5480686E-18
3730.247,1.7527553E-15,2.5635563E-17,1.5667752E-17
3735.7703,1.7581361E-15,2.5440376E-17,1.2692934E-17
3741.2937,1.8413526E-15,2.5699436E-17,4.3242645E-18
3746.817,1.8597311E-15,2.6032557E-17,-4.4485285E-18
3752.34,1.8357942E-15,2.523298E-17,3.941526E-18
3757.8635,1.8079901E-15,2.4818793E-17,-4.757604E-18
3763.3867,1.6720299E-15,2.3809964E-17,1.20899474E-20
3768.91,1.502472E-15,2.2597458E-17,4.8433063E-18
3774.433,1.403233E-15,2.176481E-17,4.286238E-18
3779.9565,1.3468539E-15,2.123408E-17,4.687593E-18
3785.4797,1.2194092E-15,2.021329E-17,4.7572398E-18
3791.003,1.1680176E-15,1.9644378E-17,-3.5672255E-18
3796.5264,1.1257132E-15,1.921272E-17,-1.5317083E-18
3802.0496,1.1038277E-15,1.9006445E-17,1.0767466E-17
3807.5728,1.0884843E-15,1.8715972E-17,4.9771445E-18
3813.0962,1.0929109E-15,1.8719099E-17,1.8370067E-17
3818.6194,1.1174141E-15,1.8638998E-17,1.1093246E-18
3824.1426,1.1765259E-15,1.9001447E-17,1.1420056E-17
3829.6658,1.1750491E-15,1.8874956E-17,1.2629188E-17
3835.1892,1.1801828E-15,1.8691982E-17,6.1561072E-18
3840.7124,1.1920771E-15,1.857821E-17,-4.927797E-18
3846.2356,1.0973102E-15,1.7847327E-17,-1.0404384E-18
3851.759,1.1146271E-15,1.7872226E-17,2.6322814E-18
3857.2822,1.0532501E-15,1.741512E-17,1.3434589E-17
3862.8054,1.0405191E-15,1.7163551E-17,4.289291E-18
3868.3289,1.0169304E-15,1.6863372E-17,-1.6344026E-18
3873.852,1.0312613E-15,1.684614E-17,-2.270604E-18
3879.3752,1.0152113E-15,1.6677536E-17,2.4429406E-18
3884.8987,1.0251519E-15,1.6667716E-17,4.5412398E-18
3890.4219,1.0013789E-15,1.6412426E-17,4.74316E-18
3895.945,1.0460169E-15,1.6605646E-17,7.881801E-19
3901.4683,1.0825607E-15,1.6782188E-17,3.7661992E-18
3906.9917,1.1018209E-15,1.6822766E-17,5.6900294E-18
3912.515,1.1700751E-15,1.722489E-17,1.3089119E-17
3918.038,1.2217458E-15,1.7406881E-17,2.4410052E-18
3923.5615,1.3092261E-15,1.7842688E-17,1.825875E-18
3929.0847,1.3615858E-15,1.806801E-17,-5.476558E-19
3934.608,1.4304935E-15,1.8434618E-17,1.1208895E-17
3940.1313,1.5767671E-15,1.912189E-17,1.5222339E-18
3945.6545,1.602027E-15,1.9191747E-17,4.346154E-18
3951.1777,1.7415848E-15,1.985771E-17,7.521815E-18
3956.701,1.8223232E-15,2.0188903E-17,7.899224E-18
3962.2244,1.9319773E-15,2.0638232E-17,6.7302583E-18
3967.7476,2.0435443E-15,2.1073308E-17,4.544153E-18
3973.2708,2.130075E-15,2.140177E-17,7.0923094E-18
3978.7942,2.1878607E-15,2.1610836E-17,1.3033986E-17
3984.3174,2.2620858E-15,2.1850537E-17,1.0381139E-17
3989.8406,2.2938376E-15,2.1898862E-17,8.165132E-18
3995.364,2.3176247E-15,2.1890015E-17,1.6156831E-18
4000.8872,2.3188387E-15,2.1890681E-17,1.7433766E-17
4006.4104,2.4189256E-15,2.2206256E-17,1.0177224E-17
4011.9336,2.4550458E-15,2.230054E-17,1.3831214E-17
4017.457,2.4552607E-15,2.2241844E-17,1.735851E-17
4022.9802,2.4622994E-15,2.2205013E-17,1.9122316E-17
4028.5034,2.5111412E-15,2.2330743E-17,1.9346638E-17
4034.0269,2.5435576E-15,2.2371475E-17,1.5837018E-17
4039.55,2.4833714E-15,2.2046076E-17,1.6817788E-17
4045.0732,2.3582964E-15,2.1467896E-17,1.881235E-17
4050.5967,2.2492187E-15,2.0945419E-17,2.2957347E-17
4056.1199,2.175688E-15,2.0635728E-17,1.6229115E-17
4061.643,2.057118E-15,2.0059816E-17,2.1342724E-17
