WAVE,FLUX,ERR,SKYBACK
3666.6868,1.2127671E-16,1.4082818E-17,6.743436E-17
3672.2107,1.4477531E-16,1.4062967E-17,4.769954E-17
3677.7344,1.224643E-16,1.3701957E-17,5.6999984E-17
3683.2583,1.3506738E-16,1.34536104E-17,3.5655107E-17
3688.7822,1.1942782E-16,1.3611374E-17,8.4972466E-17
3694.306,1.3798558E-16,1.3608987E-17,8.282044E-17
3699.8298,1.3295543E-16,1.3344774E-17,8.24515E-17
3705.3535,1.5661627E-16,1.3395213E-17,8.0054765E-17
3710.8774,9.8670445E-17,1.2431852E-17,6.531091E-17
3716.4011,1.299714E-16,1.26894204E-17,6.826753E-17
3721.925,1.1938842E-16,1.2365728E-17,6.739574E-17
3727.4487,1.2161199E-16,1.253447E-17,9.487847E-17
3732.9727,1.1592627E-16,1.2361461E-17,9.937075E-17
3738.4963,1.3042355E-16,1.2249015E-17,8.872946E-17
3744.0203,1.3009271E-16,1.2106678E-17,9.055774E-17
3749.544,1.3981888E-16,1.1789242E-17,6.535164E-17
3755.0679,1.0044136E-16,1.1140092E-17,6.235452E-17
3760.5916,1.1292306E-16,1.1237194E-17,7.0768584E-17
3766.1155,1.2837445E-16,1.1014985E-17,4.643621E-17
3771.6394,1.2855881E-16,1.0992173E-17,5.398968E-17
3777.163,1.1851014E-16,1.0806882E-17,5.9462103E-17
3782.687,1.2101872E-16,1.0678239E-17,5.691836E-17
3788.2107,1.102528E-16,1.0480022E-17,6.1420364E-17
3793.7346,1.1905879E-16,1.0449479E-17,5.9948E-17
3799.2583,1.255634E-16,1.01910405E-17,4.4322365E-17
3804.7822,1.2931174E-16,1.0238952E-17,5.314234E-17
3810.306,1.06444275E-16,1.0191931E-17,8.282533E-17
3815.8298,1.4904573E-16,1.03272995E-17,5.827353E-17
3821.3535,1.2112889E-16,1.0097692E-17,7.883786E-17
3826.8774,1.2158045E-16,1.0015957E-17,7.684197E-17
3832.4011,1.1381917E-16,9.8945666E-18,8.3446814E-17
3837.925,9.973481E-17,9.695242E-18,8.771194E-17
3843.4487,1.04648856E-16,9.518022E-18,7.38251E-17
3848.9727,1.1448353E-16,9.5423316E-18,7.5405864E-17
3854.4966,1.2039582E-16,9.319484E-18,5.574769E-17
3860.0203,1.0340336E-16,9.0522775E-18,5.8240927E-17
3865.5442,1.1396558E-16,8.938646E-18,4.1818586E-17
3871.0679,1.4925613E-16,9.054386E-18,2.2184516E-17
3876.5918,1.1874198E-16,8.777269E-18,3.710382E-17
3882.1155,9.85164E-17,8.523951E-18,4.5901688E-17
3887.6394,1.1505644E-16,8.450596E-18,2.4671888E-17
3893.163,1.148526E-16,8.5210414E-18,4.0620693E-17
3898.687,9.988037E-17,8.434255E-18,5.5093088E-17
3904.2107,1.04571875E-16,8.570699E-18,7.0516485E-17
3909.7346,1.0510978E-16,8.627166E-18,8.234251E-17
3915.2583,1.1971148E-16,8.4338425E-18,5.393166E-17
3920.7822,9.907932E-17,8.0890555E-18,4.8071485E-17
3926.306,1.08602826E-16,8.047328E-18,4.175149E-17
3931.8298,8.475778E-17,7.854866E-18,5.349569E-17
3937.3538,9.184259E-17,7.831722E-18,4.9042513E-17
3942.8774,9.7820374E-17,8.0050975E-18,6.4784666E-17
3948.4014,8.663246E-17,7.814303E-18,6.462523E-17
