4020.00	3.956e-14
4029.20	4.100e-14
4038.40	4.116e-14
4047.60	4.078e-14
4056.80	4.082e-14
4066.00	4.071e-14
4075.20	3.962e-14
4084.40	3.822e-14
4093.60	3.702e-14
4102.80	3.641e-14
4112.00	3.533e-14
4121.20	3.481e-14
4130.40	3.261e-14
4139.60	3.154e-14
4148.80	3.091e-14
4158.00	2.972e-14
4167.20	2.876e-14
4176.40	2.816e-14
4185.60	2.775e-14
4194.80	2.680e-14
4204.00	2.644e-14
4213.20	2.582e-14
4222.40	2.549e-14
4231.60	2.512e-14
4240.80	2.498e-14
4250.00	2.476e-14
4259.20	2.529e-14
4268.40	2.566e-14
4277.60	2.590e-14
4286.80	2.589e-14
4296.00	2.544e-14
4305.20	2.470e-14
4314.40	2.461e-14
4323.60	2.549e-14
4332.80	2.615e-14
4342.00	2.650e-14
4351.20	2.647e-14
4360.40	2.539e-14
4369.60	2.429e-14
4378.80	2.352e-14
4388.00	2.257e-14
4397.20	2.223e-14
4406.40	2.279e-14
4415.60	2.362e-14
4424.80	2.438e-14
4434.00	2.528e-14
4443.20	2.606e-14
4452.40	2.641e-14
4461.60	2.706e-14
4470.80	2.777e-14
4480.00	2.781e-14
4489.20	2.784e-14
4498.40	2.781e-14
4507.60	2.756e-14
4516.80	2.750e-14
4526.00	2.754e-14
4535.20	2.737e-14
4544.40	2.751e-14
4553.60	2.747e-14
4562.80	2.711e-14
4572.00	2.676e-14
4581.20	2.638e-14
4590.40	2.615e-14
4599.60	2.592e-14
4608.80	2.617e-14
4618.00	2.604e-14
4627.20	2.609e-14
4636.40	2.576e-14
4645.60	2.550e-14
4654.80	2.528e-14
4664.00	2.483e-14
4673.20	2.393e-14
4682.40	2.286e-14
4691.60	2.191e-14
4700.80	2.120e-14
4710.00	2.063e-14
4719.20	2.048e-14
4728.40	2.061e-14
4737.60	2.068e-14
4746.80	2.046e-14
4756.00	2.026e-14
4765.20	1.979e-14
4774.40	1.918e-14
4783.60	1.882e-14
4792.80	1.877e-14
4802.00	1.874e-14
4811.20	1.874e-14
4820.40	1.896e-14
4829.60	1.915e-14
4838.80	1.929e-14
4848.00	1.928e-14
4857.20	1.922e-14
4866.40	1.912e-14
4875.60	1.926e-14
4884.80	1.942e-14
4894.00	1.959e-14
4903.20	1.988e-14
4912.40	2.007e-14
4921.60	2.026e-14
4930.80	2.038e-14
4940.00	2.054e-14
4949.20	2.053e-14
4958.40	2.034e-14
4967.60	2.049e-14
4976.80	2.060e-14
4986.00	2.068e-14
4995.20	2.066e-14
5004.40	2.050e-14
5013.60	2.035e-14
5022.80	2.017e-14
5032.00	1.987e-14
5041.20	1.966e-14
5050.40	1.965e-14
5059.60	1.953e-14
5068.80	1.928e-14
5078.00	1.913e-14
5087.20	1.884e-14
5096.40	1.882e-14
5105.60	1.884e-14
5114.80	1.873e-14
5124.00	1.888e-14
5133.20	1.868e-14
5142.40	1.849e-14
5151.60	1.800e-14
5160.80	1.760e-14
5170.00	1.710e-14
5179.20	1.643e-14
5188.40	1.605e-14
5197.60	1.567e-14
5206.80	1.543e-14
5216.00	1.547e-14
5225.20	1.535e-14
5234.40	1.533e-14
5243.60	1.529e-14
5252.80	1.521e-14
5262.00	1.517e-14
5271.20	1.511e-14
5280.40	1.519e-14
5289.60	1.518e-14
5298.80	1.508e-14
5308.00	1.500e-14
5317.20	1.500e-14
5326.40	1.479e-14
5335.60	1.467e-14
5344.80	1.449e-14
5354.00	1.427e-14
5363.20	1.406e-14
5372.40	1.389e-14
5381.60	1.383e-14
5390.80	1.370e-14
5400.00	1.373e-14
5409.20	1.389e-14
5418.40	1.419e-14
5427.60	1.431e-14
5436.80	1.462e-14
5446.00	1.482e-14
5455.20	1.504e-14
5464.40	1.523e-14
5473.60	1.525e-14
5482.80	1.504e-14
5492.00	1.492e-14
5501.20	1.467e-14
5510.40	1.428e-14
5519.60	1.382e-14
5528.80	1.367e-14
5538.00	1.364e-14
5547.20	1.361e-14
5556.40	1.349e-14
5565.60	1.344e-14
5574.80	1.352e-14
5584.00	1.357e-14
5593.20	1.374e-14
5602.40	1.394e-14
5611.60	1.426e-14
5620.80	1.449e-14
5630.00	1.468e-14
5639.20	1.475e-14
5648.40	1.475e-14
5657.60	1.470e-14
5666.80	1.470e-14
5676.00	1.476e-14
5685.20	1.478e-14
5694.40	1.473e-14
5703.60	1.469e-14
5712.80	1.468e-14
5722.00	1.472e-14
5731.20	1.462e-14
5740.40	1.443e-14
5749.60	1.451e-14
5758.80	1.446e-14
5768.00	1.456e-14
5777.20	1.437e-14
5786.40	1.438e-14
5795.60	1.433e-14
5804.80	1.428e-14
5814.00	1.425e-14
5823.20	1.431e-14
5832.40	1.448e-14
5841.60	1.433e-14
5850.80	1.422e-14
5860.00	1.392e-14
5869.20	1.356e-14
5878.40	1.331e-14
5887.60	1.290e-14
5896.80	1.208e-14
5906.00	1.188e-14
5915.20	1.166e-14
5924.40	1.102e-14
5933.60	1.062e-14
5942.80	1.028e-14
5952.00	1.006e-14
5961.20	9.977e-15
5970.40	9.756e-15
5979.60	9.657e-15
5988.80	9.344e-15
5998.00	9.203e-15
6007.20	9.051e-15
6016.40	8.870e-15
6025.60	8.786e-15
6034.80	8.705e-15
6044.00	8.535e-15
6053.20	8.478e-15
6062.40	8.460e-15
6071.60	8.425e-15
6080.80	8.426e-15
6090.00	8.433e-15
6099.20	8.270e-15
6108.40	8.130e-15
6117.60	8.250e-15
6126.80	8.489e-15
6136.00	8.539e-15
6145.20	8.897e-15
6154.40	9.142e-15
6163.60	9.415e-15
6172.80	9.634e-15
6182.00	9.797e-15
6191.20	1.011e-14
6200.40	1.028e-14
6209.60	1.050e-14
6218.80	1.069e-14
6228.00	1.076e-14
6237.20	1.081e-14
6246.40	1.080e-14
6255.60	1.076e-14
6264.80	1.066e-14
6274.00	1.037e-14
6283.20	9.979e-15
6292.40	9.848e-15
6301.60	9.610e-15
6310.80	9.408e-15
6320.00	9.487e-15
6329.20	9.458e-15
6338.40	9.697e-15
6347.60	9.878e-15
6356.80	1.010e-14
6366.00	1.014e-14
6375.20	1.024e-14
6384.40	1.031e-14
6393.60	1.038e-14
6402.80	1.037e-14
6412.00	1.050e-14
6421.20	1.054e-14
6430.40	1.055e-14
6439.60	1.052e-14
6448.80	1.057e-14
6458.00	1.050e-14
6467.20	1.041e-14
6476.40	1.030e-14
6485.60	1.022e-14
6494.80	1.020e-14
6504.00	1.009e-14
6513.20	9.960e-15
6522.40	9.849e-15
6531.60	9.758e-15
6540.80	9.632e-15
6550.00	9.896e-15
6559.20	9.571e-15
6568.40	9.472e-15
6577.60	9.363e-15
6586.80	9.448e-15
6596.00	9.336e-15
6605.20	9.231e-15
6614.40	9.184e-15
6623.60	9.120e-15
6632.80	8.997e-15
6642.00	8.941e-15
6651.20	8.885e-15
6660.40	8.759e-15
6669.60	8.691e-15
6678.80	8.608e-15
6688.00	8.724e-15
6697.20	8.685e-15
6706.40	8.598e-15
6715.60	8.566e-15
6724.80	8.574e-15
6734.00	8.434e-15
6743.20	8.349e-15
6752.40	8.324e-15
6761.60	8.215e-15
6770.80	8.196e-15
6780.00	8.002e-15
6789.20	8.078e-15
