 3735.00003 0.55463648 0.052500177
 3740.00004 0.49967967 0.052178399
 3745.00005 0.54796367 0.047390847
 3749.99995 0.47434715 0.046164222
 3754.99996 0.49178180 0.043356300
 3759.99997 0.44322803 0.040637755
 3764.99999 0.52823291 0.039534689
 3770.00000 0.49449734 0.041507252
 3775.00001 0.52551927 0.041056002
 3780.00003 0.56473721 0.040436909
 3785.00004 0.63010686 0.039567026
 3790.00005 0.56727037 0.040200338
 3794.99995 0.57909254 0.037200134
 3799.99996 0.60764922 0.037946507
 3804.99998 0.57556195 0.036850012
 3809.99999 0.63039371 0.039062362
 3815.00000 0.70701154 0.040108771
 3820.00001 0.69319680 0.037629104
 3825.00003 0.71910739 0.039547411
 3830.00004 0.69627037 0.042905521
 3835.00005 0.71080518 0.039317100
 3839.99995 0.70134235 0.038974321
 3844.99996 0.65450264 0.038050237
 3849.99998 0.65043061 0.036424399
 3854.99999 0.66434348 0.034607973
 3860.00000 0.75542759 0.034994053
 3865.00001 0.73771446 0.034863904
 3870.00003 0.70399214 0.032126801
 3875.00004 0.75484362 0.033783758
 3880.00005 0.84980939 0.033555485
 3884.99995 0.84575553 0.032658107
 3889.99996 0.92022149 0.034371595
 3894.99998 0.92639312 0.035026968
 3899.99999 0.99078937 0.036671567
 3905.00000 0.88230961 0.038724981
 3910.00001 0.94385945 0.038620321
 3915.00003 1.05252500 0.037663584
 3920.00004 1.11363770 0.035493178
 3925.00005 1.21125070 0.035456090
 3929.99995 1.08147280 0.033166210
 3934.99996 1.15566130 0.034155538
 3939.99998 1.11906460 0.036809952
 3944.99999 1.11406900 0.036320749
 3950.00000 1.14911850 0.036220486
 3955.00001 1.02100890 0.034014163
 3960.00003 1.06958190 0.033000743
 3965.00004 1.00556470 0.030465654
 3970.00005 1.05649880 0.032330875
 3974.99995 1.01642530 0.034575817
 3979.99996 1.01447520 0.034292441
 3984.99998 1.02882100 0.033588524
 3989.99999 0.98071435 0.032926203
 3995.00000 0.90160363 0.032087614
 4000.00001 0.91766839 0.032764252
 4005.00003 0.86994208 0.033792165
 4010.00004 0.90728318 0.034625287
 4015.00005 0.92022605 0.033672626
 4019.99995 0.85922655 0.033032601
 4024.99996 0.86056910 0.032580427
 4029.99998 0.89397130 0.032212331
 4034.99999 0.87930843 0.032674235
 4040.00000 0.89975549 0.034654131
 4045.00002 0.85811688 0.033852678
 4050.00003 0.79374429 0.032815125
 4055.00004 0.79161768 0.032047619
 4060.00005 0.81346398 0.034124752
 4064.99995 0.72576860 0.033891087
 4069.99996 0.70276941 0.032872987
 4074.99998 0.65032261 0.032410469
 4079.99999 0.56932939 0.031475284
 4085.00000 0.55632743 0.031094483
 4090.00002 0.55823831 0.030400046
 4095.00003 0.46566636 0.029315620
 4100.00004 0.35737511 0.026689254
 4105.00005 0.35842631 0.027855095
 4109.99995 0.31834353 0.027739449
 4114.99996 0.28833161 0.027041263
 4119.99998 0.26819343 0.027711811
 4124.99999 0.32008239 0.028870582
 4130.00000 0.32962735 0.028747367
 4135.00002 0.29691418 0.029105829
 4140.00003 0.22276274 0.027075474
 4145.00004 0.23558465 0.027245267
 4150.00005 0.25265057 0.027530216
 4154.99995 0.18040673 0.028994183
 4159.99996 0.28488992 0.030377586
 4164.99998 0.27580901 0.031827029
 4169.99999 0.26283144 0.030375067
 4175.00000 0.16097081 0.028581848
 4180.00002 0.25233124 0.028251422
 4185.00003 0.24487887 0.027219981
 4190.00004 0.26995423 0.027568593
 4195.00005 0.27339353 0.026444139
 4199.99995 0.26710436 0.026649968
 4204.99997 0.26390053 0.027541729
 4209.99998 0.30113992 0.026801304
 4214.99999 0.29180792 0.026399742
 4220.00000 0.32909751 0.026232501
 4225.00002 0.30843929 0.024897960
 4230.00003 0.28502914 0.025532749
 4235.00004 0.30550637 0.024958858
 4240.00005 0.39914078 0.025984271
 4244.99995 0.43200840 0.027219129
 4249.99997 0.45347005 0.027035005
 4254.99998 0.41936453 0.026465603
 4259.99999 0.46091661 0.026294579
 4265.00000 0.51557302 0.034475626
 4270.00002 0.45362836        NaN
 4275.00003 0.48524767        NaN
 4280.00004 0.52828179        NaN
 4285.00006 0.65290686        NaN
 4289.99995 0.75924819        NaN
 4294.99997 0.77069343        NaN
 4299.99998 0.74081703 0.027587824
 4304.99999 0.75685718 0.026215641
 4310.00000 0.79029712 0.027207791
 4315.00002 0.73956966 0.028350452
 4320.00003 0.78273944 0.027255418
 4325.00004 0.74982046 0.026952658
 4330.00006 0.79687502 0.027441112
 4334.99995 0.82978974 0.026647303
 4339.99997 0.81061956 0.026640664
 4344.99998 0.86057152 0.027876489
 4349.99999 0.84907667 0.027127354
 4355.00000 0.88965302 0.028160365
 4360.00002 0.90402352 0.027800598
 4365.00003 0.92485248 0.027818372
 4370.00004 0.98249845 0.027944970
 4375.00006 1.05312390 0.028941381
 4379.99995 1.06616780 0.028232328
 4384.99997 1.19444280 0.028848889
 4389.99998 1.09038030 0.028371187
 4394.99999 1.16284820 0.028750767
 4400.00000 1.07366890 0.029009629
 4405.00002 1.18915350 0.030527118
 4410.00003 1.11249250 0.030463477
 4415.00004 1.31792810 0.031372937
 4420.00006 1.26144520 0.030969953
 4424.99995 1.33916030 0.031109984
 4429.99997 1.24914050 0.030099390
 4434.99998 1.32230680 0.030714097
 4439.99999 1.35930410 0.030574506
 4445.00001 1.36890400 0.030648488
 4450.00002 1.35510700 0.029954594
 4455.00003 1.34680960 0.029578837
 4460.00004 1.38562790 0.029962778
 4465.00006 1.42225330 0.030112438
 4469.99995 1.45653640 0.030461508
 4474.99997 1.45446600 0.030740509
 4479.99998 1.51480990 0.031065483
 4484.99999 1.51683120 0.031094624
 4490.00001 1.49977930 0.031211277
 4495.00002 1.52015230 0.031020817
 4500.00003 1.46636100 0.030519650
