WAVE,FLUX,ERR,BGFLUX
3642.2854,4.094274E-17,4.7486914E-17,1.0541618E-15
3647.8054,1.4554227E-16,4.8465534E-17,1.0866101E-15
3653.3254,1.9878116E-16,4.9019828E-17,1.1512251E-15
3658.8452,6.423731E-17,4.621628E-17,1.1012411E-15
3664.3652,1.7646116E-16,4.6801283E-17,1.0685103E-15
3669.885,2.066913E-17,4.383817E-17,1.0330644E-15
3675.405,1.9900167E-16,4.476238E-17,9.362797E-16
3680.9248,1.3607882E-16,4.416537E-17,1.0238379E-15
3686.4448,9.368613E-17,4.3554954E-17,1.0927231E-15
3691.9648,1.4887677E-16,4.31788E-17,1.0244142E-15
3697.4846,2.357654E-16,4.3595194E-17,1.0112163E-15
3703.0046,1.8092187E-16,4.2474457E-17,1.022111E-15
3708.5244,1.0210445E-16,4.020934E-17,9.253663E-16
3714.0444,1.7334022E-16,4.0925303E-17,9.691354E-16
3719.5645,7.142889E-17,3.897904E-17,9.501308E-16
3725.0842,1.5982761E-16,3.8211284E-17,7.6869076E-16
3730.6042,1.2089749E-16,3.802042E-17,8.668439E-16
3736.124,1.8995016E-16,3.7455354E-17,7.548202E-16
3741.644,1.4173588E-16,3.6690195E-17,7.795798E-16
3747.1638,1.5979381E-16,3.6920595E-17,8.3893214E-16
3752.6838,1.0411503E-16,3.6007407E-17,8.567956E-16
3758.2039,2.0554839E-16,3.725276E-17,9.333632E-16
3763.7236,1.2545025E-16,3.6329776E-17,9.688316E-16
3769.2437,1.6659996E-16,3.6910073E-17,1.0374428E-15
3774.7634,1.8237136E-16,3.6992172E-17,1.0791511E-15
3780.2834,2.9333918E-16,3.7112176E-17,9.756859E-16
3785.8035,2.5998112E-16,3.6243266E-17,9.622651E-16
3791.3232,1.6692048E-16,3.418352E-17,8.7835374E-16
3796.8433,1.4538728E-16,3.3688757E-17,8.912408E-16
3802.363,1.498697E-16,3.3606082E-17,9.140892E-16
3807.883,1.8751691E-16,3.3119448E-17,8.3863345E-16
3813.403,2.2781994E-16,3.2995828E-17,7.998204E-16
3818.9229,2.1303575E-16,3.1334012E-17,6.5246434E-16
3824.4429,2.2101672E-16,3.0943973E-17,6.332538E-16
3829.9626,2.0078072E-16,3.031693E-17,6.109929E-16
3835.4827,2.2541807E-16,3.0705027E-17,6.6524904E-16
3841.0024,2.379958E-16,3.0878037E-17,7.0092696E-16
3846.5225,2.481537E-16,3.0868256E-17,7.2308926E-16
3852.0425,2.7119594E-16,3.0844824E-17,7.27545E-16
3857.5623,2.0319712E-16,2.999909E-17,7.510977E-16
3863.0823,1.7677457E-16,2.9099787E-17,7.0186574E-16
3868.602,2.6670513E-16,3.007373E-17,7.382292E-16
3874.122,1.7664529E-16,2.892006E-17,7.5140716E-16
3879.642,2.0448664E-16,2.8667175E-17,6.975786E-16
3885.1619,2.2314265E-16,2.8797482E-17,7.237517E-16
3890.682,1.875756E-16,2.8696758E-17,7.927336E-16
3896.2017,1.9606049E-16,2.8812746E-17,8.256079E-16
3901.7217,1.7994924E-16,2.8745473E-17,8.737276E-16
3907.2415,1.448517E-16,2.8561478E-17,9.244518E-16
3912.7615,1.9231984E-16,2.8537685E-17,8.8079505E-16
3918.2815,1.9292209E-16,2.800843E-17,8.335613E-16
3923.8013,1.6282135E-16,2.6056834E-17,6.3814133E-16
3929.3213,1.769288E-16,2.4809964E-17,4.884633E-16
3934.841,1.08552824E-16,2.4547278E-17,5.687808E-16
3940.361,1.9222739E-16,2.5722697E-17,6.270509E-16
3945.881,2.0556039E-16,2.6776583E-17,7.7244577E-16
3951.401,2.5106387E-16,2.7453453E-17,8.271608E-16
3956.921,2.531626E-16,2.6676914E-17,7.3437513E-16
3962.4407,1.0417063E-16,2.4312984E-17,6.568789E-16
3967.9607,1.5940625E-16,2.3984065E-17,5.5238677E-16
3973.4807,9.1904464E-17,2.4026703E-17,6.7790376E-16
3979.0005,1.5230544E-16,2.5803764E-17,8.602367E-16
3984.5205,1.04818236E-16,2.6166563E-17,1.0053311E-15
3990.0403,1.3819188E-16,2.6870764E-17,1.0822805E-15
3995.5603,1.4919857E-16,2.6845157E-17,1.0877163E-15
4001.08,1.2825258E-16,2.6672058E-17,1.1114642E-15
4006.6,1.3258619E-16,2.6299622E-17,1.0685024E-15
4012.12,6.7669356E-17,2.6065247E-17,1.1622855E-15
4017.64,1.4261432E-16,2.6642593E-17,1.1541509E-15
4023.16,1.3091847E-16,2.6325377E-17,1.145676E-15
4028.6797,1.1787782E-16,2.5853424E-17,1.1117412E-15
4034.1997,1.3925403E-16,2.6051362E-17,1.1319122E-15
4039.7197,8.3586263E-17,2.5481808E-17,1.1512369E-15
4045.2395,9.755145E-17,2.496533E-17,1.0733076E-15
4050.7595,1.3386106E-16,2.5001304E-17,1.0381769E-15
4056.2793,1.0256593E-16,2.4619367E-17,1.0530571E-15
4061.7993,1.3118314E-16,2.4476873E-17,1.006958E-15
4067.319,1.2309715E-16,2.4417328E-17,1.0244404E-15
4072.839,1.4845625E-16,2.457978E-17,1.0313008E-15
4078.3591,1.585885E-16,2.4518763E-17,1.0255544E-15
4083.879,1.7354037E-16,2.4574527E-17,1.0263615E-15
4089.399,2.0545799E-16,2.489287E-17,1.0454215E-15
4094.9187,1.968689E-16,2.4685075E-17,1.0412606E-15
4100.4385,1.606368E-16,2.3912931E-17,9.941927E-16
4105.9585,1.977085E-16,2.4202817E-17,9.943705E-16
4111.4785,2.0964576E-16,2.4266941E-17,1.00609E-15
4116.9985,1.8234927E-16,2.4230818E-17,1.0601537E-15
4122.5186,2.229654E-16,2.4349173E-17,1.0352224E-15
4128.038,2.8393667E-16,2.493624E-17,1.0522081E-15
4133.558,2.333471E-16,2.4216353E-17,1.029435E-15
4139.078,2.3126768E-16,2.4178246E-17,1.0353546E-15
4144.598,2.069613E-16,2.3955683E-17,1.0533128E-15
4150.118,2.525446E-16,2.4008576E-17,1.0080031E-15
4155.6377,2.3694301E-16,2.398599E-17,1.0427211E-15
4161.1577,2.2599175E-16,2.3805553E-17,1.0442091E-15
4166.6777,2.1055353E-16,2.3641275E-17,1.0551309E-15
4172.1978,1.9474476E-16,2.3236865E-17,1.0240796E-15
4177.718,2.3143627E-16,2.3233131E-17,9.862747E-16
4183.2373,2.9012692E-16,2.3549144E-17,9.56602E-16
4188.7573,1.922671E-16,2.273799E-17,9.837098E-16
4194.2773,2.4086782E-16,2.2887831E-17,9.488532E-16
4199.7974,1.9908296E-16,2.2536848E-17,9.654484E-16
4205.3174,2.4842592E-16,2.2659609E-17,9.209404E-16
4210.837,2.0373738E-16,2.248773E-17,9.742819E-16
4216.357,1.9890965E-16,2.2394243E-17,9.759986E-16
4221.877,2.380584E-16,2.2322475E-17,9.176709E-16
4227.397,2.692358E-16,2.251328E-17,9.13511E-16
4232.917,2.436893E-16,2.2146272E-17,9.022314E-16
4238.4365,2.2904652E-16,2.2102193E-17,9.275429E-16
4243.9565,2.4088283E-16,2.2025077E-17,9.080718E-16
4249.4766,1.4354798E-16,2.1173316E-17,9.259845E-16
4254.9966,1.924046E-16,2.1428799E-17,8.996934E-16
4260.516,2.127056E-16,2.1502492E-17,8.947545E-16
4266.036,2.4723616E-16,2.1747448E-17,8.909765E-16
4271.556,1.8264111E-16,2.0932331E-17,8.649854E-16
4277.076,2.027406E-16,2.1174398E-17,8.813537E-16
4282.596,2.0810575E-16,2.0704761E-17,8.0161287E-16
4288.1157,2.458423E-16,2.1088978E-17,8.167643E-16
4293.6357,2.5392123E-16,2.0829869E-17,7.6806126E-16
4299.156,1.7992399E-16,1.9787628E-17,7.266649E-16
4304.676,2.468322E-16,1.9953841E-17,6.5153356E-16
4310.196,2.1791055E-16,1.9899678E-17,6.9554036E-16
4315.7153,2.1690842E-16,2.001418E-17,7.2413964E-16
4321.2354,2.3626213E-16,2.046899E-17,7.772947E-16
4326.7554,2.2983384E-16,2.0786564E-17,8.4777156E-16
4332.2754,2.3188215E-16,2.0715951E-17,8.414562E-16
4337.7954,2.3710813E-16,2.0607177E-17,8.2081077E-16
4343.315,2.528723E-16,2.0661779E-17,8.133808E-16
4348.835,2.1869415E-16,2.0177842E-17,7.955955E-16
4354.355,2.2860488E-16,2.055144E-17,8.474657E-16
4359.875,2.4402196E-16,2.0667017E-17,8.482577E-16
4365.395,1.750897E-16,2.0255931E-17,8.957003E-16
4370.9146,2.1269813E-16,2.0553382E-17,8.91445E-16
4376.4346,2.2555127E-16,2.0378786E-17,8.4707763E-16
4381.9546,2.0054874E-16,2.0062791E-17,8.381751E-16
4387.4746,2.1196978E-16,1.9879347E-17,7.9843507E-16
4392.9946,2.0436717E-16,1.9794366E-17,8.0079734E-16
4398.514,2.0521382E-16,1.995127E-17,8.3283943E-16
4404.034,2.1205694E-16,1.9919164E-17,8.197361E-16
4409.554,1.9083197E-16,1.9785924E-17,8.3725633E-16
4415.074,2.2718284E-16,2.0396993E-17,8.909421E-16
4420.5938,1.5054716E-16,1.973921E-17,9.039697E-16
4426.114,2.2884387E-16,2.0267022E-17,8.8113714E-16
4431.634,2.0147487E-16,2.0023334E-17,8.830884E-16
4437.154,2.2447604E-16,2.011928E-17,8.6945285E-16
4442.674,2.365949E-16,2.0378245E-17,9.031263E-16
4448.1934,2.1839972E-16,2.0124065E-17,8.882153E-16
4453.7134,2.3272442E-16,1.9915662E-17,8.3707263E-16
4459.2334,2.0353369E-16,1.9606348E-17,8.339423E-16
4464.7534,1.7529854E-16,1.943468E-17,8.509705E-16
4470.2734,1.9680228E-16,1.9632243E-17,8.565515E-16
4475.793,1.9651719E-16,1.9804959E-17,8.917068E-16
4481.313,1.6767021E-16,1.947279E-17,8.888206E-16
4486.833,1.7294945E-16,1.9395155E-17,8.7001936E-16
4492.353,1.9225344E-16,1.9547335E-17,8.711907E-16
4497.873,1.6438525E-16,1.9415226E-17,8.960903E-16
4503.3926,1.724918E-16,1.9529417E-17,9.096703E-16
4508.9126,1.8318261E-16,1.965154E-17,9.157674E-16
4514.4326,1.3883152E-16,1.9332111E-17,9.343829E-16
4519.9526,1.8313047E-16,1.9450874E-17,8.935208E-16
4525.4727,1.2935282E-16,1.8759113E-17,8.635297E-16
4530.992,1.8109587E-16,1.8993993E-17,8.2082787E-16
4536.512,1.6529456E-16,1.8875894E-17,8.296104E-16
4542.032,1.3678603E-16,1.8678077E-17,8.42562E-16
4547.5522,1.5302692E-16,1.878609E-17,8.4241434E-16
4553.0723,1.4220861E-16,1.8620977E-17,8.3238505E-16
4558.592,1.4984095E-16,1.8823765E-17,8.6212464E-16
4564.112,1.3880145E-16,1.8641968E-17,8.4554243E-16
4569.632,1.5643155E-16,1.8910783E-17,8.662277E-16
4575.152,1.0542976E-16,1.8288009E-17,8.446992E-16
4580.6714,1.558155E-16,1.8659315E-17,8.3123266E-16
4586.1914,1.4508122E-16,1.865451E-17,8.5135784E-16
4591.7114,1.3068026E-16,1.8318998E-17,8.1984806E-16
4597.2314,1.7002089E-16,1.854813E-17,8.0042697E-16
4602.7515,1.5942157E-16,1.8564105E-17,8.253957E-16
4608.271,1.4731843E-16,1.8512195E-17,8.3772384E-16
4613.791,1.6104303E-16,1.8475871E-17,8.0933506E-16
4619.311,1.3386457E-16,1.8282806E-17,8.2411896E-16
4624.831,1.2876334E-16,1.8308233E-17,8.3711774E-16
4630.351,1.2624274E-16,1.834113E-17,8.501446E-16
4635.8706,1.6133204E-16,1.8546733E-17,8.3135516E-16
4641.3906,1.6114038E-16,1.844367E-17,8.234965E-16
4646.9106,1.605523E-16,1.8110921E-17,7.674598E-16
4652.4307,1.8658863E-16,1.8317044E-17,7.6406533E-16
4657.9507,1.5767181E-16,1.8096285E-17,7.75083E-16
4663.47,1.7025411E-16,1.8245973E-17,7.79268E-16
4668.99,1.8043786E-16,1.8181609E-17,7.5757473E-16
4674.5103,2.0861148E-16,1.8349162E-17,7.44024E-16
4680.0303,1.0956331E-16,1.7841897E-17,8.135675E-16
4685.5503,1.4246329E-16,1.8128398E-17,8.112598E-16
4691.07,1.7716823E-16,1.8030933E-17,7.449887E-16
4696.59,1.7214085E-16,1.8144448E-17,7.720184E-16
4702.11,1.7328808E-16,1.8008107E-17,7.5268147E-16
4707.63,1.6043295E-16,1.7842908E-17,7.467313E-16
4713.15,1.8189287E-16,1.7989779E-17,7.4120253E-16
4718.6694,1.6737151E-16,1.8133194E-17,7.889208E-16
4724.1895,1.6949937E-16,1.790797E-17,7.4846663E-16
4729.7095,1.6007251E-16,1.787991E-17,7.6131824E-16
4735.2295,1.7047707E-16,1.79675E-17,7.632483E-16
