WAVE,FLUX,ERR,BGFLUX
3637.3552,9.775272E-16,5.3790384E-17,-1.3710966E-18
3642.8748,1.0055146E-15,5.339946E-17,-4.541629E-17
3648.3943,1.0549901E-15,5.3566986E-17,-1.7661395E-17
3653.9138,1.1474316E-15,5.3474113E-17,-1.04997456E-16
3659.4333,1.1116198E-15,5.2212074E-17,-1.213471E-16
3664.953,1.123915E-15,5.194483E-17,-7.730584E-17
3670.4724,1.1651732E-15,5.1433865E-17,-1.3960565E-16
3675.992,1.1307189E-15,5.076998E-17,-7.657847E-17
3681.5115,1.1148053E-15,4.992762E-17,-6.7406346E-17
3687.031,1.1133345E-15,4.9563094E-17,-3.5581607E-17
3692.5505,1.1276381E-15,4.9363452E-17,-6.8028876E-18
3698.07,1.0518892E-15,4.722898E-17,-7.4063396E-17
3703.5896,1.0755467E-15,4.727563E-17,-3.4417245E-17
3709.1091,1.0861814E-15,4.7034707E-17,3.6070154E-19
3714.6287,1.0146744E-15,4.5277878E-17,-3.023267E-17
3720.1482,1.0153328E-15,4.5027017E-17,-5.837649E-18
3725.6677,1.0110951E-15,4.4664312E-17,3.740281E-17
3731.1873,9.332596E-16,4.32562E-17,2.5408019E-17
3736.7068,9.679882E-16,4.279521E-17,-1.8273414E-17
3742.2263,9.180201E-16,4.163345E-17,-2.8933805E-17
3747.7458,8.7582206E-16,4.11374E-17,4.0722293E-17
3753.2654,7.4909423E-16,3.898363E-17,2.3960001E-17
3758.785,7.75089E-16,3.8618376E-17,-8.969041E-18
3764.3044,8.2042923E-16,3.8524216E-17,-3.0649778E-17
3769.824,7.741461E-16,3.7485648E-17,-3.1132014E-17
3775.3435,7.722376E-16,3.7149346E-17,-1.5800025E-17
3780.863,7.5368494E-16,3.6342097E-17,-3.6038655E-17
3786.3826,6.750932E-16,3.5157462E-17,-1.8915084E-17
3791.902,6.915606E-16,3.498877E-17,-1.4609757E-17
3797.4216,6.1725975E-16,3.359505E-17,-2.0790951E-17
3802.9412,6.6556175E-16,3.4158208E-17,1.8864716E-17
3808.4604,6.5430267E-16,3.328437E-17,-2.758301E-17
3813.98,7.0114407E-16,3.3767736E-17,3.0043405E-18
3819.4995,7.2129366E-16,3.3430488E-17,-2.1400641E-17
3825.019,7.5538737E-16,3.3478206E-17,-2.5793454E-17
3830.5386,7.7610887E-16,3.3545744E-17,-8.329194E-18
3836.058,8.3755777E-16,3.4192513E-17,2.8889488E-17
3841.5776,8.027842E-16,3.3527185E-17,3.2296698E-17
3847.0972,8.309015E-16,3.339187E-17,1.2585859E-17
3852.6167,8.1558007E-16,3.2752498E-17,-5.175232E-18
3858.1362,8.146698E-16,3.2279794E-17,-2.9191945E-17
3863.6558,7.9914255E-16,3.2035087E-17,6.4414643E-18
3869.1753,7.513659E-16,3.1322213E-17,1.5011967E-17
3874.6948,7.734818E-16,3.0814715E-17,-4.390262E-17
3880.2144,8.2889654E-16,3.1305537E-17,-2.3629802E-17
3885.734,8.2602595E-16,3.0863396E-17,-4.4512806E-17
3891.2534,8.1670694E-16,3.0931003E-17,8.88129E-18
3896.773,7.898538E-16,3.0345657E-17,-2.3874835E-18
3902.2925,7.2252133E-16,2.96243E-17,3.897661E-17
3907.812,8.0902594E-16,3.0259822E-17,2.98108E-17
3913.3315,7.8705274E-16,2.9746586E-17,2.899359E-17
3918.851,8.425914E-16,3.0014593E-17,3.9781494E-18
3924.3706,8.3501567E-16,2.975438E-17,6.5159614E-18
3929.8901,8.0208075E-16,2.9501982E-17,5.0139066E-17
3935.4097,8.2950667E-16,2.9352828E-17,1.6982713E-17
3940.9292,8.2526717E-16,2.9108946E-17,1.9445562E-17
3946.4487,9.127215E-16,2.9813922E-17,1.1299758E-17
3951.9683,9.007316E-16,2.9668877E-17,3.6496774E-17
3957.4878,9.718071E-16,2.9750077E-17,-2.5868342E-17
3963.0073,1.0049425E-15,3.0169742E-17,9.676728E-18
3968.5269,1.0189354E-15,3.0069355E-17,5.5489195E-18
3974.0464,1.0420518E-15,3.023053E-17,2.4629859E-17
3979.566,1.1392841E-15,3.088608E-17,6.0081387E-18
3985.0854,1.131225E-15,3.0678084E-17,9.4569855E-18
3990.605,1.0620992E-15,2.9897907E-17,2.070146E-17
3996.1245,1.0640559E-15,2.9605036E-17,-3.9139544E-18
4001.644,1.1549973E-15,3.0315624E-17,-8.076584E-18
4007.1636,1.1502623E-15,3.0273543E-17,1.3514644E-17
4012.683,1.1459111E-15,3.0317056E-17,5.588809E-17
4018.2026,1.1830863E-15,3.0399407E-17,4.2979636E-17
4023.7222,1.3364213E-15,3.1452176E-17,1.625894E-17
4029.2417,1.2865738E-15,3.0718275E-17,-1.1011092E-17
4034.7612,1.327946E-15,3.1040773E-17,4.887997E-18
4040.2808,1.273783E-15,3.043338E-17,8.919204E-18
4045.8003,1.1696674E-15,2.9623955E-17,4.6388706E-17
4051.3198,1.2178854E-15,2.9773986E-17,2.1260949E-17
4056.8394,1.2879443E-15,3.017887E-17,4.6050675E-18
4062.359,1.2649588E-15,2.9989645E-17,3.1243115E-17
4067.8784,1.3082002E-15,3.0288065E-17,3.708345E-17
4073.3977,1.1896725E-15,2.9267768E-17,5.519895E-17
4078.9172,1.1416779E-15,2.857445E-17,3.1240587E-17
4084.4368,1.0580899E-15,2.783265E-17,5.002664E-17
4089.9563,1.0864423E-15,2.797585E-17,5.0239308E-17
4095.4758,1.1970717E-15,2.8768336E-17,3.0001513E-17
4100.9956,1.1431504E-15,2.8142733E-17,2.9616742E-17
4106.515,1.1893191E-15,2.8498966E-17,3.400608E-17
4112.0347,1.1816787E-15,2.837549E-17,3.8625536E-17
4117.554,1.2152287E-15,2.85466E-17,3.9791265E-17
4123.0737,1.211386E-15,2.8623268E-17,7.117747E-17
4128.5933,1.2259368E-15,2.8447674E-17,3.7851093E-17
4134.113,1.2803224E-15,2.8786775E-17,3.218371E-17
4139.6323,1.2954508E-15,2.8853208E-17,3.4126024E-17
4145.152,1.2712233E-15,2.8578137E-17,3.9427713E-17
4150.6714,1.297788E-15,2.884078E-17,6.028925E-17
4156.191,1.3016246E-15,2.8687633E-17,5.2379277E-17
4161.7104,1.2916666E-15,2.856421E-17,5.1919927E-17
4167.23,1.2548392E-15,2.8236594E-17,6.432683E-17
4172.7495,1.2538809E-15,2.811917E-17,5.4535885E-17
4178.269,1.3116103E-15,2.8440987E-17,4.133979E-17
4183.7886,1.3163148E-15,2.8525386E-17,6.073896E-17
4189.308,1.3096496E-15,2.8293253E-17,4.483325E-17
4194.8276,1.2723477E-15,2.800231E-17,5.6920164E-17
4200.347,1.3134144E-15,2.814108E-17,3.7984144E-17
4205.866,1.2421354E-15,2.7517169E-17,4.2496685E-17
