BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                  573  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN 1989B NAR - APERTURE 1'  /
FILENAME= 'CTIO_60_9MAY89.BLUE'  /
3031.1394692  -1.483402E-15
3039.4267474  9.449313E-16
3047.7140256  8.376363E-16
3056.0013038  3.844366E-16
3064.288582  2.205934E-16
3072.5758602  -4.206646E-16
3080.8631384  -1.335711E-16
3089.1504166  6.953458E-16
3097.4376948  -2.864602E-16
3105.724973  6.548430E-16
3114.0122512  2.706663E-16
3122.2995294  -5.272644E-16
3130.5868076  -2.186664E-16
3138.8740858  5.196949E-16
3147.161364  1.079711E-15
3155.4486422  9.838191E-16
3163.7359204  9.079774E-16
3172.0231986  4.224875E-16
3180.3104768  -1.284729E-15
3188.597755  -6.322449E-16
3196.8850332  5.994140E-16
3205.1723114  8.276244E-16
3213.4595896  9.921209E-16
3221.7468678  1.053537E-15
3230.034146  9.672301E-16
3238.3214242  5.213579E-16
3246.6087024  5.324995E-16
3254.8959806  5.237552E-16
3263.1832588  8.825917E-16
3271.470537  1.537856E-15
3279.7578152  1.176722E-15
3288.0450934  9.615627E-16
3296.3323716  1.040156E-15
3304.6196498  1.199622E-15
3312.906928  1.333326E-15
3321.1942062  1.040174E-15
3329.4814844  9.451520E-16
3337.7687626  1.049406E-15
3346.0560408  1.029664E-15
3354.343319  6.159572E-16
3362.6305972  7.697457E-16
3370.9178754  1.111773E-15
3379.2051536  8.116417E-16
3387.4924318  1.144108E-15
3395.77971  1.403185E-15
3404.0669882  1.051467E-15
3412.3542664  1.256142E-15
3420.6415446  1.166230E-15
3428.9288228  8.372832E-16
3437.216101  9.000755E-16
3445.5033792  7.045227E-16
3453.7906574  1.001786E-15
3462.0779356  1.352392E-15
3470.3652138  1.198904E-15
3478.652492  1.394334E-15
3486.9397702  1.028078E-15
3495.2270484  6.979792E-16
3503.5143266  9.009565E-16
3511.8016048  1.066101E-15
3520.088883  1.153126E-15
3528.3761612  1.309900E-15
3536.6634394  1.167635E-15
3544.9507176  1.006309E-15
3553.2379958  1.423278E-15
3561.525274  1.576446E-15
3569.8125522  1.295186E-15
3578.0998304  1.291023E-15
3586.3871086  1.252159E-15
3594.6743868  1.412223E-15
3602.961665  9.824137E-16
3611.2489432  1.258514E-15
3619.5362214  1.128383E-15
3627.8234996  1.614836E-15
3636.1107778  1.416552E-15
3644.398056  1.399972E-15
3652.6853342  1.471411E-15
3660.9726124  1.783421E-15
3669.2598906  1.404951E-15
3677.5471688  1.533198E-15
3685.834447  1.795723E-15
3694.1217252  1.624903E-15
3702.4090034  1.399291E-15
3710.6962816  1.917116E-15
3718.9835598  1.867458E-15
3727.270838  2.018982E-15
3735.5581162  1.901232E-15
3743.8453944  1.808089E-15
3752.1326726  1.616970E-15
3760.4199508  1.400601E-15
3768.707229  1.981442E-15
3776.9945072  1.441885E-15
3785.2817854  1.542038E-15
3793.5690636  1.632688E-15
3801.8563418  1.303581E-15
3810.14362  1.123907E-15
3818.4308982  1.551750E-15
3826.7181764  1.196961E-15
3835.0054546  1.055706E-15
3843.2927328  1.163952E-15
3851.580011  1.317768E-15
3859.8672892  1.631117E-15
3868.1545674  1.433733E-15
3876.4418456  1.542113E-15
3884.7291238  1.609442E-15
3893.016402  1.605697E-15
3901.3036802  1.517013E-15
3909.5909584  2.006050E-15
3917.8782366  2.156056E-15
3926.1655148  2.452040E-15
3934.452793  2.206573E-15
3942.7400712  2.348605E-15
3951.0273494  2.587214E-15
3959.3146276  2.887293E-15
3967.6019058  2.421301E-15
3975.889184  2.585418E-15
3984.1764622  2.777233E-15
3992.4637404  2.873388E-15
4000.7510186  3.277717E-15
4009.0382968  2.834128E-15
4017.325575  2.913975E-15
4025.6128532  2.917042E-15
4033.9001314  3.128778E-15
4042.1874096  2.973853E-15
4050.4746878  2.960895E-15
4058.761966  2.715391E-15
4067.0492442  2.824944E-15
4075.3365224  2.599423E-15
4083.6238006  2.618174E-15
4091.9110788  2.426802E-15
4100.198357  2.320069E-15
4108.4856352  2.642852E-15
4116.7729134  2.372241E-15
4125.0601916  2.447493E-15
4133.3474698  2.525143E-15
4141.634748  2.453455E-15
4149.9220262  2.401478E-15
4158.2093044  2.640053E-15
4166.4965826  2.561118E-15
4174.7838608  2.702733E-15
4183.071139  2.687182E-15
4191.3584172  2.741557E-15
4199.6456954  2.809332E-15
4207.9329736  2.756601E-15
4216.2202518  2.818418E-15
4224.50753  3.235309E-15
4232.7948082  2.808237E-15
4241.0820864  2.953075E-15
4249.3693646  3.004639E-15
4257.6566428  2.878366E-15
4265.943921  3.180376E-15
4274.2311992  2.838559E-15
4282.5184774  2.909601E-15
4290.8057556  2.934650E-15
4299.0930338  2.857238E-15
4307.380312  2.749938E-15
4315.6675902  2.958892E-15
4323.9548684  2.952032E-15
4332.2421466  3.141988E-15
4340.5294248  3.101710E-15
4348.816703  3.308145E-15
4357.1039812  3.152306E-15
4365.3912594  3.413499E-15
4373.6785376  3.129535E-15
4381.9658158  3.108770E-15
4390.253094  2.877835E-15
4398.5403722  2.682658E-15
4406.8276504  2.528571E-15
4415.1149286  2.879913E-15
4423.4022068  2.527864E-15
4431.689485  2.552882E-15
4439.9767632  2.217585E-15
4448.2640414  2.355867E-15
4456.5513196  2.326948E-15
4464.8385978  2.062411E-15
4473.125876  2.499560E-15
4481.4131542  2.725938E-15
4489.7004324  2.432988E-15
4497.9877106  2.467687E-15
4506.2749888  2.824206E-15
4514.562267  2.782944E-15
4522.8495452  3.010260E-15
4531.1368234  3.196879E-15
4539.4241016  3.387747E-15
4547.7113798  3.463955E-15
4555.998658  3.572294E-15
4564.2859362  3.830462E-15
4572.5732144  4.037805E-15
4580.8604926  4.377174E-15
4589.1477708  4.531883E-15
4597.435049  4.949280E-15
4605.7223272  5.201697E-15
4614.0096054  5.201628E-15
4622.2968836  5.707285E-15
4630.5841618  5.522973E-15
4638.87144  5.663073E-15
4647.1587182  5.697865E-15
4655.4459964  6.014271E-15
4663.7332746  5.741105E-15
4672.0205528  5.714443E-15
4680.307831  5.644575E-15
4688.5951092  5.460431E-15
4696.8823874  5.379015E-15
4705.1696656  4.958847E-15
4713.4569438  4.622227E-15
4721.744222  4.580268E-15
4730.0315002  4.337195E-15
4738.3187784  4.048346E-15
4746.6060566  3.870974E-15
4754.8933348  3.836111E-15
4763.180613  3.699081E-15
4771.4678912  3.329866E-15
4779.7551694  3.140967E-15
4788.0424476  3.008778E-15
4796.3297258  2.969584E-15
4804.617004  2.949007E-15
4812.9042822  2.736820E-15
4821.1915604  2.781421E-15
4829.4788386  2.856065E-15
4837.7661168  2.937136E-15
4846.053395  3.150539E-15
4854.3406732  2.994966E-15
4862.6279514  3.215770E-15
4870.9152296  3.318406E-15
4879.2025078  2.857063E-15
4887.489786  2.701688E-15
4895.7770642  2.692010E-15
4904.0643424  2.830501E-15
4912.3516206  2.898677E-15
4920.6388988  2.951557E-15
4928.926177  3.058269E-15
4937.2134552  3.352728E-15
4945.5007334  3.404225E-15
4953.7880116  3.603704E-15
4962.0752898  3.917491E-15
4970.362568  4.035952E-15
4978.6498462  4.201680E-15
4986.9371244  4.335703E-15
4995.2244026  4.282935E-15
5003.5116808  4.265098E-15
5011.798959  4.082899E-15
5020.0862372  3.693252E-15
5028.3735154  3.428879E-15
5036.66079360001  3.184834E-15
5044.9480718  3.000254E-15
5053.23535  3.073117E-15
5061.5226282  3.178759E-15
5069.8099064  3.084872E-15
5078.0971846  3.063390E-15
5086.3844628  3.021252E-15
5094.671741  3.096601E-15
5102.9590192  3.217325E-15
5111.2462974  3.182800E-15
5119.5335756  3.369601E-15
5127.8208538  3.440260E-15
5136.108132  3.410276E-15
5144.3954102  3.366731E-15
5152.6826884  3.329229E-15
5160.9699666  3.407487E-15
5169.2572448  3.409971E-15
5177.544523  3.391807E-15
5185.83180120001  3.390237E-15
5194.1190794  3.462865E-15
5202.4063576  3.453925E-15
5210.6936358  3.355297E-15
5218.98091400001  3.462100E-15
5227.2681922  3.531342E-15
5235.5554704  3.573331E-15
5243.8427486  3.594550E-15
5252.1300268  3.819268E-15
5260.417305  4.022064E-15
5268.7045832  3.945618E-15
5276.9918614  3.939058E-15
5285.2791396  4.111347E-15
5293.5664178  4.283207E-15
5301.853696  4.383527E-15
5310.1409742  4.409680E-15
5318.4282524  4.594169E-15
5326.7155306  4.590444E-15
5335.0028088  4.520370E-15
5343.290087  4.535853E-15
5351.5773652  4.444849E-15
5359.8646434  4.450441E-15
5368.1519216  4.529840E-15
5376.43919980001  4.582202E-15
5384.726478  4.514932E-15
5393.0137562  4.492730E-15
5401.3010344  4.528972E-15
5409.5883126  4.399565E-15
5417.87559080001  4.421617E-15
5426.162869  4.442371E-15
5434.4501472  4.294276E-15
5442.7374254  4.152051E-15
5451.0247036  3.984783E-15
5459.3119818  3.930153E-15
5467.59926  3.874286E-15
5475.8865382  3.968203E-15
5484.17381640001  3.917595E-15
5492.4610946  3.810424E-15
5500.74837280001  3.879055E-15
5509.035651  3.846860E-15
5517.3229292  3.980056E-15
5525.6102074  4.128611E-15
5533.8974856  4.010147E-15
5542.1847638  3.947719E-15
5550.472042  3.981425E-15
5558.7593202  4.008801E-15
5567.04659840001  3.573257E-15
5575.3338766  4.158557E-15
5583.6211548  3.588793E-15
5591.90843300001  3.230590E-15
5600.1957112  3.332516E-15
5608.4829894  3.143034E-15
5616.7702676  2.905478E-15
5625.0575458  2.841803E-15
5633.344824  2.740046E-15
5641.6321022  2.629152E-15
5649.9193804  2.513244E-15
5658.2066586  2.378088E-15
5666.4939368  2.476865E-15
5674.78121500001  2.293106E-15
5683.0684932  2.215220E-15
5691.3557714  2.141426E-15
5699.6430496  2.106263E-15
5707.9303278  2.087487E-15
5716.217606  2.046901E-15
5724.5048842  2.107176E-15
5732.7921624  2.194063E-15
5741.0794406  2.093185E-15
5749.3667188  2.200145E-15
5757.653997  2.275224E-15
5765.94127520001  2.290553E-15
5774.2285534  2.413196E-15
5782.5158316  2.570906E-15
5790.80310980001  2.731010E-15
5799.09038800001  2.955636E-15
5807.3776662  3.283994E-15
5815.6649444  3.506162E-15
5823.9522226  3.757373E-15
5832.2395008  3.887038E-15
5840.526779  4.108962E-15
5848.8140572  4.391348E-15
5857.10133540001  4.365133E-15
5865.38861360001  4.545332E-15
5873.6758918  4.509263E-15
5881.96317  4.506364E-15
5890.2504482  4.792847E-15
5898.5377264  4.156856E-15
5906.8250046  3.725750E-15
5915.1122828  4.186646E-15
5923.399561  4.322051E-15
5931.6868392  4.124021E-15
5939.97411740001  4.049161E-15
5948.26139560001  3.933112E-15
5956.5486738  3.868390E-15
5964.835952  3.708248E-15
5973.1232302  3.502334E-15
5981.41050840001  3.443779E-15
5989.6977866  3.281982E-15
5997.9850648  3.073737E-15
6006.272343  3.040776E-15
6014.5596212  2.883375E-15
6022.8468994  2.697806E-15
6031.1341776  2.738046E-15
6039.42145580001  2.718577E-15
6047.708734  2.678072E-15
6055.99601220001  2.598706E-15
6064.2832904  2.662267E-15
6072.5705686  2.729490E-15
6080.8578468  2.769713E-15
6089.145125  2.787194E-15
6097.43240320001  2.923502E-15
6105.7196814  2.921621E-15
6114.0069596  2.947537E-15
6122.2942378  2.963399E-15
6130.58151600001  2.967546E-15
6138.86879420001  3.142822E-15
6147.15607240001  2.989128E-15
6155.4433506  3.080686E-15
6163.7306288  2.905040E-15
6172.01790700001  2.980994E-15
6180.30518520001  2.935212E-15
6188.5924634  2.922479E-15
6196.8797416  2.956522E-15
6205.1670198  3.032331E-15
6213.454298  3.040573E-15
6221.74157620001  3.045729E-15
6230.02885440001  3.056167E-15
6238.31613260001  3.103267E-15
6246.60341080001  3.071522E-15
6254.89068900001  3.032961E-15
6263.17796720001  3.063750E-15
6271.4652454  2.928522E-15
6279.7525236  2.752474E-15
6288.0398018  2.386226E-15
6296.32708  3.051673E-15
6304.6143582  3.016127E-15
6312.9016364  2.379863E-15
6321.18891460001  2.446008E-15
6329.47619280001  2.487925E-15
6337.763471  2.412118E-15
6346.05074920001  2.402629E-15
6354.33802740001  2.068463E-15
6362.6253056  2.697748E-15
6370.9125838  2.356765E-15
6379.19986200001  2.463042E-15
6387.4871402  2.535263E-15
6395.77441840001  2.718653E-15
6404.06169660001  2.680010E-15
6412.3489748  2.764755E-15
6420.63625300001  2.818776E-15
6428.9235312  2.961151E-15
6437.21080940001  2.968013E-15
6445.49808760001  3.113752E-15
6453.7853658  3.129400E-15
6462.072644  3.298350E-15
6470.35992220001  3.358240E-15
6478.64720040001  3.327502E-15
6486.9344786  3.453040E-15
6495.2217568  3.518556E-15
6503.50903500001  3.557709E-15
6511.79631320001  3.470529E-15
6520.08359140001  3.520300E-15
6528.37086960001  3.475516E-15
6536.6581478  3.409761E-15
6544.945426  3.280662E-15
6553.23270420001  3.363746E-15
6561.51998240001  3.623362E-15
6569.8072606  4.838625E-15
6578.09453880001  5.704877E-15
6586.38181700001  3.402831E-15
6594.6690952  3.658238E-15
6602.95637340001  2.996537E-15
6611.2436516  2.568535E-15
6619.53092980001  2.348487E-15
6627.81820800001  2.232851E-15
6636.10548620001  2.315417E-15
6644.39276440001  2.175485E-15
6652.68004260001  2.124118E-15
6660.9673208  2.053848E-15
6669.254599  1.981555E-15
6677.54187720001  2.103565E-15
6685.8291554  1.865490E-15
6694.1164336  1.865411E-15
6702.40371180001  1.867284E-15
6710.69099000001  1.783704E-15
6718.9782682  1.877724E-15
6727.26554640001  2.192043E-15
6735.5528246  2.147278E-15
6743.84010280001  2.031985E-15
6752.12738100001  1.801891E-15
6760.41465920001  1.726279E-15
6768.70193740001  1.764945E-15
6776.98921560001  1.752382E-15
6785.2764938  1.704767E-15
6793.563772  1.737842E-15
6801.85105020001  1.754843E-15
6810.1383284  1.682211E-15
6818.42560660001  1.767521E-15
6826.71288480001  1.828578E-15
6835.000163  1.928309E-15
6843.2874412  1.844455E-15
6851.57471940001  1.853168E-15
6859.86199760001  1.831813E-15
6868.1492758  1.531016E-15
6876.43655400001  1.478259E-15
6884.7238322  1.718511E-15
6893.01111040001  1.657196E-15
6901.29838860001  1.801751E-15
6909.58566680001  1.920190E-15
6917.872945  1.864536E-15
6926.1602232  2.013979E-15
6934.4475014  1.889822E-15
6942.73477960001  2.064917E-15
6951.02205780001  2.023815E-15
6959.309336  2.014070E-15
6967.59661420001  2.155663E-15
6975.8838924  2.187629E-15
6984.1711706  2.175017E-15
6992.45844880001  2.077714E-15
7000.74572700001  2.076483E-15
7009.03300520001  2.126140E-15
7017.32028340001  2.094078E-15
7025.60756160001  2.147399E-15
7033.8948398  2.076947E-15
7042.18211800001  2.174033E-15
7050.46939620001  2.130227E-15
7058.7566744  2.181158E-15
7067.0439526  2.183966E-15
7075.33123080001  2.160364E-15
7083.61850900001  2.151461E-15
7091.90578720001  2.308458E-15
7100.1930654  2.264576E-15
7108.48034360001  2.223159E-15
7116.76762180001  2.315844E-15
7125.05490000001  2.364616E-15
7133.34217820001  2.319789E-15
7141.62945640001  2.396789E-15
7149.91673460001  2.390949E-15
7158.20401280001  2.363970E-15
7166.49129100001  2.327441E-15
7174.77856920001  2.256293E-15
7183.0658474  2.404946E-15
7191.3531256  2.227219E-15
7199.64040380001  2.287342E-15
7207.927682  2.312580E-15
7216.2149602  2.421477E-15
7224.50223840001  2.441376E-15
7232.78951660001  2.445609E-15
7241.07679480001  2.576613E-15
7249.364073  2.472002E-15
7257.65135120001  2.492674E-15
7265.9386294  2.531767E-15
7274.22590760001  2.599762E-15
7282.5131858  2.598278E-15
7290.80046400001  2.436214E-15
7299.08774220001  2.482715E-15
7307.37502040001  2.654336E-15
7315.66229860001  2.687401E-15
7323.94957680001  2.467882E-15
7332.23685500001  2.341075E-15
7340.5241332  2.524311E-15
7348.81141140001  2.660721E-15
7357.09868960001  2.464223E-15
7365.3859678  2.499751E-15
7373.67324600001  2.434894E-15
7381.96052420001  2.423944E-15
7390.24780240001  2.460226E-15
7398.5350806  2.368679E-15
7406.82235880001  2.327640E-15
7415.10963700001  2.351273E-15
7423.39691520001  2.418748E-15
7431.68419340001  2.261819E-15
7439.97147160001  2.383026E-15
7448.2587498  2.421408E-15
7456.54602800001  2.464901E-15
7464.83330620001  2.426872E-15
7473.12058440001  2.507890E-15
7481.40786260001  2.335617E-15
7489.69514080001  2.385282E-15
7497.98241900001  2.304138E-15
7506.26969720001  2.334910E-15
7514.5569754  2.368592E-15
7522.84425360001  2.380339E-15
7531.13153180001  2.217555E-15
7539.41881  2.181460E-15
7547.70608820001  2.078563E-15
7555.99336640001  2.263766E-15
7564.28064460001  2.103788E-15
7572.56792280001  2.119366E-15
7580.85520100001  1.950502E-15
7589.14247920001  1.681790E-15
7597.42975740001  1.085647E-15
7605.71703560001  6.220424E-16
7614.00431380001  1.027091E-15
7622.29159200001  1.122998E-15
7630.5788702  1.051139E-15
7638.86614840001  1.111130E-15
7647.1534266  1.368108E-15
7655.44070480001  1.733973E-15
7663.72798300001  1.783774E-15
7672.01526120001  1.852029E-15
7680.30253940001  2.034060E-15
7688.58981760001  2.070104E-15
7696.87709580001  2.126850E-15
7705.16437400001  2.144487E-15
7713.4516522  2.385319E-15
7721.73893040001  2.228591E-15
