WAVE,FLUX,ERR,SKYBACK
3648.0466,8.543091E-19,4.653729E-18,8.7925375E-17
3653.5671,4.862434E-18,4.729266E-18,8.764631E-17
3659.0876,-1.2858098E-18,4.6691384E-18,8.64954E-17
3664.6082,2.2855604E-18,4.618859E-18,7.6209665E-17
3670.1284,1.020893E-17,4.6159276E-18,6.226747E-17
3675.649,3.547692E-18,4.6235165E-18,7.2023516E-17
3681.1694,2.8230851E-18,4.506709E-18,5.966959E-17
3686.69,2.6640606E-17,4.9074223E-18,6.242435E-17
3692.2102,1.14466105E-17,4.8665393E-18,8.24303E-17
3697.7307,9.704123E-18,4.781705E-18,7.71186E-17
3703.2512,1.2857046E-17,4.885462E-18,8.418092E-17
3708.7717,3.514971E-18,4.663247E-18,7.572251E-17
3714.292,9.771089E-18,4.659081E-18,7.0128683E-17
3719.8125,5.118043E-18,4.6658558E-18,7.68977E-17
3725.333,1.0789514E-17,4.7241964E-18,7.678903E-17
3730.8535,5.325623E-18,4.7698464E-18,9.250586E-17
3736.374,9.274997E-18,4.854803E-18,9.6380716E-17
3741.8943,-4.2453815E-19,4.6910356E-18,9.4576436E-17
3747.4148,6.273708E-18,4.6108346E-18,8.402525E-17
3752.9353,8.001835E-18,4.535343E-18,7.543312E-17
3758.4558,1.8419926E-17,4.5287216E-18,6.647388E-17
3763.976,6.469357E-18,4.325615E-18,6.523713E-17
3769.4966,9.516764E-18,4.295297E-18,6.311558E-17
3775.017,1.3432217E-17,4.3286643E-18,6.5057305E-17
3780.5376,1.6461528E-17,4.322359E-18,6.45967E-17
3786.0579,1.4179808E-17,4.2549894E-18,6.479315E-17
3791.5784,1.2623254E-17,4.2396543E-18,7.06689E-17
3797.0989,1.8454411E-17,4.186348E-18,6.205843E-17
3802.6194,1.5793346E-17,4.0924695E-18,6.003385E-17
3808.14,2.0716889E-17,4.099892E-18,5.907893E-17
3813.6602,1.4110573E-17,4.059259E-18,6.7043134E-17
3819.1807,8.397647E-18,3.9744564E-18,6.99076E-17
3824.7012,8.4987365E-18,3.9415566E-18,7.222021E-17
3830.2217,1.1123597E-17,3.980346E-18,7.516362E-17
3835.742,4.3192944E-18,3.983921E-18,8.8731254E-17
3841.2625,8.734168E-18,3.841441E-18,7.297514E-17
3846.783,1.0966399E-17,3.778234E-18,6.731856E-17
3852.3035,7.176287E-18,3.655533E-18,6.474165E-17
3857.824,1.2042499E-17,3.5993677E-18,5.628259E-17
3863.3442,7.226771E-18,3.4762782E-18,5.4181035E-17
3868.8647,9.850787E-18,3.3940275E-18,4.677816E-17
3874.3853,5.5260545E-18,3.3507122E-18,5.149059E-17
3879.9058,1.2730041E-17,3.3325231E-18,4.4065857E-17
3885.426,2.0661435E-17,3.353992E-18,3.997458E-17
3890.9465,9.5439975E-18,3.238945E-18,4.621082E-17
3896.467,9.418425E-18,3.3117516E-18,5.7029246E-17
3901.9875,1.5094468E-17,3.4305324E-18,6.479411E-17
3907.5078,1.3246013E-17,3.4216192E-18,7.0140694E-17
3913.0283,7.843283E-18,3.3774376E-18,7.5459684E-17
3918.5488,1.93117E-17,3.355694E-18,6.1954306E-17
3924.0693,1.493553E-17,3.2052862E-18,5.4789734E-17
3929.5898,1.1122561E-17,3.0574467E-18,4.8647478E-17
3935.11,1.7740773E-17,3.1373447E-18,5.0607244E-17
3940.6306,1.3721505E-17,3.164593E-18,6.279433E-17
3946.1511,1.507106E-17,3.2178378E-18,6.850414E-17
3951.6716,1.7898445E-17,3.1888447E-18,6.430068E-17
3957.192,1.8035935E-17,3.1138352E-18,5.8642096E-17
3962.7124,2.5741313E-17,3.0203884E-18,4.0971874E-17
3968.233,1.4185165E-17,2.904804E-18,4.6614136E-17
3973.7534,1.6376801E-17,2.8743294E-18,4.3548167E-17
3979.2737,4.9404045E-19,2.9123015E-18,7.1677457E-17
3984.7942,1.2619878E-17,2.9460135E-18,6.096229E-17
3990.3147,1.0889465E-17,3.0030079E-18,7.2414455E-17
3995.8352,1.6405907E-17,2.9111962E-18,5.704825E-17
4001.3557,1.2506082E-17,2.9400594E-18,6.7587505E-17
4006.876,1.7153211E-17,2.932698E-18,6.203766E-17
4012.3965,1.6583732E-17,2.963408E-18,6.905605E-17
4017.917,2.1307281E-17,2.9969213E-18,6.819969E-17
4023.4375,1.9081727E-17,2.957236E-18,6.843505E-17
4028.9578,1.21631665E-17,2.8528057E-18,6.868683E-17
4034.4783,1.5468402E-17,2.8400665E-18,6.377141E-17
4039.9988,2.3331334E-17,2.932698E-18,6.540127E-17
4045.5193,1.3548189E-17,2.833216E-18,6.939314E-17
4051.0396,1.4304608E-17,2.8360729E-18,7.124351E-17
4056.56,2.1114655E-17,2.8888218E-18,6.887374E-17
4062.0806,2.3127239E-17,2.9013521E-18,6.8859E-17
4067.601,1.4436646E-17,2.837424E-18,7.5746914E-17
4073.1216,1.6364018E-17,2.8472361E-18,7.5249236E-17
4078.6418,2.262053E-17,2.883927E-18,7.237657E-17
4084.1624,2.4406136E-17,2.8653044E-18,6.9453896E-17
4089.6829,2.3192707E-17,2.8445594E-18,6.992653E-17
4095.2034,2.302692E-17,2.7754823E-18,6.333995E-17
4100.7236,2.2162518E-17,2.7102205E-18,5.7836164E-17
4106.244,2.4235533E-17,2.7114393E-18,5.59222E-17
4111.7646,2.8780155E-17,2.75901E-18,5.623613E-17
4117.285,2.4736532E-17,2.7261282E-18,5.959523E-17
4122.8057,2.6041341E-17,2.7605008E-18,6.2986826E-17
4128.326,2.4536976E-17,2.7192343E-18,6.092343E-17
4133.846,1.90556E-17,2.6797713E-18,6.5541285E-17
4139.3667,1.6246416E-17,2.6479946E-18,6.64604E-17
4144.887,1.8473193E-17,2.6448182E-18,6.413237E-17
4150.4077,1.9631157E-17,2.6519394E-18,6.3896546E-17
4155.928,2.0984937E-17,2.6793898E-18,6.678083E-17
4161.4487,1.6811167E-17,2.6389243E-18,6.898354E-17
4166.969,1.9699735E-17,2.6899874E-18,7.2075794E-17
4172.4897,1.8524177E-17,2.6862362E-18,7.380141E-17
4178.0103,1.7272039E-17,2.669999E-18,7.4341E-17
