WAVE,FLUX,ERR,BGFLUX
3601.7693,7.331465E-17,7.2438774E-17,3.0271533E-16
3607.2798,3.4954646E-16,7.3651335E-17,3.943102E-17
3612.79,5.235098E-16,7.456092E-17,8.025082E-17
3618.3005,3.4733936E-16,7.084332E-17,6.108024E-17
3623.811,3.4687632E-16,7.119679E-17,3.017389E-16
3629.3215,3.0917833E-16,6.876278E-17,2.064093E-16
3634.8318,3.34143E-16,6.798097E-17,2.2618924E-16
3640.3423,2.451568E-16,6.565412E-17,2.5726397E-16
3645.8528,3.512188E-16,6.430086E-17,7.995364E-17
3651.3633,3.8328712E-16,6.313919E-17,3.75787E-17
3656.8735,3.5496467E-16,6.272497E-17,1.6299438E-16
3662.384,4.426918E-16,6.212233E-17,8.962463E-17
3667.8945,2.529024E-16,5.939333E-17,1.9154123E-16
3673.405,3.9003657E-16,5.905207E-17,6.5094317E-17
3678.9155,2.4862953E-16,5.5850103E-17,4.798461E-18
3684.4258,4.132544E-16,5.65655E-17,-3.886447E-17
3689.9363,2.669077E-16,5.608887E-17,2.3731394E-16
3695.4468,4.113431E-16,5.602349E-17,1.4633632E-16
3700.9573,3.483592E-16,5.529546E-17,2.4350133E-16
3706.4675,6.0047897E-16,5.5369607E-17,-3.706058E-18
3711.978,5.2481833E-16,5.565565E-17,2.5210766E-16
3717.4885,5.182183E-16,5.4413453E-17,1.9133049E-16
3722.999,5.185845E-16,5.4081965E-17,2.4459728E-16
3728.5095,5.492672E-16,5.3421686E-17,2.1581167E-16
3734.0198,4.6519383E-16,5.2492604E-17,3.272542E-16
3739.5303,6.0825245E-16,5.2641953E-17,2.1644476E-16
3745.0408,5.4400315E-16,5.1474133E-17,2.5282324E-16
3750.5513,4.1652244E-16,4.998027E-17,3.2873293E-16
3756.0615,6.0608347E-16,5.064089E-17,2.2240457E-16
3761.572,5.754764E-16,4.8808503E-17,1.1247327E-16
3767.0825,5.6259166E-16,4.814174E-17,1.160613E-16
3772.593,5.730089E-16,4.7837605E-17,1.3863392E-16
3778.1035,5.2984425E-16,4.6729345E-17,1.3668024E-16
3783.6138,6.370052E-16,4.7701153E-17,1.7169873E-16
3789.1243,6.235212E-16,4.7161312E-17,1.9596115E-16
3794.6348,5.6550524E-16,4.621661E-17,2.3639483E-16
3800.1453,5.8070493E-16,4.5596693E-17,1.9349454E-16
3805.6555,5.1349747E-16,4.4631784E-17,2.324358E-16
3811.166,6.7617343E-16,4.5089347E-17,1.0805894E-16
3816.6765,4.869264E-16,4.3296982E-17,2.1297687E-16
3822.187,4.1756535E-16,4.2664848E-17,2.911608E-16
3827.6973,5.772296E-16,4.3543486E-17,2.3145421E-16
3833.2078,5.2188903E-16,4.2213316E-17,1.8645331E-16
3838.7183,5.15229E-16,4.2044628E-17,2.321955E-16
3844.2288,5.624562E-16,4.1656256E-17,1.6757055E-16
3849.7393,4.9640535E-16,4.0984215E-17,2.2625362E-16
3855.2495,5.3463433E-16,4.0589246E-17,1.7113528E-16
3860.76,5.5439916E-16,4.0394565E-17,1.6013245E-16
3866.2705,6.1027294E-16,4.0252303E-17,1.0507883E-16
3871.781,6.6123177E-16,4.0404312E-17,9.9387484E-17
3877.2913,5.1384624E-16,3.8717075E-17,1.3418889E-16
3882.8018,5.69456E-16,3.9499783E-17,2.014986E-16
3888.3123,5.6743584E-16,3.8649078E-17,1.4660307E-16
3893.8228,4.3670014E-16,3.7386125E-17,2.0459026E-16
3899.3333,5.3125393E-16,3.8179967E-17,2.1314738E-16
3904.8435,5.5702554E-16,3.7484834E-17,1.1916766E-16
3910.354,3.8207105E-16,3.610035E-17,2.3588372E-16
3915.8645,4.6280266E-16,3.625467E-17,1.7726506E-16
3921.375,3.3792258E-16,3.4828228E-17,2.1909588E-16
3926.8853,3.2610472E-16,3.5013027E-17,2.8269606E-16
3932.3958,2.9778314E-16,3.3865466E-17,2.0847346E-16
3937.9062,3.8885758E-16,3.4279854E-17,1.5598661E-16
3943.4167,3.7306605E-16,3.419385E-17,2.0461775E-16
3948.9272,2.9068522E-16,3.3363877E-17,2.4948998E-16
3954.4375,3.674513E-16,3.350094E-17,1.8295831E-16
3959.948,3.4528737E-16,3.3118773E-17,1.9893204E-16
3965.4585,3.2352307E-16,3.3034378E-17,2.6281804E-16
3970.969,3.6046263E-16,3.3023035E-17,2.1728566E-16
3976.4792,4.1732892E-16,3.273281E-17,1.2795702E-16
3981.9897,2.7721146E-16,3.1811593E-17,2.56417E-16
3987.5002,3.0147403E-16,3.1726413E-17,2.2026916E-16
3993.0107,3.2702613E-16,3.167895E-17,2.0148885E-16
3998.521,3.5928144E-16,3.121113E-17,1.1267218E-16
4004.0315,2.485247E-16,3.0592732E-17,2.3363747E-16
4009.542,3.9843924E-16,3.1933784E-17,2.0088432E-16
4015.0525,2.8241267E-16,3.0739004E-17,2.4800391E-16
4020.563,3.264365E-16,3.0600187E-17,1.8038074E-16
4026.0732,3.3740806E-16,3.0760713E-17,2.0804115E-16
4031.5837,2.4616744E-16,3.0479184E-17,3.3673226E-16
4037.0942,3.505179E-16,3.0975442E-17,2.627408E-16
4042.6047,4.6385266E-16,3.200076E-17,2.5889856E-16
4048.115,3.3676545E-16,3.1078046E-17,3.4408686E-16
4053.6255,5.146992E-16,3.201666E-17,2.335765E-16
4059.136,5.895853E-16,3.241878E-17,1.9373586E-16
4064.6465,5.768913E-16,3.2677763E-17,2.737408E-16
4070.157,5.7100275E-16,3.2813097E-17,3.2805583E-16
4075.6672,6.4731057E-16,3.3258878E-17,3.0823029E-16
4081.1777,7.148467E-16,3.332534E-17,2.4241718E-16
4086.6882,7.3338124E-16,3.353464E-17,2.613804E-16
4092.1987,8.7821043E-16,3.453067E-17,2.308675E-16
4097.709,7.962805E-16,3.356257E-17,2.1774207E-16
4103.2197,8.7912173E-16,3.442475E-17,2.5250814E-16
4108.73,9.053633E-16,3.4324098E-17,2.152406E-16
4114.24,9.634951E-16,3.4743028E-17,2.229441E-16
4119.751,1.023601E-15,3.5226257E-17,2.327095E-16
4125.261,1.0767821E-15,3.532291E-17,1.9779381E-16
4130.772,1.0448301E-15,3.4961262E-17,1.9924106E-16
4136.282,9.773146E-16,3.442253E-17,2.2968402E-16
4141.7925,1.0302358E-15,3.4828337E-17,2.3856416E-16
4147.303,1.070537E-15,3.4802923E-17,1.9786695E-16
4152.8135,1.0325725E-15,3.4787018E-17,2.680329E-16
