# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024ddb
# CHANNEL = B+R
# EXPNUM = 24_053_022_003
# MJD-OBS = 60362.279230
# DATE-OBS = 2024-02-22T06:42:07
# EXPTIME = 1800.0s
# AIRMASS = 1.48
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 03:11:06.62
# DEC = 10:50:37.78
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.909881e-16 1.444123e-16
3403.480000 5.800441e-16 1.510344e-16
3406.480000 5.645396e-16 1.357841e-16
3409.480000 4.185521e-16 1.241169e-16
3412.480000 4.402812e-16 1.348607e-16
3415.480000 4.747261e-16 1.365824e-16
3418.480000 6.155242e-16 1.227125e-16
3421.480000 6.664096e-16 1.196372e-16
3424.480000 6.824319e-16 1.379218e-16
3427.480000 7.346847e-16 1.385056e-16
3430.480000 6.115200e-16 1.197151e-16
3433.480000 7.784323e-16 1.194410e-16
3436.480000 9.099785e-16 1.333280e-16
3439.480000 9.992335e-16 1.283408e-16
3442.480000 9.818984e-16 1.099701e-16
3445.480000 8.953783e-16 1.078914e-16
3448.480000 6.761806e-16 1.148448e-16
3451.480000 7.120698e-16 1.119979e-16
3454.480000 7.921375e-16 1.024785e-16
3457.480000 9.262138e-16 1.080574e-16
3460.480000 7.819812e-16 1.125467e-16
3463.480000 5.665121e-16 1.032324e-16
3466.480000 4.590315e-16 9.288350e-17
3469.480000 5.516045e-16 1.014154e-16
3472.480000 7.136001e-16 1.066403e-16
3475.480000 9.003016e-16 9.791989e-17
3478.480000 7.970831e-16 8.924131e-17
3481.480000 7.013381e-16 9.693374e-17
3484.480000 6.745308e-16 9.977478e-17
3487.480000 7.572129e-16 8.959453e-17
3490.480000 7.641135e-16 8.530427e-17
3493.480000 8.642095e-16 9.540565e-17
3496.480000 7.287157e-16 9.400661e-17
3499.480000 5.755620e-16 8.168729e-17
3502.480000 5.429262e-16 8.215588e-17
3505.480000 6.132169e-16 9.392641e-17
3508.480000 6.529997e-16 9.330168e-17
3511.480000 6.670429e-16 8.117305e-17
3514.480000 6.361405e-16 8.083032e-17
3517.480000 6.020615e-16 8.760896e-17
3520.480000 7.583011e-16 8.614072e-17
3523.480000 7.460984e-16 7.620197e-17
3526.480000 7.907751e-16 7.886385e-17
3529.480000 6.409116e-16 8.163109e-17
3532.480000 7.795112e-16 7.886044e-17
3535.480000 8.011105e-16 7.344258e-17
3538.480000 6.891861e-16 7.880411e-17
3541.480000 7.134000e-16 8.343255e-17
3544.480000 7.526713e-16 7.742981e-17
3547.480000 7.658204e-16 7.334801e-17
3550.480000 7.301129e-16 8.051503e-17
3553.480000 8.157622e-16 8.322499e-17
3556.480000 7.536265e-16 7.367936e-17
3559.480000 6.393842e-16 6.949753e-17
3562.480000 6.694465e-16 7.810708e-17
3565.480000 7.332143e-16 7.815592e-17
3568.480000 6.932069e-16 6.734718e-17
3571.480000 6.515291e-16 6.468933e-17
3574.480000 7.102161e-16 7.298835e-17
3577.480000 6.965001e-16 7.236448e-17
3580.480000 5.331343e-16 6.142690e-17
3583.480000 6.205482e-16 6.210365e-17
3586.480000 6.712295e-16 6.796117e-17
3589.480000 6.757810e-16 6.631438e-17
3592.480000 6.373501e-16 6.060201e-17
3595.480000 5.460214e-16 6.491352e-17
3598.480000 6.136364e-16 7.277654e-17
3601.480000 7.588208e-16 7.087252e-17
3604.480000 8.525284e-16 6.494566e-17
3607.480000 8.054619e-16 6.747380e-17
3610.480000 7.684234e-16 6.898989e-17
3613.480000 6.777296e-16 6.372141e-17
3616.480000 7.131370e-16 6.030366e-17
3619.480000 8.364393e-16 6.536981e-17
3622.480000 7.316693e-16 6.626034e-17
3625.480000 6.250007e-16 6.028845e-17
3628.480000 6.164315e-16 5.851624e-17
3631.480000 6.941345e-16 6.629535e-17
3634.480000 7.195789e-16 6.643697e-17
3637.480000 7.502902e-16 5.923192e-17
3640.480000 7.268735e-16 5.868247e-17
3643.480000 6.796411e-16 6.713936e-17
3646.480000 8.177561e-16 6.903471e-17
3649.480000 7.493347e-16 5.928542e-17
3652.480000 6.758266e-16 6.011633e-17
3655.480000 7.217292e-16 6.881189e-17
3658.480000 7.880107e-16 6.791786e-17
3661.480000 7.578000e-16 6.101502e-17
3664.480000 7.939393e-16 6.384015e-17
3667.480000 8.778188e-16 6.971885e-17
3670.480000 8.284397e-16 6.545205e-17
3673.480000 8.275194e-16 5.937389e-17
3676.480000 8.305161e-16 6.295137e-17
3679.480000 7.496575e-16 6.574319e-17
3682.480000 6.190113e-16 5.941800e-17
3685.480000 6.571694e-16 5.492542e-17
3688.480000 6.496429e-16 5.925565e-17
3691.480000 6.590829e-16 6.169731e-17
3694.480000 6.249066e-16 5.660636e-17
3697.480000 5.726036e-16 5.415620e-17
3700.480000 6.152362e-16 6.028439e-17
3703.480000 7.818656e-16 6.251998e-17
3706.480000 7.337194e-16 5.495202e-17
3709.480000 7.117936e-16 5.255023e-17
3712.480000 6.845543e-16 5.896793e-17
3715.480000 5.415923e-16 5.860195e-17
3718.480000 6.162118e-16 5.228039e-17
3721.480000 7.062005e-16 5.239421e-17
3724.480000 7.261543e-16 5.714892e-17
3727.480000 6.379066e-16 5.543013e-17
3730.480000 6.641102e-16 4.977597e-17
3733.480000 7.889742e-16 5.247015e-17
3736.480000 7.336024e-16 5.570719e-17
3739.480000 6.333374e-16 5.171701e-17
3742.480000 6.011379e-16 4.697107e-17
3745.480000 5.854793e-16 4.981122e-17
3748.480000 5.288627e-16 5.194286e-17
3751.480000 5.467881e-16 4.813212e-17
3754.480000 5.613206e-16 4.533115e-17
3757.480000 5.772037e-16 5.083034e-17
3760.480000 5.546257e-16 5.292711e-17
3763.480000 4.654321e-16 4.718475e-17
3766.480000 4.175678e-16 4.380793e-17
3769.480000 4.391538e-16 4.890322e-17
3772.480000 4.763290e-16 5.073721e-17
3775.480000 4.296647e-16 4.556500e-17
3778.480000 4.073017e-16 4.509869e-17
3781.480000 3.520855e-16 5.109762e-17
3784.480000 2.635869e-16 5.086136e-17
3787.480000 3.030936e-16 4.439396e-17
3790.480000 3.564544e-16 4.389297e-17
3793.480000 3.688815e-16 4.828516e-17
3796.480000 3.722231e-16 4.694763e-17
3799.480000 3.013786e-16 4.063692e-17
3802.480000 2.660338e-16 4.150243e-17
3805.480000 2.826282e-16 4.674431e-17
3808.480000 3.553934e-16 4.623175e-17
3811.480000 4.187382e-16 4.236598e-17
3814.480000 3.743329e-16 4.416481e-17
3817.480000 3.717121e-16 4.637406e-17
3820.480000 3.434258e-16 4.230033e-17
3823.480000 4.063005e-16 3.881470e-17
3826.480000 4.632273e-16 4.176923e-17
3829.480000 4.768967e-16 4.294799e-17
3832.480000 4.712544e-16 3.928585e-17
3835.480000 4.516309e-16 3.688624e-17
3838.480000 4.581521e-16 4.098768e-17
3841.480000 4.973713e-16 4.247546e-17
3844.480000 4.432091e-16 3.850834e-17
