# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025dal
# CHANNEL = B+R
# EXPNUM = 25_061_030_002
# MJD-OBS = 60736.481620
# DATE-OBS = 2025-03-02T11:33:17
# EXPTIME = 1800.0s
# AIRMASS = 1.07
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 12:47:30.42
# DEC = 04:42:13.48
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.326627e-16 8.000982e-17
3403.480000 2.940756e-16 8.186557e-17
3406.480000 2.075067e-16 7.293030e-17
3409.480000 2.060654e-16 6.863011e-17
3412.480000 3.299603e-16 7.693381e-17
3415.480000 1.342303e-16 7.764519e-17
3418.480000 1.564312e-16 6.783139e-17
3421.480000 2.430614e-16 6.718796e-17
3424.480000 3.132837e-16 7.570713e-17
3427.480000 2.485719e-16 7.482773e-17
3430.480000 2.409260e-16 6.403947e-17
3433.480000 2.454581e-16 6.378717e-17
3436.480000 1.272234e-16 6.948050e-17
3439.480000 1.225010e-16 6.744727e-17
3442.480000 1.810828e-16 5.826533e-17
3445.480000 2.011098e-16 5.881810e-17
3448.480000 2.597124e-16 6.388479e-17
3451.480000 3.331393e-16 6.144105e-17
3454.480000 2.797375e-16 5.466618e-17
3457.480000 1.547846e-16 5.611484e-17
3460.480000 1.545444e-16 5.918039e-17
3463.480000 2.371404e-16 5.566330e-17
3466.480000 2.376923e-16 5.105399e-17
3469.480000 3.150610e-16 5.465902e-17
3472.480000 2.521076e-16 5.639487e-17
3475.480000 2.036335e-16 5.087198e-17
3478.480000 2.625914e-16 4.795707e-17
3481.480000 2.970141e-16 5.285142e-17
3484.480000 2.444038e-16 5.408933e-17
3487.480000 2.144181e-16 4.816905e-17
3490.480000 2.263446e-16 4.609432e-17
3493.480000 2.583812e-16 5.148755e-17
3496.480000 2.211114e-16 5.123775e-17
3499.480000 1.925901e-16 4.476044e-17
3502.480000 2.269337e-16 4.511097e-17
3505.480000 2.509883e-16 5.234442e-17
3508.480000 2.581004e-16 4.949930e-17
3511.480000 2.444550e-16 4.279902e-17
3514.480000 2.695495e-16 4.272088e-17
3517.480000 1.636972e-16 4.601221e-17
3520.480000 1.628391e-16 4.409763e-17
3523.480000 1.805266e-16 3.945590e-17
3526.480000 1.702961e-16 4.135709e-17
3529.480000 1.434569e-16 4.398674e-17
3532.480000 1.582571e-16 4.134467e-17
3535.480000 1.315282e-16 3.736827e-17
3538.480000 1.261916e-16 4.030703e-17
3541.480000 1.276325e-16 4.244603e-17
3544.480000 2.238741e-16 3.989275e-17
3547.480000 1.942487e-16 3.774418e-17
3550.480000 2.343892e-16 4.151027e-17
3553.480000 2.416531e-16 4.240470e-17
3556.480000 1.808654e-16 3.771443e-17
3559.480000 1.219383e-16 3.577217e-17
3562.480000 1.020221e-16 3.972041e-17
3565.480000 1.132155e-16 4.015202e-17
3568.480000 1.281844e-16 3.535856e-17
3571.480000 1.140408e-16 3.492801e-17
3574.480000 1.032105e-16 3.896893e-17
3577.480000 9.916821e-17 3.849236e-17
3580.480000 8.318999e-17 3.387318e-17
3583.480000 7.811431e-17 3.454674e-17
3586.480000 1.415832e-16 3.816151e-17
3589.480000 1.789015e-16 3.750972e-17
3592.480000 1.899850e-16 3.374538e-17
3595.480000 1.643493e-16 3.478704e-17
3598.480000 1.495851e-16 3.731616e-17
3601.480000 1.360064e-16 3.533944e-17
3604.480000 1.461885e-16 3.223048e-17
3607.480000 1.645495e-16 3.436890e-17
3610.480000 1.537265e-16 3.609237e-17
3613.480000 2.038275e-16 3.325527e-17
3616.480000 1.879229e-16 3.088738e-17
3619.480000 1.793351e-16 3.356763e-17
3622.480000 2.101560e-16 3.493560e-17
3625.480000 2.251404e-16 3.169878e-17
3628.480000 1.928864e-16 3.023519e-17
3631.480000 1.826942e-16 3.405896e-17
3634.480000 1.728973e-16 3.474060e-17
3637.480000 1.695001e-16 3.079282e-17
3640.480000 1.798586e-16 3.037443e-17
3643.480000 1.567522e-16 3.454103e-17
3646.480000 1.504256e-16 3.462165e-17
3649.480000 1.839223e-16 3.030878e-17
3652.480000 2.337916e-16 3.092734e-17
3655.480000 2.338073e-16 3.457845e-17
3658.480000 2.188261e-16 3.371663e-17
3661.480000 1.851313e-16 2.996333e-17
3664.480000 1.883334e-16 3.130442e-17
3667.480000 2.023415e-16 3.394680e-17
3670.480000 1.814605e-16 3.196468e-17
3673.480000 1.643654e-16 2.859793e-17
3676.480000 1.288808e-16 2.993328e-17
3679.480000 1.728564e-16 3.234672e-17
3682.480000 2.055271e-16 3.042807e-17
3685.480000 1.914232e-16 2.798247e-17
3688.480000 1.860099e-16 2.995385e-17
3691.480000 2.235386e-16 3.111200e-17
3694.480000 2.064054e-16 2.845615e-17
3697.480000 1.913988e-16 2.723736e-17
3700.480000 2.015028e-16 3.047787e-17
3703.480000 1.968942e-16 3.077961e-17
3706.480000 1.889465e-16 2.764563e-17
3709.480000 1.825732e-16 2.689837e-17
