# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024aecj
# CHANNEL = B+R
# EXPNUM = 24_354_025_003
# MJD-OBS = 60663.350596
# DATE-OBS = 2024-12-19T08:24:53
# EXPTIME = 1800.0s
# AIRMASS = 1.09
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 03:20:53.90
# DEC = 41:47:31.07
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.569100e-16 3.870513e-17
3403.480000 3.519902e-16 4.007959e-17
3406.480000 3.328887e-16 3.602714e-17
3409.480000 3.501039e-16 3.403881e-17
3412.480000 3.603712e-16 3.749027e-17
3415.480000 3.869047e-16 3.778177e-17
3418.480000 3.887139e-16 3.407212e-17
3421.480000 4.596991e-16 3.378418e-17
3424.480000 4.715236e-16 3.841924e-17
3427.480000 3.962601e-16 3.782085e-17
3430.480000 4.413360e-16 3.356690e-17
3433.480000 4.075047e-16 3.315628e-17
3436.480000 3.940443e-16 3.692088e-17
3439.480000 3.728288e-16 3.611173e-17
3442.480000 3.763615e-16 3.100449e-17
3445.480000 4.044823e-16 3.129760e-17
3448.480000 4.323315e-16 3.454340e-17
3451.480000 4.502862e-16 3.335052e-17
3454.480000 4.872900e-16 3.055563e-17
3457.480000 5.134841e-16 3.230049e-17
3460.480000 5.351092e-16 3.467866e-17
3463.480000 5.168029e-16 3.245399e-17
3466.480000 4.620661e-16 2.939359e-17
3469.480000 4.762269e-16 3.202271e-17
3472.480000 5.360644e-16 3.367238e-17
3475.480000 5.450136e-16 3.116673e-17
3478.480000 5.490819e-16 2.930272e-17
3481.480000 4.979286e-16 3.224664e-17
3484.480000 4.583490e-16 3.315886e-17
3487.480000 4.289302e-16 2.957717e-17
3490.480000 4.492344e-16 2.847519e-17
3493.480000 4.259887e-16 3.167211e-17
3496.480000 4.521659e-16 3.173693e-17
3499.480000 4.699299e-16 2.784669e-17
3502.480000 4.963430e-16 2.819049e-17
3505.480000 5.018322e-16 3.201331e-17
3508.480000 4.880795e-16 3.135176e-17
3511.480000 4.768232e-16 2.745473e-17
3514.480000 4.793994e-16 2.794402e-17
3517.480000 4.399002e-16 3.073478e-17
3520.480000 4.444077e-16 2.964399e-17
3523.480000 4.613581e-16 2.670246e-17
3526.480000 4.782133e-16 2.789762e-17
3529.480000 4.892580e-16 2.995668e-17
3532.480000 4.631559e-16 2.843863e-17
3535.480000 4.492198e-16 2.611495e-17
3538.480000 4.557076e-16 2.797211e-17
3541.480000 4.827215e-16 2.979843e-17
3544.480000 5.074743e-16 2.779131e-17
3547.480000 5.300029e-16 2.647406e-17
3550.480000 5.413038e-16 2.925744e-17
3553.480000 5.526885e-16 3.004814e-17
3556.480000 6.013617e-16 2.739893e-17
3559.480000 6.121211e-16 2.657699e-17
3562.480000 6.223325e-16 2.969132e-17
3565.480000 6.226926e-16 2.995622e-17
3568.480000 6.131662e-16 2.621399e-17
3571.480000 5.999629e-16 2.586573e-17
3574.480000 6.606562e-16 2.995631e-17
