WAVE,FLUX,ERR,BGFLUX
3638.4534,5.535196E-16,2.7541587E-17,1.07449815E-16
3643.973,6.0961184E-16,2.7537202E-17,8.432933E-17
3649.4927,5.7256674E-16,2.6774816E-17,8.942625E-17
3655.0122,5.8366473E-16,2.6396209E-17,8.200198E-17
3660.532,5.8330887E-16,2.597743E-17,7.637006E-17
3666.0518,4.56367E-16,2.42645E-17,7.6704816E-17
3671.5713,5.123578E-16,2.4519868E-17,7.951478E-17
3677.091,5.369105E-16,2.4273574E-17,5.826974E-17
3682.6106,5.1028663E-16,2.3840816E-17,7.741042E-17
3688.1304,5.147658E-16,2.3791931E-17,1.0227344E-16
3693.65,5.0923806E-16,2.3351588E-17,9.547748E-17
3699.1697,5.624717E-16,2.3443058E-17,7.9370633E-17
3704.6892,5.022835E-16,2.2766973E-17,1.0334376E-16
3710.209,5.327778E-16,2.2592916E-17,8.857244E-17
3715.7285,5.694688E-16,2.2833734E-17,9.424375E-17
3721.2483,5.5215304E-16,2.2577114E-17,1.1648154E-16
3726.7678,5.8823606E-16,2.2394104E-17,8.293606E-17
3732.2876,5.9528216E-16,2.2400814E-17,1.0779936E-16
3737.8071,5.866319E-16,2.1870439E-17,8.1711826E-17
3743.327,5.784751E-16,2.1702948E-17,9.7510856E-17
3748.8464,5.6612103E-16,2.139729E-17,1.0465203E-16
3754.3662,5.511924E-16,2.081708E-17,7.758845E-17
3759.8857,5.982173E-16,2.1232891E-17,9.7388434E-17
3765.4055,5.6583315E-16,2.0632981E-17,9.308263E-17
3770.9253,6.4723804E-16,2.1102894E-17,7.65805E-17
3776.4448,5.96762E-16,2.0487173E-17,8.174183E-17
3781.9646,6.5472285E-16,2.0770396E-17,7.330173E-17
3787.4841,5.6959826E-16,1.9719989E-17,6.6469647E-17
3793.004,5.972346E-16,1.9758334E-17,5.721333E-17
3798.5234,5.449048E-16,1.9201226E-17,7.287771E-17
3804.0432,5.2619005E-16,1.8959582E-17,8.933396E-17
3809.5627,5.573392E-16,1.8933863E-17,7.209319E-17
3815.0825,5.2468286E-16,1.8504135E-17,7.21717E-17
3820.602,4.979288E-16,1.8233625E-17,9.096832E-17
3826.1218,5.14238E-16,1.8273399E-17,9.5129966E-17
3831.6414,5.536039E-16,1.8250615E-17,6.316549E-17
3837.1611,5.1668083E-16,1.7890757E-17,7.9312764E-17
