   3.8229622e+03   1.4047314e-17   3.7693496e-17
   3.8238425e+03   1.3970181e-17   3.6975526e-17
   3.8247231e+03   6.6815256e-17   3.7870750e-17
   3.8256040e+03  -7.1455699e-18   3.6435870e-17
   3.8264849e+03  -1.6634893e-17   3.6230074e-17
   3.8273660e+03   1.4857646e-17   3.6177909e-17
   3.8282473e+03   2.2405583e-17   3.6945039e-17
   3.8291289e+03   2.6837524e-17   3.6662431e-17
   3.8300107e+03   1.5365707e-17   3.7403906e-17
   3.8308928e+03  -3.4400006e-17   3.6020463e-17
   3.8317749e+03  -4.3568304e-17   3.5609900e-17
   3.8326575e+03  -7.1295822e-18   3.6044147e-17
   3.8335400e+03   2.7344976e-17   3.5608004e-17
   3.8344229e+03  -9.4187417e-18   3.4659920e-17
   3.8353059e+03  -3.2574770e-17   3.4070249e-17
   3.8361890e+03  -1.7695180e-17   3.4299709e-17
   3.8370725e+03   2.7007129e-17   3.4861904e-17
   3.8379561e+03   3.9982973e-17   3.5347280e-17
   3.8388398e+03   6.0254483e-19   3.4578489e-17
   3.8397239e+03   2.7945748e-17   3.4987063e-17
   3.8406082e+03   1.0993574e-17   3.4167132e-17
   3.8414927e+03   1.7129680e-17   3.5036363e-17
   3.8423772e+03   5.0272769e-17   3.5188968e-17
   3.8432620e+03   1.4351637e-17   3.5111243e-17
   3.8441472e+03   3.7548163e-17   3.5570924e-17
   3.8450325e+03   4.3698019e-17   3.5237292e-17
   3.8459177e+03   4.2957064e-17   3.5594584e-17
   3.8468035e+03   6.1723609e-17   3.5900678e-17
   3.8476895e+03   4.3144047e-17   3.5311182e-17
   3.8485754e+03   2.4232302e-17   3.4849655e-17
   3.8494617e+03   1.5816368e-17   3.4541666e-17
   3.8503481e+03   2.6435117e-17   3.4924508e-17
   3.8512349e+03   1.8798083e-17   3.4770044e-17
   3.8521218e+03   2.7516620e-17   3.4615586e-17
   3.8530088e+03   6.0846082e-18   3.3770380e-17
   3.8538960e+03   2.8090074e-17   3.3769453e-17
   3.8547837e+03   4.3452221e-17   3.3410374e-17
   3.8556714e+03   9.0771095e-18   3.2283867e-17
   3.8565591e+03  -1.3094706e-17   3.1387653e-17
