WAVE,FLUX,ERR,SKYBACK
3643.1816,3.446527E-16,2.9590547E-17,-1.6125322E-17
3648.7012,3.1275384E-16,2.752626E-17,-1.7696335E-17
3654.2207,3.4847888E-16,2.7821595E-17,1.4053762E-17
3659.7405,3.6897356E-16,2.719193E-17,-1.5677551E-17
3665.26,3.8894117E-16,2.6657791E-17,-3.7393437E-17
3670.7795,3.8030374E-16,2.7323255E-17,-2.8686256E-17
3676.299,3.2229966E-16,2.5173988E-17,-1.23527E-17
3681.8186,3.3789695E-16,2.4972225E-17,-7.217982E-18
3687.3381,3.5043084E-16,2.4779539E-17,-1.0145948E-18
3692.858,3.5399804E-16,2.4493615E-17,8.726216E-18
3698.3774,3.396391E-16,2.3981984E-17,2.957417E-17
3703.897,2.8287187E-16,2.305525E-17,3.7626097E-17
3709.4165,3.1731876E-16,2.2727992E-17,5.441936E-18
3714.936,3.187157E-16,2.2562443E-17,1.1238996E-17
3720.4556,3.3155368E-16,2.2522793E-17,2.3398342E-17
3725.975,3.7448219E-16,2.2761494E-17,3.7341888E-17
3731.4949,3.6533434E-16,2.2486875E-17,5.3646144E-17
3737.0144,3.471126E-16,2.20801E-17,6.517043E-17
3742.534,3.8365817E-16,2.1988724E-17,4.0202536E-17
3748.0535,3.4751787E-16,2.119057E-17,2.7804273E-17
3753.573,3.7412596E-16,2.105763E-17,9.632272E-18
3759.0925,3.3765174E-16,2.0292428E-17,4.164266E-18
3764.6123,3.1173698E-16,1.990789E-17,2.4669937E-17
3770.1318,3.3730546E-16,1.9898331E-17,1.9314472E-17
3775.6514,3.1392666E-16,1.9549304E-17,3.1615726E-17
3781.171,3.6132483E-16,1.9664404E-17,1.20295445E-17
3786.6904,3.0407114E-16,1.895531E-17,2.776789E-17
3792.21,3.380918E-16,1.9025133E-17,1.459483E-17
3797.7297,3.4740773E-16,1.8900152E-17,1.8750729E-17
3803.2493,3.289185E-16,1.8532507E-17,1.8681856E-17
3808.7688,3.5089465E-16,1.874908E-17,3.72598E-17
3814.2883,3.8789294E-16,1.8889276E-17,2.42961E-17
3819.8079,3.626737E-16,1.8410999E-17,2.6688559E-17
3825.3274,3.444796E-16,1.832965E-17,6.131074E-17
3830.8472,3.6276608E-16,1.828725E-17,4.8766188E-17
3836.3667,3.519073E-16,1.7929022E-17,4.2407757E-17
3841.8862,3.322198E-16,1.7481842E-17,3.458253E-17
3847.4058,3.4636903E-16,1.743134E-17,3.038735E-17
3852.9253,3.2148177E-16,1.7065335E-17,3.2005868E-17
3858.4448,3.102285E-16,1.6744854E-17,2.5869849E-17
3863.9646,3.0760237E-16,1.6482676E-17,2.0601426E-17
3869.4841,3.0082335E-16,1.6315406E-17,2.116443E-17
3875.0037,2.6722198E-16,1.5584936E-17,-1.8335616E-18
3880.5232,2.627121E-16,1.545065E-17,1.1349841E-17
3886.0427,2.8803527E-16,1.5576392E-17,-2.6734945E-19
3891.5623,2.5001263E-16,1.516576E-17,1.8590874E-17
3897.082,2.6010158E-16,1.5270697E-17,3.117774E-17
3902.6016,2.4064476E-16,1.5024098E-17,4.1991248E-17
3908.121,2.1366148E-16,1.4769353E-17,5.847777E-17
3913.6406,2.2897643E-16,1.4768115E-17,5.116081E-17
3919.1602,1.9961189E-16,1.4211388E-17,4.2503538E-17
3924.6797,1.977034E-16,1.3866876E-17,1.6876552E-17
3930.1995,2.2860236E-16,1.4027814E-17,3.0752598E-18
3935.719,1.8328438E-16,1.3401896E-17,1.2569032E-17
3941.2385,1.8044717E-16,1.3381091E-17,1.5597508E-17
3946.758,1.6134483E-16,1.33154E-17,4.6589085E-17
3952.2776,1.747384E-16,1.323274E-17,2.6979167E-17
3957.797,1.6209688E-16,1.2924677E-17,2.0524298E-17
3963.3167,1.5439732E-16,1.260583E-17,7.7443106E-18
3968.8364,1.6019217E-16,1.25651655E-17,1.0151655E-17
3974.356,1.6179755E-16,1.2572702E-17,1.524696E-17
3979.8755,1.6842224E-16,1.2783107E-17,4.115752E-17
3985.395,1.7143E-16,1.284801E-17,5.311109E-17
3990.9146,1.7829817E-16,1.2693466E-17,3.5089574E-17
3996.434,2.1410613E-16,1.30094814E-17,3.4439397E-17
4001.9539,1.7836746E-16,1.2674628E-17,5.0709235E-17
4007.4734,1.8542398E-16,1.2755192E-17,5.701267E-17
4012.993,2.0716392E-16,1.2761067E-17,3.986818E-17
4018.5125,1.7447129E-16,1.240971E-17,5.4131768E-17
4024.032,1.6973041E-16,1.2249436E-17,4.8152725E-17
4029.5515,1.5899047E-16,1.2143531E-17,5.892766E-17
4035.0713,1.788853E-16,1.2208571E-17,4.7623445E-17
4040.5908,1.8231429E-16,1.2334363E-17,7.022533E-17
4046.1104,1.9578652E-16,1.22717985E-17,4.8552206E-17
4051.63,1.6743201E-16,1.2003345E-17,6.352562E-17
4057.1494,1.5465063E-16,1.1786574E-17,6.445398E-17
4062.669,1.9629426E-16,1.2215012E-17,6.732073E-17
4068.1887,1.8965303E-16,1.20667875E-17,6.469533E-17
4073.7083,1.5858765E-16,1.181222E-17,8.2974606E-17
4079.2278,2.0065239E-16,1.2043939E-17,6.4759375E-17
4084.7473,2.3377307E-16,1.2310222E-17,6.241799E-17
4090.2668,2.2088584E-16,1.2027336E-17,5.0433314E-17
4095.7864,2.361805E-16,1.2079097E-17,4.5670164E-17
4101.306,2.5955294E-16,1.2307211E-17,5.1991948E-17
4106.8257,2.602145E-16,1.228805E-17,5.27657E-17
4112.345,2.6614802E-16,1.2264787E-17,5.1162196E-17
4117.8647,3.068578E-16,1.2614229E-17,4.9171622E-17
4123.3843,3.126586E-16,1.2618322E-17,4.724398E-17
4128.904,3.0234137E-16,1.257321E-17,6.132324E-17
4134.4233,3.0535302E-16,1.2521093E-17,5.959761E-17
4139.943,3.485527E-16,1.28699534E-17,5.845192E-17
4145.4624,3.314253E-16,1.2651749E-17,5.4683067E-17
4150.9824,3.39108E-16,1.265324E-17,5.2128214E-17
4156.502,3.3963417E-16,1.2638961E-17,5.6841476E-17
4162.0215,3.3277754E-16,1.25989575E-17,6.963667E-17
4167.541,3.696436E-16,1.2929962E-17,7.404679E-17
4173.0605,3.814966E-16,1.3031195E-17,7.938634E-17
4178.58,3.8937543E-16,1.2933483E-17,6.1800755E-17
4184.0996,3.8740566E-16,1.2850248E-17,5.7729114E-17
4189.619,4.093154E-16,1.29604395E-17,5.3734926E-17
4195.1387,3.834419E-16,1.2698734E-17,5.404147E-17
4200.658,3.992398E-16,1.2780582E-17,5.634512E-17
4206.1777,3.9390965E-16,1.26681875E-17,5.0487614E-17
4211.6973,4.1944743E-16,1.27793465E-17,4.1116584E-17
4217.217,4.4100326E-16,1.29259445E-17,4.0943187E-17
4222.737,4.086439E-16,1.2652355E-17,4.7605217E-17
4228.2563,3.6504002E-16,1.2228823E-17,4.682175E-17
4233.776,3.946779E-16,1.2348433E-17,3.3792062E-17
4239.2954,3.7246514E-16,1.2179504E-17,4.2926253E-17
4244.815,3.7354463E-16,1.2069105E-17,3.2834183E-17
4250.3345,3.3758758E-16,1.1793641E-17,4.3442225E-17
4255.854,3.3109075E-16,1.1743057E-17,5.2187827E-17
4261.3735,3.5545674E-16,1.1967393E-17,5.38267E-17
4266.893,3.3406953E-16,1.172211E-17,5.167595E-17
4272.4126,3.3984825E-16,1.1677997E-17,4.3583468E-17
4277.932,3.2666485E-16,1.1615767E-17,6.01803E-17
4283.4517,3.4108995E-16,1.16425316E-17,5.1634444E-17
4288.9717,3.2798757E-16,1.15540605E-17,5.811133E-17
4294.491,3.3960245E-16,1.1544391E-17,4.8906147E-17
4300.0107,3.565392E-16,1.16559765E-17,4.033881E-17
4305.5303,3.4736607E-16,1.1545647E-17,4.0018548E-17
4311.05,3.5460118E-16,1.1577861E-17,4.2158527E-17
4316.5693,3.56003E-16,1.1647214E-17,5.328125E-17
