# Observed by B: Martin
# Reduced by B: Martin
# On 28/07/2023, 06:34:04
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.33	8.3789e+00	9.8802e+00
3503.10	-7.0694e+00	9.8780e+00
3503.88	8.2605e+00	9.6489e+00
3504.65	7.4964e+00	9.4692e+00
3505.43	4.1727e+00	9.5233e+00
3506.20	-1.5870e+01	9.5499e+00
3506.98	-8.4601e+00	9.6259e+00
3507.75	1.8799e+01	9.5426e+00
3508.53	8.6409e+00	9.3515e+00
3509.30	3.3153e+00	9.3138e+00
3510.08	-1.5108e+01	9.1646e+00
3510.85	-6.1427e+00	9.1239e+00
3511.63	-1.3739e+01	9.2200e+00
3512.40	-2.6544e+00	9.2338e+00
3513.18	7.8839e+00	9.0335e+00
3513.95	3.6649e+01	9.1139e+00
3514.73	3.8618e+01	9.1105e+00
3515.50	1.5377e+01	8.9423e+00
3516.28	-1.7959e+01	8.7771e+00
3517.05	-2.0980e+00	8.7598e+00
3517.83	-5.1033e+00	8.7402e+00
3518.60	5.1563e+00	8.8716e+00
3519.38	9.8035e+00	8.7304e+00
3520.15	2.6814e+01	8.6190e+00
3520.93	-6.0827e+00	8.6970e+00
3521.70	6.5324e+00	8.6936e+00
3522.48	-5.1500e+00	8.6682e+00
3523.25	9.8950e+00	8.6333e+00
3524.03	-5.8892e+00	8.4268e+00
3524.80	-1.2316e+01	8.5163e+00
3525.58	1.0296e+01	8.6088e+00
3526.35	-4.8624e+00	8.5097e+00
3527.13	5.9148e+00	8.3752e+00
3527.90	5.9908e+00	8.4528e+00
3528.68	1.4252e+01	8.4988e+00
3529.45	-1.7994e+01	8.6308e+00
3530.23	-1.0358e+01	8.6291e+00
3531.00	-2.8548e+00	8.3987e+00
3531.78	-2.7909e+00	8.1887e+00
3532.55	-4.7787e+00	8.1291e+00
3533.33	-7.3084e-01	8.0563e+00
3534.10	-7.3955e+00	8.0332e+00
3534.88	5.5987e+00	8.0646e+00
3535.65	2.7993e+00	8.0416e+00
3536.43	1.1441e+01	8.0461e+00
3537.20	1.7406e+01	8.1074e+00
3537.98	1.1282e+01	8.1013e+00
3538.75	-3.3813e-01	8.1069e+00
3539.53	2.3344e+00	8.1843e+00
3540.30	-1.3818e+01	8.0948e+00
3541.08	-1.1307e+01	8.0880e+00
3541.85	-9.6924e+00	8.0971e+00
3542.63	-1.2299e+01	8.1724e+00
3543.40	-9.8028e-01	8.1068e+00
3544.18	-6.7164e-01	8.0711e+00
3544.95	-6.2966e+00	7.9759e+00
3545.73	-6.5304e+00	8.0219e+00
3546.50	1.6116e+01	7.9623e+00
3547.28	5.0118e+00	7.8826e+00
3548.05	1.1297e+01	8.0372e+00
3548.83	5.6996e+00	8.0743e+00
3549.60	1.9026e+00	8.0095e+00
3550.38	4.9911e+00	7.8902e+00
3551.15	1.1733e+01	7.7174e+00
3551.93	9.9785e+00	7.7430e+00
3552.70	9.8345e+00	7.8328e+00
3553.48	-1.0950e+00	7.8154e+00
3554.25	6.5529e+00	7.7924e+00
