# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021wfd
# CHANNEL = B+R
# EXPNUM = 21_235_053
# MJD-OBS = 59449.613328
# DATE-OBS = 2021-08-23T14:43:14
# EXPTIME = 1800.0s
# AIRMASS = 1.60
# RA = 05:01:41.90
# DEC = -15:09:52.89
# wl fl err
# [A] [erg/s/cm2/A]
4101.860000 9.693110e-16 2.948309e-17
4104.860000 9.237945e-16 3.042288e-17
4107.860000 9.214765e-16 3.196510e-17
4110.860000 8.392387e-16 2.988096e-17
4113.860000 7.687774e-16 2.761096e-17
4116.860000 7.654376e-16 3.002738e-17
4119.860000 7.316136e-16 3.138007e-17
4122.860000 7.208550e-16 2.886565e-17
4125.860000 7.334044e-16 2.727381e-17
4128.860000 7.655413e-16 3.034547e-17
4131.860000 7.396321e-16 3.094607e-17
4134.860000 7.404272e-16 2.747192e-17
4137.860000 7.584181e-16 2.667899e-17
4140.860000 7.660451e-16 3.032575e-17
4143.860000 8.264593e-16 3.100919e-17
4146.860000 8.559256e-16 2.738492e-17
4149.860000 9.045221e-16 2.738637e-17
4152.860000 9.044007e-16 3.082375e-17
4155.860000 9.205643e-16 3.057073e-17
4158.860000 9.192913e-16 2.708007e-17
4161.860000 8.806335e-16 2.759401e-17
4164.860000 8.641862e-16 3.041476e-17
4167.860000 9.309660e-16 2.985730e-17
4170.860000 9.898987e-16 2.726968e-17
4173.860000 1.062612e-15 2.897754e-17
4176.860000 1.073118e-15 3.098333e-17
4179.860000 1.040735e-15 2.932509e-17
4182.860000 1.049862e-15 2.717324e-17
4185.860000 1.053824e-15 2.951250e-17
4188.860000 1.102454e-15 3.128143e-17
4191.860000 1.076098e-15 2.879022e-17
4194.860000 1.067855e-15 2.723880e-17
4197.860000 1.055162e-15 3.023838e-17
4200.860000 1.095485e-15 3.093948e-17
4203.860000 1.093001e-15 2.769370e-17
4206.860000 1.103125e-15 2.694644e-17
4209.860000 1.109664e-15 3.068455e-17
4212.860000 1.141725e-15 3.125796e-17
4215.860000 1.147680e-15 2.778685e-17
4218.860000 1.132717e-15 2.760209e-17
4221.860000 1.139437e-15 3.096783e-17
